#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,28.0,0.0,2.047,0.185,0.185,1.431,0.152,0.057
2,2,173.0,0.999,13.061,1.249,1.249,11.22,1.087,0.19
3,2,157.0,2.131,11.649,1.365,1.365,14.32,1.222,0.171
4,2,151.0,2.244,14.36,1.262,1.262,12.826,1.236,0.177
5,2,96.0,3.099,12.912,1.175,1.175,10.666,1.053,0.11
6,2,257.0,6.692,10.014,1.044,1.044,14.646,1.053,0.124
7,1,6.0,10.759,2.034,0.299,0.299,1.103,0.289,0.059
8,2,132.0,11.276,11.178,1.468,1.468,10.432,1.012,0.107
9,2,78.0,11.704,11.265,1.3,1.3,11.186,1.491,0.152
10,2,103.0,11.912,11.302,1.35,1.35,14.814,1.249,0.188
11,2,208.0,14.047,14.735,1.256,1.256,13.346,1.169,0.142
12,1,7.0,14.881,2.819,0.272,0.272,1.575,0.208,0.059
13,2,79.0,14.943,10.742,1.126,1.126,12.826,1.098,0.145
14,2,63.0,14.978,11.488,1.422,1.422,11.661,1.104,0.156
15,2,112.0,15.92,13.795,1.197,1.197,11.957,1.147,0.134
16,1,103.0,16.126,2.193,0.12,0.12,2.532,0.287,0.053
17,2,116.0,16.49,10.826,1.233,1.233,11.643,1.2,0.135
18,2,192.0,18.745,10.921,1.299,1.299,10.573,1.411,0.177
19,2,216.0,18.916,13.217,1.373,1.373,14.566,1.028,0.176
20,2,143.0,19.078,11.134,1.101,1.101,11.658,1.255,0.173
21,2,113.0,20.169,12.648,1.319,1.319,13.622,1.055,0.132
22,1,103.0,21.909,1.115,0.209,0.209,2.223,0.135,0.055
23,1,103.0,21.959,2.123,0.183,0.183,2.991,0.27,0.055
24,2,140.0,24.804,13.737,1.296,1.296,14.206,1.4,0.152
25,2,36.0,24.937,10.808,1.412,1.412,11.002,1.096,0.141
26,2,257.0,26.351,12.019,1.451,1.451,14.135,1.255,0.184
27,2,231.0,26.481,14.011,1.268,1.268,11.719,1.456,0.136
28,2,172.0,28.776,10.194,1.131,1.131,12.909,1.015,0.113
29,2,143.0,29.741,10.043,1.335,1.335,14.572,1.178,0.176
30,1,44.0,30.526,1.985,0.207,0.207,1.736,0.209,0.05
31,1,157.0,30.638,1.679,0.208,0.208,1.215,0.203,0.056
32,2,118.0,32.185,14.436,1.324,1.324,14.931,1.218,0.16
33,1,44.0,32.594,2.695,0.162,0.162,2.03,0.229,0.05
34,2,138.0,34.656,11.896,1.139,1.139,14.39,1.21,0.175
35,1,49.0,34.692,2.427,0.167,0.167,1.285,0.291,0.054
36,1,214.0,35.049,1.322,0.277,0.277,1.097,0.289,0.058
37,1,44.0,37.866,1.825,0.252,0.252,2.194,0.251,0.059
38,1,512.0,38.674,1.482,0.187,0.187,2.562,0.212,0.059
39,2,115.0,38.706,10.718,1.097,1.097,13.575,1.45,0.172
40,2,169.0,38.855,14.253,1.288,1.288,12.434,1.22,0.168
41,2,229.0,40.441,10.506,1.288,1.288,14.235,1.409,0.178
42,2,128.0,41.999,11.572,1.205,1.205,10.826,1.056,0.179
43,2,102.0,42.528,11.611,1.073,1.073,13.476,1.315,0.135
44,1,7.0,43.765,2.241,0.177,0.177,1.25,0.111,0.054
45,1,95.0,44.967,1.612,0.166,0.166,2.735,0.243,0.053
46,2,261.0,45.224,10.475,1.46,1.46,11.153,1.433,0.111
47,2,174.0,46.113,12.691,1.222,1.222,11.245,1.187,0.137
48,2,80.0,46.317,12.946,1.418,1.418,14.387,1.486,0.121
49,1,157.0,46.842,2.76,0.255,0.255,2.948,0.215,0.059
50,1,126.0,47.021,1.61,0.249,0.249,2.369,0.299,0.057
51,1,379.0,47.044,2.976,0.117,0.117,2.318,0.205,0.06
52,1,49.0,48.565,2.916,0.111,0.111,1.039,0.248,0.055
53,1,10.0,48.908,1.433,0.258,0.258,2.163,0.174,0.055
54,1,169.0,49.699,1.728,0.203,0.203,1.432,0.238,0.059
55,1,90.0,49.98,2.388,0.288,0.288,2.104,0.247,0.057
56,2,131.0,50.286,10.712,1.112,1.112,14.127,1.442,0.189
57,2,151.0,50.309,11.93,1.417,1.417,13.639,1.294,0.153
58,1,169.0,50.443,2.896,0.181,0.181,1.848,0.258,0.058
59,1,214.0,51.222,1.108,0.123,0.123,1.756,0.211,0.053
60,1,7.0,53.038,2.175,0.254,0.254,2.412,0.174,0.059
61,1,7.0,55.497,1.247,0.281,0.281,1.984,0.191,0.052
62,1,120.0,56.086,1.753,0.159,0.159,1.105,0.223,0.055
63,1,6.0,57.426,1.215,0.213,0.213,1.994,0.14,0.055
64,1,28.0,57.547,1.148,0.125,0.125,1.304,0.177,0.055
65,2,188.0,58.321,14.425,1.021,1.021,11.639,1.025,0.136
66,1,6.0,59.002,1.679,0.198,0.198,1.128,0.298,0.054
67,1,44.0,59.236,2.103,0.121,0.121,1.285,0.152,0.055
68,1,379.0,59.277,2.386,0.287,0.287,2.588,0.284,0.059
69,1,146.0,59.641,1.625,0.251,0.251,1.581,0.159,0.056
70,2,129.0,59.748,12.703,1.277,1.277,10.319,1.498,0.197
71,1,7.0,60.117,2.659,0.247,0.247,1.67,0.153,0.053
72,1,498.0,60.437,2.301,0.131,0.131,1.703,0.217,0.06
73,1,30.0,60.449,1.684,0.254,0.254,1.692,0.29,0.058
74,1,16.0,61.451,1.031,0.118,0.118,1.13,0.239,0.058
75,1,7.0,62.211,1.69,0.169,0.169,2.819,0.23,0.057
76,1,10.0,62.54,1.263,0.174,0.174,1.752,0.235,0.052
77,2,207.0,63.705,10.884,1.287,1.287,13.45,1.285,0.119
78,1,10.0,65.352,2.717,0.166,0.166,2.864,0.101,0.058
79,2,103.0,65.499,12.434,1.23,1.23,12.976,1.064,0.137
80,2,79.0,65.626,14.721,1.167,1.167,11.994,1.34,0.198
81,1,10.0,65.698,1.443,0.145,0.145,1.932,0.258,0.058
82,1,7.0,67.816,1.75,0.264,0.264,1.515,0.295,0.059
83,2,256.0,67.963,11.342,1.012,1.012,14.008,1.23,0.156
84,2,200.0,68.868,12.046,1.236,1.236,11.578,1.403,0.143
85,1,44.0,68.883,2.525,0.198,0.198,1.672,0.142,0.06
86,1,169.0,68.93,2.407,0.249,0.249,2.8,0.149,0.059
87,2,209.0,69.527,13.823,1.324,1.324,11.869,1.361,0.163
88,1,512.0,70.246,2.852,0.267,0.267,2.643,0.212,0.059
89,2,200.0,70.293,10.782,1.159,1.159,12.275,1.168,0.184
90,2,50.0,71.1,13.148,1.27,1.27,12.004,1.092,0.196
91,1,59.0,72.924,2.068,0.103,0.103,2.41,0.233,0.059
92,2,68.0,73.18,13.399,1.438,1.438,13.071,1.271,0.194
93,1,214.0,73.49,2.661,0.239,0.239,2.914,0.118,0.055
94,1,169.0,73.68,1.915,0.238,0.238,1.386,0.159,0.057
95,1,44.0,73.82,2.065,0.287,0.287,2.296,0.114,0.05
96,1,28.0,74.325,1.969,0.184,0.184,1.61,0.175,0.054
97,1,7.0,74.565,2.974,0.206,0.206,1.748,0.283,0.059
98,1,169.0,74.615,1.434,0.146,0.146,2.074,0.254,0.055
99,1,498.0,74.931,2.388,0.102,0.102,2.223,0.281,0.055
100,1,95.0,76.162,2.369,0.175,0.175,2.661,0.241,0.05
101,1,146.0,76.417,1.08,0.174,0.174,2.398,0.211,0.056
102,1,7.0,77.228,2.149,0.175,0.175,1.394,0.208,0.051
103,1,16.0,77.334,2.425,0.134,0.134,2.76,0.186,0.059
104,1,95.0,78.363,1.128,0.285,0.285,1.927,0.176,0.055
105,1,169.0,78.51,1.582,0.294,0.294,1.358,0.145,0.054
106,1,7.0,78.752,1.146,0.204,0.204,1.174,0.215,0.056
107,1,44.0,78.939,2.852,0.173,0.173,1.458,0.252,0.054
108,1,126.0,78.976,2.179,0.147,0.147,1.164,0.155,0.052
109,1,7.0,79.567,2.612,0.267,0.267,1.005,0.228,0.05
110,1,214.0,79.686,1.317,0.133,0.133,1.731,0.241,0.051
111,2,182.0,79.951,14.82,1.213,1.213,10.043,1.323,0.132
112,1,7.0,80.094,1.561,0.133,0.133,1.97,0.166,0.059
113,1,559.0,80.547,2.685,0.293,0.293,1.128,0.128,0.058
114,1,7.0,81.262,1.539,0.173,0.173,1.076,0.12,0.054
115,1,95.0,81.332,2.441,0.244,0.244,1.478,0.141,0.054
116,1,49.0,81.446,2.576,0.207,0.207,2.084,0.165,0.06
117,1,498.0,81.822,1.991,0.179,0.179,2.789,0.219,0.052
118,1,559.0,82.018,1.111,0.131,0.131,2.765,0.254,0.058
119,1,49.0,82.079,2.984,0.167,0.167,2.048,0.228,0.055
120,1,120.0,82.477,1.672,0.293,0.293,1.357,0.162,0.052
121,2,246.0,82.761,13.038,1.03,1.03,10.035,1.411,0.188
122,1,30.0,83.107,1.67,0.146,0.146,1.728,0.167,0.057
123,1,498.0,83.315,2.846,0.225,0.225,1.679,0.103,0.054
124,1,498.0,83.58,1.633,0.234,0.234,2.623,0.182,0.059
125,1,146.0,83.768,1.464,0.235,0.235,1.548,0.117,0.055
126,2,286.0,84.153,10.173,1.031,1.031,14.984,1.146,0.144
127,1,7.0,84.702,1.589,0.109,0.109,1.151,0.2,0.054
128,1,379.0,85.398,2.096,0.233,0.233,2.034,0.184,0.052
129,1,103.0,85.429,2.757,0.238,0.238,1.302,0.134,0.057
130,1,146.0,85.605,2.922,0.109,0.109,2.103,0.22,0.055
131,2,260.0,85.624,11.328,1.302,1.302,14.376,1.285,0.15
132,1,126.0,85.735,2.601,0.284,0.284,2.284,0.191,0.051
133,1,6.0,85.758,2.393,0.183,0.183,2.635,0.214,0.051
134,1,120.0,85.775,2.999,0.272,0.272,1.722,0.184,0.056
135,2,85.0,85.965,13.136,1.397,1.397,10.595,1.319,0.169
136,2,117.0,86.035,13.61,1.337,1.337,13.193,1.284,0.128
137,1,7.0,86.109,2.807,0.235,0.235,1.423,0.175,0.053
138,1,512.0,86.264,1.728,0.206,0.206,2.385,0.167,0.059
139,2,148.0,86.354,11.335,1.349,1.349,10.697,1.314,0.102
140,1,7.0,86.581,2.984,0.232,0.232,1.525,0.235,0.051
141,1,379.0,86.666,1.883,0.173,0.173,2.901,0.222,0.057
142,1,49.0,86.83,2.661,0.265,0.265,1.432,0.198,0.056
143,2,139.0,86.855,13.889,1.071,1.071,11.661,1.07,0.137
