#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,28.0,0.0,2.675,0.232,0.232,1.825,0.22,0.05
2,2,240.0,1.518,10.669,1.091,1.091,13.449,1.374,0.104
3,2,79.0,4.641,12.835,1.081,1.081,10.907,1.469,0.125
4,2,110.0,7.528,14.931,1.222,1.222,10.686,1.456,0.129
5,2,121.0,9.54,11.764,1.297,1.297,11.719,1.29,0.15
6,2,277.0,9.699,14.372,1.005,1.005,12.909,1.144,0.178
7,2,153.0,14.414,14.23,1.164,1.164,11.707,1.335,0.148
8,2,226.0,14.703,11.61,1.211,1.211,14.948,1.067,0.103
9,2,227.0,15.082,10.565,1.018,1.018,10.162,1.493,0.144
10,1,59.0,15.1,2.78,0.129,0.129,1.36,0.195,0.05
11,1,559.0,16.107,2.872,0.283,0.283,2.651,0.108,0.056
12,2,230.0,17.652,10.223,1.35,1.35,12.242,1.227,0.12
13,1,379.0,18.221,1.134,0.294,0.294,2.727,0.186,0.055
14,2,129.0,19.535,10.784,1.166,1.166,14.216,1.438,0.117
15,2,148.0,20.919,12.576,1.284,1.284,10.36,1.033,0.169
16,2,240.0,21.158,13.648,1.341,1.341,10.721,1.015,0.164
17,2,179.0,23.467,10.335,1.222,1.222,13.595,1.471,0.145
18,2,60.0,24.091,10.669,1.467,1.467,14.277,1.498,0.162
19,2,126.0,24.959,11.28,1.377,1.377,10.114,1.319,0.147
20,1,120.0,25.846,1.625,0.169,0.169,2.725,0.11,0.054
21,2,177.0,27.805,11.075,1.457,1.457,14.314,1.172,0.104
22,1,7.0,29.194,1.731,0.139,0.139,1.05,0.157,0.051
23,2,177.0,31.93,12.526,1.124,1.124,13.224,1.229,0.182
24,1,379.0,32.27,2.819,0.174,0.174,2.874,0.21,0.06
25,2,281.0,34.358,11.575,1.159,1.159,11.091,1.039,0.113
26,2,211.0,34.442,12.351,1.135,1.135,11.71,1.053,0.2
27,1,512.0,35.349,2.076,0.141,0.141,2.879,0.158,0.056
28,1,498.0,35.853,1.981,0.18,0.18,1.435,0.117,0.057
29,2,66.0,37.354,12.971,1.219,1.219,14.863,1.134,0.139
30,2,287.0,37.472,14.969,1.441,1.441,14.154,1.23,0.177
31,2,169.0,39.218,12.627,1.452,1.452,14.501,1.204,0.156
32,2,225.0,39.275,13.557,1.003,1.003,13.154,1.303,0.123
33,1,379.0,40.498,2.438,0.109,0.109,2.427,0.228,0.054
34,2,148.0,40.687,12.368,1.098,1.098,13.921,1.444,0.107
35,1,7.0,40.848,2.522,0.132,0.132,1.566,0.216,0.057
36,2,149.0,41.5,13.684,1.075,1.075,10.553,1.127,0.151
37,1,214.0,42.288,1.394,0.116,0.116,1.188,0.299,0.055
38,2,128.0,43.029,10.035,1.315,1.315,13.979,1.163,0.194
39,1,169.0,43.863,1.927,0.174,0.174,2.776,0.101,0.059
40,2,105.0,44.857,11.46,1.261,1.261,13.973,1.362,0.165
41,1,120.0,44.911,1.164,0.279,0.279,2.346,0.228,0.058
42,1,512.0,45.421,2.765,0.199,0.199,2.144,0.142,0.056
