#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,6.0,0.0,2.652,0.254,0.254,2.249,0.137,0.057
2,2,119.0,0.294,11.22,1.371,1.371,14.572,1.46,0.107
3,2,274.0,1.992,12.576,1.187,1.187,11.816,1.186,0.103
4,2,140.0,2.684,13.224,1.453,1.453,11.727,1.345,0.188
5,2,141.0,3.3,14.067,1.12,1.12,10.697,1.421,0.138
6,2,187.0,4.823,14.77,1.027,1.027,13.878,1.426,0.137
7,2,90.0,5.432,10.565,1.255,1.255,11.383,1.463,0.132
8,2,105.0,8.541,10.244,1.067,1.067,11.982,1.067,0.172
9,2,205.0,8.645,10.244,1.332,1.332,12.089,1.424,0.188
10,2,76.0,11.645,12.141,1.041,1.041,11.878,1.058,0.166
11,2,196.0,12.117,11.001,1.098,1.098,12.527,1.076,0.101
12,2,106.0,13.151,11.966,1.121,1.121,12.564,1.07,0.179
13,2,127.0,15.963,14.436,1.45,1.45,12.242,1.065,0.19
14,2,162.0,17.128,10.999,1.452,1.452,12.999,1.416,0.128
15,2,211.0,17.66,11.152,1.435,1.435,13.639,1.117,0.169
16,1,10.0,18.652,1.071,0.119,0.119,1.491,0.147,0.056
17,2,129.0,19.928,12.004,1.353,1.353,11.557,1.453,0.149
18,2,128.0,20.68,10.38,1.246,1.246,13.977,1.491,0.12
19,2,92.0,23.721,13.973,1.072,1.072,14.099,1.098,0.105
20,1,90.0,30.909,2.104,0.162,0.162,2.78,0.198,0.055
21,2,186.0,32.009,10.63,1.315,1.315,10.63,1.465,0.113
22,2,226.0,32.079,14.464,1.133,1.133,12.4,1.085,0.107
23,2,187.0,33.03,13.17,1.131,1.131,11.134,1.187,0.17
24,2,201.0,33.185,10.506,1.287,1.287,11.316,1.333,0.137
25,2,114.0,33.402,12.299,1.147,1.147,10.176,1.261,0.158
26,2,74.0,33.641,11.854,1.176,1.176,10.442,1.037,0.168
27,2,149.0,33.853,11.557,1.42,1.42,11.075,1.254,0.196
28,2,365.0,35.289,10.877,1.0,1.0,13.101,1.356,0.171
29,2,129.0,35.585,11.001,1.187,1.187,11.968,1.007,0.161
30,1,59.0,35.793,1.981,0.288,0.288,1.126,0.256,0.054
31,1,447.0,36.316,1.232,0.156,0.156,2.364,0.16,0.053
32,1,6.0,37.51,2.169,0.237,0.237,1.393,0.236,0.053
33,2,140.0,37.709,10.014,1.244,1.244,11.433,1.137,0.118
34,1,28.0,38.981,1.783,0.205,0.205,2.465,0.21,0.055
35,1,44.0,41.11,2.553,0.102,0.102,2.037,0.1,0.057
36,2,209.0,41.474,10.16,1.241,1.241,13.878,1.304,0.123
37,1,95.0,41.536,1.709,0.133,0.133,1.406,0.133,0.051
38,2,135.0,43.228,11.578,1.05,1.05,14.117,1.438,0.14
39,2,45.0,43.614,13.193,1.497,1.497,11.573,1.007,0.186
40,1,95.0,44.075,2.034,0.297,0.297,1.203,0.211,0.053
41,2,114.0,44.84,10.043,1.439,1.439,13.101,1.197,0.173
42,2,68.0,44.863,13.943,1.495,1.495,10.011,1.203,0.129
43,2,122.0,44.882,14.528,1.392,1.392,11.666,1.117,0.157
44,2,236.0,45.532,11.639,1.471,1.471,14.376,1.345,0.186
45,2,225.0,45.726,12.801,1.223,1.223,14.836,1.498,0.185
46,1,379.0,45.729,2.901,0.202,0.202,1.471,0.202,0.055
47,2,185.0,45.911,10.39,1.099,1.099,14.692,1.264,0.148
48,1,6.0,46.013,1.091,0.272,0.272,1.631,0.152,0.052
49,1,498.0,47.38,1.501,0.184,0.184,1.169,0.289,0.059
50,2,87.0,47.629,12.643,1.401,1.401,14.89,1.347,0.111
51,2,280.0,47.632,10.565,1.493,1.493,12.162,1.326,0.115
52,2,121.0,50.677,14.804,1.437,1.437,11.92,1.242,0.102
53,2,179.0,51.519,12.183,1.186,1.186,13.439,1.493,0.176
54,1,559.0,53.804,1.097,0.121,0.121,1.158,0.173,0.06
55,2,123.0,53.974,10.84,1.182,1.182,10.63,1.376,0.17
56,1,90.0,55.457,1.482,0.133,0.133,1.79,0.183,0.054
57,1,103.0,56.673,1.645,0.29,0.29,1.977,0.183,0.057
