#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,387.0,0.0,1.247,0.212,0.212,2.025,0.141,0.057
2,2,135.0,0.338,12.088,1.126,1.126,10.669,1.011,0.128
3,2,146.0,1.066,13.718,1.437,1.437,10.277,1.374,0.118
4,2,150.0,3.605,10.909,1.117,1.117,13.528,1.073,0.166
5,2,136.0,4.161,10.173,1.056,1.056,11.152,1.046,0.175
6,2,160.0,5.278,14.789,1.247,1.247,12.71,1.066,0.105
7,2,106.0,6.494,12.287,1.469,1.469,11.753,1.051,0.2
8,1,10.0,7.308,2.232,0.159,0.159,1.838,0.111,0.054
9,1,559.0,9.74,1.833,0.297,0.297,2.398,0.259,0.053
10,2,113.0,9.966,11.027,1.22,1.22,14.871,1.499,0.195
11,1,49.0,13.331,1.107,0.165,0.165,2.454,0.241,0.052
12,2,103.0,13.655,14.39,1.246,1.246,14.48,1.322,0.149
13,2,188.0,16.171,10.268,1.247,1.247,10.586,1.223,0.14
14,1,126.0,16.176,2.735,0.221,0.221,2.407,0.293,0.06
15,2,192.0,17.13,14.268,1.459,1.459,13.953,1.243,0.155
16,2,176.0,17.322,11.829,1.301,1.301,12.386,1.165,0.111
17,2,26.0,17.512,12.761,1.369,1.369,13.622,1.489,0.17
18,1,6.0,21.012,1.816,0.185,0.185,2.625,0.16,0.051
19,2,314.0,21.061,10.526,1.099,1.099,14.064,1.212,0.119
20,1,7.0,21.645,2.055,0.239,0.239,2.031,0.212,0.051
21,1,512.0,21.96,1.915,0.283,0.283,2.813,0.244,0.053
22,2,148.0,22.043,12.155,1.454,1.454,11.598,1.175,0.158
23,2,100.0,22.986,14.82,1.148,1.148,11.263,1.138,0.136
24,2,78.0,23.156,11.091,1.165,1.165,12.328,1.167,0.125
25,2,172.0,25.827,11.388,1.418,1.418,10.742,1.0,0.133
26,2,109.0,27.899,13.148,1.34,1.34,10.194,1.21,0.189
27,2,104.0,28.943,10.286,1.351,1.351,12.701,1.029,0.195
28,2,50.0,31.279,13.249,1.236,1.236,10.114,1.143,0.162
29,2,220.0,32.215,13.262,1.164,1.164,12.946,1.362,0.198
30,1,44.0,33.154,1.126,0.286,0.286,2.489,0.269,0.051
31,2,70.0,33.249,10.365,1.239,1.239,13.442,1.238,0.195
