#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,2.194,0.153,0.153,2.398,0.176,0.058
2,1,59.0,0.0,2.789,0.247,0.247,1.044,0.231,0.051
3,1,59.0,0.0,2.522,0.219,0.219,2.497,0.221,0.058
4,2,207.0,0.864,11.059,1.295,1.295,12.115,1.093,0.107
5,2,208.0,2.412,13.059,1.492,1.492,11.717,1.376,0.111
6,2,156.0,4.178,12.767,1.304,1.304,11.28,1.108,0.165
7,2,212.0,4.343,10.877,1.325,1.325,10.307,1.442,0.194
8,2,112.0,7.36,12.909,1.171,1.171,11.915,1.34,0.127
9,1,146.0,7.483,1.742,0.242,0.242,1.605,0.287,0.058
10,2,113.0,8.223,13.254,1.373,1.373,10.51,1.099,0.154
11,2,90.0,9.39,11.12,1.374,1.374,12.789,1.072,0.197
12,2,58.0,10.218,11.162,1.488,1.488,11.017,1.018,0.184
13,2,231.0,11.212,14.649,1.477,1.477,14.663,1.324,0.139
14,2,76.0,12.047,11.385,1.394,1.394,13.703,1.333,0.164
15,2,162.0,12.684,13.651,1.073,1.073,13.348,1.453,0.137
16,2,186.0,13.814,10.076,1.119,1.119,10.037,1.128,0.124
17,2,193.0,16.076,12.654,1.148,1.148,14.407,1.191,0.168
18,2,138.0,17.508,11.537,1.31,1.31,12.346,1.119,0.144
19,2,124.0,17.587,13.396,1.463,1.463,11.93,1.0,0.134
20,2,272.0,19.176,11.46,1.159,1.159,13.958,1.253,0.114
21,1,169.0,19.425,2.76,0.2,0.2,1.029,0.162,0.054
22,2,127.0,20.466,11.153,1.488,1.488,11.628,1.195,0.124
23,2,116.0,22.587,13.086,1.108,1.108,11.643,1.322,0.146
24,1,6.0,22.912,2.298,0.247,0.247,1.038,0.215,0.055
25,2,124.0,25.911,13.174,1.334,1.334,12.826,1.193,0.186
26,2,161.0,26.003,12.676,1.297,1.297,13.669,1.263,0.197
27,2,145.0,27.928,10.226,1.28,1.28,11.622,1.325,0.139
28,2,219.0,29.381,14.969,1.018,1.018,12.144,1.232,0.155
29,2,125.0,29.595,13.111,1.025,1.025,14.546,1.013,0.167
30,2,183.0,31.119,14.646,1.054,1.054,14.028,1.481,0.149
31,1,103.0,32.146,2.252,0.259,0.259,2.813,0.138,0.055
32,2,139.0,33.029,14.515,1.017,1.017,11.886,1.494,0.134
33,2,155.0,33.424,14.859,1.027,1.027,14.566,1.278,0.15
34,2,98.0,34.483,14.934,1.012,1.012,12.132,1.431,0.106
35,1,103.0,37.045,1.051,0.205,0.205,1.302,0.188,0.056
36,1,10.0,37.336,1.172,0.269,0.269,2.412,0.159,0.058
37,1,90.0,38.603,1.056,0.135,0.135,1.681,0.135,0.052
38,2,215.0,39.769,13.166,1.083,1.083,10.443,1.023,0.187
39,1,214.0,40.172,1.035,0.235,0.235,1.653,0.288,0.05
40,1,512.0,41.134,1.848,0.157,0.157,2.014,0.162,0.05
41,2,125.0,41.621,12.236,1.495,1.495,11.13,1.253,0.104
42,1,6.0,43.68,1.204,0.263,0.263,1.671,0.142,0.053
43,2,104.0,45.394,11.896,1.086,1.086,11.091,1.268,0.15
44,2,235.0,47.915,14.99,1.45,1.45,11.46,1.063,0.122
45,2,121.0,48.063,14.132,1.119,1.119,11.228,1.374,0.177
46,2,121.0,48.504,11.781,1.363,1.363,10.526,1.231,0.176
47,2,208.0,48.814,12.664,1.398,1.398,11.639,1.144,0.149
48,1,7.0,49.073,2.157,0.253,0.253,1.928,0.292,0.057
49,1,6.0,50.407,1.542,0.198,0.198,1.929,0.195,0.05
50,1,7.0,50.477,2.76,0.187,0.187,1.291,0.214,0.055
51,1,559.0,50.528,2.073,0.29,0.29,1.158,0.19,0.052
52,2,115.0,50.649,10.279,1.36,1.36,11.164,1.193,0.188
53,2,141.0,50.678,12.291,1.332,1.332,11.036,1.391,0.17
54,2,113.0,51.251,12.733,1.477,1.477,13.933,1.484,0.158
55,1,214.0,51.609,1.504,0.272,0.272,1.128,0.238,0.059
56,2,133.0,52.124,14.277,1.07,1.07,13.837,1.424,0.152
57,1,44.0,52.32,1.876,0.114,0.114,2.076,0.175,0.051
58,2,266.0,53.134,10.84,1.031,1.031,11.93,1.134,0.105
59,2,176.0,53.423,11.19,1.167,1.167,11.772,1.376,0.186
60,1,512.0,53.807,1.043,0.106,0.106,2.269,0.152,0.058
61,1,7.0,54.458,2.96,0.131,0.131,2.772,0.292,0.052
62,1,214.0,55.221,1.169,0.198,0.198,1.048,0.174,0.056
63,1,447.0,55.237,1.692,0.298,0.298,1.153,0.258,0.054
64,2,108.0,55.466,14.948,1.381,1.381,11.717,1.389,0.15
65,1,6.0,55.575,2.973,0.259,0.259,1.683,0.285,0.054
66,2,91.0,55.865,14.147,1.343,1.343,11.854,1.049,0.129
67,1,103.0,55.873,2.503,0.227,0.227,2.034,0.299,0.051
68,2,258.0,56.595,10.146,1.189,1.189,14.511,1.332,0.132
69,1,49.0,58.237,1.316,0.273,0.273,2.509,0.13,0.058
70,1,44.0,58.373,2.991,0.104,0.104,1.174,0.288,0.051
71,2,231.0,59.33,13.071,1.108,1.108,14.509,1.453,0.162
72,1,44.0,59.837,2.789,0.27,0.27,1.325,0.282,0.057
73,1,44.0,59.903,2.948,0.249,0.249,2.976,0.296,0.051
74,2,130.0,59.95,14.965,1.012,1.012,14.984,1.42,0.164
75,1,7.0,61.112,2.103,0.172,0.172,2.569,0.234,0.054
76,1,95.0,61.267,2.346,0.111,0.111,1.091,0.136,0.05
77,1,13.0,62.067,1.483,0.114,0.114,1.681,0.12,0.059
78,1,387.0,62.788,1.853,0.14,0.14,1.879,0.263,0.057
79,1,7.0,64.278,1.398,0.282,0.282,1.445,0.202,0.055
80,1,6.0,64.748,1.296,0.284,0.284,1.639,0.114,0.05
81,1,103.0,65.335,1.442,0.129,0.129,1.005,0.116,0.052
82,1,16.0,65.38,2.244,0.198,0.198,1.67,0.277,0.058
83,2,111.0,65.549,14.135,1.46,1.46,10.78,1.216,0.18
84,1,7.0,65.686,1.566,0.139,0.139,2.847,0.218,0.057
85,1,387.0,66.147,1.736,0.186,0.186,2.378,0.244,0.058
86,1,90.0,66.16,1.416,0.283,0.283,2.427,0.246,0.051
87,1,7.0,66.989,1.801,0.146,0.146,1.006,0.211,0.054
88,1,559.0,67.116,1.191,0.198,0.198,2.896,0.192,0.057
89,1,146.0,67.277,1.828,0.208,0.208,1.482,0.192,0.053
90,1,6.0,67.531,2.625,0.235,0.235,1.17,0.255,0.05
91,1,103.0,68.376,1.302,0.233,0.233,1.561,0.263,0.05
92,1,498.0,68.819,1.626,0.279,0.279,1.702,0.198,0.054
93,1,90.0,70.152,2.842,0.113,0.113,1.838,0.259,0.058
94,1,44.0,70.241,2.065,0.134,0.134,1.613,0.26,0.054
95,1,10.0,70.842,1.174,0.2,0.2,1.432,0.216,0.058
96,2,138.0,70.856,10.177,1.073,1.073,10.484,1.442,0.148
97,1,498.0,71.929,1.736,0.282,0.282,2.638,0.101,0.055
98,2,250.0,72.541,14.272,1.416,1.416,12.876,1.011,0.117
99,1,498.0,72.636,1.701,0.246,0.246,1.188,0.133,0.055
100,2,131.0,72.811,12.54,1.175,1.175,13.889,1.479,0.122
101,2,235.0,73.099,13.92,1.126,1.126,13.792,1.429,0.133
102,1,13.0,74.577,2.237,0.174,0.174,2.852,0.139,0.06
103,1,95.0,74.93,2.827,0.249,0.249,2.532,0.272,0.051
104,1,49.0,75.136,2.614,0.133,0.133,2.114,0.228,0.055
105,1,28.0,76.369,2.701,0.191,0.191,2.976,0.212,0.052
106,1,169.0,76.926,2.364,0.258,0.258,1.581,0.129,0.057
107,1,49.0,77.076,1.523,0.237,0.237,2.038,0.119,0.055
108,1,13.0,77.207,2.926,0.281,0.281,2.398,0.137,0.05
109,1,7.0,77.396,1.08,0.283,0.283,1.654,0.107,0.06
110,1,59.0,77.914,2.52,0.191,0.191,2.864,0.234,0.054
111,1,7.0,79.103,1.36,0.174,0.174,1.663,0.233,0.051
112,1,6.0,79.11,1.722,0.19,0.19,1.97,0.264,0.056
113,1,6.0,79.245,1.078,0.109,0.109,1.651,0.136,0.057
114,1,44.0,79.398,1.432,0.206,0.206,2.184,0.121,0.06
115,1,7.0,80.132,1.73,0.244,0.244,1.086,0.2,0.058
116,1,44.0,80.176,2.637,0.296,0.296,1.859,0.244,0.054
117,1,169.0,80.366,1.42,0.254,0.254,2.149,0.2,0.057
118,2,47.0,80.491,14.197,1.457,1.457,14.132,1.31,0.186
119,2,80.0,80.915,11.993,1.255,1.255,13.941,1.031,0.164
120,2,110.0,81.279,12.155,1.051,1.051,14.646,1.401,0.139
121,1,6.0,81.379,1.965,0.117,0.117,1.144,0.101,0.059
122,1,498.0,81.428,2.579,0.272,0.272,1.098,0.106,0.056
123,2,117.0,81.462,13.136,1.369,1.369,11.968,1.433,0.139
124,1,498.0,81.548,2.972,0.151,0.151,1.119,0.29,0.051
125,2,118.0,81.87,14.946,1.065,1.065,12.902,1.166,0.184
126,1,44.0,82.165,2.602,0.133,0.133,2.622,0.28,0.056
127,1,512.0,82.327,2.681,0.272,0.272,2.857,0.233,0.051
128,1,387.0,82.423,1.597,0.26,0.26,1.031,0.221,0.052
129,1,49.0,82.833,2.459,0.177,0.177,1.211,0.175,0.05
130,1,157.0,83.258,2.901,0.248,0.248,1.096,0.171,0.057
131,1,157.0,83.798,2.852,0.192,0.192,2.133,0.267,0.054
132,1,7.0,84.059,2.386,0.113,0.113,1.144,0.209,0.05
133,2,148.0,84.473,10.92,1.011,1.011,11.717,1.047,0.123
134,1,10.0,84.578,1.009,0.229,0.229,2.8,0.216,0.059
135,1,498.0,84.592,1.269,0.272,0.272,1.285,0.256,0.051
136,1,379.0,84.617,1.191,0.21,0.21,1.609,0.146,0.06
137,2,77.0,84.858,13.816,1.413,1.413,14.859,1.108,0.139
138,1,559.0,85.101,2.636,0.201,0.201,2.503,0.155,0.052
139,1,169.0,85.186,1.609,0.264,0.264,1.962,0.166,0.05
140,1,6.0,85.223,1.211,0.178,0.178,2.706,0.27,0.057
141,2,139.0,85.259,14.464,1.124,1.124,12.424,1.438,0.123
142,1,6.0,86.185,1.679,0.185,0.185,2.711,0.146,0.052
143,1,7.0,86.371,1.494,0.19,0.19,2.709,0.193,0.053
144,1,59.0,86.495,1.859,0.122,0.122,1.241,0.103,0.051
145,2,339.0,87.34,10.067,1.332,1.332,12.445,1.087,0.156
146,1,498.0,87.387,2.579,0.22,0.22,2.879,0.181,0.055
147,1,6.0,87.431,1.766,0.113,0.113,1.104,0.114,0.054
148,1,90.0,87.689,1.985,0.129,0.129,1.188,0.125,0.056
149,2,207.0,87.864,12.581,1.064,1.064,14.969,1.154,0.132
150,1,103.0,87.894,1.431,0.184,0.184,2.103,0.159,0.053
151,1,379.0,88.102,1.588,0.107,0.107,1.108,0.239,0.052
152,1,7.0,88.257,1.624,0.276,0.276,1.532,0.193,0.052
153,1,7.0,88.445,1.84,0.18,0.18,1.69,0.294,0.054
154,1,447.0,88.66,2.885,0.251,0.251,1.731,0.15,0.055
155,1,44.0,88.674,1.406,0.199,0.199,1.414,0.19,0.058
156,1,44.0,88.702,1.481,0.159,0.159,2.651,0.113,0.057
157,2,135.0,89.071,14.464,1.285,1.285,11.643,1.161,0.174
158,2,332.0,89.391,13.442,1.042,1.042,11.717,1.251,0.124
159,1,120.0,89.462,1.682,0.297,0.297,2.695,0.165,0.054
160,1,7.0,89.84,1.582,0.184,0.184,1.941,0.144,0.057
161,1,44.0,90.292,2.35,0.193,0.193,1.056,0.233,0.05
162,1,126.0,90.453,1.752,0.152,0.152,2.116,0.21,0.057
163,1,90.0,90.524,2.565,0.27,0.27,1.844,0.169,0.059
164,1,559.0,90.825,2.2,0.268,0.268,2.888,0.111,0.055
165,1,13.0,91.559,2.638,0.206,0.206,1.08,0.238,0.052
166,1,7.0,91.891,1.009,0.209,0.209,2.872,0.12,0.052
167,1,169.0,91.964,1.211,0.194,0.194,1.543,0.229,0.052
168,1,126.0,92.007,2.013,0.16,0.16,1.609,0.142,0.056
169,1,498.0,92.168,1.287,0.282,0.282,1.151,0.254,0.055
170,1,7.0,92.247,1.651,0.137,0.137,2.653,0.257,0.054
171,1,103.0,93.093,1.688,0.262,0.262,1.45,0.289,0.058
172,1,59.0,93.227,2.548,0.299,0.299,1.383,0.106,0.055
173,2,219.0,93.488,11.69,1.012,1.012,13.569,1.423,0.151
174,1,146.0,93.592,1.742,0.178,0.178,1.557,0.249,0.051
175,1,146.0,93.98,1.968,0.114,0.114,1.334,0.268,0.06
176,1,10.0,94.067,2.016,0.108,0.108,2.379,0.234,0.059
177,2,162.0,94.26,10.92,1.443,1.443,11.81,1.484,0.12
178,2,128.0,94.787,10.782,1.488,1.488,10.573,1.324,0.156
179,1,498.0,95.468,1.428,0.219,0.219,2.8,0.133,0.05
180,2,172.0,95.492,10.974,1.263,1.263,10.178,1.303,0.187
181,2,243.0,95.533,12.691,1.389,1.389,10.984,1.474,0.149
182,1,28.0,96.56,2.843,0.164,0.164,1.994,0.133,0.052
183,1,7.0,96.608,2.288,0.216,0.216,1.561,0.129,0.057
184,1,214.0,96.973,2.776,0.172,0.172,1.625,0.116,0.053
185,1,447.0,97.08,1.191,0.125,0.125,2.279,0.15,0.053
186,1,146.0,97.107,2.645,0.16,0.16,2.441,0.172,0.055
187,1,498.0,97.335,1.028,0.184,0.184,2.273,0.28,0.054
188,1,90.0,97.515,2.772,0.214,0.214,1.784,0.145,0.059
189,1,6.0,97.519,1.3,0.258,0.258,1.609,0.15,0.051
190,2,56.0,97.687,12.144,1.276,1.276,11.598,1.261,0.105
191,1,90.0,97.949,1.509,0.237,0.237,1.358,0.243,0.06
192,1,16.0,97.998,2.412,0.163,0.163,2.055,0.182,0.06
193,2,103.0,98.147,14.917,1.171,1.171,14.186,1.356,0.15
194,1,16.0,98.152,1.504,0.166,0.166,2.047,0.111,0.051
195,1,169.0,98.668,1.115,0.122,0.122,1.879,0.174,0.055
196,1,214.0,98.965,1.188,0.139,0.139,1.868,0.229,0.055
197,2,259.0,99.572,14.515,1.131,1.131,12.946,1.044,0.107
198,1,10.0,99.931,2.787,0.248,0.248,2.757,0.267,0.054
199,2,198.0,99.954,11.027,1.232,1.232,11.864,1.232,0.102
200,1,10.0,100.441,2.5,0.154,0.154,1.477,0.16,0.056
201,1,13.0,100.489,1.86,0.108,0.108,1.607,0.113,0.058
202,1,120.0,100.774,1.104,0.161,0.161,2.138,0.214,0.06
203,1,214.0,100.941,1.317,0.206,0.206,2.381,0.222,0.056
204,1,7.0,100.959,2.725,0.106,0.106,2.2,0.138,0.054
205,2,176.0,100.975,11.34,1.055,1.055,12.165,1.285,0.101
206,1,7.0,101.147,1.108,0.133,0.133,2.625,0.136,0.058
207,1,28.0,101.188,1.998,0.241,0.241,1.709,0.267,0.054
208,1,512.0,101.208,2.954,0.133,0.133,2.874,0.158,0.052
209,1,49.0,101.458,2.498,0.28,0.28,1.76,0.221,0.054
210,1,6.0,101.675,1.875,0.133,0.133,2.776,0.245,0.054
211,1,90.0,102.775,2.14,0.209,0.209,1.737,0.166,0.06
212,1,10.0,103.011,1.861,0.21,0.21,2.346,0.183,0.054
213,1,6.0,103.467,2.534,0.23,0.23,2.576,0.191,0.052
214,1,6.0,103.526,2.813,0.294,0.294,1.029,0.172,0.059
215,1,28.0,103.839,2.777,0.281,0.281,1.67,0.158,0.055
216,1,13.0,104.271,2.429,0.27,0.27,1.403,0.15,0.057
217,1,103.0,104.353,2.8,0.116,0.116,1.822,0.154,0.05
