#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,169.0,0.35,14.206,1.22,1.22,12.849,1.288,0.111
2,2,141.0,5.579,10.011,1.349,1.349,11.884,1.409,0.125
3,2,298.0,7.882,14.653,1.366,1.366,14.646,1.054,0.188
4,2,106.0,13.105,13.629,1.431,1.431,10.712,1.442,0.113
5,2,160.0,13.868,14.39,1.219,1.219,13.36,1.356,0.121
6,1,169.0,15.081,1.941,0.209,0.209,1.447,0.105,0.059
7,2,162.0,15.233,13.381,1.426,1.426,14.842,1.273,0.189
8,2,175.0,15.638,11.28,1.354,1.354,11.658,1.346,0.15
9,2,169.0,16.074,10.037,1.334,1.334,11.99,1.425,0.168
10,2,189.0,16.587,10.742,1.029,1.029,12.946,1.264,0.125
11,2,142.0,17.421,14.282,1.264,1.264,14.249,1.27,0.175
12,2,93.0,19.042,10.491,1.131,1.131,11.017,1.111,0.197
13,2,126.0,19.949,14.183,1.491,1.491,13.801,1.253,0.183
14,2,137.0,22.462,12.761,1.258,1.258,10.475,1.219,0.176
15,2,200.0,24.036,12.105,1.006,1.006,12.155,1.335,0.188
16,2,101.0,24.772,10.016,1.303,1.303,10.524,1.194,0.192
17,2,194.0,24.973,12.33,1.341,1.341,12.401,1.32,0.113
18,1,498.0,27.319,2.935,0.122,0.122,1.932,0.289,0.051
19,2,155.0,27.992,14.432,1.465,1.465,12.085,1.499,0.149
20,2,207.0,30.182,12.475,1.211,1.211,14.206,1.418,0.109
21,1,90.0,31.049,2.366,0.139,0.139,1.581,0.223,0.06
22,1,498.0,31.56,2.623,0.132,0.132,2.972,0.14,0.06
23,2,166.0,32.07,12.107,1.175,1.175,13.837,1.492,0.181
24,2,189.0,33.751,11.075,1.445,1.445,11.588,1.222,0.136
25,1,44.0,34.454,2.914,0.133,0.133,1.791,0.228,0.056
26,1,6.0,35.209,2.735,0.187,0.187,1.309,0.193,0.057
27,2,244.0,35.304,12.088,1.029,1.029,12.728,1.303,0.165
28,2,149.0,35.86,12.299,1.043,1.043,10.014,1.108,0.174
29,2,101.0,36.153,10.863,1.386,1.386,11.091,1.244,0.164
30,1,103.0,36.247,2.861,0.215,0.215,2.757,0.286,0.055
31,2,173.0,36.449,11.385,1.066,1.066,14.314,1.363,0.114
32,2,351.0,36.868,12.383,1.315,1.315,13.185,1.468,0.191
33,2,104.0,37.107,12.406,1.322,1.322,11.342,1.012,0.103
34,2,126.0,37.15,11.138,1.405,1.405,12.024,1.118,0.114
35,2,294.0,37.531,14.906,1.265,1.265,14.064,1.182,0.18
36,1,387.0,38.959,2.795,0.285,0.285,1.009,0.176,0.059
37,1,498.0,39.268,1.515,0.22,0.22,2.187,0.264,0.051
38,2,157.0,39.615,14.127,1.056,1.056,12.976,1.335,0.145
39,2,133.0,40.007,10.491,1.233,1.233,14.663,1.32,0.177
40,2,134.0,40.139,12.564,1.128,1.128,11.027,1.327,0.171
41,2,286.0,43.085,10.099,1.229,1.229,10.099,1.481,0.167
42,1,387.0,43.141,1.612,0.136,0.136,2.777,0.186,0.056
43,2,142.0,43.302,12.296,1.498,1.498,13.349,1.4,0.143
44,2,193.0,43.597,13.549,1.463,1.463,12.057,1.231,0.182
45,2,168.0,44.226,11.578,1.396,1.396,14.219,1.425,0.114
46,1,16.0,44.833,1.609,0.174,0.174,1.908,0.105,0.055
47,1,90.0,45.071,1.232,0.234,0.234,1.919,0.297,0.056
48,2,271.0,45.265,14.076,1.308,1.308,12.826,1.293,0.159
49,2,200.0,46.939,10.92,1.379,1.379,12.764,1.295,0.171
50,1,169.0,48.982,1.907,0.176,0.176,1.105,0.12,0.051
51,1,6.0,49.075,1.625,0.172,0.172,2.524,0.247,0.05
52,1,559.0,49.093,1.192,0.266,0.266,2.223,0.242,0.052
53,1,7.0,49.166,2.087,0.192,0.192,2.398,0.195,0.053
54,1,90.0,49.529,2.006,0.222,0.222,1.915,0.174,0.055
55,2,87.0,49.595,10.978,1.248,1.248,11.553,1.276,0.102
56,1,126.0,50.151,1.811,0.18,0.18,1.985,0.239,0.059
57,2,136.0,51.203,11.238,1.278,1.278,11.578,1.142,0.196
58,1,95.0,51.333,1.464,0.161,0.161,1.103,0.244,0.058
59,1,157.0,52.132,2.358,0.162,0.162,1.988,0.146,0.052
60,1,214.0,53.214,2.489,0.215,0.215,2.525,0.134,0.052
61,1,30.0,54.61,2.99,0.15,0.15,1.76,0.109,0.051
62,2,81.0,55.71,14.136,1.119,1.119,14.741,1.32,0.198
63,1,7.0,55.984,2.991,0.277,0.277,2.673,0.222,0.053
64,1,28.0,56.269,1.935,0.212,0.212,2.279,0.211,0.055
65,1,90.0,56.303,2.751,0.175,0.175,1.912,0.179,0.053
66,2,141.0,56.557,14.918,1.056,1.056,11.082,1.193,0.194
67,1,157.0,57.795,2.096,0.122,0.122,1.833,0.108,0.055
68,1,16.0,58.019,1.406,0.128,0.128,1.61,0.206,0.053
69,2,147.0,58.102,11.39,1.278,1.278,10.397,1.153,0.106
70,1,379.0,59.376,2.556,0.159,0.159,2.31,0.207,0.058
71,1,6.0,60.142,1.553,0.253,0.253,2.163,0.169,0.057
72,2,182.0,60.244,12.299,1.108,1.108,12.406,1.453,0.185
73,2,162.0,60.356,14.715,1.097,1.097,12.914,1.261,0.13
74,1,13.0,60.518,1.426,0.21,0.21,2.388,0.211,0.05
75,1,103.0,60.684,1.607,0.17,0.17,2.549,0.138,0.05
76,1,512.0,61.432,1.213,0.294,0.294,1.919,0.141,0.05
77,2,228.0,61.518,10.661,1.333,1.333,11.229,1.022,0.113
78,2,87.0,62.46,12.144,1.356,1.356,11.202,1.376,0.187
79,2,169.0,62.647,12.33,1.349,1.349,13.154,1.416,0.128
80,1,16.0,63.563,2.249,0.101,0.101,1.811,0.173,0.057
81,1,90.0,63.625,1.669,0.249,0.249,1.827,0.162,0.057
82,1,559.0,63.938,2.09,0.166,0.166,2.381,0.279,0.058
83,2,159.0,63.972,11.533,1.368,1.368,11.588,1.155,0.147
84,1,157.0,64.006,2.509,0.123,0.123,1.217,0.177,0.056
85,1,13.0,64.397,1.173,0.297,0.297,2.777,0.268,0.056
86,2,250.0,64.456,13.667,1.046,1.046,11.423,1.311,0.14
87,1,13.0,64.744,1.008,0.151,0.151,1.46,0.299,0.05
88,1,157.0,66.878,2.302,0.209,0.209,1.733,0.28,0.055
89,2,154.0,66.926,14.743,1.369,1.369,13.092,1.455,0.112
90,1,95.0,67.01,1.078,0.108,0.108,2.703,0.263,0.058
91,1,7.0,67.285,2.895,0.133,0.133,1.327,0.126,0.052
