#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,379.0,0.0,2.318,0.288,0.288,2.614,0.211,0.06
2,1,7.0,0.0,1.22,0.219,0.219,2.194,0.212,0.054
3,2,68.0,3.471,11.658,1.127,1.127,13.612,1.222,0.156
4,2,131.0,3.679,13.943,1.477,1.477,10.404,1.046,0.144
5,2,104.0,3.744,11.677,1.471,1.471,13.289,1.253,0.129
6,2,180.0,6.244,14.219,1.499,1.499,14.204,1.365,0.16
7,2,177.0,7.87,10.397,1.1,1.1,10.099,1.322,0.176
8,2,248.0,8.972,13.386,1.492,1.492,13.973,1.465,0.196
9,2,120.0,9.503,10.42,1.306,1.306,12.475,1.0,0.188
10,2,330.0,10.051,12.004,1.311,1.311,11.722,1.492,0.119
11,2,121.0,10.219,13.05,1.299,1.299,12.304,1.124,0.174
12,2,135.0,10.489,10.198,1.272,1.272,11.335,1.389,0.155
13,2,58.0,10.924,14.676,1.405,1.405,10.592,1.167,0.15
14,2,215.0,13.359,10.573,1.024,1.024,14.933,1.049,0.138
15,2,197.0,14.956,12.304,1.179,1.179,10.697,1.24,0.171
16,2,57.0,16.642,13.193,1.409,1.409,14.767,1.43,0.111
17,2,228.0,16.685,13.437,1.058,1.058,12.608,1.333,0.136
18,2,166.0,19.347,14.087,1.44,1.44,12.296,1.495,0.102
19,2,211.0,21.303,10.594,1.347,1.347,13.92,1.293,0.129
20,1,120.0,23.625,2.016,0.234,0.234,1.791,0.155,0.052
21,2,141.0,25.383,10.936,1.084,1.084,14.351,1.022,0.158
22,2,148.0,25.534,12.588,1.259,1.259,12.434,1.104,0.184
23,2,168.0,25.587,11.531,1.205,1.205,10.598,1.457,0.193
24,2,133.0,27.148,10.461,1.128,1.128,10.397,1.073,0.179
25,1,559.0,31.688,2.197,0.275,0.275,1.672,0.254,0.06
26,2,189.0,32.342,11.508,1.148,1.148,10.758,1.222,0.125
27,1,10.0,33.007,1.639,0.195,0.195,1.204,0.29,0.055
28,2,273.0,33.136,10.547,1.182,1.182,11.578,1.349,0.101
29,2,222.0,34.276,12.046,1.333,1.333,14.186,1.109,0.169
30,2,55.0,37.806,12.146,1.202,1.202,10.194,1.264,0.174
31,2,104.0,39.298,10.654,1.367,1.367,11.001,1.051,0.131
32,2,338.0,39.324,13.346,1.236,1.236,13.17,1.108,0.149
33,2,235.0,40.628,11.19,1.456,1.456,13.42,1.491,0.106
34,2,117.0,40.881,11.036,1.469,1.469,13.169,1.21,0.179
35,1,28.0,41.787,1.481,0.106,0.106,2.87,0.215,0.052
36,1,44.0,42.426,2.776,0.104,0.104,1.843,0.225,0.055
37,1,44.0,43.028,2.438,0.225,0.225,1.969,0.174,0.054
38,1,6.0,43.141,1.119,0.162,0.162,2.132,0.288,0.056
39,2,141.0,44.823,14.721,1.154,1.154,11.265,1.259,0.148
40,2,113.0,44.998,11.573,1.374,1.374,13.266,1.065,0.185
41,2,104.0,46.657,12.116,1.064,1.064,13.232,1.302,0.182
42,1,16.0,49.299,1.46,0.192,0.192,1.204,0.21,0.051
43,2,195.0,49.612,10.36,1.437,1.437,12.116,1.334,0.18
44,2,130.0,50.777,10.72,1.297,1.297,14.524,1.435,0.171
45,2,126.0,51.505,11.289,1.461,1.461,10.51,1.093,0.114
46,2,140.0,53.258,14.117,1.376,1.376,12.458,1.465,0.117
47,1,30.0,54.571,1.496,0.273,0.273,1.587,0.146,0.055
48,1,387.0,55.639,1.114,0.171,0.171,1.523,0.149,0.058
49,2,73.0,56.471,12.88,1.4,1.4,13.854,1.333,0.139
50,2,300.0,56.698,14.513,1.417,1.417,12.934,1.008,0.194
51,1,7.0,57.34,1.59,0.243,0.243,2.449,0.2,0.055
52,1,512.0,57.373,1.515,0.238,0.238,2.509,0.195,0.054
53,1,447.0,57.485,2.268,0.133,0.133,2.22,0.298,0.057
54,1,512.0,58.66,1.393,0.268,0.268,1.924,0.173,0.06
55,2,234.0,58.685,11.533,1.262,1.262,11.689,1.182,0.118
56,2,312.0,58.742,13.209,1.111,1.111,12.691,1.016,0.149
57,1,7.0,59.233,1.733,0.281,0.281,2.09,0.182,0.05
58,2,55.0,59.291,11.816,1.343,1.343,14.064,1.199,0.116
59,1,7.0,59.86,2.149,0.213,0.213,1.862,0.135,0.052
60,1,7.0,60.061,1.111,0.141,0.141,1.645,0.17,0.06
61,1,49.0,60.077,1.991,0.219,0.219,1.998,0.243,0.056
62,1,44.0,60.155,2.598,0.248,0.248,1.625,0.155,0.053
63,1,214.0,61.738,1.657,0.249,0.249,2.596,0.169,0.051
64,1,379.0,62.212,1.766,0.19,0.19,2.249,0.254,0.054
65,2,76.0,62.217,14.737,1.453,1.453,10.909,1.404,0.191
66,1,7.0,62.547,2.832,0.171,0.171,2.542,0.175,0.053
67,1,59.0,65.19,1.128,0.206,0.206,1.517,0.208,0.054
68,2,275.0,65.547,11.193,1.215,1.215,11.229,1.131,0.195
69,1,30.0,65.832,1.859,0.117,0.117,2.303,0.216,0.055
70,1,387.0,66.143,2.969,0.135,0.135,1.226,0.108,0.059
71,2,76.0,66.96,14.917,1.208,1.208,12.33,1.382,0.143
72,1,498.0,67.352,1.601,0.217,0.217,1.402,0.188,0.053
73,1,157.0,67.89,1.376,0.107,0.107,1.878,0.186,0.055
74,2,75.0,68.112,12.902,1.406,1.406,11.027,1.116,0.129
75,2,136.0,68.241,11.717,1.418,1.418,10.442,1.465,0.143
76,1,7.0,68.651,1.155,0.124,0.124,2.756,0.26,0.052
77,2,154.0,68.796,12.528,1.273,1.273,10.159,1.426,0.176
78,1,7.0,69.028,2.08,0.272,0.272,2.652,0.148,0.054
79,1,7.0,70.53,1.883,0.257,0.257,2.861,0.279,0.052
80,1,157.0,70.635,2.701,0.175,0.175,2.838,0.129,0.057
81,1,16.0,71.31,2.412,0.296,0.296,2.41,0.161,0.052
82,1,146.0,71.396,1.141,0.2,0.2,1.407,0.214,0.055
83,1,103.0,71.861,1.869,0.137,0.137,2.09,0.236,0.056
84,1,30.0,72.065,2.316,0.244,0.244,2.796,0.201,0.056
85,1,103.0,72.462,2.612,0.152,0.152,1.807,0.2,0.055
86,1,103.0,72.713,1.769,0.223,0.223,1.908,0.272,0.051
87,1,95.0,72.879,1.13,0.284,0.284,1.755,0.2,0.056
88,2,161.0,73.752,14.334,1.098,1.098,14.393,1.164,0.159
89,1,10.0,74.284,2.438,0.27,0.27,2.999,0.156,0.059
90,1,7.0,74.536,1.116,0.242,0.242,1.091,0.247,0.053
91,1,126.0,75.1,2.479,0.177,0.177,2.76,0.266,0.054
92,1,95.0,75.599,1.505,0.217,0.217,2.377,0.293,0.06
93,1,103.0,76.073,1.56,0.157,0.157,1.919,0.256,0.051
94,2,126.0,76.232,13.329,1.315,1.315,13.074,1.314,0.152
95,2,142.0,76.461,12.116,1.392,1.392,12.54,1.182,0.165
96,1,146.0,76.462,2.565,0.179,0.179,1.245,0.292,0.05
97,1,90.0,76.572,2.116,0.225,0.225,2.393,0.225,0.059
98,1,512.0,77.111,1.655,0.208,0.208,1.523,0.138,0.057
99,1,157.0,77.449,2.268,0.133,0.133,2.834,0.221,0.056
100,2,140.0,77.717,14.715,1.373,1.373,13.823,1.492,0.165
101,1,10.0,78.763,1.554,0.21,0.21,2.706,0.195,0.05
102,2,133.0,79.001,10.461,1.35,1.35,12.351,1.238,0.19
103,2,260.0,79.084,10.099,1.401,1.401,12.458,1.33,0.18
104,1,559.0,79.394,1.731,0.133,0.133,2.278,0.124,0.055
105,1,7.0,79.473,1.853,0.212,0.212,1.862,0.185,0.053
106,1,559.0,79.899,2.412,0.11,0.11,1.729,0.293,0.053
107,2,136.0,80.085,11.881,1.326,1.326,14.969,1.381,0.104
108,2,256.0,80.918,11.772,1.229,1.229,13.232,1.24,0.153
109,1,157.0,81.286,2.169,0.165,0.165,1.742,0.236,0.054
110,1,7.0,81.303,1.13,0.184,0.184,2.874,0.238,0.052
111,2,201.0,82.532,12.546,1.242,1.242,12.317,1.122,0.182
112,1,7.0,82.566,2.278,0.295,0.295,1.343,0.247,0.056
113,1,44.0,82.71,2.175,0.278,0.278,1.104,0.216,0.057
114,2,214.0,82.993,10.114,1.115,1.115,10.298,1.02,0.17
115,1,49.0,83.172,2.047,0.253,0.253,2.26,0.202,0.055
116,1,512.0,83.753,2.844,0.177,0.177,1.277,0.168,0.054
117,1,498.0,83.844,1.393,0.205,0.205,1.587,0.252,0.054
118,1,157.0,84.115,1.776,0.248,0.248,2.984,0.147,0.055
119,1,49.0,84.184,1.844,0.137,0.137,1.825,0.245,0.059
120,1,30.0,84.531,2.193,0.125,0.125,1.542,0.15,0.058
121,1,28.0,84.583,1.051,0.148,0.148,2.08,0.279,0.057
122,1,447.0,84.609,2.632,0.125,0.125,1.188,0.289,0.053
123,1,559.0,85.024,1.97,0.113,0.113,2.91,0.125,0.06
124,1,13.0,85.056,1.826,0.113,0.113,1.61,0.254,0.055
125,1,7.0,85.676,1.589,0.216,0.216,2.8,0.151,0.056
126,1,7.0,85.683,2.712,0.235,0.235,1.303,0.187,0.05
127,1,30.0,85.732,1.876,0.267,0.267,1.445,0.245,0.057
128,1,7.0,86.158,2.984,0.289,0.289,2.661,0.299,0.054
129,1,7.0,87.088,1.844,0.166,0.166,1.869,0.117,0.056
130,1,13.0,87.142,1.566,0.298,0.298,2.048,0.254,0.054
131,1,13.0,87.151,1.409,0.116,0.116,1.612,0.22,0.052
132,1,44.0,87.458,1.435,0.277,0.277,1.211,0.228,0.056
133,1,512.0,87.622,2.298,0.287,0.287,1.356,0.293,0.053
134,1,44.0,87.912,1.716,0.243,0.243,1.913,0.289,0.051
135,1,30.0,88.016,1.146,0.288,0.288,2.52,0.158,0.06
136,1,95.0,88.326,1.921,0.292,0.292,1.862,0.195,0.055
137,1,7.0,88.331,2.976,0.113,0.113,1.588,0.254,0.055
138,1,28.0,88.696,1.486,0.201,0.201,2.114,0.187,0.055
139,1,7.0,88.715,2.377,0.12,0.12,1.383,0.108,0.051
140,2,214.0,88.795,11.488,1.453,1.453,11.781,1.321,0.108
141,1,6.0,89.018,2.249,0.182,0.182,1.158,0.292,0.051
142,1,157.0,89.481,2.903,0.104,0.104,1.786,0.227,0.054
143,2,266.0,89.58,10.485,1.482,1.482,10.103,1.115,0.111
144,1,59.0,89.615,1.303,0.171,0.171,1.581,0.216,0.052
145,1,30.0,90.035,2.448,0.154,0.154,2.057,0.152,0.056
146,1,498.0,90.21,1.05,0.293,0.293,2.768,0.203,0.06
147,1,379.0,90.572,1.659,0.161,0.161,1.828,0.147,0.052
148,1,126.0,90.579,2.11,0.256,0.256,2.318,0.195,0.056
149,1,447.0,90.625,2.772,0.241,0.241,2.366,0.284,0.055
150,1,10.0,90.724,1.23,0.202,0.202,2.673,0.293,0.056
151,1,7.0,90.946,1.291,0.275,0.275,1.204,0.262,0.055
152,1,126.0,90.982,2.751,0.259,0.259,1.303,0.194,0.054
153,2,166.0,91.044,13.316,1.44,1.44,10.268,1.098,0.193
154,2,263.0,91.469,13.224,1.371,1.371,13.676,1.285,0.183
155,1,169.0,91.599,2.645,0.192,0.192,1.128,0.158,0.052
156,1,44.0,91.674,2.542,0.251,0.251,2.068,0.214,0.05
