#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,28.0,0.0,1.861,0.214,0.214,1.243,0.231,0.054
2,1,120.0,0.0,2.412,0.225,0.225,1.105,0.2,0.058
3,2,205.0,0.224,13.801,1.31,1.31,14.185,1.04,0.104
4,1,379.0,0.586,2.438,0.156,0.156,1.173,0.15,0.052
5,2,114.0,2.776,10.871,1.121,1.121,11.81,1.397,0.153
6,2,58.0,4.33,14.663,1.012,1.012,11.772,1.251,0.178
7,1,95.0,6.323,1.111,0.113,0.113,2.103,0.231,0.055
8,1,6.0,9.101,1.597,0.146,0.146,1.488,0.172,0.053
9,1,157.0,9.512,1.495,0.143,0.143,1.841,0.125,0.054
10,2,95.0,9.574,11.027,1.285,1.285,12.101,1.0,0.16
11,2,172.0,9.821,10.178,1.011,1.011,12.987,1.261,0.139
12,2,228.0,10.408,13.871,1.346,1.346,13.106,1.497,0.133
13,2,79.0,11.088,10.565,1.027,1.027,12.372,1.411,0.191
14,2,125.0,11.804,11.339,1.253,1.253,14.393,1.12,0.121
15,2,275.0,11.894,10.273,1.07,1.07,13.574,1.483,0.139
16,2,134.0,12.292,10.863,1.326,1.326,10.702,1.137,0.144
17,2,193.0,13.914,12.691,1.33,1.33,14.139,1.326,0.108
18,1,214.0,14.823,2.914,0.299,0.299,1.144,0.246,0.055
19,2,246.0,19.609,11.707,1.263,1.263,11.672,1.129,0.198
20,2,209.0,20.665,10.037,1.175,1.175,12.546,1.252,0.105
21,1,16.0,22.288,1.609,0.215,0.215,1.753,0.17,0.055
22,2,112.0,23.823,12.728,1.233,1.233,14.424,1.488,0.187
23,2,113.0,24.894,13.329,1.31,1.31,11.186,1.008,0.149
24,2,170.0,26.261,12.787,1.361,1.361,12.973,1.31,0.123
25,2,43.0,26.33,13.135,1.042,1.042,14.117,1.178,0.105
26,2,59.0,27.26,11.494,1.492,1.492,10.92,1.231,0.145
27,2,153.0,27.612,11.722,1.349,1.349,11.971,1.212,0.182
28,2,110.0,28.296,11.662,1.326,1.326,13.093,1.211,0.124
29,2,225.0,28.511,10.225,1.457,1.457,10.595,1.128,0.107
30,1,44.0,29.944,1.774,0.206,0.206,2.78,0.28,0.058
31,2,272.0,30.931,13.469,1.374,1.374,14.582,1.304,0.15
32,1,146.0,32.226,2.031,0.263,0.263,2.03,0.112,0.054
33,1,157.0,33.81,2.554,0.189,0.189,2.179,0.228,0.054
34,2,80.0,34.383,13.273,1.131,1.131,10.712,1.091,0.182
35,2,241.0,36.336,10.076,1.417,1.417,12.971,1.185,0.197
36,1,95.0,36.809,1.835,0.23,0.23,2.133,0.242,0.057
37,2,77.0,40.1,10.319,1.166,1.166,14.528,1.374,0.139
38,2,263.0,40.422,14.658,1.042,1.042,13.469,1.179,0.166
39,1,157.0,41.151,2.928,0.258,0.258,2.438,0.296,0.06
40,2,111.0,41.864,14.646,1.031,1.031,11.506,1.356,0.144
41,1,49.0,42.305,1.148,0.146,0.146,1.56,0.29,0.053
42,2,201.0,44.107,10.279,1.096,1.096,12.183,1.117,0.137
43,1,214.0,44.181,1.075,0.187,0.187,1.774,0.21,0.055
44,2,90.0,44.866,11.533,1.21,1.21,12.144,1.252,0.197
45,2,184.0,45.052,14.948,1.333,1.333,13.439,1.149,0.108
46,1,6.0,45.262,1.08,0.183,0.183,2.579,0.193,0.051
47,1,13.0,46.028,1.962,0.107,0.107,1.091,0.208,0.054
48,2,177.0,46.633,14.836,1.1,1.1,13.671,1.368,0.165
49,2,83.0,46.982,14.729,1.311,1.311,12.648,1.023,0.142
50,1,10.0,47.184,1.605,0.132,0.132,1.22,0.214,0.055
51,2,143.0,47.816,11.3,1.056,1.056,14.099,1.108,0.166
52,1,379.0,47.906,1.391,0.189,0.189,1.956,0.17,0.055
53,1,44.0,47.988,2.057,0.177,0.177,1.421,0.14,0.053
54,1,447.0,48.14,1.756,0.277,0.277,1.589,0.161,0.057
55,2,69.0,48.71,11.289,1.096,1.096,13.681,1.186,0.11
56,1,16.0,50.007,2.087,0.276,0.276,1.62,0.136,0.057
57,1,6.0,51.146,2.283,0.298,0.298,1.756,0.297,0.06
58,2,171.0,51.892,11.027,1.262,1.262,11.677,1.164,0.105
59,2,92.0,52.026,13.669,1.121,1.121,12.876,1.119,0.171
60,2,177.0,52.788,10.322,1.23,1.23,12.458,1.452,0.123
61,1,59.0,53.468,2.249,0.13,0.13,2.157,0.27,0.057
62,1,7.0,53.506,2.43,0.29,0.29,2.621,0.217,0.056
63,2,146.0,53.792,11.553,1.013,1.013,11.484,1.492,0.162
64,1,512.0,53.84,1.729,0.112,0.112,1.79,0.133,0.056
65,1,6.0,54.045,2.22,0.288,0.288,2.199,0.102,0.051
66,2,216.0,54.33,11.316,1.452,1.452,13.998,1.322,0.199
67,1,7.0,54.713,2.602,0.226,0.226,1.097,0.17,0.051
68,1,59.0,54.818,2.88,0.215,0.215,2.497,0.125,0.053
69,1,559.0,55.187,2.198,0.254,0.254,1.164,0.107,0.06
70,1,169.0,55.252,1.477,0.212,0.212,1.391,0.161,0.059
71,2,124.0,56.246,13.348,1.335,1.335,11.484,1.499,0.106
72,1,387.0,56.321,1.566,0.159,0.159,1.382,0.249,0.054
73,1,7.0,56.69,2.269,0.192,0.192,1.051,0.23,0.055
74,1,6.0,56.767,1.833,0.294,0.294,2.916,0.203,0.053
75,2,216.0,58.484,13.456,1.051,1.051,12.088,1.008,0.191
76,2,168.0,58.839,13.469,1.489,1.489,13.027,1.229,0.166
77,2,110.0,58.868,11.531,1.499,1.499,14.809,1.382,0.163
78,2,115.0,59.189,14.48,1.265,1.265,13.76,1.32,0.106
79,2,80.0,59.19,12.4,1.088,1.088,12.815,1.128,0.132
80,2,201.0,60.282,13.961,1.127,1.127,11.002,1.498,0.185
81,1,95.0,60.592,1.038,0.142,0.142,1.62,0.244,0.051
82,1,44.0,60.646,1.757,0.119,0.119,2.283,0.214,0.054
83,2,175.0,61.111,13.449,1.491,1.491,12.826,1.3,0.127
84,2,156.0,61.47,14.216,1.28,1.28,11.649,1.311,0.125
85,1,16.0,61.914,2.103,0.269,0.269,2.127,0.135,0.059
86,2,195.0,61.993,10.697,1.454,1.454,11.403,1.454,0.16
87,1,16.0,62.703,2.388,0.161,0.161,2.717,0.175,0.057
88,1,214.0,63.262,1.116,0.18,0.18,1.592,0.264,0.051
89,1,7.0,63.54,1.141,0.129,0.129,2.127,0.174,0.055
90,2,136.0,63.633,14.372,1.185,1.185,12.527,1.279,0.142
91,1,59.0,65.941,2.377,0.277,0.277,2.424,0.263,0.056
92,1,44.0,65.962,2.454,0.137,0.137,2.296,0.151,0.059
93,1,95.0,66.206,2.148,0.238,0.238,1.825,0.28,0.052
94,2,208.0,66.327,11.92,1.068,1.068,12.551,1.159,0.112
95,1,95.0,66.377,1.525,0.219,0.219,1.64,0.18,0.051
96,1,59.0,67.051,1.513,0.216,0.216,1.283,0.205,0.057
97,1,379.0,67.105,2.398,0.232,0.232,2.525,0.154,0.051
