#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,59.0,0.0,2.328,0.176,0.176,1.988,0.272,0.054
2,1,13.0,0.0,2.947,0.199,0.199,2.19,0.168,0.052
3,1,7.0,0.0,2.09,0.103,0.103,2.896,0.16,0.058
4,1,559.0,0.0,1.59,0.122,0.122,2.328,0.27,0.059
5,1,44.0,2.014,2.632,0.131,0.131,1.962,0.198,0.052
6,2,205.0,2.5,12.458,1.373,1.373,10.173,1.123,0.129
7,2,208.0,5.725,11.81,1.407,1.407,13.958,1.361,0.187
8,2,65.0,7.809,10.01,1.195,1.195,11.39,1.334,0.186
9,2,169.0,10.006,11.966,1.282,1.282,11.317,1.188,0.147
10,2,122.0,10.006,14.921,1.308,1.308,12.835,1.089,0.166
11,2,332.0,11.524,13.572,1.388,1.388,14.715,1.011,0.138
12,2,199.0,13.173,10.475,1.049,1.049,13.946,1.054,0.166
13,1,379.0,14.367,2.187,0.124,0.124,2.298,0.17,0.053
14,2,218.0,14.858,14.146,1.042,1.042,11.643,1.467,0.155
15,2,133.0,16.421,14.914,1.355,1.355,10.702,1.067,0.198
16,2,241.0,17.135,12.192,1.482,1.482,11.572,1.273,0.124
17,2,87.0,18.026,13.61,1.278,1.278,14.057,1.255,0.152
18,2,265.0,18.483,10.78,1.454,1.454,12.447,1.48,0.195
19,2,75.0,19.719,14.146,1.258,1.258,10.432,1.211,0.168
20,1,28.0,20.777,1.187,0.116,0.116,1.981,0.296,0.051
21,2,131.0,21.472,12.183,1.409,1.409,13.346,1.489,0.146
22,2,87.0,21.598,13.33,1.262,1.262,14.704,1.111,0.196
23,2,191.0,21.63,13.792,1.194,1.194,10.443,1.304,0.164
24,1,28.0,23.233,1.731,0.24,0.24,2.991,0.138,0.056
25,2,138.0,25.259,10.728,1.231,1.231,11.869,1.351,0.104
26,1,512.0,26.24,2.232,0.26,0.26,1.302,0.278,0.056
27,2,143.0,27.008,12.236,1.253,1.253,12.069,1.306,0.17
28,2,24.0,27.434,10.054,1.029,1.029,13.572,1.427,0.104
29,2,66.0,31.305,11.027,1.253,1.253,13.823,1.438,0.147
30,2,137.0,31.743,12.89,1.491,1.491,13.439,1.241,0.106
31,2,307.0,34.377,14.908,1.326,1.326,12.015,1.471,0.129
32,1,16.0,35.039,2.438,0.231,0.231,2.31,0.119,0.058
33,2,143.0,35.101,14.067,1.397,1.397,13.449,1.18,0.133
34,2,159.0,36.199,12.015,1.144,1.144,13.798,1.279,0.192
35,2,262.0,37.424,14.134,1.108,1.108,13.639,1.452,0.157
36,2,129.0,37.488,13.299,1.341,1.341,10.335,1.211,0.117
37,2,120.0,38.718,13.639,1.477,1.477,13.871,1.437,0.125
38,2,154.0,40.097,10.702,1.481,1.481,12.15,1.304,0.195
39,2,200.0,40.125,14.77,1.373,1.373,11.449,1.144,0.185
40,2,112.0,40.326,13.647,1.175,1.175,14.741,1.32,0.162
41,1,387.0,41.351,2.556,0.169,0.169,2.565,0.202,0.051
42,2,162.0,41.763,13.415,1.411,1.411,10.279,1.108,0.159
