#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,95.0,0.0,2.252,0.229,0.229,1.631,0.288,0.054
2,2,129.0,0.612,13.747,1.473,1.473,13.305,1.251,0.139
3,2,226.0,1.259,11.662,1.171,1.171,13.998,1.049,0.124
4,2,262.0,1.835,11.09,1.183,1.183,13.021,1.351,0.106
5,2,114.0,4.229,12.391,1.324,1.324,13.137,1.2,0.178
6,2,205.0,6.959,10.335,1.227,1.227,10.279,1.25,0.15
7,2,172.0,8.192,12.287,1.392,1.392,11.229,1.437,0.186
8,2,127.0,9.525,12.89,1.198,1.198,13.33,1.282,0.144
9,2,76.0,9.861,11.971,1.326,1.326,11.622,1.295,0.111
10,1,6.0,10.102,1.657,0.237,0.237,2.903,0.161,0.05
11,1,7.0,10.566,1.296,0.244,0.244,1.031,0.256,0.055
12,1,7.0,12.278,1.784,0.176,0.176,1.969,0.14,0.055
13,2,303.0,14.121,14.253,1.188,1.188,14.439,1.192,0.145
14,2,286.0,14.573,14.721,1.103,1.103,14.737,1.128,0.154
15,2,225.0,14.946,11.689,1.167,1.167,11.331,1.49,0.165
16,2,125.0,16.792,12.386,1.465,1.465,13.129,1.01,0.187
17,1,13.0,17.353,2.197,0.24,0.24,1.364,0.169,0.052
18,2,128.0,18.625,10.902,1.273,1.273,12.391,1.04,0.124
19,2,115.0,19.273,10.442,1.2,1.2,12.406,1.172,0.184
20,2,112.0,20.275,11.371,1.47,1.47,11.772,1.285,0.173
21,2,176.0,21.443,10.067,1.04,1.04,13.369,1.246,0.186
22,2,192.0,21.699,10.442,1.333,1.333,10.702,1.027,0.133
23,2,177.0,23.37,11.885,1.049,1.049,11.531,1.481,0.145
24,1,13.0,24.424,2.598,0.191,0.191,2.288,0.214,0.059
25,2,126.0,24.988,14.546,1.285,1.285,12.792,1.174,0.166
26,2,75.0,25.245,12.236,1.471,1.471,12.526,1.025,0.158
27,2,167.0,25.963,12.691,1.127,1.127,11.404,1.315,0.139
28,2,129.0,26.271,14.515,1.494,1.494,10.286,1.346,0.198
29,2,113.0,26.416,11.248,1.487,1.487,10.365,1.198,0.111
30,2,179.0,26.54,14.906,1.219,1.219,10.819,1.166,0.144
31,1,44.0,29.111,1.105,0.12,0.12,1.862,0.257,0.058
32,2,134.0,29.729,12.976,1.245,1.245,14.859,1.394,0.166
33,2,139.0,29.915,14.206,1.055,1.055,13.038,1.379,0.115
34,2,223.0,30.107,14.737,1.1,1.1,12.976,1.288,0.135
35,1,16.0,33.594,2.756,0.174,0.174,2.545,0.147,0.052
36,2,187.0,34.681,12.537,1.015,1.015,14.566,1.382,0.144
37,1,387.0,34.997,1.314,0.15,0.15,1.482,0.284,0.057
38,2,237.0,35.79,13.135,1.384,1.384,14.931,1.012,0.113
39,2,139.0,38.486,12.546,1.047,1.047,11.335,1.323,0.125
40,1,7.0,39.363,1.145,0.153,0.153,2.288,0.124,0.053
41,1,559.0,39.614,1.376,0.236,0.236,2.588,0.151,0.053
42,2,254.0,39.657,10.335,1.109,1.109,14.087,1.49,0.148
43,2,208.0,40.925,14.083,1.124,1.124,14.372,1.02,0.194
44,2,120.0,41.306,13.583,1.056,1.056,13.837,1.437,0.123
45,1,7.0,42.746,1.076,0.102,0.102,1.477,0.131,0.051
46,1,126.0,44.4,1.984,0.229,0.229,2.09,0.238,0.053
47,2,242.0,45.194,14.566,1.161,1.161,11.81,1.203,0.159
48,1,498.0,45.793,1.719,0.195,0.195,2.847,0.259,0.057
49,1,7.0,46.346,2.787,0.117,0.117,1.582,0.172,0.05
50,1,30.0,46.543,1.489,0.192,0.192,2.031,0.231,0.052
51,2,160.0,46.599,14.965,1.164,1.164,10.043,1.172,0.154
52,1,10.0,47.582,1.801,0.18,0.18,2.893,0.107,0.056
53,1,44.0,49.458,1.071,0.121,0.121,2.132,0.276,0.05
54,1,214.0,49.611,1.035,0.292,0.292,2.438,0.153,0.055
55,1,447.0,50.322,1.558,0.262,0.262,2.727,0.161,0.052
56,1,447.0,50.448,2.316,0.223,0.223,1.561,0.222,0.051
57,2,39.0,50.698,13.579,1.215,1.215,14.969,1.141,0.176
58,2,171.0,51.123,10.912,1.468,1.468,11.28,1.491,0.164
59,1,7.0,51.734,1.509,0.206,0.206,1.256,0.257,0.056
60,1,126.0,52.413,1.809,0.258,0.258,1.488,0.199,0.059
61,2,180.0,52.535,11.433,1.06,1.06,10.413,1.376,0.155
62,1,59.0,53.379,2.999,0.136,0.136,1.956,0.29,0.058
63,1,44.0,55.275,1.098,0.275,0.275,1.083,0.15,0.055
64,2,179.0,55.821,13.798,1.126,1.126,13.973,1.043,0.135
65,1,498.0,56.662,2.955,0.16,0.16,1.104,0.18,0.058
66,2,166.0,56.769,12.299,1.046,1.046,12.424,1.119,0.126
67,1,103.0,56.79,2.647,0.229,0.229,1.731,0.106,0.053
68,2,189.0,57.485,11.99,1.438,1.438,12.615,1.442,0.168
69,2,201.0,57.491,11.3,1.073,1.073,10.42,1.091,0.194
70,1,146.0,57.658,1.701,0.125,0.125,2.968,0.131,0.053
71,1,157.0,57.714,2.497,0.272,0.272,2.727,0.103,0.055
72,2,102.0,58.027,13.737,1.488,1.488,14.933,1.051,0.187
73,2,84.0,58.224,10.074,1.265,1.265,11.082,1.017,0.117
74,1,7.0,58.635,1.3,0.184,0.184,1.692,0.202,0.058
75,1,214.0,59.019,2.013,0.261,0.261,2.249,0.111,0.054
76,1,157.0,60.355,1.578,0.288,0.288,1.443,0.103,0.055
77,1,30.0,60.879,1.12,0.111,0.111,1.911,0.263,0.054
78,2,136.0,61.287,13.069,1.376,1.376,13.629,1.092,0.194
79,2,83.0,61.353,10.268,1.108,1.108,10.297,1.347,0.199
80,1,387.0,61.929,2.198,0.27,0.27,2.895,0.231,0.055
81,1,10.0,62.363,2.424,0.114,0.114,1.203,0.124,0.052
82,1,7.0,62.449,2.149,0.221,0.221,1.607,0.238,0.051
83,1,95.0,62.491,2.717,0.292,0.292,1.327,0.21,0.052
84,1,214.0,62.542,2.342,0.114,0.114,1.431,0.268,0.05
85,1,447.0,63.415,2.158,0.26,0.26,1.188,0.2,0.057
86,2,245.0,63.505,11.402,1.154,1.154,12.005,1.349,0.158
87,1,512.0,63.931,1.581,0.187,0.187,1.822,0.237,0.059
88,1,146.0,64.437,2.787,0.263,0.263,1.75,0.103,0.052
89,1,7.0,64.855,2.438,0.148,0.148,2.486,0.292,0.054
90,1,7.0,65.003,1.383,0.136,0.136,2.148,0.295,0.054
91,1,387.0,65.647,1.571,0.251,0.251,1.755,0.118,0.053
92,2,217.0,66.015,14.53,1.133,1.133,13.3,1.088,0.106
93,1,214.0,66.646,2.436,0.157,0.157,2.427,0.136,0.052
94,1,44.0,67.133,2.553,0.151,0.151,1.826,0.23,0.057
95,2,169.0,69.578,14.289,1.406,1.406,11.896,1.388,0.117
96,1,169.0,70.294,2.879,0.189,0.189,2.761,0.231,0.059
97,2,189.0,70.879,11.6,1.075,1.075,13.574,1.323,0.132
98,1,379.0,71.382,1.443,0.242,0.242,1.947,0.202,0.057
99,1,169.0,71.613,1.05,0.151,0.151,1.287,0.287,0.052
