#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,1.043,0.28,0.28,1.391,0.299,0.057
2,1,16.0,0.0,1.968,0.293,0.293,1.437,0.125,0.052
3,2,195.0,0.223,13.718,1.461,1.461,11.508,1.128,0.119
4,2,153.0,0.661,12.411,1.029,1.029,13.794,1.103,0.154
5,2,274.0,1.654,13.266,1.285,1.285,10.586,1.455,0.192
6,2,155.0,1.755,11.61,1.362,1.362,10.586,1.279,0.112
7,2,60.0,3.183,12.967,1.418,1.418,12.93,1.483,0.193
8,1,44.0,5.321,2.556,0.279,0.279,1.841,0.262,0.057
9,2,115.0,6.065,14.387,1.311,1.311,14.152,1.353,0.121
10,2,98.0,9.587,14.146,1.031,1.031,14.965,1.111,0.135
11,2,66.0,10.033,11.816,1.389,1.389,13.86,1.404,0.138
12,2,154.0,10.857,13.602,1.261,1.261,14.686,1.127,0.159
13,2,200.0,11.264,13.346,1.092,1.092,10.742,1.471,0.147
14,2,82.0,12.84,11.342,1.144,1.144,12.275,1.374,0.2
15,2,177.0,14.274,13.596,1.029,1.029,12.933,1.42,0.161
16,2,87.0,15.456,14.921,1.13,1.13,10.173,1.115,0.148
17,2,114.0,15.47,10.506,1.154,1.154,10.784,1.437,0.187
18,2,178.0,15.673,10.554,1.361,1.361,11.488,1.296,0.16
19,2,110.0,17.864,10.415,1.283,1.283,10.074,1.449,0.133
20,2,127.0,19.59,11.717,1.103,1.103,11.583,1.208,0.158
21,2,57.0,21.082,11.437,1.042,1.042,10.721,1.481,0.101
22,2,63.0,21.49,10.463,1.334,1.334,13.894,1.43,0.122
23,2,162.0,22.219,11.589,1.175,1.175,12.299,1.31,0.169
24,2,166.0,22.683,11.61,1.246,1.246,14.219,1.494,0.17
25,2,122.0,22.821,12.375,1.458,1.458,14.646,1.056,0.182
26,1,6.0,23.206,1.99,0.207,0.207,1.407,0.185,0.055
27,2,104.0,23.283,10.978,1.262,1.262,12.527,1.341,0.13
28,1,146.0,23.73,1.496,0.123,0.123,2.751,0.124,0.05
29,2,165.0,23.992,10.399,1.426,1.426,11.971,1.218,0.146
30,2,67.0,24.342,13.016,1.047,1.047,12.024,1.191,0.175
31,2,173.0,24.498,14.152,1.498,1.498,10.46,1.493,0.179
32,1,44.0,25.604,1.921,0.187,0.187,2.273,0.183,0.055
33,1,44.0,27.28,2.955,0.195,0.195,2.9,0.191,0.051
34,1,44.0,29.127,2.932,0.238,0.238,2.025,0.18,0.052
35,1,7.0,29.506,2.556,0.113,0.113,1.505,0.216,0.053
36,1,512.0,29.589,2.252,0.207,0.207,1.701,0.197,0.055
37,1,44.0,32.479,1.915,0.197,0.197,2.813,0.155,0.05
38,1,6.0,32.955,2.065,0.22,0.22,1.188,0.131,0.053
39,1,157.0,34.125,2.398,0.17,0.17,1.717,0.222,0.055
40,2,91.0,34.776,13.137,1.302,1.302,12.286,1.241,0.169
41,2,207.0,34.872,12.434,1.12,1.12,12.206,1.251,0.105
42,2,182.0,37.181,10.654,1.026,1.026,11.536,1.062,0.16
43,2,154.0,37.205,12.971,1.334,1.334,10.9,1.195,0.106
44,2,215.0,37.261,11.884,1.191,1.191,11.878,1.454,0.167
45,2,98.0,39.049,12.676,1.411,1.411,11.247,1.051,0.123
46,2,175.0,40.262,12.581,1.154,1.154,13.346,1.316,0.171
47,2,322.0,40.471,12.841,1.197,1.197,14.49,1.222,0.174
48,2,170.0,40.859,10.322,1.073,1.073,12.33,1.244,0.113
49,2,36.0,41.862,12.627,1.453,1.453,10.672,1.077,0.104
50,2,110.0,42.023,12.821,1.482,1.482,13.136,1.406,0.129
51,2,59.0,42.943,14.528,1.376,1.376,11.265,1.491,0.166
52,1,90.0,45.479,2.579,0.203,0.203,1.588,0.125,0.059
53,1,447.0,47.856,1.464,0.146,0.146,1.728,0.135,0.053
54,1,44.0,48.509,1.417,0.142,0.142,1.517,0.247,0.059
55,1,44.0,48.796,1.464,0.289,0.289,1.912,0.284,0.059
56,2,240.0,49.16,13.379,1.193,1.193,12.014,1.442,0.153
57,2,234.0,49.61,12.368,1.282,1.282,13.452,1.497,0.14
58,1,6.0,50.529,2.222,0.249,0.249,1.853,0.298,0.055
59,1,387.0,53.986,2.379,0.268,0.268,2.759,0.206,0.05
60,2,115.0,54.499,11.478,1.21,1.21,11.994,1.086,0.121
61,2,155.0,54.675,13.161,1.381,1.381,14.99,1.3,0.198
62,1,44.0,55.178,1.166,0.288,0.288,2.318,0.103,0.055
63,1,447.0,55.537,1.486,0.165,0.165,2.889,0.14,0.058
64,2,100.0,56.27,10.718,1.159,1.159,14.187,1.284,0.119
65,1,90.0,56.732,2.438,0.131,0.131,1.448,0.158,0.059
66,1,7.0,57.488,1.558,0.272,0.272,2.304,0.253,0.057
67,1,90.0,58.16,2.41,0.169,0.169,1.637,0.238,0.055
68,2,277.0,58.795,14.43,1.112,1.112,14.002,1.091,0.105
69,1,44.0,59.461,2.571,0.192,0.192,2.556,0.221,0.051
70,1,146.0,59.675,1.998,0.299,0.299,1.105,0.148,0.06
71,1,447.0,60.41,2.974,0.169,0.169,1.511,0.29,0.052
72,2,242.0,60.636,10.475,1.164,1.164,11.302,1.253,0.157
73,1,447.0,61.203,1.878,0.163,0.163,1.471,0.101,0.059
74,2,265.0,61.239,13.795,1.351,1.351,11.993,1.178,0.14
75,1,44.0,62.214,2.03,0.116,0.116,1.733,0.212,0.053
76,1,157.0,62.358,2.973,0.152,0.152,1.162,0.252,0.058
77,1,7.0,62.404,2.441,0.284,0.284,1.011,0.179,0.055
78,1,49.0,62.443,1.821,0.239,0.239,2.945,0.146,0.052
79,1,387.0,64.159,2.556,0.116,0.116,2.881,0.173,0.052
80,1,146.0,64.616,1.927,0.245,0.245,1.307,0.238,0.057
81,2,162.0,64.931,13.635,1.486,1.486,12.178,1.065,0.189
82,1,59.0,65.096,2.465,0.287,0.287,2.465,0.29,0.051
83,1,7.0,66.597,2.813,0.207,0.207,1.861,0.209,0.058
84,1,7.0,66.73,2.408,0.192,0.192,2.681,0.29,0.055
85,1,30.0,67.097,1.9,0.287,0.287,1.701,0.118,0.052
86,2,253.0,67.654,14.908,1.282,1.282,11.28,1.093,0.164
87,2,139.0,67.818,11.12,1.07,1.07,11.854,1.493,0.147
88,1,6.0,68.011,1.421,0.226,0.226,2.565,0.147,0.058
89,1,157.0,68.257,1.173,0.139,0.139,2.703,0.195,0.054
90,1,13.0,68.582,2.652,0.139,0.139,2.198,0.216,0.057
91,1,44.0,68.703,2.22,0.257,0.257,1.537,0.103,0.054
92,1,387.0,70.083,1.078,0.268,0.268,1.009,0.216,0.05
93,2,57.0,71.101,14.399,1.199,1.199,10.547,1.011,0.19
94,1,30.0,71.129,2.465,0.211,0.211,1.447,0.295,0.056
95,2,133.0,71.617,11.881,1.362,1.362,14.853,1.264,0.141
96,1,59.0,71.764,2.014,0.24,0.24,1.305,0.183,0.056
97,1,49.0,72.378,2.753,0.256,0.256,1.303,0.113,0.057
98,2,198.0,72.952,10.56,1.236,1.236,13.329,1.013,0.15
99,2,155.0,73.523,13.998,1.393,1.393,11.091,1.381,0.167
100,1,120.0,73.644,1.988,0.139,0.139,1.736,0.146,0.051
101,1,6.0,73.668,1.702,0.146,0.146,2.96,0.267,0.057
102,1,447.0,73.963,2.103,0.232,0.232,1.211,0.249,0.06
103,1,6.0,74.114,2.684,0.194,0.194,2.634,0.129,0.057
104,1,6.0,74.715,1.495,0.109,0.109,1.3,0.132,0.055
105,2,62.0,74.959,14.439,1.086,1.086,10.286,1.24,0.196
106,2,134.0,75.103,13.79,1.423,1.423,10.907,1.456,0.102
107,1,169.0,75.606,1.302,0.226,0.226,1.433,0.111,0.059
108,2,67.0,75.726,10.146,1.027,1.027,13.476,1.131,0.137
109,1,103.0,75.842,2.244,0.19,0.19,2.763,0.299,0.055
110,2,144.0,76.71,13.463,1.243,1.243,11.091,1.489,0.13
111,2,172.0,77.077,11.215,1.393,1.393,10.223,1.252,0.185
112,1,44.0,77.322,2.148,0.145,0.145,1.044,0.244,0.057
113,2,138.0,78.056,10.877,1.405,1.405,13.921,1.409,0.131
114,1,7.0,79.189,1.531,0.26,0.26,2.056,0.142,0.051
115,2,260.0,80.756,13.452,1.273,1.273,10.592,1.056,0.143
116,1,59.0,81.232,1.543,0.134,0.134,1.028,0.109,0.052
117,2,213.0,81.463,12.165,1.164,1.164,10.177,1.44,0.168
118,1,49.0,81.561,2.635,0.113,0.113,2.955,0.142,0.055
119,2,87.0,82.104,13.449,1.394,1.394,14.187,1.075,0.14
120,1,498.0,82.416,2.565,0.111,0.111,1.907,0.186,0.06
121,1,44.0,82.675,2.09,0.237,0.237,1.799,0.154,0.054
122,1,13.0,83.026,2.014,0.211,0.211,2.346,0.101,0.058
123,1,44.0,83.388,2.765,0.154,0.154,1.247,0.276,0.056
124,2,111.0,83.892,13.647,1.398,1.398,13.161,1.42,0.136
125,1,7.0,83.955,1.982,0.102,0.102,2.697,0.234,0.05
126,1,120.0,84.816,2.78,0.108,0.108,2.034,0.29,0.059
127,1,59.0,84.957,1.482,0.251,0.251,1.174,0.195,0.055
128,1,59.0,85.208,1.947,0.167,0.167,1.009,0.157,0.056
129,1,6.0,85.291,1.011,0.154,0.154,1.482,0.169,0.051
130,1,6.0,85.304,1.144,0.108,0.108,1.395,0.29,0.056
131,2,163.0,85.767,11.604,1.256,1.256,13.438,1.075,0.113
132,1,387.0,85.909,2.051,0.166,0.166,2.418,0.106,0.054
133,1,387.0,85.983,2.149,0.195,0.195,1.84,0.11,0.059
134,1,95.0,86.29,1.445,0.281,0.281,2.549,0.108,0.06
135,1,126.0,86.307,1.841,0.231,0.231,2.522,0.23,0.05
136,1,6.0,86.334,2.278,0.162,0.162,2.034,0.138,0.06
137,1,447.0,86.352,2.342,0.112,0.112,1.083,0.195,0.06
138,1,7.0,86.462,2.691,0.126,0.126,1.876,0.27,0.052
139,1,120.0,86.81,2.69,0.299,0.299,2.984,0.152,0.056
140,2,164.0,87.464,11.864,1.171,1.171,10.977,1.438,0.106
141,1,7.0,87.489,1.97,0.294,0.294,1.769,0.175,0.056
142,2,266.0,87.678,13.798,1.201,1.201,14.582,1.187,0.14
143,2,74.0,88.075,14.76,1.009,1.009,10.9,1.431,0.143
144,2,149.0,88.147,11.753,1.015,1.015,11.672,1.098,0.155
145,1,90.0,88.3,1.166,0.145,0.145,1.768,0.238,0.052
146,1,559.0,88.53,1.442,0.167,0.167,2.366,0.217,0.051
147,1,379.0,89.148,1.756,0.191,0.191,1.075,0.234,0.057
148,1,44.0,89.253,1.317,0.275,0.275,2.702,0.134,0.053
149,1,512.0,89.787,1.761,0.146,0.146,1.307,0.26,0.052
150,1,95.0,90.044,1.151,0.218,0.218,1.645,0.171,0.058
151,1,90.0,90.189,2.991,0.172,0.172,2.544,0.192,0.05
152,1,126.0,91.133,1.701,0.233,0.233,1.609,0.21,0.058
153,1,379.0,91.464,2.685,0.101,0.101,1.581,0.108,0.059
154,1,146.0,91.704,2.226,0.177,0.177,1.164,0.242,0.059
155,1,157.0,92.671,2.872,0.27,0.27,1.883,0.155,0.056
156,1,90.0,92.921,2.819,0.259,0.259,2.41,0.14,0.056
