#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,1.807,0.221,0.221,2.684,0.292,0.054
2,1,559.0,0.0,1.966,0.129,0.129,1.192,0.281,0.053
3,2,109.0,1.343,12.999,1.212,1.212,11.63,1.123,0.175
4,2,233.0,1.469,12.146,1.411,1.411,10.984,1.164,0.162
5,2,44.0,2.136,11.488,1.099,1.099,12.26,1.497,0.114
6,2,192.0,2.967,12.767,1.091,1.091,10.064,1.231,0.137
7,2,208.0,3.871,13.667,1.471,1.471,11.488,1.264,0.111
8,1,559.0,5.673,2.497,0.167,0.167,2.8,0.154,0.057
9,2,109.0,6.053,11.237,1.239,1.239,11.383,1.455,0.15
10,1,7.0,7.396,2.116,0.256,0.256,2.786,0.279,0.056
11,2,81.0,10.515,13.038,1.224,1.224,12.551,1.207,0.144
12,2,95.0,10.517,11.265,1.029,1.029,10.194,1.212,0.195
13,2,115.0,13.696,10.177,1.25,1.25,11.689,1.229,0.168
14,2,324.0,15.887,11.81,1.429,1.429,12.767,1.306,0.116
15,1,7.0,16.267,1.707,0.16,0.16,1.84,0.166,0.056
16,1,157.0,20.029,1.827,0.18,0.18,1.694,0.159,0.051
17,1,7.0,20.385,1.99,0.222,0.222,1.875,0.102,0.053
18,1,59.0,20.568,1.561,0.206,0.206,2.057,0.224,0.052
19,2,127.0,21.594,11.81,1.391,1.391,12.869,1.233,0.134
20,2,128.0,23.823,14.903,1.44,1.44,14.407,1.452,0.142
21,2,74.0,24.713,13.823,1.231,1.231,10.702,1.121,0.182
22,2,230.0,24.78,14.157,1.382,1.382,14.716,1.467,0.142
23,2,15.0,25.769,13.348,1.127,1.127,12.144,1.438,0.195
24,2,180.0,26.528,12.155,1.137,1.137,14.023,1.136,0.131
25,2,130.0,28.256,12.88,1.367,1.367,14.172,1.069,0.152
26,2,205.0,28.848,13.933,1.098,1.098,10.769,1.437,0.153
