#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,59.0,0.0,2.09,0.294,0.294,2.237,0.198,0.059
2,1,13.0,0.0,2.143,0.259,0.259,2.555,0.174,0.06
3,2,211.0,1.103,13.36,1.073,1.073,14.351,1.346,0.145
4,2,158.0,3.569,11.26,1.47,1.47,13.743,1.362,0.171
5,2,159.0,5.359,13.703,1.389,1.389,13.681,1.261,0.167
6,2,164.0,5.925,10.178,1.124,1.124,14.244,1.005,0.111
7,2,288.0,6.263,11.442,1.108,1.108,11.661,1.239,0.113
8,2,128.0,7.523,12.33,1.433,1.433,14.36,1.335,0.159
9,2,110.0,7.897,13.667,1.36,1.36,11.572,1.131,0.126
10,2,103.0,8.231,12.537,1.39,1.39,12.301,1.166,0.174
11,2,103.0,8.485,10.654,1.246,1.246,13.837,1.202,0.176
12,1,498.0,11.578,1.535,0.189,0.189,2.169,0.259,0.051
13,1,7.0,12.101,1.984,0.298,0.298,2.013,0.245,0.057
14,2,118.0,13.035,12.786,1.159,1.159,10.099,1.44,0.195
15,2,94.0,14.256,14.185,1.183,1.183,14.424,1.43,0.173
16,2,76.0,14.305,14.653,1.184,1.184,11.488,1.324,0.121
17,2,206.0,16.304,12.835,1.421,1.421,14.705,1.214,0.13
18,2,114.0,16.488,10.365,1.144,1.144,13.612,1.492,0.138
19,2,109.0,16.84,14.117,1.33,1.33,11.666,1.128,0.125
20,1,379.0,21.05,2.802,0.195,0.195,2.318,0.242,0.056
21,2,279.0,21.94,14.33,1.286,1.286,12.165,1.497,0.2
22,2,256.0,22.387,11.917,1.296,1.296,10.187,1.129,0.142
23,2,84.0,25.092,12.317,1.456,1.456,10.728,1.244,0.198
24,2,244.0,25.135,14.114,1.354,1.354,10.268,1.258,0.121
25,2,134.0,25.594,12.946,1.287,1.287,12.551,1.45,0.143
26,2,177.0,26.878,12.801,1.461,1.461,10.037,1.463,0.198
27,2,253.0,28.193,14.633,1.244,1.244,14.43,1.05,0.122
28,1,120.0,28.586,1.966,0.142,0.142,1.024,0.161,0.052
