#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,146.0,0.0,2.606,0.183,0.183,1.371,0.287,0.054
2,2,84.0,1.058,13.61,1.286,1.286,11.09,1.199,0.177
3,2,108.0,1.834,13.299,1.262,1.262,10.598,1.333,0.186
4,2,182.0,2.226,12.206,1.083,1.083,10.319,1.305,0.173
5,2,40.0,3.445,10.587,1.227,1.227,12.304,1.304,0.149
6,2,43.0,4.544,13.953,1.349,1.349,14.432,1.177,0.119
7,2,105.0,4.56,11.392,1.115,1.115,10.784,1.417,0.169
8,2,265.0,4.629,10.527,1.47,1.47,11.685,1.492,0.145
9,2,61.0,4.855,10.809,1.142,1.142,14.425,1.074,0.185
10,2,125.0,5.246,14.49,1.335,1.335,11.89,1.354,0.126
11,1,10.0,5.8,1.947,0.177,0.177,2.606,0.15,0.051
12,2,227.0,6.892,10.397,1.44,1.44,12.372,1.416,0.15
13,2,164.0,8.876,13.298,1.347,1.347,13.439,1.484,0.101
14,1,44.0,9.619,1.409,0.152,0.152,1.706,0.174,0.059
15,2,144.0,9.869,13.758,1.424,1.424,14.99,1.054,0.2
16,2,171.0,12.558,11.488,1.296,1.296,11.19,1.103,0.145
17,2,174.0,14.555,10.51,1.407,1.407,10.518,1.212,0.187
18,2,133.0,14.703,10.51,1.168,1.168,11.885,1.058,0.107
19,2,177.0,15.802,13.288,1.381,1.381,14.676,1.297,0.155
20,1,214.0,19.358,1.827,0.227,0.227,1.554,0.26,0.05
21,2,100.0,20.018,12.127,1.304,1.304,13.027,1.053,0.197
22,2,66.0,21.601,14.646,1.28,1.28,12.372,1.4,0.166
23,2,211.0,21.913,13.059,1.212,1.212,11.506,1.431,0.106
24,2,89.0,23.14,12.964,1.341,1.341,10.877,1.463,0.185
25,2,123.0,24.183,10.491,1.218,1.218,14.185,1.285,0.125
26,2,206.0,24.652,11.6,1.239,1.239,11.639,1.43,0.111
27,2,186.0,24.767,11.834,1.084,1.084,14.45,1.486,0.146
28,1,10.0,25.478,2.753,0.175,0.175,1.141,0.176,0.052
29,1,28.0,25.894,1.848,0.199,0.199,1.688,0.232,0.055
30,1,16.0,28.007,2.911,0.157,0.157,2.18,0.184,0.052
31,2,116.0,28.267,13.45,1.038,1.038,11.587,1.103,0.199
32,1,44.0,28.742,1.99,0.255,0.255,1.406,0.109,0.053
33,2,214.0,29.676,12.271,1.374,1.374,10.198,1.382,0.15
34,1,447.0,30.244,1.601,0.244,0.244,1.485,0.178,0.052
35,1,7.0,30.554,2.623,0.254,0.254,1.296,0.124,0.052
36,2,269.0,32.418,11.229,1.382,1.382,12.933,1.264,0.181
37,2,115.0,32.872,10.178,1.376,1.376,10.205,1.229,0.118
38,1,103.0,34.083,1.607,0.296,0.296,2.326,0.218,0.057
39,2,199.0,34.872,11.876,1.046,1.046,14.36,1.065,0.113
40,2,110.0,35.559,11.317,1.285,1.285,11.488,1.299,0.121
41,1,28.0,35.856,1.36,0.263,0.263,2.911,0.113,0.056
42,2,114.0,36.25,12.955,1.373,1.373,13.195,1.101,0.109
