#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,28.0,0.0,1.681,0.212,0.212,1.071,0.194,0.053
2,1,512.0,0.0,1.145,0.114,0.114,2.568,0.281,0.052
3,2,98.0,1.326,12.424,1.401,1.401,13.572,1.231,0.123
4,2,95.0,1.753,13.59,1.016,1.016,11.239,1.406,0.129
5,2,180.0,2.976,10.871,1.236,1.236,13.92,1.096,0.197
6,2,130.0,3.127,12.569,1.493,1.493,14.48,1.437,0.158
7,2,121.0,4.493,14.611,1.368,1.368,12.486,1.106,0.198
8,2,106.0,4.969,14.633,1.413,1.413,10.173,1.141,0.171
9,1,95.0,5.438,1.309,0.297,0.297,2.438,0.175,0.059
10,2,175.0,5.781,13.452,1.424,1.424,13.615,1.322,0.156
11,2,181.0,5.998,12.351,1.304,1.304,12.271,1.214,0.166
12,2,249.0,6.001,10.521,1.366,1.366,13.735,1.07,0.151
13,1,7.0,7.718,1.119,0.249,0.249,2.945,0.122,0.058
14,1,512.0,9.846,1.756,0.144,0.144,1.386,0.182,0.052
15,2,88.0,11.854,14.083,1.123,1.123,14.906,1.096,0.166
16,1,103.0,11.861,2.896,0.142,0.142,2.366,0.295,0.052
17,2,294.0,12.038,11.628,1.252,1.252,11.557,1.382,0.17
18,2,333.0,13.552,13.025,1.46,1.46,14.067,1.136,0.179
19,1,95.0,15.188,2.068,0.107,0.107,2.819,0.257,0.058
20,2,173.0,15.726,13.239,1.23,1.23,11.639,1.486,0.113
21,2,168.0,16.812,14.969,1.456,1.456,11.488,1.413,0.121
22,2,131.0,17.722,14.716,1.288,1.288,11.135,1.007,0.159
23,2,110.0,17.928,12.835,1.374,1.374,13.034,1.098,0.118
24,2,199.0,18.576,14.314,1.203,1.203,12.328,1.058,0.105
25,2,262.0,18.962,10.952,1.211,1.211,10.162,1.042,0.185
26,1,379.0,19.18,2.571,0.134,0.134,1.985,0.176,0.055
