#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,498.0,0.0,2.632,0.116,0.116,1.434,0.251,0.055
2,2,201.0,2.014,11.88,1.371,1.371,14.818,1.244,0.116
3,2,38.0,6.197,12.372,1.183,1.183,14.407,1.323,0.195
4,1,214.0,9.421,2.222,0.203,0.203,2.522,0.288,0.055
5,1,44.0,9.882,2.565,0.172,0.172,1.413,0.228,0.053
6,2,246.0,10.377,12.125,1.039,1.039,10.594,1.385,0.124
7,2,138.0,10.419,13.458,1.275,1.275,11.405,1.43,0.19
8,2,133.0,12.029,11.342,1.492,1.492,12.551,1.474,0.143
9,2,267.0,13.517,12.463,1.33,1.33,14.663,1.355,0.128
10,2,166.0,14.027,13.61,1.401,1.401,14.36,1.122,0.197
11,1,6.0,14.066,2.973,0.107,0.107,1.313,0.249,0.058
12,2,180.0,14.075,10.884,1.421,1.421,11.661,1.022,0.16
13,1,44.0,14.334,2.198,0.22,0.22,1.304,0.12,0.058
14,1,7.0,15.364,1.681,0.288,0.288,1.805,0.238,0.059
15,2,204.0,17.381,10.36,1.295,1.295,14.977,1.245,0.185
16,2,206.0,17.978,10.159,1.278,1.278,13.186,1.304,0.103
17,2,122.0,19.132,10.882,1.033,1.033,12.088,1.466,0.164
18,2,197.0,22.228,10.598,1.018,1.018,14.676,1.12,0.133
19,1,387.0,22.817,1.554,0.252,0.252,1.322,0.255,0.053
20,2,76.0,23.817,12.085,1.06,1.06,10.77,1.499,0.105
21,2,112.0,24.812,10.335,1.2,1.2,10.681,1.115,0.105
22,2,174.0,25.501,10.584,1.457,1.457,13.399,1.4,0.16
23,2,233.0,26.21,12.764,1.05,1.05,11.059,1.102,0.195
24,2,150.0,28.23,14.057,1.242,1.242,13.801,1.349,0.101
25,2,95.0,28.455,12.801,1.171,1.171,12.71,1.282,0.103
26,2,290.0,28.87,10.547,1.375,1.375,13.217,1.175,0.15
27,2,165.0,29.685,14.501,1.335,1.335,14.249,1.456,0.198
28,1,28.0,32.587,2.819,0.246,0.246,1.64,0.194,0.054
29,2,170.0,33.236,13.794,1.438,1.438,13.263,1.426,0.169
30,2,182.0,34.028,11.215,1.461,1.461,14.317,1.431,0.186
31,2,98.0,36.002,11.878,1.021,1.021,11.661,1.286,0.166
32,2,270.0,36.469,10.884,1.31,1.31,12.105,1.294,0.121
33,1,103.0,37.331,1.376,0.292,0.292,2.935,0.254,0.054
34,1,512.0,38.107,2.057,0.201,0.201,1.305,0.267,0.055
35,2,118.0,38.491,11.402,1.335,1.335,14.682,1.222,0.148
36,2,91.0,39.296,12.434,1.268,1.268,14.946,1.456,0.2
37,2,254.0,39.333,14.134,1.374,1.374,13.222,1.44,0.148
38,1,13.0,39.905,1.337,0.237,0.237,1.435,0.232,0.052
39,2,79.0,40.387,10.681,1.07,1.07,13.06,1.326,0.162
40,1,126.0,41.67,2.795,0.236,0.236,2.78,0.286,0.057
41,1,16.0,44.314,2.986,0.134,0.134,2.612,0.125,0.054
42,1,169.0,44.522,2.096,0.156,0.156,2.901,0.296,0.058
43,1,13.0,45.796,1.009,0.238,0.238,2.852,0.175,0.053
44,2,244.0,45.922,11.043,1.103,1.103,11.248,1.273,0.199
45,1,59.0,46.808,1.092,0.249,0.249,2.163,0.117,0.052
46,1,387.0,49.731,2.795,0.208,0.208,2.305,0.144,0.053
47,1,512.0,49.79,1.225,0.225,0.225,1.968,0.175,0.051
48,1,146.0,49.935,1.45,0.275,0.275,2.498,0.175,0.051
49,1,512.0,52.633,2.104,0.254,0.254,2.265,0.147,0.059
50,1,44.0,54.897,1.283,0.106,0.106,2.366,0.14,0.057
51,2,116.0,55.247,11.717,1.056,1.056,12.933,1.212,0.165
52,1,95.0,55.773,2.173,0.173,0.173,1.663,0.252,0.06
53,1,59.0,55.874,2.857,0.161,0.161,2.8,0.222,0.06
54,1,6.0,56.417,1.494,0.131,0.131,1.639,0.136,0.06
55,2,90.0,56.587,14.135,1.456,1.456,11.433,1.219,0.103
56,2,173.0,56.634,11.19,1.17,1.17,12.184,1.477,0.175
57,2,110.0,56.768,10.114,1.393,1.393,12.576,1.452,0.125
58,1,90.0,57.057,2.627,0.28,0.28,2.8,0.258,0.057
59,2,275.0,57.239,13.224,1.239,1.239,14.33,1.021,0.168
60,2,82.0,57.715,12.132,1.463,1.463,10.476,1.374,0.105
61,1,498.0,57.998,1.749,0.226,0.226,1.719,0.182,0.06
62,2,232.0,58.302,13.622,1.238,1.238,14.39,1.115,0.125
63,2,120.0,58.453,10.399,1.435,1.435,12.141,1.49,0.141
64,2,177.0,58.512,14.48,1.29,1.29,14.425,1.191,0.141
65,1,59.0,58.522,2.727,0.287,0.287,1.703,0.296,0.059
66,1,103.0,58.712,1.287,0.231,0.231,1.485,0.109,0.054
67,1,559.0,60.097,2.598,0.178,0.178,2.223,0.291,0.059
68,1,6.0,60.378,2.862,0.244,0.244,2.149,0.114,0.051
69,1,90.0,60.404,1.316,0.178,0.178,2.553,0.198,0.058
70,1,559.0,60.755,2.751,0.232,0.232,1.879,0.103,0.054
71,1,44.0,61.09,2.085,0.105,0.105,2.524,0.133,0.052
72,1,559.0,61.884,2.858,0.21,0.21,1.424,0.255,0.057
73,2,217.0,61.978,11.111,1.315,1.315,11.707,1.323,0.187
74,1,49.0,63.244,2.273,0.279,0.279,1.431,0.247,0.058
75,1,214.0,63.276,2.914,0.23,0.23,1.62,0.238,0.054
76,1,169.0,63.489,1.309,0.299,0.299,2.571,0.106,0.055
77,1,498.0,63.832,1.056,0.279,0.279,1.107,0.151,0.057
78,2,131.0,64.485,12.116,1.484,1.484,14.741,1.012,0.143
79,1,13.0,64.492,1.155,0.191,0.191,2.866,0.164,0.055
80,2,152.0,64.494,12.372,1.467,1.467,10.837,1.382,0.143
81,1,44.0,64.51,2.813,0.209,0.209,2.385,0.238,0.058
82,2,113.0,64.637,12.955,1.183,1.183,11.73,1.491,0.128
83,2,269.0,65.106,14.546,1.406,1.406,12.141,1.28,0.198
84,2,58.0,65.387,14.501,1.07,1.07,12.668,1.278,0.172
85,1,103.0,65.914,2.321,0.189,0.189,1.61,0.284,0.053
86,1,7.0,66.207,2.735,0.288,0.288,2.794,0.133,0.059
87,1,7.0,66.208,2.492,0.177,0.177,1.875,0.104,0.053
88,1,120.0,66.558,2.76,0.104,0.104,2.533,0.119,0.054
89,1,13.0,66.669,1.932,0.14,0.14,1.548,0.17,0.057
90,2,169.0,66.711,12.971,1.345,1.345,14.289,1.012,0.166
91,1,512.0,67.305,2.99,0.116,0.116,1.467,0.186,0.058
92,1,6.0,67.475,1.356,0.266,0.266,2.302,0.298,0.054
93,1,16.0,67.509,1.145,0.28,0.28,1.071,0.222,0.054
94,2,127.0,68.018,10.298,1.005,1.005,10.118,1.06,0.112
95,1,95.0,68.173,2.288,0.112,0.112,2.223,0.25,0.05
96,1,103.0,69.023,1.864,0.152,0.152,2.901,0.206,0.052
97,1,169.0,69.511,1.582,0.259,0.259,1.413,0.282,0.052
98,1,28.0,71.104,2.198,0.205,0.205,1.869,0.189,0.052
99,1,59.0,71.108,2.56,0.201,0.201,1.155,0.234,0.057
100,1,146.0,71.866,2.598,0.254,0.254,1.653,0.193,0.051
101,1,6.0,71.962,1.672,0.183,0.183,1.965,0.267,0.058
102,2,205.0,72.034,14.23,1.311,1.311,14.219,1.456,0.151
103,1,447.0,72.568,1.915,0.112,0.112,1.708,0.106,0.055
104,1,44.0,73.969,1.382,0.147,0.147,2.663,0.109,0.056
105,1,7.0,74.802,1.282,0.182,0.182,2.293,0.261,0.053
106,1,146.0,75.664,2.132,0.27,0.27,1.249,0.16,0.052
107,2,175.0,75.723,12.005,1.253,1.253,13.456,1.018,0.165
108,1,120.0,76.452,2.598,0.123,0.123,2.438,0.173,0.056
109,1,387.0,76.674,2.879,0.122,0.122,1.679,0.219,0.05
110,1,559.0,76.677,2.533,0.225,0.225,2.322,0.164,0.052
111,1,146.0,76.88,1.525,0.259,0.259,2.132,0.131,0.054
112,1,13.0,77.158,2.198,0.294,0.294,1.838,0.191,0.057
113,2,151.0,77.605,14.23,1.115,1.115,14.511,1.321,0.126
114,1,447.0,77.821,2.748,0.219,0.219,1.36,0.238,0.057
115,1,95.0,77.978,1.825,0.124,0.124,1.702,0.186,0.056
116,2,107.0,78.321,11.263,1.256,1.256,14.528,1.43,0.188
117,1,498.0,78.449,2.154,0.141,0.141,1.247,0.139,0.06
118,1,7.0,78.695,1.581,0.23,0.23,1.591,0.217,0.055
119,1,30.0,78.923,2.123,0.249,0.249,2.621,0.19,0.06
120,1,90.0,79.593,2.889,0.144,0.144,1.592,0.194,0.052
121,1,6.0,79.967,1.908,0.283,0.283,2.273,0.209,0.05
122,2,63.0,80.051,11.864,1.055,1.055,10.924,1.236,0.14
123,2,113.0,80.314,14.492,1.361,1.361,13.069,1.172,0.165
124,1,7.0,81.027,1.909,0.228,0.228,2.943,0.209,0.057
125,2,105.0,81.121,12.141,1.132,1.132,14.646,1.098,0.161
126,1,6.0,81.176,1.009,0.283,0.283,2.986,0.162,0.054
127,1,559.0,81.791,1.553,0.167,0.167,2.795,0.129,0.053
128,1,498.0,81.996,2.761,0.132,0.132,1.448,0.177,0.05
129,2,104.0,82.385,11.39,1.347,1.347,10.404,1.275,0.133
130,2,127.0,82.912,14.245,1.12,1.12,11.573,1.261,0.154
131,1,6.0,82.984,1.737,0.184,0.184,2.947,0.187,0.052
132,1,169.0,83.886,1.304,0.103,0.103,2.096,0.172,0.054
133,1,44.0,84.096,2.796,0.152,0.152,2.954,0.217,0.051
134,1,59.0,84.686,2.379,0.116,0.116,1.886,0.2,0.05
135,1,44.0,85.131,1.283,0.161,0.161,2.842,0.156,0.055
136,1,498.0,85.139,1.119,0.104,0.104,1.625,0.195,0.05
137,1,512.0,85.191,1.119,0.272,0.272,1.643,0.189,0.053
138,1,126.0,85.79,2.984,0.242,0.242,2.947,0.228,0.059
139,2,154.0,85.852,12.069,1.447,1.447,13.135,1.376,0.123
140,1,28.0,86.086,1.009,0.27,0.27,2.175,0.134,0.058
141,1,379.0,86.489,2.143,0.171,0.171,2.726,0.236,0.06
142,1,28.0,86.723,1.783,0.178,0.178,1.756,0.131,0.052
143,1,59.0,87.263,2.1,0.216,0.216,1.409,0.124,0.053
144,2,126.0,87.639,11.668,1.384,1.384,12.024,1.264,0.127
145,1,157.0,87.663,1.776,0.174,0.174,1.018,0.107,0.052
146,1,512.0,87.714,2.957,0.211,0.211,1.64,0.154,0.058
147,1,214.0,87.939,2.314,0.249,0.249,2.241,0.208,0.051
148,1,28.0,87.955,1.386,0.142,0.142,1.688,0.272,0.051
149,1,7.0,88.008,2.28,0.175,0.175,1.291,0.134,0.056
150,1,169.0,88.3,1.878,0.273,0.273,2.226,0.295,0.053
151,1,44.0,88.349,1.651,0.232,0.232,1.146,0.159,0.052
152,1,214.0,88.818,1.907,0.214,0.214,1.282,0.217,0.055
153,1,59.0,88.937,2.293,0.107,0.107,1.188,0.119,0.058
154,1,146.0,89.143,2.757,0.239,0.239,2.198,0.113,0.057
155,1,16.0,89.219,1.543,0.118,0.118,2.074,0.19,0.053
156,1,103.0,89.908,1.477,0.222,0.222,2.943,0.249,0.056
157,2,141.0,90.071,10.175,1.467,1.467,13.587,1.017,0.139
158,2,286.0,90.19,14.334,1.261,1.261,14.649,1.022,0.119
159,1,7.0,90.328,2.661,0.249,0.249,2.127,0.273,0.055
160,1,49.0,90.362,1.935,0.239,0.239,1.491,0.295,0.053
161,2,124.0,90.566,10.902,1.013,1.013,14.028,1.093,0.177
162,2,144.0,90.728,10.443,1.116,1.116,10.16,1.198,0.153
163,1,44.0,90.887,1.225,0.162,0.162,1.64,0.284,0.053
164,1,44.0,90.974,2.874,0.214,0.214,2.088,0.2,0.056
165,1,7.0,91.051,1.421,0.25,0.25,1.733,0.253,0.053
166,1,10.0,91.661,1.864,0.187,0.187,1.011,0.12,0.053
167,1,49.0,91.703,2.642,0.251,0.251,2.932,0.177,0.055
168,1,10.0,91.789,2.896,0.133,0.133,2.184,0.249,0.057
169,1,44.0,92.355,2.52,0.275,0.275,1.988,0.293,0.056
170,1,126.0,92.679,2.852,0.119,0.119,1.581,0.21,0.055
171,1,7.0,92.762,1.279,0.238,0.238,1.009,0.282,0.059
172,2,92.0,93.141,13.088,1.426,1.426,14.676,1.442,0.157
173,1,6.0,94.403,1.631,0.217,0.217,2.553,0.229,0.059
