#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,2.449,0.181,0.181,2.973,0.107,0.051
2,1,10.0,0.0,1.157,0.242,0.242,2.154,0.111,0.057
3,2,131.0,1.766,11.484,1.044,1.044,11.88,1.401,0.119
4,1,120.0,1.819,2.939,0.24,0.24,2.386,0.116,0.055
5,2,97.0,4.43,12.004,1.008,1.008,14.136,1.171,0.199
6,2,139.0,7.593,10.681,1.017,1.017,10.702,1.325,0.104
7,2,89.0,8.705,12.125,1.175,1.175,12.275,1.222,0.185
8,1,59.0,10.131,1.337,0.278,0.278,1.517,0.125,0.054
9,2,141.0,10.284,13.135,1.245,1.245,11.433,1.037,0.11
10,2,208.0,10.955,13.874,1.41,1.41,13.973,1.058,0.197
11,1,44.0,13.624,1.859,0.146,0.146,1.431,0.294,0.053
12,1,169.0,14.796,2.303,0.15,0.15,1.876,0.184,0.059
13,2,206.0,18.521,10.506,1.253,1.253,12.357,1.136,0.182
14,1,559.0,21.278,2.288,0.134,0.134,1.681,0.274,0.053
15,2,142.0,22.109,11.411,1.159,1.159,14.162,1.465,0.136
16,1,90.0,22.481,2.858,0.135,0.135,2.757,0.161,0.051
17,2,158.0,24.225,13.816,1.07,1.07,13.369,1.261,0.137
18,2,142.0,24.36,13.273,1.384,1.384,12.141,1.351,0.155
19,2,144.0,27.053,11.459,1.022,1.022,10.42,1.047,0.114
20,2,166.0,27.2,11.193,1.319,1.319,11.193,1.17,0.185
21,2,203.0,29.548,13.027,1.4,1.4,12.271,1.297,0.142
22,2,145.0,29.61,13.645,1.241,1.241,10.721,1.324,0.118
23,1,498.0,29.999,2.22,0.176,0.176,2.034,0.222,0.057
24,2,75.0,30.828,12.411,1.369,1.369,12.815,1.192,0.182
25,2,118.0,34.339,10.103,1.037,1.037,11.878,1.353,0.102
26,2,206.0,34.824,11.043,1.212,1.212,14.366,1.326,0.105
27,1,379.0,34.951,2.968,0.197,0.197,2.187,0.147,0.057
28,1,30.0,36.477,2.663,0.205,0.205,1.028,0.172,0.05
29,2,147.0,36.972,11.207,1.084,1.084,11.262,1.319,0.177
30,2,191.0,37.09,12.057,1.437,1.437,10.895,1.146,0.18
31,1,44.0,37.73,1.799,0.145,0.145,2.525,0.14,0.054
32,2,180.0,38.706,12.275,1.207,1.207,13.92,1.354,0.187
33,2,186.0,39.832,10.598,1.261,1.261,11.99,1.253,0.15
34,1,44.0,42.048,2.678,0.142,0.142,2.048,0.227,0.058
35,1,95.0,43.421,1.393,0.231,0.231,2.154,0.219,0.053
36,1,49.0,44.242,1.291,0.281,0.281,1.164,0.292,0.053
