#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,10.0,0.0,2.09,0.207,0.207,1.532,0.228,0.059
2,1,6.0,0.0,1.17,0.107,0.107,1.483,0.256,0.056
3,1,44.0,0.0,2.601,0.168,0.168,1.431,0.259,0.05
4,1,146.0,0.0,1.178,0.14,0.14,1.386,0.107,0.058
5,1,512.0,0.0,1.927,0.298,0.298,2.43,0.182,0.051
6,2,178.0,1.169,14.961,1.047,1.047,11.617,1.295,0.163
7,2,220.0,2.071,14.789,1.219,1.219,10.01,1.49,0.122
8,2,83.0,2.169,10.374,1.324,1.324,10.77,1.362,0.164
9,2,242.0,2.945,10.146,1.12,1.12,10.659,1.333,0.177
10,2,162.0,4.399,11.929,1.418,1.418,11.578,1.302,0.11
11,2,162.0,4.713,12.024,1.433,1.433,10.9,1.353,0.111
12,2,128.0,14.554,13.941,1.053,1.053,11.027,1.421,0.197
13,2,196.0,14.672,14.117,1.179,1.179,12.821,1.322,0.158
14,2,91.0,15.17,14.948,1.413,1.413,10.485,1.011,0.154
15,2,224.0,16.095,12.085,1.03,1.03,11.34,1.319,0.106
16,2,158.0,16.674,10.886,1.481,1.481,11.027,1.071,0.17
17,2,141.0,17.356,13.487,1.013,1.013,10.204,1.025,0.125
18,1,512.0,18.996,2.983,0.247,0.247,2.768,0.133,0.051
19,2,249.0,20.99,10.63,1.186,1.186,11.193,1.029,0.108
20,2,45.0,21.564,11.449,1.327,1.327,11.138,1.495,0.199
21,2,173.0,28.532,13.088,1.463,1.463,12.346,1.218,0.157
22,2,215.0,29.748,12.661,1.4,1.4,13.193,1.384,0.172
23,1,7.0,30.04,1.516,0.205,0.205,1.61,0.273,0.056
24,2,149.0,30.18,14.337,1.341,1.341,12.02,1.379,0.179
25,2,104.0,31.859,14.528,1.186,1.186,10.548,1.051,0.114
26,1,6.0,33.784,2.901,0.172,0.172,2.903,0.209,0.057
27,1,16.0,33.859,1.707,0.14,0.14,1.174,0.207,0.057
28,2,129.0,36.317,12.141,1.166,1.166,11.929,1.484,0.108
29,2,234.0,37.391,12.594,1.046,1.046,13.195,1.442,0.107
30,1,6.0,38.375,1.005,0.194,0.194,1.432,0.133,0.059
31,2,100.0,39.758,11.982,1.154,1.154,13.943,1.319,0.13
32,2,148.0,40.417,11.639,1.3,1.3,14.721,1.245,0.19
33,1,512.0,40.975,2.013,0.174,0.174,1.56,0.135,0.057
34,2,115.0,41.601,11.506,1.008,1.008,10.978,1.124,0.149
35,2,104.0,42.053,12.463,1.259,1.259,14.624,1.473,0.104
36,2,157.0,42.318,10.527,1.495,1.495,10.999,1.049,0.106
37,1,157.0,42.856,2.169,0.155,0.155,1.684,0.13,0.056
38,1,120.0,43.297,2.896,0.187,0.187,1.588,0.277,0.05
39,2,65.0,44.091,14.45,1.361,1.361,10.42,1.426,0.189
40,2,112.0,45.117,12.728,1.421,1.421,11.229,1.141,0.121
41,2,252.0,47.945,12.649,1.008,1.008,11.583,1.268,0.173
42,2,201.0,49.424,14.152,1.162,1.162,11.317,1.398,0.17
43,1,379.0,49.799,2.796,0.135,0.135,1.505,0.198,0.054
44,1,447.0,50.114,1.86,0.164,0.164,1.755,0.242,0.055
45,2,160.0,50.5,10.207,1.282,1.282,12.581,1.416,0.103
46,1,157.0,50.943,1.108,0.146,0.146,1.293,0.293,0.05
47,2,90.0,52.484,12.635,1.268,1.268,13.963,1.288,0.124
48,1,126.0,53.365,1.651,0.129,0.129,1.126,0.237,0.058
49,1,146.0,53.671,1.869,0.249,0.249,2.133,0.241,0.059
50,2,100.0,54.174,13.095,1.206,1.206,14.99,1.217,0.101
51,2,197.0,54.43,10.204,1.401,1.401,13.664,1.101,0.162
52,1,44.0,54.62,1.144,0.191,0.191,1.663,0.156,0.056
53,1,512.0,54.786,2.09,0.138,0.138,1.434,0.27,0.053
54,2,38.0,55.115,13.816,1.192,1.192,13.916,1.203,0.174
55,1,10.0,55.338,1.478,0.221,0.221,2.8,0.275,0.058
56,2,129.0,55.359,11.536,1.285,1.285,10.978,1.204,0.147
57,1,44.0,55.781,2.571,0.19,0.19,2.879,0.293,0.054
58,1,16.0,56.559,1.309,0.236,0.236,1.441,0.217,0.057
59,2,214.0,58.187,10.789,1.097,1.097,14.277,1.366,0.142
60,2,146.0,59.651,13.854,1.369,1.369,14.842,1.389,0.136
61,2,81.0,60.464,10.902,1.437,1.437,14.676,1.488,0.197
62,1,6.0,60.773,2.761,0.195,0.195,1.64,0.195,0.06
63,2,228.0,60.773,12.608,1.356,1.356,12.271,1.31,0.159
64,1,30.0,61.143,1.692,0.162,0.162,1.215,0.242,0.059
65,1,44.0,61.457,2.181,0.294,0.294,2.302,0.146,0.053
66,1,95.0,61.704,2.345,0.233,0.233,1.188,0.195,0.05
67,2,137.0,62.382,12.064,1.394,1.394,12.183,1.368,0.12
68,2,191.0,63.019,13.377,1.104,1.104,11.557,1.236,0.176
69,1,512.0,63.437,2.907,0.245,0.245,2.681,0.234,0.055
70,2,197.0,64.241,13.828,1.06,1.06,11.28,1.373,0.182
71,2,186.0,64.524,10.952,1.375,1.375,10.443,1.187,0.123
72,1,103.0,64.714,2.612,0.116,0.116,1.557,0.177,0.053
73,1,16.0,64.921,2.407,0.292,0.292,1.111,0.182,0.054
74,1,90.0,65.264,1.921,0.188,0.188,2.772,0.287,0.05
75,2,268.0,65.286,13.941,1.136,1.136,14.057,1.029,0.181
76,1,7.0,65.489,1.302,0.207,0.207,2.616,0.108,0.053
77,1,44.0,65.665,1.731,0.137,0.137,1.467,0.109,0.058
78,1,6.0,66.889,2.282,0.274,0.274,2.865,0.189,0.055
79,1,90.0,68.198,1.667,0.151,0.151,2.673,0.251,0.052
80,2,137.0,68.473,14.49,1.33,1.33,10.223,1.46,0.138
81,2,143.0,68.85,11.573,1.382,1.382,12.088,1.046,0.2
82,1,498.0,68.973,1.256,0.263,0.263,1.67,0.106,0.059
83,2,118.0,69.586,11.85,1.302,1.302,11.011,1.373,0.131
84,1,7.0,69.787,2.777,0.258,0.258,1.158,0.298,0.059
85,1,498.0,70.217,2.237,0.203,0.203,2.153,0.252,0.054
86,2,36.0,70.236,14.23,1.268,1.268,13.823,1.259,0.153
87,1,44.0,70.53,2.726,0.237,0.237,2.004,0.103,0.057
88,1,7.0,70.55,1.027,0.117,0.117,1.639,0.214,0.052
89,2,138.0,71.337,11.385,1.264,1.264,10.882,1.208,0.159
90,1,10.0,71.914,2.366,0.168,0.168,1.116,0.221,0.051
91,2,258.0,72.499,12.486,1.139,1.139,11.028,1.065,0.179
92,1,44.0,72.566,2.832,0.249,0.249,2.273,0.254,0.059
93,1,13.0,73.08,2.148,0.241,0.241,1.287,0.137,0.057
94,1,126.0,73.385,1.431,0.151,0.151,2.179,0.119,0.054
95,1,44.0,73.758,1.111,0.103,0.103,2.298,0.166,0.051
96,1,146.0,74.125,1.104,0.193,0.193,2.5,0.161,0.052
97,1,157.0,74.821,2.598,0.254,0.254,1.728,0.251,0.06
98,1,498.0,75.251,1.364,0.195,0.195,2.223,0.162,0.056
99,2,219.0,75.283,13.569,1.295,1.295,10.399,1.433,0.128
100,1,214.0,75.634,1.601,0.241,0.241,1.243,0.14,0.057
101,1,95.0,75.662,1.981,0.186,0.186,2.832,0.14,0.051
102,1,146.0,76.942,2.249,0.131,0.131,2.795,0.197,0.052
103,1,6.0,78.089,1.078,0.272,0.272,1.588,0.257,0.052
104,1,169.0,78.339,1.942,0.256,0.256,1.601,0.227,0.056
105,2,79.0,79.556,11.262,1.189,1.189,11.71,1.408,0.137
106,2,113.0,79.591,11.658,1.371,1.371,10.526,1.467,0.172
107,1,120.0,80.104,2.301,0.238,0.238,2.366,0.138,0.055
108,1,59.0,80.148,2.695,0.171,0.171,1.145,0.217,0.057
109,1,44.0,80.206,2.31,0.209,0.209,2.832,0.279,0.054
110,2,177.0,80.275,13.823,1.24,1.24,13.316,1.053,0.129
111,2,209.0,80.956,13.277,1.41,1.41,14.083,1.452,0.125
