#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,157.0,0.0,2.013,0.227,0.227,1.607,0.282,0.051
2,2,480.0,2.906,10.279,1.258,1.258,14.12,1.266,0.154
3,2,81.0,6.505,14.836,1.364,1.364,14.407,1.416,0.106
4,2,168.0,7.385,10.443,1.263,1.263,14.323,1.403,0.128
5,2,143.0,9.252,11.761,1.381,1.381,12.703,1.416,0.17
6,2,99.0,11.46,11.496,1.211,1.211,14.253,1.104,0.138
7,1,95.0,11.591,2.565,0.206,0.206,1.414,0.233,0.059
8,2,300.0,12.783,12.546,1.489,1.489,13.681,1.146,0.16
9,1,103.0,12.901,2.085,0.129,0.129,2.084,0.216,0.06
10,1,10.0,15.573,1.639,0.18,0.18,1.128,0.175,0.052
11,1,387.0,15.786,2.328,0.221,0.221,1.076,0.116,0.053
12,2,180.0,16.052,14.337,1.362,1.362,11.138,1.299,0.154
13,2,109.0,17.089,11.994,1.393,1.393,11.73,1.108,0.148
14,1,6.0,17.235,1.249,0.277,0.277,1.657,0.238,0.05
15,2,89.0,18.741,12.375,1.413,1.413,11.793,1.341,0.198
16,1,387.0,18.756,1.548,0.226,0.226,1.263,0.234,0.051
17,1,559.0,20.032,2.497,0.214,0.214,1.756,0.221,0.059
18,1,16.0,21.472,1.357,0.289,0.289,1.22,0.263,0.051
19,2,95.0,21.795,10.279,1.397,1.397,10.205,1.122,0.117
20,1,7.0,21.901,2.065,0.107,0.107,2.838,0.289,0.057
21,2,289.0,22.295,12.271,1.481,1.481,13.953,1.492,0.121
22,2,182.0,29.731,12.271,1.149,1.149,14.77,1.287,0.131
23,2,121.0,30.585,12.486,1.456,1.456,14.323,1.325,0.141
24,1,59.0,31.173,1.174,0.17,0.17,1.912,0.209,0.06
25,2,110.0,31.282,10.273,1.401,1.401,14.914,1.163,0.123
26,1,28.0,31.312,2.073,0.141,0.141,2.87,0.225,0.055
27,1,214.0,32.071,2.757,0.284,0.284,1.121,0.295,0.056
28,2,194.0,33.856,13.899,1.404,1.404,13.166,1.45,0.156
29,2,188.0,34.663,10.728,1.058,1.058,10.146,1.041,0.134
30,2,125.0,34.953,10.957,1.229,1.229,11.658,1.493,0.126
31,1,16.0,35.149,1.116,0.217,0.217,1.437,0.259,0.055
32,2,321.0,35.663,12.486,1.346,1.346,14.715,1.015,0.111
33,2,72.0,35.815,11.276,1.063,1.063,11.575,1.479,0.136
34,1,103.0,36.549,1.086,0.127,0.127,1.861,0.136,0.057
35,2,157.0,37.037,14.633,1.477,1.477,13.348,1.021,0.133
36,1,30.0,37.62,1.822,0.251,0.251,1.731,0.27,0.06
37,2,186.0,38.594,10.322,1.377,1.377,10.78,1.184,0.102
38,2,144.0,38.928,12.902,1.313,1.313,13.298,1.405,0.133
39,1,28.0,39.434,1.962,0.253,0.253,2.945,0.134,0.052
40,2,277.0,39.523,10.702,1.136,1.136,13.615,1.456,0.104
41,2,137.0,39.66,11.966,1.119,1.119,14.244,1.305,0.199
42,1,103.0,40.413,1.748,0.288,0.288,1.357,0.254,0.054
43,1,103.0,40.694,2.457,0.149,0.149,1.791,0.262,0.052
44,1,49.0,41.554,2.675,0.295,0.295,2.418,0.28,0.054
45,1,49.0,42.414,1.807,0.244,0.244,2.847,0.179,0.058
46,2,184.0,42.684,14.666,1.085,1.085,11.478,1.442,0.107
47,1,146.0,43.329,2.449,0.167,0.167,1.709,0.145,0.056
48,1,16.0,43.917,2.103,0.111,0.111,1.307,0.136,0.057
49,2,142.0,44.313,14.139,1.259,1.259,14.368,1.444,0.112
50,2,244.0,44.437,13.892,1.397,1.397,12.372,1.121,0.195
51,2,149.0,44.466,14.23,1.486,1.486,14.809,1.06,0.112
52,2,106.0,44.563,12.71,1.166,1.166,10.553,1.076,0.108
53,1,49.0,45.592,1.097,0.278,0.278,2.553,0.176,0.057
54,1,103.0,46.29,1.482,0.104,0.104,1.22,0.223,0.059
55,2,177.0,47.704,13.137,1.087,1.087,11.302,1.303,0.16
56,1,103.0,48.532,1.13,0.131,0.131,2.407,0.167,0.056
57,1,7.0,49.536,2.407,0.249,0.249,1.289,0.237,0.052
58,2,125.0,49.925,11.484,1.343,1.343,11.153,1.481,0.133
59,1,90.0,51.226,2.398,0.202,0.202,1.966,0.297,0.051
60,1,59.0,53.245,1.876,0.28,0.28,2.184,0.121,0.059
61,2,57.0,53.266,11.248,1.36,1.36,14.432,1.264,0.118
62,1,44.0,53.911,1.801,0.2,0.2,2.703,0.248,0.058
63,2,69.0,54.25,11.247,1.128,1.128,12.33,1.32,0.193
64,1,120.0,54.576,2.616,0.128,0.128,2.298,0.254,0.051
65,1,146.0,55.049,2.651,0.186,0.186,2.969,0.146,0.057
66,1,512.0,55.436,1.305,0.152,0.152,2.087,0.109,0.051
67,1,44.0,55.826,2.226,0.182,0.182,2.691,0.169,0.054
68,2,181.0,57.576,10.223,1.391,1.391,13.629,1.34,0.154
69,1,103.0,58.437,1.025,0.107,0.107,1.442,0.133,0.055
70,1,7.0,59.561,2.438,0.298,0.298,2.661,0.215,0.056
71,1,49.0,59.878,2.038,0.267,0.267,2.222,0.293,0.059
72,2,137.0,60.35,11.411,1.231,1.231,11.342,1.248,0.117
73,1,6.0,60.81,1.737,0.195,0.195,2.18,0.21,0.053
74,1,7.0,61.304,2.542,0.251,0.251,2.565,0.131,0.056
75,2,155.0,61.659,10.654,1.093,1.093,14.564,1.465,0.135
76,2,115.0,61.699,11.6,1.058,1.058,11.506,1.498,0.154
77,1,7.0,62.595,2.533,0.195,0.195,1.927,0.277,0.056
78,1,90.0,62.934,1.314,0.211,0.211,1.056,0.192,0.054
79,1,169.0,63.211,2.976,0.236,0.236,2.454,0.104,0.059
80,1,6.0,63.462,2.143,0.167,0.167,1.786,0.174,0.054
81,1,512.0,63.962,2.627,0.138,0.138,1.303,0.154,0.055
82,1,387.0,64.348,1.145,0.217,0.217,1.482,0.183,0.054
83,1,387.0,64.382,1.086,0.17,0.17,1.757,0.176,0.051
84,1,49.0,64.571,1.694,0.133,0.133,2.415,0.113,0.059
85,1,7.0,64.76,2.006,0.299,0.299,2.857,0.14,0.051
86,2,96.0,64.827,14.814,1.302,1.302,11.885,1.299,0.198
87,2,223.0,65.47,14.963,1.268,1.268,12.434,1.452,0.104
88,1,512.0,65.882,2.449,0.124,0.124,1.018,0.15,0.052
89,2,79.0,66.563,10.011,1.213,1.213,11.207,1.111,0.194
90,1,95.0,66.731,2.43,0.135,0.135,1.681,0.291,0.059
91,1,559.0,67.432,2.945,0.202,0.202,1.168,0.119,0.052
92,1,44.0,67.677,1.103,0.174,0.174,1.591,0.235,0.056
93,1,59.0,68.098,2.748,0.177,0.177,2.717,0.278,0.054
94,1,387.0,68.674,2.467,0.211,0.211,2.063,0.139,0.052
95,1,157.0,68.687,1.654,0.146,0.146,2.846,0.231,0.059
96,1,59.0,69.172,1.115,0.148,0.148,1.624,0.151,0.058
97,2,135.0,70.092,10.936,1.103,1.103,12.132,1.261,0.125
98,1,7.0,70.207,2.386,0.151,0.151,1.515,0.218,0.056
99,1,44.0,70.631,1.232,0.28,0.28,1.148,0.29,0.052
100,1,387.0,71.487,2.78,0.221,0.221,2.249,0.201,0.055
101,1,379.0,71.59,2.249,0.256,0.256,1.005,0.247,0.057
102,1,7.0,72.22,1.086,0.27,0.27,2.349,0.273,0.053
103,1,103.0,72.504,1.717,0.169,0.169,1.869,0.147,0.05
104,1,59.0,72.842,1.241,0.153,0.153,1.69,0.186,0.055
105,1,387.0,72.867,1.826,0.17,0.17,2.772,0.196,0.053
106,1,120.0,73.1,1.816,0.192,0.192,2.87,0.293,0.054
107,1,103.0,73.249,1.857,0.172,0.172,1.104,0.258,0.056
