#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,44.0,0.0,2.634,0.109,0.109,2.184,0.185,0.06
2,1,126.0,0.0,2.832,0.186,0.186,1.655,0.144,0.057
3,2,179.0,1.411,13.494,1.396,1.396,10.909,1.431,0.106
4,2,152.0,1.728,14.906,1.326,1.326,11.539,1.023,0.182
5,2,107.0,2.64,12.987,1.087,1.087,12.967,1.029,0.117
6,2,150.0,2.953,12.069,1.303,1.303,12.004,1.185,0.111
7,1,103.0,3.918,2.675,0.289,0.289,2.006,0.229,0.052
8,2,206.0,4.362,12.014,1.166,1.166,10.686,1.467,0.129
9,2,109.0,4.493,13.288,1.041,1.041,11.011,1.407,0.187
10,1,6.0,9.609,2.102,0.249,0.249,1.688,0.229,0.054
11,2,106.0,12.384,10.707,1.18,1.18,11.993,1.065,0.103
12,2,162.0,13.127,10.178,1.296,1.296,12.627,1.463,0.124
13,1,7.0,14.325,1.157,0.139,0.139,1.42,0.206,0.057
14,2,239.0,14.568,11.28,1.2,1.2,12.015,1.087,0.173
15,1,379.0,15.565,2.777,0.141,0.141,1.42,0.108,0.054
16,2,72.0,17.759,11.28,1.27,1.27,14.891,1.406,0.111
17,1,103.0,20.021,2.872,0.258,0.258,1.45,0.247,0.06
18,2,162.0,20.673,10.475,1.121,1.121,14.464,1.368,0.137
19,2,141.0,21.296,11.19,1.264,1.264,10.895,1.379,0.15
20,1,146.0,22.818,1.722,0.14,0.14,1.753,0.206,0.052
21,2,91.0,24.162,12.661,1.219,1.219,14.737,1.259,0.131
22,2,76.0,24.345,13.647,1.367,1.367,14.393,1.212,0.106
23,2,103.0,26.237,12.615,1.069,1.069,13.602,1.012,0.141
24,2,64.0,26.608,11.819,1.124,1.124,12.691,1.49,0.148
25,2,99.0,26.758,11.28,1.347,1.347,10.319,1.441,0.137
26,2,152.0,28.833,13.266,1.463,1.463,10.076,1.497,0.153
27,2,147.0,29.786,12.438,1.308,1.308,10.924,1.085,0.123
28,2,110.0,30.499,13.889,1.055,1.055,14.653,1.364,0.156
29,2,113.0,31.403,14.871,1.194,1.194,11.69,1.437,0.13
30,2,232.0,31.846,10.554,1.184,1.184,13.095,1.323,0.194
31,2,86.0,32.202,13.438,1.098,1.098,11.247,1.304,0.123
32,2,134.0,33.103,11.437,1.445,1.445,10.404,1.168,0.176
33,2,95.0,33.313,11.933,1.482,1.482,12.02,1.431,0.135
34,2,172.0,36.927,14.515,1.488,1.488,14.076,1.421,0.165
35,1,6.0,40.114,1.683,0.275,0.275,2.969,0.18,0.059
36,2,49.0,40.478,13.635,1.262,1.262,12.144,1.191,0.162
37,2,341.0,42.192,11.63,1.488,1.488,13.166,1.025,0.169
38,2,83.0,42.489,11.331,1.026,1.026,12.191,1.101,0.137
39,2,168.0,43.08,10.681,1.411,1.411,14.903,1.166,0.166
40,2,177.0,43.574,10.36,1.293,1.293,11.604,1.373,0.156
41,1,44.0,43.658,1.99,0.258,0.258,2.33,0.123,0.056
42,1,120.0,44.652,2.799,0.222,0.222,2.838,0.119,0.055
43,2,198.0,45.817,11.506,1.036,1.036,10.178,1.051,0.102
44,2,141.0,45.917,14.399,1.025,1.025,13.166,1.044,0.131
45,1,157.0,46.064,1.716,0.217,0.217,1.977,0.101,0.052
46,1,387.0,46.128,1.076,0.216,0.216,1.482,0.275,0.056
47,1,214.0,46.137,2.006,0.265,0.265,1.933,0.254,0.057
48,2,151.0,46.701,14.961,1.322,1.322,13.569,1.193,0.142
49,1,379.0,47.448,1.755,0.222,0.222,1.816,0.297,0.058
50,2,153.0,48.101,10.717,1.042,1.042,13.086,1.246,0.16
51,1,146.0,48.432,1.307,0.199,0.199,2.429,0.254,0.055
52,1,126.0,48.978,1.121,0.156,0.156,1.597,0.293,0.052
53,2,176.0,49.747,14.424,1.051,1.051,10.702,1.441,0.121
54,1,7.0,49.768,1.416,0.192,0.192,2.244,0.129,0.051
55,2,111.0,50.841,13.463,1.096,1.096,12.165,1.283,0.125
56,1,379.0,51.579,1.038,0.248,0.248,2.87,0.154,0.055
57,2,191.0,51.716,13.303,1.439,1.439,11.719,1.166,0.145
58,2,107.0,52.918,10.319,1.499,1.499,10.159,1.494,0.194
59,2,236.0,53.02,13.377,1.401,1.401,12.946,1.199,0.182
60,2,89.0,54.099,14.582,1.304,1.304,13.166,1.421,0.186
61,1,512.0,54.762,2.299,0.191,0.191,2.661,0.26,0.056
62,1,120.0,54.826,2.273,0.151,0.151,2.735,0.238,0.059
63,1,157.0,55.132,2.872,0.167,0.167,1.134,0.143,0.053
64,1,49.0,55.691,2.18,0.227,0.227,1.364,0.289,0.05
65,1,28.0,56.057,1.097,0.173,0.173,1.826,0.216,0.051
66,1,103.0,56.07,1.962,0.27,0.27,2.407,0.269,0.058
67,1,7.0,56.201,2.92,0.159,0.159,2.491,0.288,0.051
68,1,90.0,56.962,1.811,0.136,0.136,1.919,0.238,0.054
69,1,214.0,58.497,2.974,0.263,0.263,1.821,0.227,0.055
70,1,10.0,58.925,1.756,0.206,0.206,2.408,0.108,0.06
71,1,49.0,60.442,1.965,0.222,0.222,2.509,0.194,0.058
72,2,129.0,60.552,12.179,1.394,1.394,12.569,1.053,0.117
73,1,44.0,61.021,1.985,0.192,0.192,2.407,0.289,0.054
74,1,146.0,61.059,2.759,0.233,0.233,2.631,0.15,0.059
75,2,147.0,62.421,14.372,1.464,1.464,12.849,1.172,0.104
76,1,7.0,62.926,2.318,0.104,0.104,2.133,0.187,0.058
77,2,89.0,63.026,11.573,1.431,1.431,14.676,1.261,0.128
78,2,161.0,63.095,11.878,1.115,1.115,13.963,1.416,0.197
79,2,108.0,63.6,14.135,1.189,1.189,13.648,1.06,0.192
80,1,7.0,63.79,1.653,0.203,0.203,2.318,0.222,0.057
81,1,387.0,64.098,1.426,0.214,0.214,1.211,0.175,0.053
82,2,127.0,64.125,12.242,1.24,1.24,11.581,1.01,0.145
83,1,44.0,64.652,2.454,0.215,0.215,2.802,0.224,0.054
84,2,349.0,66.028,13.007,1.374,1.374,11.34,1.029,0.186
85,2,237.0,66.928,14.099,1.291,1.291,10.223,1.259,0.12
86,1,44.0,67.15,2.932,0.251,0.251,1.76,0.27,0.052
87,1,13.0,67.245,1.589,0.113,0.113,1.768,0.203,0.052
88,1,30.0,67.314,2.602,0.133,0.133,2.293,0.239,0.057
89,1,157.0,67.596,1.729,0.21,0.21,1.607,0.243,0.051
90,2,133.0,67.704,11.662,1.218,1.218,13.92,1.46,0.142
91,1,90.0,67.803,1.694,0.267,0.267,1.731,0.125,0.052
92,2,143.0,69.068,12.372,1.381,1.381,10.523,1.483,0.103
93,1,146.0,69.811,2.268,0.265,0.265,2.705,0.231,0.054
94,2,228.0,70.12,13.458,1.386,1.386,11.81,1.471,0.125
95,1,126.0,70.331,1.372,0.133,0.133,2.342,0.108,0.052
96,2,120.0,70.817,13.946,1.244,1.244,10.255,1.089,0.175
97,2,144.0,70.873,14.906,1.159,1.159,14.646,1.379,0.147
98,2,103.0,71.536,13.761,1.219,1.219,11.228,1.261,0.142
99,1,7.0,71.665,2.717,0.254,0.254,1.662,0.109,0.054
100,1,95.0,72.125,2.795,0.228,0.228,1.607,0.133,0.053
101,1,7.0,73.307,2.52,0.231,0.231,1.504,0.13,0.055
102,1,157.0,73.739,1.535,0.242,0.242,1.168,0.111,0.058
103,1,379.0,74.276,2.328,0.144,0.144,1.249,0.109,0.056
104,1,512.0,75.665,2.143,0.265,0.265,2.08,0.237,0.055
105,1,90.0,75.797,1.435,0.282,0.282,1.501,0.185,0.057
106,1,44.0,76.898,1.757,0.259,0.259,1.061,0.247,0.058
107,1,49.0,77.43,1.683,0.228,0.228,1.376,0.266,0.06
108,1,120.0,77.525,1.213,0.164,0.164,1.733,0.275,0.059
109,1,6.0,77.647,1.151,0.228,0.228,2.497,0.117,0.056
110,1,379.0,78.116,2.799,0.197,0.197,2.874,0.228,0.056
111,1,157.0,78.154,1.878,0.137,0.137,2.685,0.183,0.052
112,1,157.0,78.345,2.288,0.135,0.135,1.732,0.263,0.056
