#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,169.0,0.0,1.45,0.147,0.147,2.636,0.148,0.053
2,1,90.0,3.418,1.108,0.129,0.129,1.044,0.192,0.05
3,2,147.0,3.497,13.469,1.431,1.431,13.718,1.205,0.148
4,2,63.0,4.746,12.643,1.46,1.46,12.576,1.086,0.131
5,2,98.0,4.875,10.978,1.054,1.054,10.902,1.406,0.195
6,2,317.0,7.608,13.36,1.226,1.226,11.162,1.426,0.156
7,2,172.0,7.773,13.007,1.066,1.066,13.163,1.137,0.104
8,2,227.0,9.28,13.595,1.273,1.273,10.681,1.418,0.145
9,2,162.0,9.398,12.089,1.389,1.389,10.172,1.053,0.183
10,1,90.0,10.807,1.269,0.108,0.108,2.489,0.136,0.057
11,2,123.0,11.016,11.917,1.108,1.108,12.914,1.155,0.104
12,2,181.0,12.778,10.178,1.381,1.381,11.22,1.191,0.113
13,2,172.0,12.952,14.206,1.438,1.438,10.442,1.176,0.111
14,2,195.0,13.997,10.286,1.058,1.058,11.658,1.481,0.116
15,2,145.0,15.888,11.371,1.063,1.063,10.4,1.25,0.177
16,2,146.0,17.029,13.998,1.073,1.073,12.789,1.22,0.135
17,2,223.0,17.179,12.014,1.188,1.188,13.651,1.453,0.19
18,2,140.0,18.271,12.315,1.424,1.424,11.028,1.315,0.112
19,2,191.0,18.425,11.876,1.185,1.185,13.892,1.374,0.119
20,2,65.0,19.584,11.994,1.487,1.487,14.624,1.06,0.162
21,2,133.0,20.556,12.973,1.287,1.287,12.815,1.244,0.132
22,1,13.0,21.745,1.653,0.257,0.257,1.188,0.106,0.054
23,2,196.0,22.452,10.4,1.409,1.409,14.39,1.452,0.117
24,2,115.0,22.494,14.646,1.219,1.219,13.737,1.183,0.195
25,2,134.0,23.828,12.564,1.254,1.254,11.881,1.499,0.111
26,2,129.0,26.034,11.28,1.166,1.166,14.741,1.197,0.158
27,1,7.0,26.202,1.128,0.248,0.248,1.091,0.119,0.058
28,2,157.0,27.267,13.651,1.254,1.254,12.664,1.046,0.129
29,1,498.0,28.135,1.08,0.174,0.174,1.748,0.255,0.057
30,1,103.0,28.225,1.968,0.231,0.231,2.014,0.157,0.057
31,1,6.0,28.338,2.78,0.216,0.216,1.633,0.258,0.058
32,2,208.0,30.377,13.399,1.163,1.163,10.936,1.103,0.191
33,2,122.0,30.762,11.393,1.121,1.121,12.393,1.072,0.195
34,2,111.0,31.052,13.442,1.379,1.379,10.297,1.442,0.134
35,2,236.0,31.284,13.579,1.292,1.292,14.918,1.164,0.19
36,2,192.0,31.711,14.387,1.058,1.058,13.676,1.433,0.104
37,2,87.0,32.142,12.551,1.022,1.022,10.173,1.421,0.143
38,2,184.0,32.328,14.186,1.305,1.305,10.463,1.181,0.124
39,1,157.0,35.13,2.711,0.294,0.294,1.168,0.102,0.056
40,1,379.0,35.398,1.774,0.145,0.145,1.548,0.245,0.058
41,2,328.0,35.534,11.331,1.465,1.465,13.348,1.214,0.137
42,1,146.0,35.632,2.661,0.206,0.206,2.068,0.254,0.06
43,1,120.0,35.671,1.968,0.175,0.175,2.914,0.116,0.053
44,2,103.0,36.148,13.3,1.417,1.417,10.415,1.413,0.158
45,2,92.0,38.112,12.136,1.012,1.012,13.916,1.373,0.121
46,1,157.0,38.224,1.353,0.192,0.192,1.805,0.263,0.055
