#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,122.0,2.824,11.885,1.409,1.409,11.028,1.086,0.177
2,2,133.0,2.943,11.581,1.456,1.456,10.697,1.065,0.13
3,2,141.0,5.648,14.393,1.322,1.322,11.19,1.463,0.145
4,2,226.0,6.776,10.565,1.477,1.477,10.319,1.159,0.186
5,2,305.0,9.086,13.303,1.1,1.1,12.54,1.037,0.187
6,2,201.0,9.215,14.859,1.015,1.015,14.77,1.186,0.197
7,2,245.0,10.722,11.622,1.326,1.326,11.971,1.026,0.146
8,2,118.0,11.184,10.316,1.437,1.437,11.017,1.319,0.119
9,1,13.0,11.818,2.525,0.175,0.175,2.874,0.225,0.057
10,2,136.0,12.599,14.729,1.233,1.233,12.967,1.137,0.179
11,1,559.0,14.206,1.81,0.264,0.264,1.006,0.133,0.054
12,2,99.0,14.972,10.476,1.424,1.424,14.737,1.404,0.194
13,2,123.0,15.041,14.05,1.189,1.189,10.298,1.162,0.122
14,2,166.0,15.952,12.649,1.115,1.115,12.987,1.067,0.101
15,2,176.0,16.875,10.9,1.49,1.49,14.424,1.139,0.148
16,2,228.0,19.11,13.129,1.405,1.405,14.582,1.087,0.196
17,2,120.0,19.336,12.315,1.33,1.33,12.627,1.47,0.111
18,2,134.0,24.089,14.676,1.276,1.276,11.829,1.45,0.165
19,2,185.0,24.738,10.697,1.101,1.101,11.753,1.108,0.157
20,2,78.0,25.304,14.147,1.324,1.324,10.36,1.198,0.131
21,2,86.0,25.661,10.312,1.489,1.489,10.56,1.451,0.133
22,2,145.0,25.936,14.936,1.373,1.373,14.891,1.051,0.119
23,2,106.0,26.283,14.653,1.357,1.357,11.575,1.144,0.119
24,2,91.0,26.818,11.171,1.185,1.185,11.263,1.185,0.179
25,2,133.0,29.565,13.703,1.216,1.216,12.581,1.367,0.181
26,2,177.0,30.228,11.557,1.262,1.262,10.974,1.457,0.107
27,1,7.0,34.946,2.969,0.146,0.146,2.223,0.275,0.056
28,1,559.0,35.847,2.199,0.228,0.228,2.088,0.235,0.053
29,2,236.0,36.121,12.617,1.064,1.064,14.235,1.139,0.158
30,1,103.0,36.479,2.928,0.222,0.222,1.998,0.245,0.059
31,2,177.0,36.628,10.277,1.46,1.46,12.761,1.498,0.129
32,1,559.0,37.3,1.883,0.134,0.134,2.016,0.226,0.051
33,2,190.0,38.418,11.722,1.438,1.438,12.383,1.202,0.122
34,2,76.0,38.793,13.06,1.491,1.491,13.648,1.146,0.18
35,1,95.0,39.429,2.148,0.139,0.139,2.199,0.28,0.059
36,1,7.0,39.67,1.114,0.238,0.238,2.634,0.298,0.053
37,1,95.0,39.978,1.639,0.285,0.285,1.932,0.209,0.056
38,2,211.0,40.025,12.192,1.374,1.374,11.89,1.361,0.141
39,1,7.0,40.171,1.467,0.215,0.215,1.825,0.275,0.059
40,2,63.0,40.951,13.528,1.092,1.092,12.375,1.196,0.19
41,1,30.0,42.264,2.581,0.192,0.192,2.378,0.218,0.052
42,2,230.0,42.78,11.404,1.085,1.085,13.452,1.055,0.167
43,1,387.0,44.016,2.985,0.148,0.148,1.541,0.234,0.054
44,2,145.0,44.818,12.184,1.296,1.296,13.264,1.212,0.173
45,1,44.0,44.879,2.273,0.237,0.237,2.598,0.103,0.05
46,1,28.0,46.518,1.038,0.263,0.263,2.223,0.166,0.053
47,1,169.0,47.135,1.979,0.189,0.189,1.768,0.223,0.055
48,1,7.0,48.839,2.712,0.198,0.198,1.505,0.159,0.05
49,2,213.0,49.219,13.088,1.407,1.407,14.89,1.101,0.157
