#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,30.0,0.0,2.727,0.167,0.167,1.859,0.106,0.059
2,1,387.0,0.0,2.314,0.133,0.133,2.895,0.15,0.06
3,2,117.0,1.477,11.589,1.356,1.356,10.397,1.025,0.132
4,2,62.0,3.75,12.526,1.377,1.377,10.011,1.416,0.176
5,2,147.0,4.364,10.728,1.089,1.089,10.788,1.197,0.182
6,2,273.0,5.865,12.789,1.201,1.201,13.667,1.116,0.108
7,2,168.0,8.791,12.835,1.104,1.104,13.735,1.197,0.123
8,2,226.0,10.376,12.569,1.416,1.416,12.192,1.268,0.146
9,2,91.0,11.22,14.572,1.486,1.486,10.173,1.369,0.156
10,2,93.0,11.858,12.155,1.365,1.365,10.463,1.047,0.14
11,2,135.0,13.906,12.486,1.095,1.095,11.036,1.232,0.144
12,2,87.0,14.224,14.916,1.285,1.285,13.458,1.332,0.191
13,2,119.0,15.873,14.187,1.46,1.46,14.76,1.154,0.118
14,2,177.0,18.603,11.508,1.012,1.012,11.265,1.102,0.158
15,2,142.0,20.426,13.224,1.014,1.014,12.144,1.385,0.194
16,2,157.0,21.688,12.214,1.335,1.335,14.387,1.497,0.137
17,2,208.0,22.827,13.889,1.364,1.364,11.994,1.011,0.131
18,2,193.0,23.184,10.718,1.376,1.376,14.863,1.055,0.143
19,2,175.0,24.986,10.035,1.411,1.411,10.173,1.477,0.182
20,1,103.0,26.61,2.284,0.255,0.255,1.157,0.272,0.055
21,2,107.0,29.692,12.406,1.025,1.025,10.718,1.368,0.194
22,1,387.0,30.17,1.883,0.2,0.2,1.472,0.265,0.052
23,1,6.0,30.385,1.511,0.156,0.156,1.694,0.238,0.052
24,2,129.0,30.428,11.598,1.4,1.4,12.372,1.175,0.196
25,1,169.0,31.049,1.878,0.147,0.147,1.343,0.244,0.056
26,1,169.0,31.418,1.186,0.255,0.255,2.797,0.283,0.058
27,1,512.0,32.04,1.005,0.138,0.138,2.534,0.154,0.06
28,1,90.0,32.121,2.148,0.133,0.133,2.727,0.279,0.058
29,2,117.0,33.031,13.305,1.005,1.005,13.946,1.205,0.195
30,2,207.0,33.784,14.737,1.327,1.327,10.526,1.391,0.16
31,2,70.0,34.89,11.186,1.092,1.092,11.772,1.335,0.188
