#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,30.0,0.0,2.278,0.271,0.271,1.698,0.17,0.057
2,1,512.0,0.0,1.631,0.133,0.133,2.457,0.267,0.053
3,1,379.0,0.0,2.637,0.145,0.145,2.652,0.106,0.057
4,2,75.0,1.659,12.386,1.32,1.32,11.289,1.096,0.176
5,2,191.0,3.379,10.63,1.164,1.164,12.287,1.354,0.194
6,1,13.0,4.769,2.705,0.124,0.124,2.158,0.262,0.059
7,2,155.0,7.563,12.112,1.382,1.382,14.005,1.249,0.104
8,2,207.0,8.624,10.778,1.185,1.185,11.405,1.062,0.198
9,1,120.0,9.705,1.581,0.193,0.193,1.822,0.103,0.054
10,1,146.0,11.421,1.018,0.116,0.116,1.578,0.134,0.051
11,2,121.0,12.247,13.088,1.046,1.046,10.884,1.481,0.137
12,2,192.0,15.138,10.255,1.261,1.261,10.244,1.029,0.105
13,1,28.0,17.257,2.116,0.139,0.139,2.013,0.144,0.058
14,2,258.0,20.144,14.185,1.393,1.393,11.896,1.455,0.18
15,2,87.0,20.45,12.764,1.486,1.486,13.463,1.384,0.185
16,1,30.0,21.438,2.984,0.101,0.101,1.523,0.146,0.055
17,1,498.0,21.698,2.945,0.147,0.147,1.488,0.145,0.06
18,2,148.0,22.627,14.891,1.198,1.198,13.369,1.323,0.165
19,1,157.0,27.48,2.759,0.185,0.185,1.612,0.15,0.06
20,2,93.0,29.06,11.69,1.426,1.426,12.801,1.359,0.132
21,2,187.0,30.104,10.669,1.158,1.158,14.337,1.029,0.105
22,2,209.0,31.504,10.573,1.269,1.269,11.915,1.211,0.168
23,1,559.0,31.96,1.3,0.125,0.125,2.293,0.281,0.056
24,1,169.0,33.09,2.8,0.197,0.197,1.769,0.172,0.055
25,2,139.0,33.55,14.933,1.265,1.265,12.792,1.312,0.121
26,2,228.0,35.878,13.345,1.341,1.341,13.911,1.206,0.118
27,1,379.0,35.958,1.146,0.197,0.197,1.631,0.157,0.056
28,2,195.0,38.003,11.864,1.438,1.438,10.432,1.067,0.105
29,1,7.0,39.59,1.402,0.299,0.299,2.144,0.23,0.053
30,2,85.0,43.17,14.961,1.379,1.379,13.329,1.094,0.179
31,1,512.0,44.814,1.043,0.288,0.288,1.972,0.124,0.053
32,1,49.0,45.211,1.104,0.185,0.185,2.556,0.189,0.051
33,2,82.0,45.511,11.058,1.222,1.222,14.908,1.252,0.134
34,2,147.0,45.625,13.232,1.405,1.405,13.305,1.252,0.135
35,2,68.0,46.434,14.14,1.498,1.498,10.553,1.384,0.169
36,1,379.0,47.453,1.241,0.164,0.164,2.776,0.109,0.053
37,2,84.0,47.695,11.152,1.055,1.055,13.189,1.252,0.192
38,2,130.0,47.959,12.286,1.261,1.261,10.506,1.012,0.134
39,2,197.0,48.362,14.249,1.118,1.118,13.186,1.137,0.102
40,1,30.0,48.571,1.174,0.247,0.247,1.56,0.205,0.051
41,1,120.0,49.171,2.321,0.161,0.161,1.447,0.161,0.06
