#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,118.0,6.011,11.46,1.369,1.369,11.371,1.426,0.107
2,2,108.0,8.243,13.222,1.367,1.367,11.73,1.461,0.164
3,1,126.0,9.092,1.783,0.172,0.172,2.398,0.179,0.057
4,2,192.0,9.343,13.596,1.492,1.492,10.16,1.33,0.166
5,2,97.0,9.416,13.911,1.426,1.426,13.316,1.021,0.106
6,2,184.0,10.351,11.134,1.398,1.398,10.118,1.015,0.121
7,2,200.0,10.401,10.177,1.091,1.091,13.469,1.262,0.145
8,1,146.0,11.784,1.869,0.116,0.116,1.597,0.222,0.056
9,2,188.0,11.873,10.506,1.319,1.319,14.931,1.285,0.12
10,2,260.0,14.015,10.339,1.165,1.165,12.15,1.304,0.166
11,2,172.0,16.637,14.633,1.254,1.254,13.195,1.444,0.145
12,2,80.0,18.592,10.598,1.139,1.139,14.663,1.363,0.194
13,2,210.0,19.608,11.677,1.198,1.198,13.958,1.154,0.165
14,2,187.0,20.186,13.193,1.129,1.129,12.537,1.008,0.103
15,2,145.0,20.532,10.979,1.453,1.453,12.116,1.363,0.164
16,1,10.0,20.912,1.416,0.152,0.152,1.204,0.174,0.053
17,2,92.0,21.745,12.271,1.141,1.141,14.804,1.027,0.105
18,1,10.0,22.005,1.996,0.14,0.14,1.03,0.279,0.054
19,2,213.0,23.335,14.961,1.282,1.282,13.42,1.233,0.145
20,2,126.0,23.443,14.206,1.327,1.327,11.842,1.07,0.149
21,2,160.0,24.45,11.248,1.272,1.272,10.718,1.236,0.141
22,2,173.0,26.71,10.194,1.401,1.401,10.016,1.266,0.174
23,1,90.0,27.245,1.72,0.193,0.193,2.885,0.214,0.051
24,1,6.0,27.582,2.092,0.112,0.112,1.571,0.29,0.059
25,1,49.0,28.317,1.929,0.154,0.154,2.717,0.249,0.054
26,2,136.0,28.422,13.297,1.314,1.314,10.226,1.108,0.105
27,1,214.0,28.611,2.28,0.268,0.268,2.103,0.14,0.053
28,2,114.0,30.742,13.478,1.455,1.455,14.366,1.092,0.18
29,1,126.0,30.884,1.682,0.257,0.257,1.612,0.299,0.055
30,1,16.0,31.926,2.695,0.195,0.195,2.655,0.295,0.057
31,2,84.0,32.001,14.721,1.092,1.092,14.524,1.236,0.186
32,2,176.0,32.506,13.007,1.103,1.103,10.909,1.345,0.135
33,2,83.0,33.295,12.786,1.278,1.278,10.756,1.332,0.14
34,1,103.0,35.034,2.846,0.2,0.2,1.862,0.192,0.052
35,2,366.0,35.405,11.583,1.206,1.206,11.388,1.021,0.2
36,2,281.0,35.477,14.582,1.175,1.175,13.574,1.0,0.107
37,1,59.0,36.123,1.558,0.195,0.195,1.009,0.274,0.055
38,2,103.0,36.954,11.247,1.194,1.194,14.961,1.347,0.166
39,2,314.0,38.195,13.148,1.164,1.164,10.756,1.319,0.126
40,2,200.0,39.482,11.93,1.255,1.255,13.878,1.109,0.19
41,2,147.0,39.789,11.531,1.347,1.347,14.737,1.375,0.135
42,1,44.0,39.974,2.969,0.157,0.157,1.717,0.132,0.056
43,1,103.0,40.531,1.609,0.109,0.109,1.561,0.177,0.05
44,2,125.0,41.547,12.214,1.417,1.417,12.155,1.088,0.144
45,2,98.0,41.882,13.615,1.397,1.397,11.178,1.335,0.122
46,1,59.0,43.408,2.148,0.289,0.289,1.706,0.287,0.057
47,1,95.0,45.699,1.266,0.189,0.189,2.858,0.284,0.052
48,1,10.0,46.42,2.838,0.174,0.174,2.832,0.104,0.058
49,1,379.0,46.466,1.126,0.284,0.284,1.402,0.262,0.06
50,1,379.0,46.492,2.765,0.2,0.2,1.581,0.168,0.055
51,2,103.0,47.085,10.298,1.477,1.477,14.546,1.197,0.154
52,1,16.0,48.499,2.544,0.154,0.154,1.211,0.149,0.052
53,1,169.0,48.692,1.337,0.163,0.163,2.454,0.283,0.056
54,2,202.0,49.799,12.54,1.41,1.41,14.658,1.186,0.169
55,1,512.0,50.341,2.096,0.275,0.275,1.59,0.161,0.056
56,2,214.0,51.114,11.508,1.408,1.408,13.101,1.293,0.166
57,1,59.0,51.867,2.87,0.172,0.172,1.684,0.168,0.051
58,2,131.0,51.887,10.27,1.115,1.115,13.916,1.362,0.152
59,2,116.0,52.259,10.72,1.492,1.492,13.131,1.264,0.194
60,1,7.0,52.474,1.302,0.123,0.123,1.111,0.103,0.055
61,1,10.0,53.159,1.317,0.186,0.186,2.407,0.261,0.059
62,2,341.0,53.459,13.583,1.207,1.207,11.265,1.334,0.19
63,1,44.0,53.565,1.756,0.173,0.173,2.838,0.213,0.054
64,1,447.0,54.595,1.031,0.299,0.299,2.385,0.109,0.059
65,1,7.0,54.949,2.645,0.16,0.16,2.43,0.111,0.06
66,1,379.0,58.149,1.431,0.283,0.283,2.727,0.249,0.057
67,1,387.0,58.434,1.947,0.246,0.246,2.063,0.116,0.057
68,2,203.0,58.452,12.299,1.398,1.398,10.789,1.128,0.164
69,1,59.0,59.162,1.402,0.14,0.14,2.154,0.216,0.052
70,1,447.0,59.362,2.632,0.209,0.209,1.353,0.281,0.051
71,2,206.0,59.371,11.772,1.374,1.374,13.579,1.136,0.125
72,2,141.0,59.713,14.933,1.356,1.356,12.357,1.011,0.142
73,1,559.0,60.502,2.098,0.214,0.214,2.194,0.222,0.054
74,2,141.0,61.187,14.743,1.43,1.43,13.612,1.359,0.168
75,1,16.0,61.448,1.047,0.248,0.248,2.852,0.242,0.06
76,1,16.0,62.83,2.342,0.146,0.146,2.465,0.124,0.052
77,1,10.0,63.08,2.366,0.132,0.132,2.298,0.258,0.052
78,1,28.0,64.448,1.402,0.29,0.29,1.612,0.237,0.057
79,2,187.0,64.484,10.984,1.0,1.0,10.924,1.322,0.179
80,1,498.0,66.133,2.802,0.17,0.17,2.799,0.254,0.058
81,1,146.0,66.344,2.984,0.233,0.233,2.623,0.108,0.05
82,1,44.0,66.592,1.115,0.195,0.195,1.505,0.139,0.053
83,2,174.0,66.932,10.16,1.495,1.495,13.266,1.326,0.152
84,2,129.0,67.186,12.125,1.084,1.084,12.764,1.033,0.121
85,1,387.0,68.243,2.556,0.234,0.234,2.628,0.192,0.052
86,1,13.0,68.636,2.976,0.187,0.187,1.988,0.254,0.056
87,2,131.0,68.655,10.826,1.349,1.349,11.248,1.238,0.195
88,2,190.0,69.155,14.767,1.107,1.107,11.339,1.492,0.14
89,1,103.0,69.393,1.581,0.201,0.201,2.438,0.191,0.059
90,1,7.0,69.459,2.279,0.182,0.182,2.14,0.183,0.055
91,1,559.0,69.563,2.866,0.222,0.222,2.194,0.12,0.053
92,1,7.0,70.579,1.998,0.211,0.211,2.175,0.174,0.053
93,1,28.0,71.032,1.719,0.167,0.167,1.708,0.297,0.052
94,2,88.0,71.083,13.651,1.22,1.22,13.288,1.437,0.197
95,1,30.0,71.576,1.561,0.117,0.117,2.614,0.222,0.051
96,1,10.0,71.916,2.936,0.195,0.195,2.88,0.185,0.054
97,1,103.0,72.912,1.532,0.233,0.233,1.737,0.116,0.053
98,1,30.0,72.928,1.302,0.188,0.188,2.681,0.226,0.05
99,1,387.0,72.987,2.407,0.289,0.289,2.645,0.159,0.057
100,1,157.0,73.438,1.309,0.292,0.292,2.076,0.166,0.051
101,2,169.0,73.717,10.521,1.308,1.308,13.478,1.326,0.151
102,1,44.0,74.153,1.716,0.119,0.119,2.56,0.249,0.055
103,1,103.0,74.256,2.95,0.116,0.116,2.016,0.142,0.058
104,1,169.0,74.758,2.169,0.164,0.164,1.879,0.242,0.059
105,2,159.0,74.876,10.312,1.49,1.49,11.437,1.456,0.109
106,2,141.0,75.134,14.958,1.474,1.474,14.436,1.32,0.111
107,1,59.0,75.196,1.483,0.267,0.267,2.844,0.226,0.051
108,1,126.0,75.33,1.575,0.296,0.296,1.631,0.29,0.056
109,1,387.0,75.648,1.97,0.135,0.135,1.561,0.256,0.057
110,1,498.0,75.746,2.759,0.174,0.174,1.172,0.141,0.052
111,1,7.0,75.964,2.293,0.278,0.278,2.695,0.2,0.053
112,1,7.0,76.349,2.074,0.29,0.29,1.531,0.166,0.051
113,1,90.0,76.529,1.372,0.122,0.122,2.321,0.236,0.057
114,1,214.0,76.558,1.496,0.165,0.165,1.277,0.177,0.052
115,1,7.0,76.64,2.088,0.292,0.292,2.235,0.288,0.053
116,1,169.0,77.121,2.169,0.229,0.229,1.164,0.208,0.059
117,1,44.0,77.147,1.805,0.275,0.275,1.914,0.16,0.059
118,1,7.0,77.171,1.755,0.164,0.164,1.626,0.259,0.055
119,1,387.0,77.409,2.14,0.268,0.268,2.58,0.194,0.054
120,1,30.0,78.026,1.609,0.246,0.246,2.91,0.195,0.052
121,1,28.0,78.697,1.039,0.295,0.295,2.441,0.257,0.056
122,2,131.0,78.809,13.346,1.166,1.166,12.424,1.087,0.158
123,1,157.0,79.174,1.969,0.294,0.294,2.198,0.29,0.058
124,1,7.0,79.211,2.384,0.236,0.236,2.545,0.174,0.051
125,1,10.0,79.339,1.566,0.266,0.266,1.962,0.186,0.057
126,1,120.0,79.354,1.395,0.275,0.275,1.252,0.17,0.06
127,1,447.0,79.474,1.683,0.162,0.162,1.821,0.162,0.052
128,1,95.0,79.984,2.663,0.146,0.146,2.122,0.251,0.057
129,1,120.0,80.078,2.861,0.137,0.137,1.314,0.249,0.053
130,1,16.0,80.868,2.366,0.283,0.283,2.87,0.124,0.059
131,1,95.0,80.956,2.534,0.14,0.14,1.116,0.244,0.053
132,1,30.0,81.005,1.485,0.165,0.165,2.96,0.181,0.059
133,2,146.0,81.374,13.288,1.06,1.06,10.524,1.022,0.143
134,1,379.0,81.487,2.412,0.222,0.222,1.302,0.102,0.056
135,2,215.0,81.71,11.575,1.098,1.098,12.435,1.384,0.148
136,2,232.0,83.082,12.638,1.086,1.086,14.099,1.24,0.132
137,2,118.0,83.091,10.553,1.32,1.32,14.513,1.011,0.179
138,1,10.0,83.152,1.827,0.21,0.21,2.874,0.167,0.053
139,1,10.0,83.279,1.985,0.249,0.249,2.013,0.112,0.058
140,1,6.0,83.289,1.009,0.129,0.129,1.091,0.104,0.058
141,2,73.0,83.295,13.228,1.141,1.141,13.916,1.338,0.139
142,1,103.0,83.382,1.23,0.238,0.238,1.056,0.191,0.059
143,1,126.0,83.607,2.386,0.221,0.221,1.151,0.269,0.056
144,2,109.0,83.932,11.971,1.381,1.381,10.177,1.122,0.198
145,1,10.0,83.996,2.776,0.101,0.101,1.168,0.15,0.06
146,1,49.0,84.277,1.394,0.201,0.201,1.024,0.103,0.058
147,1,146.0,84.738,2.972,0.187,0.187,1.869,0.162,0.053
148,1,387.0,84.856,1.028,0.14,0.14,1.01,0.241,0.058
149,1,30.0,85.052,2.378,0.166,0.166,1.769,0.212,0.06
150,1,512.0,85.389,1.166,0.169,0.169,2.133,0.282,0.055
151,2,95.0,85.399,13.264,1.148,1.148,14.663,1.197,0.106
152,1,10.0,85.584,2.637,0.298,0.298,2.43,0.157,0.051
153,1,6.0,86.04,2.96,0.25,0.25,2.582,0.132,0.054
154,1,90.0,86.219,1.841,0.166,0.166,2.625,0.247,0.057
155,1,498.0,86.888,1.331,0.241,0.241,2.131,0.217,0.06
156,1,10.0,86.945,2.36,0.133,0.133,2.985,0.17,0.05
157,2,153.0,87.388,11.331,1.251,1.251,12.136,1.176,0.152
158,2,57.0,87.736,13.615,1.107,1.107,12.792,1.117,0.185
159,1,30.0,87.83,2.802,0.133,0.133,1.932,0.294,0.058
160,1,30.0,88.009,2.582,0.217,0.217,2.832,0.271,0.053
161,2,141.0,88.064,11.573,1.197,1.197,14.245,1.124,0.118
162,1,447.0,88.241,2.957,0.15,0.15,2.911,0.136,0.051
163,1,7.0,88.407,1.909,0.206,0.206,1.155,0.193,0.059
164,2,132.0,88.487,13.828,1.374,1.374,12.787,1.355,0.108
165,1,126.0,88.72,1.625,0.284,0.284,2.144,0.168,0.057
166,1,7.0,89.003,2.827,0.129,0.129,2.832,0.112,0.056
167,1,387.0,89.147,2.999,0.226,0.226,2.498,0.133,0.058
168,1,214.0,90.205,1.766,0.268,0.268,1.67,0.266,0.058
169,2,178.0,90.403,13.456,1.048,1.048,11.878,1.321,0.184
170,1,126.0,91.079,1.605,0.146,0.146,2.932,0.111,0.059
171,1,126.0,91.287,1.314,0.131,0.131,1.984,0.195,0.058
172,2,80.0,91.596,14.716,1.092,1.092,13.476,1.322,0.147
173,1,10.0,91.697,1.982,0.114,0.114,1.769,0.212,0.057
174,1,44.0,92.279,2.569,0.116,0.116,1.414,0.116,0.051
175,1,28.0,92.372,1.241,0.222,0.222,2.56,0.186,0.054
176,1,120.0,92.551,2.87,0.294,0.294,1.256,0.146,0.056
177,1,447.0,92.967,2.647,0.3,0.3,1.821,0.163,0.056
178,1,379.0,92.976,1.624,0.107,0.107,2.369,0.216,0.054
179,1,10.0,93.475,2.194,0.14,0.14,2.446,0.272,0.053
180,1,44.0,93.476,1.575,0.297,0.297,1.425,0.227,0.06
181,1,7.0,93.48,2.653,0.272,0.272,2.293,0.157,0.059
182,1,146.0,93.518,2.556,0.28,0.28,2.914,0.221,0.055
183,1,6.0,93.552,1.496,0.116,0.116,2.757,0.113,0.054
184,1,44.0,93.559,2.948,0.109,0.109,1.692,0.258,0.05
185,1,13.0,93.852,2.249,0.231,0.231,1.637,0.19,0.051
186,1,447.0,93.911,1.173,0.279,0.279,2.148,0.187,0.06
187,2,165.0,93.933,14.653,1.259,1.259,10.297,1.146,0.138
188,1,44.0,94.201,2.284,0.299,0.299,1.733,0.246,0.054
189,2,183.0,94.467,13.648,1.117,1.117,11.247,1.453,0.147
190,1,6.0,94.649,1.61,0.108,0.108,1.283,0.131,0.055
191,1,44.0,94.836,1.104,0.29,0.29,1.981,0.235,0.057
192,1,498.0,95.408,2.175,0.16,0.16,1.075,0.111,0.056
193,1,7.0,95.499,1.748,0.139,0.139,2.377,0.146,0.055
194,1,512.0,95.521,2.173,0.162,0.162,2.893,0.218,0.054
195,1,157.0,95.696,1.801,0.2,0.2,1.97,0.215,0.058
196,1,447.0,95.713,2.532,0.19,0.19,1.612,0.232,0.051
197,2,287.0,95.892,11.878,1.285,1.285,11.971,1.171,0.157
198,1,512.0,96.508,1.126,0.189,0.189,1.988,0.155,0.058
199,1,126.0,96.705,2.525,0.157,0.157,2.598,0.268,0.06
200,1,512.0,96.996,2.427,0.109,0.109,1.078,0.209,0.055
201,2,135.0,97.052,13.476,1.492,1.492,12.089,1.073,0.161
202,1,90.0,97.062,2.0,0.101,0.101,2.379,0.265,0.056
203,1,59.0,97.241,1.582,0.188,0.188,1.737,0.235,0.051
204,1,90.0,97.265,1.523,0.133,0.133,2.661,0.139,0.06
205,2,104.0,97.394,12.533,1.075,1.075,10.598,1.493,0.188
206,1,379.0,97.877,1.548,0.177,0.177,1.963,0.16,0.056
207,1,7.0,98.097,2.424,0.26,0.26,1.164,0.263,0.057
208,1,49.0,98.474,1.941,0.134,0.134,2.249,0.222,0.055
209,1,214.0,98.601,1.23,0.129,0.129,2.582,0.22,0.052
210,1,103.0,98.758,1.589,0.258,0.258,1.651,0.151,0.059
211,1,379.0,99.392,2.557,0.297,0.297,2.193,0.249,0.055
212,1,90.0,99.399,2.407,0.159,0.159,2.454,0.282,0.057
213,1,59.0,99.553,1.481,0.247,0.247,2.144,0.124,0.051
214,1,95.0,99.696,1.009,0.185,0.185,1.424,0.222,0.054
215,1,16.0,100.374,2.284,0.113,0.113,2.222,0.244,0.058
216,1,146.0,100.593,1.86,0.199,0.199,1.73,0.209,0.058
217,1,44.0,100.716,2.143,0.184,0.184,1.097,0.29,0.054
218,1,559.0,100.768,1.662,0.176,0.176,1.008,0.215,0.055
219,1,157.0,100.79,1.031,0.275,0.275,1.591,0.256,0.06
220,1,95.0,101.736,2.006,0.234,0.234,1.431,0.263,0.056
221,1,103.0,101.756,2.018,0.152,0.152,1.578,0.254,0.06
222,1,10.0,101.822,1.277,0.288,0.288,2.557,0.109,0.05
223,1,95.0,101.85,1.472,0.238,0.238,2.441,0.104,0.056
224,1,6.0,102.247,1.485,0.133,0.133,1.494,0.219,0.051
225,2,228.0,102.288,11.276,1.054,1.054,10.594,1.129,0.145
226,2,130.0,102.38,13.583,1.207,1.207,11.689,1.373,0.155
227,1,59.0,102.683,2.489,0.164,0.164,1.213,0.244,0.051
228,1,44.0,102.692,1.862,0.15,0.15,1.151,0.299,0.053
229,1,16.0,102.772,1.134,0.157,0.157,1.366,0.238,0.06
230,1,379.0,102.839,1.464,0.177,0.177,1.962,0.215,0.056
231,1,126.0,102.881,1.683,0.234,0.234,1.637,0.166,0.057
232,1,120.0,102.914,1.204,0.113,0.113,2.596,0.2,0.054
233,1,6.0,103.064,1.249,0.235,0.235,1.157,0.211,0.05
234,2,120.0,103.208,10.064,1.219,1.219,11.26,1.166,0.104
235,1,120.0,103.413,1.115,0.133,0.133,1.876,0.101,0.052
236,2,229.0,103.505,13.437,1.109,1.109,12.703,1.037,0.158
237,1,214.0,103.923,2.127,0.27,0.27,2.378,0.147,0.058
238,1,6.0,103.971,1.158,0.112,0.112,1.814,0.208,0.052
239,1,16.0,104.432,1.36,0.161,0.161,2.684,0.289,0.056
240,2,133.0,104.439,13.476,1.046,1.046,14.534,1.065,0.147
241,1,126.0,104.453,2.623,0.106,0.106,1.111,0.187,0.059
242,1,7.0,104.536,1.203,0.137,0.137,1.024,0.21,0.052
243,1,512.0,105.708,1.229,0.233,0.233,1.121,0.242,0.055
244,1,379.0,106.185,1.091,0.159,0.159,1.111,0.192,0.057
245,1,59.0,106.411,2.441,0.13,0.13,1.215,0.142,0.051
246,2,112.0,106.507,12.581,1.325,1.325,13.528,1.319,0.121
247,1,7.0,106.511,1.799,0.297,0.297,2.057,0.176,0.057
248,1,44.0,106.634,2.345,0.194,0.194,2.237,0.131,0.053
