#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,168.0,0.56,12.372,1.148,1.148,13.189,1.176,0.134
2,2,143.0,1.676,11.091,1.341,1.341,12.533,1.029,0.163
3,2,173.0,1.982,12.116,1.488,1.488,12.576,1.347,0.142
4,2,212.0,2.452,11.85,1.086,1.086,10.298,1.017,0.108
5,2,140.0,2.982,10.322,1.159,1.159,11.573,1.183,0.126
6,1,559.0,3.028,1.447,0.29,0.29,2.222,0.177,0.055
7,2,94.0,3.764,13.743,1.454,1.454,11.3,1.442,0.165
8,2,156.0,4.996,12.299,1.438,1.438,11.331,1.199,0.163
9,1,7.0,8.291,1.343,0.132,0.132,2.655,0.128,0.059
10,2,150.0,9.005,11.002,1.21,1.21,12.127,1.178,0.174
11,2,109.0,10.288,10.103,1.374,1.374,13.953,1.369,0.166
12,2,167.0,10.836,14.002,1.326,1.326,10.595,1.171,0.127
13,2,237.0,11.927,14.942,1.141,1.141,10.506,1.477,0.161
14,2,141.0,12.707,10.036,1.139,1.139,12.876,1.438,0.125
15,2,148.0,14.918,14.283,1.168,1.168,11.207,1.091,0.194
16,2,157.0,16.0,11.696,1.18,1.18,13.892,1.271,0.143
17,2,112.0,17.524,13.379,1.426,1.426,13.254,1.147,0.134
18,1,10.0,18.111,1.605,0.275,0.275,2.797,0.217,0.058
19,1,59.0,18.341,2.957,0.208,0.208,1.464,0.275,0.05
20,2,91.0,18.86,11.26,1.278,1.278,14.524,1.026,0.131
21,2,123.0,20.146,13.038,1.433,1.433,13.038,1.247,0.135
22,1,7.0,21.08,2.438,0.129,0.129,2.249,0.176,0.051
23,1,90.0,21.782,1.044,0.281,0.281,1.981,0.223,0.05
24,2,171.0,22.275,13.038,1.029,1.029,13.106,1.244,0.132
25,1,44.0,22.981,2.415,0.207,0.207,1.028,0.29,0.054
26,1,6.0,23.524,1.561,0.151,0.151,2.378,0.134,0.059
27,2,109.0,25.749,12.391,1.388,1.388,12.331,1.323,0.194
28,2,145.0,25.886,10.6,1.483,1.483,11.028,1.186,0.19
29,1,379.0,26.904,2.675,0.235,0.235,1.191,0.262,0.058
30,2,175.0,28.333,11.781,1.3,1.3,14.853,1.231,0.157
31,1,103.0,30.846,1.226,0.288,0.288,2.122,0.245,0.053
32,2,325.0,32.797,13.377,1.212,1.212,13.289,1.345,0.159
33,2,136.0,33.638,11.229,1.284,1.284,11.429,1.159,0.148
34,2,134.0,34.08,14.534,1.219,1.219,10.707,1.402,0.102
35,1,30.0,37.248,2.635,0.283,0.283,1.279,0.207,0.056
36,2,294.0,37.879,12.588,1.029,1.029,14.351,1.382,0.149
37,2,380.0,38.867,10.72,1.377,1.377,13.161,1.413,0.115
38,1,498.0,39.199,1.464,0.262,0.262,1.269,0.288,0.057
39,2,108.0,39.209,10.268,1.251,1.251,13.074,1.141,0.184
40,2,71.0,39.294,14.424,1.296,1.296,10.273,1.286,0.184
41,1,146.0,40.159,2.181,0.207,0.207,2.706,0.194,0.054
42,2,102.0,40.446,13.463,1.131,1.131,12.503,1.456,0.162
43,2,159.0,41.599,12.15,1.445,1.445,14.008,1.069,0.176
44,2,109.0,41.69,11.028,1.236,1.236,11.405,1.265,0.102
45,2,127.0,41.964,14.204,1.391,1.391,13.379,1.433,0.168
46,1,7.0,41.976,2.832,0.149,0.149,2.914,0.124,0.054
47,1,6.0,43.053,1.473,0.177,0.177,1.211,0.252,0.057
48,2,79.0,43.205,11.793,1.322,1.322,10.374,1.392,0.16
