#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,6.0,0.0,2.31,0.2,0.2,2.318,0.137,0.058
2,2,83.0,2.111,14.244,1.161,1.161,12.271,1.132,0.125
3,2,202.0,2.115,13.437,1.334,1.334,14.871,1.147,0.137
4,2,143.0,2.318,12.346,1.313,1.313,13.933,1.353,0.107
5,2,186.0,3.515,11.433,1.191,1.191,14.958,1.179,0.19
6,2,75.0,3.769,11.604,1.162,1.162,10.312,1.009,0.16
7,2,223.0,5.855,13.154,1.2,1.2,12.821,1.201,0.162
8,2,104.0,6.114,14.187,1.096,1.096,14.658,1.066,0.148
9,1,146.0,7.26,2.659,0.184,0.184,1.612,0.249,0.055
10,2,148.0,7.573,10.92,1.204,1.204,12.401,1.039,0.181
11,2,180.0,9.368,10.618,1.433,1.433,13.185,1.484,0.158
12,2,112.0,10.36,13.225,1.101,1.101,13.268,1.067,0.17
13,2,224.0,12.003,11.459,1.356,1.356,14.743,1.275,0.125
14,2,76.0,18.918,11.441,1.247,1.247,12.26,1.204,0.111
15,1,146.0,19.35,2.99,0.199,0.199,1.414,0.232,0.056
16,1,28.0,20.816,2.99,0.152,0.152,1.878,0.279,0.056
17,1,6.0,21.921,2.43,0.217,0.217,2.03,0.267,0.058
18,2,56.0,23.318,11.138,1.135,1.135,12.132,1.07,0.112
19,1,7.0,23.474,2.922,0.106,0.106,1.766,0.197,0.059
20,2,242.0,23.802,11.508,1.108,1.108,13.222,1.012,0.149
21,2,339.0,23.828,10.16,1.03,1.03,10.788,1.494,0.137
22,2,227.0,24.091,10.226,1.477,1.477,13.854,1.305,0.148
23,1,10.0,24.963,1.756,0.188,0.188,1.313,0.178,0.055
24,2,103.0,25.478,11.228,1.063,1.063,13.615,1.304,0.151
25,1,498.0,26.306,1.148,0.22,0.22,1.409,0.264,0.055
26,2,85.0,26.703,13.225,1.142,1.142,13.225,1.053,0.101
27,1,13.0,26.741,2.548,0.116,0.116,1.928,0.124,0.056
28,2,249.0,27.553,12.89,1.236,1.236,11.99,1.369,0.188
29,2,218.0,27.912,12.027,1.128,1.128,10.782,1.128,0.195
30,1,28.0,28.564,1.988,0.183,0.183,1.42,0.186,0.053
31,2,149.0,29.308,11.73,1.091,1.091,10.924,1.063,0.156
32,2,156.0,30.324,12.191,1.31,1.31,10.463,1.115,0.115
33,2,147.0,31.44,13.148,1.238,1.238,12.649,1.304,0.106
34,2,132.0,33.289,10.268,1.347,1.347,11.587,1.076,0.147
