#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,73.0,0.322,11.248,1.127,1.127,10.399,1.265,0.198
2,2,164.0,1.156,10.712,1.361,1.361,14.32,1.147,0.196
3,2,205.0,3.099,11.885,1.374,1.374,14.535,1.014,0.13
4,1,59.0,3.389,2.701,0.234,0.234,2.027,0.217,0.051
5,2,225.0,3.693,11.371,1.128,1.128,13.154,1.056,0.18
6,2,58.0,3.766,14.407,1.244,1.244,10.442,1.141,0.197
7,2,365.0,5.035,12.835,1.362,1.362,14.057,1.374,0.124
8,2,175.0,5.661,12.564,1.263,1.263,10.397,1.118,0.19
9,2,182.0,8.25,12.183,1.222,1.222,12.385,1.1,0.163
10,2,130.0,9.305,13.071,1.322,1.322,12.242,1.461,0.102
11,2,78.0,9.484,11.078,1.465,1.465,13.528,1.363,0.176
12,2,36.0,9.595,13.162,1.072,1.072,11.884,1.172,0.152
13,2,162.0,11.824,11.764,1.091,1.091,13.136,1.182,0.177
14,2,158.0,14.133,13.007,1.168,1.168,12.933,1.444,0.19
15,2,234.0,14.842,14.965,1.305,1.305,10.415,1.108,0.114
16,1,13.0,18.318,1.266,0.251,0.251,2.973,0.194,0.054
17,2,214.0,18.553,11.478,1.397,1.397,14.372,1.093,0.135
18,2,264.0,18.954,11.494,1.166,1.166,10.554,1.132,0.129
19,1,7.0,24.735,2.316,0.217,0.217,1.755,0.265,0.052
20,1,6.0,24.936,1.81,0.114,0.114,2.235,0.109,0.051
21,2,167.0,25.171,11.171,1.483,1.483,13.671,1.304,0.133
22,1,103.0,27.2,2.006,0.196,0.196,2.063,0.27,0.053
23,1,146.0,28.027,2.827,0.12,0.12,1.716,0.266,0.06
24,2,128.0,29.067,13.15,1.107,1.107,11.781,1.458,0.131
25,2,201.0,29.277,13.372,1.172,1.172,12.174,1.268,0.125
26,1,387.0,30.769,2.819,0.191,0.191,1.071,0.186,0.057
27,2,81.0,30.887,13.916,1.247,1.247,13.613,1.124,0.106
28,2,195.0,31.29,12.401,1.268,1.268,14.933,1.219,0.192
29,2,131.0,31.663,11.202,1.114,1.114,14.572,1.279,0.143
30,2,39.0,31.694,14.771,1.239,1.239,12.955,1.231,0.147
31,2,84.0,32.566,11.872,1.042,1.042,14.767,1.454,0.166
32,2,120.0,34.845,11.265,1.416,1.416,10.4,1.261,0.183
33,2,192.0,36.494,11.478,1.103,1.103,11.248,1.399,0.151
34,2,115.0,36.786,13.648,1.086,1.086,14.931,1.357,0.108
35,2,242.0,38.532,12.764,1.012,1.012,12.155,1.402,0.195
36,2,98.0,39.447,11.793,1.261,1.261,10.312,1.044,0.148
37,2,196.0,40.983,14.917,1.333,1.333,14.633,1.25,0.192
38,2,200.0,41.195,14.984,1.365,1.365,10.909,1.175,0.174
39,2,143.0,41.324,10.187,1.382,1.382,11.598,1.027,0.196
40,2,179.0,41.742,13.572,1.241,1.241,11.111,1.119,0.132
41,2,186.0,42.269,10.413,1.486,1.486,12.136,1.238,0.2
42,2,234.0,43.578,11.772,1.452,1.452,11.69,1.008,0.109
43,2,134.0,44.011,10.721,1.282,1.282,14.646,1.123,0.184
44,1,90.0,44.453,1.432,0.132,0.132,2.712,0.172,0.053
45,1,16.0,45.17,2.779,0.145,0.145,1.868,0.127,0.058
46,2,172.0,46.092,13.161,1.479,1.479,12.924,1.447,0.127
47,2,179.0,46.431,13.943,1.244,1.244,13.33,1.438,0.166
48,1,49.0,47.921,2.114,0.192,0.192,1.009,0.279,0.054
49,1,7.0,48.055,1.857,0.235,0.235,2.408,0.207,0.052
50,2,234.0,48.121,12.162,1.369,1.369,11.262,1.47,0.182
51,2,204.0,48.254,14.546,1.176,1.176,13.645,1.092,0.121
52,2,102.0,48.411,11.575,1.236,1.236,13.217,1.447,0.128
53,2,199.0,48.769,12.946,1.322,1.322,12.486,1.4,0.133
54,1,59.0,49.542,1.364,0.207,0.207,1.561,0.189,0.052
55,1,379.0,49.672,1.651,0.166,0.166,1.984,0.17,0.057
56,1,49.0,51.762,2.796,0.29,0.29,2.293,0.174,0.055
57,1,59.0,52.057,1.985,0.105,0.105,1.473,0.197,0.051
58,2,180.0,52.178,11.553,1.313,1.313,11.772,1.348,0.173
59,2,339.0,53.754,12.924,1.021,1.021,13.038,1.056,0.101
60,1,379.0,54.058,1.786,0.124,0.124,1.988,0.124,0.058
61,2,122.0,54.499,13.635,1.47,1.47,13.239,1.452,0.181
62,1,28.0,54.54,2.149,0.121,0.121,2.795,0.261,0.055
63,1,379.0,54.695,2.533,0.235,0.235,1.061,0.156,0.056
64,1,13.0,55.208,2.813,0.206,0.206,2.786,0.183,0.054
65,1,447.0,55.295,1.495,0.256,0.256,1.211,0.221,0.059
66,1,7.0,55.516,1.701,0.135,0.135,2.794,0.202,0.055
67,2,193.0,56.202,11.135,1.2,1.2,10.621,1.301,0.197
68,2,125.0,56.243,13.349,1.072,1.072,10.173,1.107,0.145
69,1,387.0,58.226,1.172,0.182,0.182,1.645,0.17,0.054
70,2,130.0,58.315,10.523,1.074,1.074,11.11,1.291,0.111
71,1,7.0,58.922,1.431,0.174,0.174,2.284,0.129,0.059
72,1,559.0,59.232,1.095,0.285,0.285,1.631,0.224,0.053
73,1,49.0,59.709,2.43,0.249,0.249,1.289,0.135,0.05
74,1,103.0,59.976,1.513,0.29,0.29,1.56,0.252,0.051
75,1,7.0,60.043,1.588,0.27,0.27,2.968,0.206,0.052
76,2,103.0,61.771,12.4,1.039,1.039,12.503,1.141,0.141
77,1,447.0,61.824,1.168,0.291,0.291,1.3,0.165,0.054
78,1,49.0,63.955,1.878,0.153,0.153,1.014,0.294,0.054
79,2,119.0,64.101,10.39,1.135,1.135,12.101,1.189,0.109
80,1,13.0,64.169,1.639,0.267,0.267,2.26,0.125,0.059
81,2,111.0,64.379,10.742,1.468,1.468,11.152,1.418,0.194
82,1,169.0,64.57,1.912,0.11,0.11,1.215,0.18,0.051
83,1,49.0,64.67,2.796,0.231,0.231,2.642,0.131,0.059
84,1,13.0,64.847,2.486,0.208,0.208,2.241,0.286,0.052
85,1,146.0,65.454,2.013,0.144,0.144,2.727,0.225,0.052
86,1,146.0,65.63,1.933,0.26,0.26,1.826,0.134,0.054
87,1,387.0,65.892,2.638,0.133,0.133,2.096,0.129,0.052
88,1,379.0,66.098,1.011,0.272,0.272,2.235,0.167,0.053
89,2,240.0,66.244,11.002,1.467,1.467,10.481,1.044,0.101
90,1,59.0,67.213,2.169,0.212,0.212,1.682,0.229,0.055
91,1,90.0,67.377,2.454,0.195,0.195,1.047,0.128,0.053
92,1,6.0,67.43,1.701,0.117,0.117,1.69,0.2,0.052
93,1,146.0,67.51,1.467,0.28,0.28,1.977,0.118,0.057
94,1,387.0,67.705,2.467,0.193,0.193,1.625,0.174,0.059
95,1,7.0,67.924,2.491,0.284,0.284,2.116,0.134,0.053
96,1,7.0,68.592,1.522,0.208,0.208,2.2,0.287,0.059
97,1,10.0,69.608,2.948,0.133,0.133,2.936,0.281,0.053
98,1,120.0,69.803,1.229,0.193,0.193,2.726,0.122,0.053
99,1,447.0,69.939,2.864,0.145,0.145,2.252,0.124,0.054
100,2,124.0,70.831,11.622,1.198,1.198,11.872,1.136,0.107
