#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,187.0,0.416,11.171,1.465,1.465,10.742,1.374,0.154
2,2,134.0,1.549,13.437,1.278,1.278,13.761,1.315,0.112
3,2,133.0,3.629,10.808,1.435,1.435,14.721,1.144,0.127
4,2,244.0,5.047,10.584,1.481,1.481,12.649,1.484,0.176
5,2,246.0,5.365,14.43,1.419,1.419,14.002,1.247,0.197
6,1,447.0,5.503,2.288,0.203,0.203,2.903,0.206,0.054
7,2,197.0,6.024,14.32,1.24,1.24,11.164,1.075,0.151
8,1,49.0,6.781,1.004,0.102,0.102,2.386,0.283,0.052
9,2,109.0,12.803,14.172,1.23,1.23,14.933,1.364,0.105
10,2,145.0,16.585,13.093,1.25,1.25,14.77,1.443,0.19
11,2,168.0,18.745,11.248,1.202,1.202,10.054,1.015,0.187
12,2,114.0,19.257,13.086,1.262,1.262,11.371,1.082,0.166
13,2,96.0,19.881,11.572,1.301,1.301,11.537,1.138,0.145
14,2,138.0,22.434,12.801,1.103,1.103,14.903,1.349,0.123
15,1,28.0,22.481,1.051,0.235,0.235,2.404,0.19,0.052
16,2,105.0,22.757,13.92,1.135,1.135,12.155,1.326,0.179
17,1,6.0,23.96,1.103,0.161,0.161,2.614,0.29,0.054
18,2,184.0,27.554,13.735,1.438,1.438,12.608,1.037,0.191
19,1,214.0,28.038,1.688,0.284,0.284,1.581,0.299,0.051
20,1,6.0,30.68,1.62,0.149,0.149,1.566,0.182,0.055
21,2,190.0,31.796,11.6,1.065,1.065,14.282,1.197,0.15
22,2,166.0,32.226,14.49,1.288,1.288,12.57,1.416,0.2
23,2,186.0,33.63,14.576,1.374,1.374,14.366,1.111,0.142
24,2,190.0,35.128,11.781,1.369,1.369,10.728,1.287,0.185
25,2,50.0,36.715,12.615,1.375,1.375,10.573,1.351,0.102
26,2,164.0,38.682,14.931,1.416,1.416,14.666,1.347,0.179
27,1,49.0,39.058,1.277,0.235,0.235,1.048,0.253,0.051
28,2,198.0,39.579,11.536,1.193,1.193,13.747,1.179,0.178
29,2,137.0,40.115,10.268,1.048,1.048,14.572,1.109,0.168
30,1,214.0,40.276,1.382,0.22,0.22,2.194,0.154,0.06
31,2,135.0,40.409,10.172,1.222,1.222,12.357,1.386,0.122
32,1,7.0,40.95,2.675,0.256,0.256,2.326,0.131,0.054
33,2,138.0,41.184,12.638,1.263,1.263,14.814,1.106,0.118
34,2,132.0,42.478,12.443,1.409,1.409,12.127,1.437,0.155
35,1,169.0,42.945,2.11,0.133,0.133,1.97,0.139,0.052
36,1,28.0,44.065,2.652,0.168,0.168,2.972,0.222,0.056
37,1,6.0,44.166,1.376,0.116,0.116,1.736,0.272,0.052
38,1,103.0,44.346,1.092,0.106,0.106,1.158,0.294,0.05
39,2,109.0,45.19,11.994,1.025,1.025,12.564,1.401,0.164
40,2,58.0,45.509,13.239,1.362,1.362,13.061,1.376,0.125
41,1,44.0,46.385,2.599,0.267,0.267,2.143,0.198,0.057
42,1,28.0,47.11,1.702,0.21,0.21,1.581,0.21,0.055
43,2,129.0,47.244,13.224,1.229,1.229,11.125,1.492,0.145
44,1,126.0,47.63,2.834,0.167,0.167,2.08,0.29,0.052
45,2,235.0,48.034,11.753,1.326,1.326,14.002,1.381,0.173
46,2,199.0,48.793,10.506,1.371,1.371,11.459,1.402,0.112
47,1,90.0,50.294,1.052,0.258,0.258,2.149,0.272,0.054
48,1,90.0,52.074,1.086,0.199,0.199,2.018,0.122,0.051
49,1,559.0,55.516,1.566,0.153,0.153,1.942,0.199,0.056
50,2,69.0,56.079,10.756,1.302,1.302,14.511,1.067,0.138
51,1,447.0,56.569,2.238,0.239,0.239,2.324,0.18,0.057
52,2,75.0,56.822,13.979,1.484,1.484,11.573,1.326,0.18
53,1,447.0,57.941,1.681,0.259,0.259,2.725,0.225,0.058
54,2,73.0,58.445,10.724,1.244,1.244,14.187,1.493,0.133
55,1,16.0,58.595,2.712,0.252,0.252,1.241,0.173,0.057
56,2,121.0,60.11,12.971,1.361,1.361,12.088,1.166,0.134
57,2,185.0,61.417,12.528,1.392,1.392,14.934,1.279,0.137
58,2,101.0,62.204,14.809,1.483,1.483,14.157,1.306,0.12
