#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,157.0,0.0,1.607,0.169,0.169,1.869,0.284,0.052
2,1,559.0,0.0,1.979,0.209,0.209,1.296,0.212,0.056
3,2,114.0,5.123,13.684,1.484,1.484,13.615,1.437,0.196
4,1,10.0,5.967,2.862,0.294,0.294,1.204,0.259,0.053
5,1,30.0,6.31,1.9,0.135,0.135,1.108,0.194,0.053
6,2,142.0,7.741,10.226,1.159,1.159,13.348,1.356,0.173
7,2,132.0,10.517,12.107,1.056,1.056,12.242,1.488,0.137
8,1,498.0,12.654,2.385,0.239,0.239,1.432,0.298,0.055
9,2,76.0,13.48,13.379,1.347,1.347,11.81,1.461,0.188
10,2,162.0,15.22,14.967,1.412,1.412,11.39,1.32,0.185
11,2,229.0,21.598,14.14,1.141,1.141,12.368,1.453,0.143
12,2,56.0,22.145,12.835,1.285,1.285,10.717,1.259,0.159
13,1,169.0,23.368,1.524,0.175,0.175,2.349,0.206,0.052
14,2,138.0,23.902,11.002,1.183,1.183,12.301,1.008,0.178
15,1,95.0,25.677,1.128,0.169,0.169,2.903,0.185,0.051
16,2,128.0,26.198,14.534,1.208,1.208,10.207,1.218,0.2
17,2,178.0,28.368,12.435,1.427,1.427,10.481,1.374,0.12
18,1,498.0,28.874,1.97,0.225,0.225,2.144,0.299,0.058
19,1,214.0,29.056,1.633,0.284,0.284,2.635,0.151,0.058
20,2,171.0,29.897,13.476,1.345,1.345,13.086,1.294,0.17
21,1,169.0,30.36,2.776,0.191,0.191,1.484,0.23,0.052
22,1,146.0,33.497,1.811,0.222,0.222,2.684,0.146,0.058
23,2,127.0,34.263,13.478,1.094,1.094,10.38,1.326,0.107
24,1,30.0,35.015,2.632,0.275,0.275,1.809,0.104,0.059
25,2,137.0,35.769,11.54,1.382,1.382,12.79,1.451,0.105
26,2,125.0,36.174,10.159,1.239,1.239,13.168,1.211,0.168
27,2,140.0,36.606,12.165,1.115,1.115,13.998,1.299,0.169
28,2,63.0,38.251,14.49,1.022,1.022,11.494,1.384,0.121
29,1,28.0,38.397,2.169,0.128,0.128,2.834,0.186,0.051
30,2,196.0,39.235,13.268,1.391,1.391,12.912,1.401,0.185
31,1,6.0,40.649,1.61,0.156,0.156,1.509,0.162,0.058
32,1,157.0,40.83,2.751,0.225,0.225,1.566,0.279,0.058
33,1,512.0,41.024,2.328,0.272,0.272,1.226,0.292,0.056
34,2,252.0,41.472,11.449,1.27,1.27,14.611,1.073,0.19
35,1,157.0,41.541,1.933,0.206,0.206,2.557,0.274,0.052
36,1,95.0,42.873,1.729,0.259,0.259,1.36,0.279,0.055
37,2,154.0,43.085,10.629,1.025,1.025,12.463,1.161,0.194
38,2,108.0,43.476,13.372,1.099,1.099,13.535,1.075,0.136
39,2,93.0,43.72,10.92,1.271,1.271,11.982,1.153,0.125
40,1,6.0,45.199,1.702,0.27,0.27,2.522,0.287,0.06
41,1,10.0,46.176,1.63,0.206,0.206,1.36,0.106,0.057
42,1,90.0,46.997,1.631,0.19,0.19,1.694,0.299,0.06
43,2,129.0,48.256,10.778,1.252,1.252,11.537,1.471,0.125
