#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,2.249,0.292,0.292,1.548,0.161,0.051
2,2,237.0,1.235,11.933,1.45,1.45,13.111,1.416,0.173
3,2,235.0,1.402,10.146,1.492,1.492,11.075,1.467,0.19
4,2,86.0,3.884,13.437,1.402,1.402,13.007,1.108,0.151
5,2,120.0,4.436,14.501,1.231,1.231,14.317,1.187,0.197
6,2,279.0,5.112,14.936,1.47,1.47,10.476,1.47,0.149
7,2,116.0,8.165,10.554,1.382,1.382,13.998,1.169,0.119
8,2,177.0,10.415,13.154,1.048,1.048,10.77,1.481,0.167
9,2,182.0,12.3,14.268,1.07,1.07,10.286,1.118,0.108
10,2,155.0,13.264,12.313,1.345,1.345,10.621,1.291,0.112
11,1,120.0,15.798,1.331,0.174,0.174,1.435,0.134,0.056
12,2,172.0,17.157,10.527,1.109,1.109,12.271,1.099,0.113
13,2,64.0,18.027,14.576,1.453,1.453,14.658,1.029,0.177
14,2,133.0,19.05,14.676,1.287,1.287,14.921,1.303,0.168
15,2,229.0,19.241,14.946,1.187,1.187,11.672,1.489,0.155
16,2,272.0,19.386,14.942,1.353,1.353,10.718,1.453,0.16
17,2,120.0,20.368,14.611,1.4,1.4,12.946,1.0,0.148
18,1,214.0,21.057,2.895,0.214,0.214,1.864,0.125,0.058
19,1,44.0,21.517,2.56,0.222,0.222,1.314,0.232,0.051
20,2,208.0,22.223,12.178,1.397,1.397,13.579,1.297,0.164
21,2,222.0,22.633,12.909,1.012,1.012,10.177,1.376,0.12
22,2,174.0,23.247,14.871,1.321,1.321,13.569,1.361,0.133
23,2,120.0,23.883,14.146,1.067,1.067,11.385,1.029,0.114
24,2,153.0,25.233,12.132,1.407,1.407,11.043,1.065,0.156
25,2,140.0,27.899,14.154,1.202,1.202,12.424,1.437,0.142
26,1,10.0,28.865,2.843,0.157,0.157,1.116,0.274,0.051
27,1,49.0,29.792,2.11,0.222,0.222,1.968,0.129,0.06
28,2,101.0,31.207,10.902,1.283,1.283,14.511,1.153,0.191
29,1,7.0,33.475,2.565,0.267,0.267,1.467,0.198,0.053
30,2,94.0,35.829,12.458,1.115,1.115,11.872,1.423,0.151
31,1,126.0,37.012,1.282,0.147,0.147,1.111,0.222,0.056
32,2,169.0,37.801,10.397,1.046,1.046,14.32,1.241,0.197
33,2,155.0,38.098,14.786,1.479,1.479,13.174,1.406,0.19
34,1,7.0,38.246,1.753,0.187,0.187,2.09,0.132,0.059
35,1,103.0,40.146,2.316,0.192,0.192,2.364,0.128,0.058
36,1,13.0,40.844,2.52,0.134,0.134,2.415,0.167,0.056
37,2,307.0,41.038,10.15,1.047,1.047,10.627,1.189,0.18
38,2,119.0,42.019,13.239,1.028,1.028,11.531,1.418,0.186
39,2,215.0,42.905,14.891,1.231,1.231,11.722,1.438,0.188
40,2,143.0,44.21,13.086,1.381,1.381,13.758,1.148,0.176
41,1,44.0,45.297,2.602,0.27,0.27,1.056,0.234,0.06
42,2,110.0,45.61,11.34,1.494,1.494,13.181,1.07,0.108
43,2,252.0,46.541,13.612,1.43,1.43,12.101,1.191,0.153
44,1,146.0,47.224,1.146,0.256,0.256,2.673,0.296,0.058
45,1,157.0,48.89,2.232,0.109,0.109,2.562,0.258,0.053
46,2,167.0,49.073,11.388,1.362,1.362,10.9,1.131,0.107
47,1,146.0,49.639,1.051,0.185,0.185,1.495,0.292,0.058
48,1,512.0,49.981,1.909,0.258,0.258,1.291,0.239,0.057
49,1,387.0,50.823,1.092,0.23,0.23,1.838,0.12,0.054
50,1,44.0,51.378,1.731,0.135,0.135,2.787,0.296,0.055
51,1,49.0,51.592,2.972,0.249,0.249,2.879,0.182,0.05
52,1,7.0,51.722,1.36,0.165,0.165,1.625,0.234,0.057
