#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,379.0,0.0,2.522,0.278,0.278,2.123,0.29,0.051
2,2,76.0,1.007,14.337,1.369,1.369,14.216,1.131,0.139
3,2,137.0,3.999,10.592,1.146,1.146,14.663,1.326,0.184
4,2,90.0,4.701,14.814,1.207,1.207,13.549,1.103,0.137
5,2,62.0,4.76,11.756,1.408,1.408,14.36,1.426,0.13
6,2,137.0,6.296,12.809,1.18,1.18,13.92,1.205,0.198
7,2,365.0,6.746,14.942,1.244,1.244,10.036,1.441,0.124
8,2,64.0,6.752,13.494,1.268,1.268,10.902,1.135,0.112
9,2,175.0,9.716,11.245,1.195,1.195,11.727,1.389,0.176
10,2,181.0,10.073,12.328,1.1,1.1,14.277,1.397,0.113
11,2,239.0,10.576,11.383,1.144,1.144,11.027,1.194,0.138
12,2,174.0,12.018,14.528,1.473,1.473,14.804,1.264,0.122
13,2,230.0,12.042,11.537,1.176,1.176,13.372,1.096,0.161
14,2,306.0,12.46,11.668,1.231,1.231,14.534,1.101,0.176
15,1,10.0,20.194,2.492,0.13,0.13,1.071,0.185,0.055
16,2,147.0,20.323,13.195,1.067,1.067,10.877,1.302,0.189
17,2,271.0,20.978,11.727,1.437,1.437,14.871,1.374,0.104
18,2,56.0,21.987,11.186,1.202,1.202,14.064,1.031,0.199
19,2,216.0,25.182,12.815,1.058,1.058,10.837,1.385,0.196
20,1,7.0,27.609,2.28,0.177,0.177,2.56,0.286,0.058
21,2,99.0,27.888,11.781,1.479,1.479,14.334,1.239,0.161
22,2,220.0,28.784,11.28,1.319,1.319,10.758,1.483,0.118
23,2,115.0,28.836,11.124,1.323,1.323,12.375,1.028,0.142
24,1,13.0,29.11,2.787,0.157,0.157,1.913,0.165,0.056
25,2,155.0,29.749,10.226,1.265,1.265,12.004,1.075,0.103
26,2,97.0,30.513,13.168,1.354,1.354,14.314,1.459,0.132
27,2,148.0,31.701,14.249,1.452,1.452,13.676,1.486,0.106
28,1,157.0,32.394,1.334,0.147,0.147,2.939,0.214,0.053
29,2,104.0,34.738,10.837,1.202,1.202,10.654,1.148,0.174
30,1,447.0,36.103,1.467,0.244,0.244,2.298,0.142,0.056
31,1,6.0,36.4,2.643,0.101,0.101,2.695,0.202,0.058
32,1,169.0,36.602,1.566,0.241,0.241,1.561,0.186,0.057
33,2,108.0,38.211,13.801,1.165,1.165,11.091,1.053,0.175
34,2,304.0,39.126,10.178,1.266,1.266,10.162,1.363,0.187
35,1,28.0,40.67,1.919,0.152,0.152,1.548,0.293,0.051
36,2,142.0,41.165,12.424,1.49,1.49,13.185,1.072,0.181
37,2,208.0,41.636,10.895,1.33,1.33,14.076,1.118,0.156
38,1,16.0,42.355,1.542,0.212,0.212,1.827,0.195,0.052
39,1,7.0,42.447,2.073,0.182,0.182,2.932,0.22,0.056
40,1,30.0,42.6,2.768,0.211,0.211,2.1,0.269,0.056
41,2,205.0,42.772,14.117,1.477,1.477,14.289,1.031,0.16
42,2,74.0,44.407,13.346,1.44,1.44,13.676,1.346,0.144
43,2,274.0,45.138,13.977,1.382,1.382,14.958,1.419,0.135
44,2,155.0,45.319,12.764,1.418,1.418,12.79,1.101,0.109
45,2,230.0,45.501,12.101,1.416,1.416,10.587,1.103,0.14
46,1,379.0,46.253,1.119,0.238,0.238,2.78,0.263,0.058
47,1,49.0,46.681,2.969,0.192,0.192,1.524,0.249,0.055
48,1,379.0,47.278,1.525,0.292,0.292,1.756,0.285,0.051
49,1,10.0,48.029,1.878,0.292,0.292,1.774,0.235,0.059
50,1,90.0,48.036,2.265,0.255,0.255,1.597,0.236,0.055
