#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,30.0,0.0,1.08,0.222,0.222,1.048,0.187,0.059
2,2,268.0,0.371,11.238,1.163,1.163,11.248,1.186,0.158
3,2,343.0,1.379,12.02,1.317,1.317,11.328,1.32,0.169
4,2,143.0,1.455,11.488,1.175,1.175,12.085,1.31,0.157
5,2,133.0,5.978,10.319,1.048,1.048,13.463,1.461,0.189
6,2,132.0,6.693,11.12,1.195,1.195,14.908,1.386,0.119
7,2,101.0,7.107,12.155,1.055,1.055,13.75,1.354,0.174
8,2,97.0,7.221,14.814,1.021,1.021,13.535,1.261,0.132
9,2,133.0,8.799,14.53,1.384,1.384,11.13,1.481,0.106
10,2,139.0,9.58,13.761,1.008,1.008,13.579,1.263,0.198
11,2,356.0,10.192,14.804,1.262,1.262,14.45,1.347,0.107
12,2,142.0,11.196,14.737,1.188,1.188,13.528,1.397,0.155
13,2,239.0,12.669,13.801,1.454,1.454,14.76,1.493,0.137
14,2,103.0,13.65,11.488,1.276,1.276,10.215,1.066,0.14
15,2,173.0,15.758,14.424,1.024,1.024,11.756,1.009,0.173
16,2,127.0,17.729,12.676,1.194,1.194,13.569,1.282,0.11
17,2,94.0,18.821,11.866,1.208,1.208,14.984,1.467,0.138
18,1,146.0,21.603,2.599,0.201,0.201,1.731,0.252,0.052
19,2,107.0,21.713,14.666,1.349,1.349,12.924,1.193,0.171
20,2,138.0,22.208,10.074,1.214,1.214,10.769,1.467,0.148
21,1,30.0,23.299,1.304,0.261,0.261,2.748,0.185,0.059
22,1,44.0,23.681,2.323,0.2,0.2,1.501,0.142,0.057
23,2,181.0,24.395,13.487,1.379,1.379,11.387,1.248,0.163
24,2,174.0,24.44,12.934,1.266,1.266,14.49,1.323,0.15
25,2,97.0,25.23,10.226,1.098,1.098,10.751,1.175,0.2
26,2,228.0,25.722,11.404,1.073,1.073,13.911,1.176,0.128
27,2,73.0,26.198,13.273,1.457,1.457,13.404,1.104,0.117
28,1,7.0,28.173,1.924,0.219,0.219,2.377,0.229,0.051
29,2,220.0,28.592,11.138,1.308,1.308,14.921,1.139,0.107
30,1,103.0,29.749,1.019,0.288,0.288,2.857,0.133,0.058
31,1,103.0,30.323,1.431,0.134,0.134,1.517,0.125,0.05
32,2,125.0,31.486,11.573,1.098,1.098,14.023,1.231,0.14
33,2,280.0,32.922,13.596,1.285,1.285,11.402,1.337,0.196
34,2,156.0,33.284,10.778,1.459,1.459,14.767,1.497,0.133
35,2,172.0,33.909,13.535,1.404,1.404,11.135,1.051,0.146
36,1,59.0,35.61,2.322,0.288,0.288,1.97,0.163,0.059
37,2,200.0,36.057,10.286,1.36,1.36,11.247,1.261,0.132
38,2,184.0,36.211,12.661,1.053,1.053,11.302,1.187,0.101
39,1,90.0,36.602,2.76,0.104,0.104,2.11,0.217,0.057
40,2,130.0,36.615,14.132,1.294,1.294,12.526,1.421,0.128
41,1,7.0,36.841,2.324,0.288,0.288,1.932,0.129,0.051
42,2,217.0,36.922,11.265,1.186,1.186,13.667,1.445,0.175
43,2,261.0,37.004,10.659,1.189,1.189,14.436,1.011,0.147
44,1,44.0,37.436,1.316,0.233,0.233,2.219,0.162,0.054
45,1,146.0,37.849,2.612,0.191,0.191,2.198,0.293,0.058
46,2,162.0,38.181,12.826,1.438,1.438,14.436,1.312,0.136
47,2,62.0,40.568,13.499,1.033,1.033,10.769,1.141,0.144
48,1,559.0,40.685,2.293,0.185,0.185,1.121,0.11,0.059
49,2,236.0,41.305,14.948,1.264,1.264,10.586,1.403,0.196
50,2,115.0,41.895,10.415,1.207,1.207,12.594,1.264,0.19
51,2,129.0,43.134,14.984,1.103,1.103,13.168,1.289,0.101
52,1,379.0,45.359,2.076,0.128,0.128,2.303,0.198,0.056
53,1,120.0,45.461,1.524,0.192,0.192,2.378,0.287,0.055
54,1,387.0,45.887,2.28,0.205,0.205,1.331,0.223,0.054
55,1,559.0,45.979,1.835,0.116,0.116,1.657,0.121,0.059
56,2,109.0,46.195,10.442,1.431,1.431,10.521,1.202,0.184
57,1,28.0,46.31,2.013,0.133,0.133,2.085,0.103,0.056
58,2,137.0,46.474,14.235,1.31,1.31,13.575,1.408,0.156
59,1,16.0,46.535,2.427,0.12,0.12,2.847,0.152,0.055
60,2,221.0,46.552,11.793,1.261,1.261,12.271,1.144,0.111
61,1,95.0,47.885,1.631,0.133,0.133,1.337,0.224,0.055
62,2,100.0,48.142,11.864,1.128,1.128,11.388,1.24,0.15
63,1,95.0,48.65,2.09,0.172,0.172,1.071,0.193,0.055
64,1,10.0,48.92,1.382,0.287,0.287,1.437,0.283,0.056
