#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,44.0,0.0,2.11,0.228,0.228,2.047,0.231,0.052
2,1,103.0,0.0,2.628,0.217,0.217,1.786,0.288,0.058
3,1,49.0,0.0,2.386,0.272,0.272,2.888,0.107,0.053
4,1,120.0,0.0,2.753,0.168,0.168,2.004,0.129,0.05
5,2,125.0,0.546,14.407,1.333,1.333,10.819,1.231,0.14
6,2,152.0,1.505,11.229,1.187,1.187,13.528,1.456,0.194
7,2,180.0,4.475,12.141,1.133,1.133,11.531,1.174,0.142
8,2,90.0,5.004,11.772,1.075,1.075,12.999,1.159,0.122
9,2,138.0,8.128,14.692,1.423,1.423,11.753,1.028,0.151
10,2,133.0,8.198,10.225,1.179,1.179,12.615,1.23,0.199
11,1,498.0,8.264,2.576,0.268,0.268,2.711,0.124,0.05
12,2,135.0,10.253,13.181,1.121,1.121,11.753,1.47,0.151
13,2,67.0,10.816,11.371,1.381,1.381,11.263,1.087,0.128
14,2,138.0,13.873,11.392,1.098,1.098,14.4,1.236,0.104
15,2,74.0,14.845,11.438,1.454,1.454,12.475,1.185,0.161
16,1,16.0,15.196,1.445,0.288,0.288,2.167,0.211,0.054
17,2,112.0,15.88,10.054,1.484,1.484,14.906,1.06,0.194
18,1,6.0,17.9,1.998,0.191,0.191,2.765,0.135,0.054
19,2,99.0,19.067,12.57,1.024,1.024,12.691,1.218,0.101
20,2,203.0,20.208,12.789,1.289,1.289,13.778,1.124,0.163
21,1,49.0,20.446,1.692,0.207,0.207,2.163,0.107,0.054
22,2,133.0,23.33,12.615,1.322,1.322,12.328,1.364,0.148
23,2,50.0,24.784,14.965,1.401,1.401,13.288,1.182,0.149
24,2,134.0,26.243,12.287,1.075,1.075,11.696,1.492,0.197
25,2,95.0,27.352,13.575,1.31,1.31,13.038,1.191,0.128
26,1,95.0,27.737,1.979,0.271,0.271,2.768,0.121,0.055
27,2,244.0,28.425,10.159,1.338,1.338,11.178,1.118,0.106
28,1,44.0,28.53,1.639,0.134,0.134,2.18,0.185,0.054
29,1,6.0,28.668,2.237,0.209,0.209,1.174,0.258,0.055
30,2,162.0,29.54,10.742,1.353,1.353,11.81,1.172,0.139
31,2,114.0,30.156,13.305,1.47,1.47,11.573,1.264,0.125
