#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,6.0,0.0,1.153,0.273,0.273,2.038,0.192,0.055
2,1,28.0,1.865,1.407,0.163,0.163,1.59,0.123,0.054
3,1,120.0,4.336,2.346,0.242,0.242,2.282,0.292,0.052
4,2,138.0,6.067,10.621,1.4,1.4,11.028,1.286,0.17
5,2,153.0,6.386,13.92,1.229,1.229,10.365,1.104,0.154
6,2,79.0,7.182,10.877,1.323,1.323,11.178,1.389,0.143
7,1,169.0,8.921,2.098,0.253,0.253,2.085,0.114,0.056
8,2,268.0,10.482,10.244,1.49,1.49,10.717,1.498,0.163
9,2,102.0,11.653,13.973,1.285,1.285,10.669,1.051,0.113
10,2,202.0,14.879,13.3,1.416,1.416,12.801,1.453,0.156
11,2,107.0,16.445,11.429,1.013,1.013,11.334,1.133,0.107
12,2,86.0,19.159,13.557,1.143,1.143,14.649,1.055,0.15
13,2,228.0,19.207,14.914,1.47,1.47,13.305,1.487,0.182
14,2,230.0,19.231,11.229,1.417,1.417,11.001,1.248,0.198
15,2,258.0,20.642,10.016,1.474,1.474,13.798,1.014,0.125
16,1,447.0,21.457,2.408,0.182,0.182,1.302,0.101,0.06
17,2,93.0,22.292,10.392,1.136,1.136,11.331,1.188,0.13
18,2,331.0,22.83,12.955,1.244,1.244,10.176,1.259,0.174
19,1,6.0,26.18,2.866,0.267,0.267,1.561,0.161,0.06
20,2,82.0,29.228,11.81,1.062,1.062,11.661,1.159,0.181
21,2,220.0,29.476,11.153,1.141,1.141,14.197,1.393,0.113
22,2,188.0,29.52,12.165,1.212,1.212,10.198,1.025,0.18
23,1,512.0,30.564,2.789,0.149,0.149,1.626,0.208,0.059
24,2,59.0,32.934,10.777,1.198,1.198,10.912,1.425,0.198
25,2,104.0,32.95,11.598,1.426,1.426,12.155,1.379,0.198
26,1,157.0,33.643,2.786,0.254,0.254,2.414,0.273,0.057
27,1,387.0,37.581,2.91,0.146,0.146,1.581,0.248,0.059
28,1,7.0,37.633,2.273,0.165,0.165,2.95,0.172,0.051
29,2,91.0,38.026,14.931,1.264,1.264,10.076,1.05,0.145
30,2,88.0,38.586,13.345,1.493,1.493,14.244,1.011,0.184
31,2,171.0,39.593,12.909,1.051,1.051,12.581,1.238,0.111
32,2,150.0,39.646,10.629,1.477,1.477,12.591,1.172,0.132
33,2,158.0,40.185,13.185,1.381,1.381,10.907,1.008,0.198
34,1,379.0,44.09,1.431,0.189,0.189,1.095,0.177,0.052
35,1,49.0,44.673,2.509,0.103,0.103,1.07,0.135,0.055
36,1,44.0,44.716,2.073,0.112,0.112,1.671,0.236,0.054
37,2,246.0,44.792,11.672,1.305,1.305,12.328,1.406,0.155
38,2,157.0,47.797,11.028,1.409,1.409,14.515,1.167,0.188
39,2,103.0,51.252,11.872,1.409,1.409,12.638,1.171,0.111
40,1,512.0,51.716,2.004,0.158,0.158,2.972,0.202,0.053
41,1,146.0,53.177,2.326,0.135,0.135,2.776,0.2,0.056
42,1,103.0,53.976,1.825,0.16,0.16,1.588,0.293,0.054
43,1,10.0,54.604,1.407,0.235,0.235,1.188,0.257,0.051
44,1,7.0,55.261,1.969,0.263,0.263,2.016,0.11,0.054
45,1,44.0,57.166,2.847,0.268,0.268,1.05,0.203,0.057
46,2,106.0,57.765,11.26,1.491,1.491,14.921,1.279,0.149
47,1,10.0,58.033,2.8,0.227,0.227,2.675,0.223,0.051
48,2,97.0,59.211,11.685,1.131,1.131,14.741,1.115,0.199
