#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,274.0,0.133,13.816,1.025,1.025,14.067,1.146,0.162
2,2,86.0,1.527,13.442,1.07,1.07,14.219,1.168,0.101
3,2,169.0,2.227,12.134,1.372,1.372,13.262,1.241,0.19
4,1,103.0,4.016,1.517,0.237,0.237,2.652,0.182,0.053
5,1,6.0,6.258,2.838,0.125,0.125,2.025,0.101,0.057
6,2,153.0,7.47,11.091,1.492,1.492,11.63,1.417,0.157
7,2,160.0,8.236,14.36,1.082,1.082,10.054,1.124,0.191
8,2,117.0,9.495,14.546,1.206,1.206,14.948,1.031,0.195
9,2,252.0,9.922,12.105,1.295,1.295,10.035,1.375,0.104
10,2,108.0,10.023,13.871,1.33,1.33,13.943,1.299,0.149
11,2,108.0,10.776,13.911,1.122,1.122,12.594,1.022,0.114
12,2,146.0,11.481,13.249,1.017,1.017,12.15,1.012,0.147
13,2,146.0,15.622,10.527,1.457,1.457,14.057,1.408,0.125
14,2,90.0,18.865,12.192,1.31,1.31,14.984,1.334,0.194
15,2,133.0,19.466,11.876,1.085,1.085,13.129,1.089,0.144
16,2,144.0,20.21,10.521,1.453,1.453,11.591,1.373,0.199
17,2,144.0,22.04,12.815,1.062,1.062,14.204,1.455,0.155
18,2,178.0,22.171,10.383,1.361,1.361,14.064,1.049,0.187
19,2,146.0,22.371,12.242,1.278,1.278,14.351,1.369,0.1
20,2,115.0,24.398,14.936,1.141,1.141,11.011,1.456,0.186
21,2,222.0,25.984,12.154,1.483,1.483,11.459,1.189,0.188
22,2,296.0,26.459,13.15,1.477,1.477,10.936,1.021,0.104
23,2,69.0,27.868,13.106,1.487,1.487,14.735,1.489,0.152
24,1,7.0,28.148,1.947,0.236,0.236,1.748,0.184,0.05
25,2,86.0,28.538,11.317,1.456,1.456,11.658,1.239,0.125
26,1,447.0,29.853,1.302,0.17,0.17,2.328,0.232,0.057
27,1,13.0,31.357,2.885,0.268,0.268,1.72,0.167,0.054
28,1,7.0,31.803,2.914,0.22,0.22,2.068,0.225,0.052
29,2,128.0,31.92,12.088,1.175,1.175,10.074,1.49,0.177
30,1,387.0,33.249,1.941,0.184,0.184,2.438,0.174,0.052
31,1,44.0,34.136,2.9,0.294,0.294,2.179,0.194,0.059
32,2,179.0,34.229,13.277,1.308,1.308,14.85,1.417,0.133
33,1,10.0,35.947,1.578,0.211,0.211,2.252,0.121,0.054
34,2,299.0,36.543,12.064,1.083,1.083,13.596,1.023,0.139
35,2,97.0,36.563,11.661,1.073,1.073,12.191,1.248,0.196
36,1,379.0,39.525,1.969,0.225,0.225,1.293,0.152,0.051
37,2,133.0,40.404,14.721,1.353,1.353,13.316,1.401,0.116
38,2,240.0,41.131,14.197,1.106,1.106,14.535,1.131,0.155
39,2,139.0,41.622,11.639,1.384,1.384,10.527,1.036,0.156
40,1,7.0,42.095,1.168,0.217,0.217,2.265,0.287,0.052
41,2,233.0,43.225,11.598,1.029,1.029,14.946,1.081,0.105
42,2,100.0,43.605,11.239,1.072,1.072,10.769,1.356,0.198
43,1,95.0,45.044,1.886,0.257,0.257,1.302,0.242,0.057
44,1,146.0,45.632,2.612,0.254,0.254,1.609,0.205,0.051
45,1,387.0,46.067,1.828,0.113,0.113,1.245,0.251,0.052
46,1,103.0,46.73,1.748,0.234,0.234,1.844,0.123,0.055
47,1,512.0,47.125,1.116,0.115,0.115,2.268,0.132,0.053
48,2,175.0,48.481,11.696,1.008,1.008,10.518,1.289,0.172
49,1,169.0,48.847,1.162,0.28,0.28,1.056,0.13,0.055
50,1,30.0,50.723,2.068,0.231,0.231,1.561,0.128,0.057
51,1,379.0,53.51,1.816,0.195,0.195,2.09,0.17,0.053
52,2,251.0,53.636,12.876,1.02,1.02,11.717,1.483,0.182
53,1,7.0,54.414,1.698,0.121,0.121,1.56,0.174,0.052
54,1,10.0,54.92,2.544,0.212,0.212,1.523,0.154,0.053
55,2,168.0,57.208,13.136,1.326,1.326,11.043,1.382,0.138
56,2,67.0,58.103,10.485,1.159,1.159,11.19,1.103,0.154
57,1,30.0,58.355,1.407,0.24,0.24,2.555,0.147,0.052
58,1,512.0,59.139,1.645,0.163,0.163,2.157,0.233,0.05
59,1,169.0,59.332,1.692,0.131,0.131,2.31,0.159,0.058
60,1,103.0,59.411,2.553,0.257,0.257,2.697,0.118,0.06
61,1,379.0,59.524,2.88,0.146,0.146,1.757,0.222,0.059
62,2,174.0,59.544,12.458,1.366,1.366,11.215,1.363,0.125
63,1,559.0,60.246,2.276,0.133,0.133,1.044,0.256,0.057
64,1,387.0,60.988,1.01,0.194,0.194,1.994,0.196,0.053
65,1,387.0,62.182,2.598,0.217,0.217,1.302,0.113,0.058
66,2,174.0,62.452,10.146,1.393,1.393,14.663,1.138,0.119
67,1,28.0,62.484,2.293,0.151,0.151,1.316,0.294,0.052
68,1,6.0,62.894,2.799,0.195,0.195,2.184,0.113,0.053
69,1,6.0,63.228,2.776,0.281,0.281,2.09,0.217,0.052
70,1,146.0,63.591,2.144,0.109,0.109,2.852,0.185,0.059
71,2,113.0,64.521,14.424,1.087,1.087,11.772,1.016,0.117
72,2,251.0,64.653,12.569,1.124,1.124,11.404,1.062,0.143
73,1,7.0,66.63,2.351,0.256,0.256,2.895,0.193,0.056
74,1,169.0,66.716,1.366,0.195,0.195,1.988,0.202,0.051
75,1,169.0,66.872,2.628,0.284,0.284,2.819,0.133,0.057
76,1,6.0,67.058,1.61,0.124,0.124,1.698,0.162,0.05
77,1,59.0,67.252,2.956,0.231,0.231,1.998,0.225,0.058
78,2,176.0,67.414,12.88,1.442,1.442,11.059,1.246,0.165
79,1,146.0,68.451,1.607,0.146,0.146,2.776,0.247,0.059
80,1,44.0,69.388,2.366,0.231,0.231,2.802,0.238,0.053
81,1,28.0,69.441,1.304,0.111,0.111,2.751,0.121,0.058
82,1,169.0,69.478,1.303,0.167,0.167,2.366,0.282,0.052
83,2,126.0,70.415,10.173,1.144,1.144,11.628,1.204,0.185
84,2,174.0,71.174,10.598,1.362,1.362,10.146,1.086,0.166
85,2,100.0,71.742,12.112,1.313,1.313,14.337,1.21,0.177
86,1,95.0,72.024,1.103,0.222,0.222,2.398,0.258,0.055
87,2,150.0,72.09,11.878,1.194,1.194,10.279,1.264,0.116
88,1,28.0,72.141,2.138,0.286,0.286,1.445,0.184,0.059
89,1,6.0,72.512,1.504,0.298,0.298,2.279,0.195,0.051
90,1,214.0,72.948,1.637,0.249,0.249,1.838,0.28,0.057
91,1,7.0,73.479,2.567,0.191,0.191,2.852,0.159,0.059
92,1,7.0,73.832,1.291,0.17,0.17,2.799,0.146,0.052
93,1,59.0,73.937,1.092,0.162,0.162,1.694,0.2,0.056
94,1,95.0,74.057,1.553,0.288,0.288,1.631,0.133,0.052
95,1,103.0,74.314,1.035,0.205,0.205,2.711,0.271,0.05
96,1,379.0,74.914,2.634,0.221,0.221,2.088,0.214,0.051
97,1,44.0,75.465,2.799,0.246,0.246,2.8,0.189,0.055
98,1,44.0,75.611,2.844,0.283,0.283,1.61,0.119,0.056
99,2,126.0,75.789,10.064,1.058,1.058,13.801,1.212,0.151
100,2,178.0,76.012,14.889,1.262,1.262,11.135,1.456,0.199
101,2,68.0,76.475,12.987,1.322,1.322,13.217,1.059,0.145
102,1,379.0,77.01,1.61,0.126,0.126,1.581,0.159,0.055
103,1,447.0,77.541,2.879,0.131,0.131,2.299,0.176,0.056
104,1,120.0,78.016,2.972,0.191,0.191,2.288,0.256,0.054
105,2,96.0,78.017,11.289,1.212,1.212,10.659,1.351,0.165
106,2,323.0,78.04,10.912,1.418,1.418,13.299,1.284,0.12
107,2,126.0,78.044,13.86,1.361,1.361,13.263,1.104,0.111
108,1,103.0,78.214,2.241,0.158,0.158,1.173,0.257,0.05
109,1,44.0,78.65,1.417,0.159,0.159,2.123,0.254,0.051
110,1,7.0,78.752,1.091,0.147,0.147,2.779,0.284,0.052
111,1,59.0,78.77,2.555,0.272,0.272,2.581,0.233,0.058
112,1,16.0,79.012,1.557,0.294,0.294,1.038,0.219,0.055
113,1,6.0,79.145,2.838,0.221,0.221,2.986,0.272,0.052
114,1,44.0,79.361,1.807,0.233,0.233,1.684,0.164,0.055
115,1,10.0,79.42,2.088,0.201,0.201,2.885,0.124,0.053
116,1,6.0,79.942,1.651,0.217,0.217,2.621,0.24,0.053
117,2,139.0,80.28,12.136,1.086,1.086,10.506,1.306,0.12
118,1,120.0,80.401,2.047,0.185,0.185,2.751,0.236,0.056
119,1,7.0,80.567,1.581,0.215,0.215,1.151,0.103,0.059
120,1,146.0,80.979,1.334,0.179,0.179,1.733,0.111,0.051
121,1,498.0,81.022,1.491,0.288,0.288,2.252,0.134,0.053
122,1,512.0,81.028,2.492,0.207,0.207,1.757,0.284,0.054
123,1,126.0,81.491,1.609,0.217,0.217,2.132,0.228,0.053
124,1,169.0,82.133,1.921,0.254,0.254,2.31,0.186,0.054
125,1,16.0,82.37,1.357,0.124,0.124,2.627,0.23,0.057
126,1,30.0,82.385,2.415,0.194,0.194,1.927,0.146,0.06
127,1,16.0,83.03,2.858,0.203,0.203,1.485,0.145,0.051
128,1,214.0,83.106,2.634,0.251,0.251,1.908,0.232,0.054
129,2,190.0,83.412,14.49,1.323,1.323,10.71,1.081,0.104
130,1,214.0,83.665,1.291,0.161,0.161,1.26,0.103,0.057
131,2,172.0,84.348,11.539,1.261,1.261,10.365,1.175,0.119
132,1,214.0,85.003,1.282,0.128,0.128,2.92,0.189,0.059
133,1,59.0,85.103,1.633,0.168,0.168,2.157,0.258,0.059
134,2,112.0,85.115,12.617,1.009,1.009,10.177,1.341,0.137
135,1,126.0,85.23,2.047,0.237,0.237,1.587,0.176,0.059
136,1,59.0,85.264,2.013,0.207,0.207,1.107,0.228,0.06
137,1,498.0,85.894,1.45,0.232,0.232,2.102,0.131,0.06
138,1,447.0,86.223,1.981,0.107,0.107,2.427,0.12,0.06
139,1,214.0,87.347,1.76,0.158,0.158,2.273,0.239,0.054
140,1,10.0,87.487,2.69,0.262,0.262,2.634,0.28,0.051
141,1,49.0,88.234,1.158,0.223,0.223,2.154,0.288,0.06
142,1,7.0,88.801,2.879,0.247,0.247,1.731,0.185,0.053
143,1,7.0,89.13,2.847,0.211,0.211,1.445,0.279,0.055
144,1,16.0,89.264,1.103,0.162,0.162,1.848,0.221,0.055
145,1,16.0,90.092,1.731,0.175,0.175,1.828,0.222,0.057
146,1,44.0,90.486,1.096,0.299,0.299,2.153,0.186,0.06
147,1,7.0,90.818,2.509,0.269,0.269,2.016,0.235,0.054
148,1,157.0,90.824,1.086,0.159,0.159,2.533,0.285,0.057
149,1,387.0,91.144,1.241,0.231,0.231,2.896,0.249,0.052
150,1,379.0,91.144,1.719,0.204,0.204,1.029,0.202,0.054
151,1,30.0,91.261,2.874,0.256,0.256,2.273,0.29,0.055
152,1,120.0,91.412,1.006,0.203,0.203,2.148,0.101,0.057
153,1,498.0,92.339,1.164,0.265,0.265,1.807,0.101,0.058
154,1,379.0,92.555,2.725,0.194,0.194,2.407,0.253,0.054
155,2,118.0,92.582,10.56,1.172,1.172,13.273,1.131,0.143
156,1,498.0,92.845,2.893,0.146,0.146,1.776,0.122,0.053
157,2,166.0,92.995,11.573,1.023,1.023,13.452,1.193,0.133
158,1,13.0,93.192,2.895,0.266,0.266,2.776,0.1,0.056
159,1,95.0,93.367,2.087,0.249,0.249,2.33,0.259,0.056
160,1,44.0,94.215,1.642,0.166,0.166,1.307,0.295,0.054
161,1,379.0,95.173,2.957,0.267,0.267,2.378,0.186,0.051
162,1,103.0,95.49,2.999,0.222,0.222,2.366,0.103,0.06
163,1,28.0,96.132,2.763,0.253,0.253,2.457,0.163,0.059
164,2,116.0,96.211,13.487,1.12,1.12,10.521,1.401,0.124
165,1,90.0,96.282,1.458,0.299,0.299,2.497,0.146,0.055
