#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,28.0,0.0,2.489,0.198,0.198,1.912,0.173,0.059
2,2,205.0,1.059,13.264,1.494,1.494,13.386,1.092,0.156
3,2,70.0,1.283,10.255,1.391,1.391,14.4,1.332,0.173
4,2,193.0,1.762,10.826,1.107,1.107,11.573,1.015,0.182
5,2,182.0,2.442,12.101,1.046,1.046,10.383,1.123,0.152
6,2,237.0,2.986,11.075,1.23,1.23,13.059,1.0,0.126
7,2,88.0,4.225,10.586,1.253,1.253,11.22,1.438,0.182
8,2,120.0,4.477,10.837,1.112,1.112,10.924,1.49,0.144
9,2,88.0,6.229,13.381,1.425,1.425,13.629,1.253,0.184
10,2,138.0,6.496,14.186,1.297,1.297,10.886,1.011,0.168
11,2,24.0,7.301,11.971,1.311,1.311,11.393,1.189,0.157
12,2,148.0,8.81,12.668,1.023,1.023,12.876,1.171,0.114
13,1,6.0,12.693,2.686,0.192,0.192,1.008,0.24,0.052
14,2,176.0,13.952,11.658,1.094,1.094,14.45,1.243,0.15
15,2,226.0,15.852,11.707,1.015,1.015,13.549,1.337,0.109
16,2,151.0,16.649,12.987,1.437,1.437,10.912,1.491,0.125
17,2,79.0,22.379,11.442,1.07,1.07,11.553,1.44,0.122
18,1,90.0,24.299,2.244,0.208,0.208,1.862,0.139,0.06
19,1,214.0,25.626,1.801,0.201,0.201,2.1,0.242,0.052
20,2,220.0,26.047,14.215,1.065,1.065,12.869,1.322,0.17
21,2,258.0,26.278,13.961,1.373,1.373,11.171,1.349,0.199
22,2,356.0,26.679,14.658,1.109,1.109,13.499,1.25,0.189
23,1,379.0,29.127,2.647,0.251,0.251,2.581,0.186,0.059
24,2,133.0,29.298,11.342,1.084,1.084,13.979,1.399,0.142
25,1,103.0,31.986,1.107,0.237,0.237,2.35,0.168,0.059
26,2,78.0,32.123,12.101,1.039,1.039,10.984,1.421,0.178
27,1,126.0,32.726,1.581,0.106,0.106,1.748,0.133,0.057
28,2,167.0,34.764,10.962,1.027,1.027,13.415,1.198,0.16
29,1,90.0,35.349,1.707,0.284,0.284,2.014,0.169,0.055
30,2,193.0,35.349,14.524,1.326,1.326,13.268,1.115,0.166
31,2,83.0,35.808,14.85,1.246,1.246,11.405,1.359,0.175
