#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,103.0,1.713,10.054,1.006,1.006,11.46,1.008,0.127
2,2,168.0,2.685,10.594,1.381,1.381,12.435,1.499,0.134
3,2,35.0,3.341,10.974,1.346,1.346,11.993,1.323,0.196
4,2,103.0,3.759,13.979,1.379,1.379,10.895,1.435,0.178
5,2,173.0,3.873,12.458,1.483,1.483,11.537,1.369,0.137
6,2,125.0,4.926,10.432,1.016,1.016,11.393,1.124,0.133
7,2,125.0,5.296,10.63,1.046,1.046,14.741,1.402,0.122
8,2,185.0,6.486,13.239,1.084,1.084,11.672,1.011,0.119
9,2,201.0,8.47,12.909,1.084,1.084,13.743,1.012,0.131
10,2,90.0,8.822,13.263,1.193,1.193,12.738,1.12,0.176
11,2,162.0,10.389,13.254,1.136,1.136,10.962,1.131,0.19
12,2,142.0,10.844,11.316,1.374,1.374,14.376,1.326,0.176
13,2,174.0,12.234,14.789,1.005,1.005,14.604,1.154,0.116
14,2,111.0,19.05,11.19,1.085,1.085,10.463,1.055,0.113
15,2,73.0,19.846,10.198,1.246,1.246,11.496,1.207,0.103
16,2,160.0,20.232,14.372,1.334,1.334,13.438,1.2,0.189
17,2,73.0,20.451,11.829,1.075,1.075,12.88,1.363,0.197
18,2,234.0,20.534,10.952,1.133,1.133,11.238,1.44,0.122
19,2,209.0,20.734,10.204,1.203,1.203,10.907,1.096,0.123
20,1,379.0,20.993,2.187,0.234,0.234,1.031,0.203,0.054
21,1,7.0,21.861,2.222,0.159,0.159,2.378,0.236,0.05
22,2,120.0,22.808,12.368,1.361,1.361,13.874,1.2,0.195
23,2,83.0,23.051,10.782,1.261,1.261,11.639,1.144,0.191
24,2,51.0,23.962,13.849,1.131,1.131,12.946,1.03,0.197
25,2,225.0,26.482,13.747,1.207,1.207,14.646,1.348,0.177
26,2,205.0,26.626,12.54,1.086,1.086,11.816,1.273,0.151
27,2,119.0,28.217,10.159,1.264,1.264,14.789,1.041,0.112
28,2,262.0,28.895,12.372,1.483,1.483,12.999,1.103,0.144
29,2,96.0,32.028,13.977,1.003,1.003,11.591,1.348,0.144
30,2,215.0,37.053,14.658,1.397,1.397,10.38,1.275,0.144
31,1,169.0,38.976,1.956,0.111,0.111,2.673,0.205,0.053
32,2,44.0,39.319,10.751,1.175,1.175,10.702,1.392,0.192
33,2,311.0,40.032,14.45,1.411,1.411,14.77,1.161,0.18
34,2,112.0,42.372,11.027,1.064,1.064,11.886,1.195,0.195
35,2,79.0,43.225,13.79,1.483,1.483,10.661,1.457,0.2
36,1,6.0,43.419,2.148,0.168,0.168,1.467,0.158,0.052
37,2,150.0,43.965,11.237,1.242,1.242,10.886,1.058,0.153
38,1,6.0,45.222,2.378,0.103,0.103,1.104,0.182,0.052
39,1,512.0,45.262,2.18,0.267,0.267,1.76,0.158,0.052
40,1,498.0,45.326,1.22,0.28,0.28,1.965,0.216,0.06
41,2,217.0,46.395,10.205,1.381,1.381,13.549,1.437,0.152
42,2,347.0,46.528,12.654,1.429,1.429,12.909,1.084,0.129
43,1,7.0,47.484,1.979,0.275,0.275,1.432,0.249,0.054
44,2,171.0,47.885,10.661,1.304,1.304,13.622,1.411,0.126
45,1,59.0,48.356,2.01,0.289,0.289,1.092,0.285,0.056
46,1,6.0,48.5,1.168,0.158,0.158,1.104,0.146,0.052
47,2,130.0,49.058,13.148,1.246,1.246,12.546,1.349,0.2
48,1,146.0,49.149,2.643,0.176,0.176,1.756,0.168,0.057
49,2,196.0,49.192,13.86,1.328,1.328,10.484,1.457,0.188
50,1,103.0,49.733,1.613,0.287,0.287,2.861,0.27,0.053
51,1,10.0,49.859,1.398,0.17,0.17,1.128,0.14,0.057
52,2,179.0,50.032,13.135,1.41,1.41,14.511,1.301,0.104
53,1,49.0,50.609,1.968,0.135,0.135,1.637,0.202,0.054
54,1,30.0,50.698,2.055,0.183,0.183,2.796,0.106,0.058
55,1,7.0,50.857,2.084,0.161,0.161,2.842,0.166,0.05
56,1,7.0,51.244,2.438,0.112,0.112,2.832,0.249,0.06
57,2,97.0,52.199,13.131,1.251,1.251,13.958,1.164,0.166
58,1,498.0,52.647,2.284,0.132,0.132,1.398,0.225,0.059
59,1,90.0,53.058,1.291,0.139,0.139,2.084,0.107,0.055
60,2,97.0,53.193,10.103,1.115,1.115,13.088,1.261,0.194
61,1,90.0,53.429,2.556,0.201,0.201,2.252,0.22,0.052
62,1,7.0,53.825,1.869,0.295,0.295,1.982,0.288,0.054
63,1,49.0,54.095,2.638,0.185,0.185,1.517,0.166,0.051
64,1,6.0,55.646,2.498,0.269,0.269,2.351,0.167,0.052
65,1,120.0,56.18,1.005,0.182,0.182,1.115,0.2,0.055
66,1,6.0,56.554,2.858,0.268,0.268,1.092,0.112,0.053
67,1,120.0,57.542,2.225,0.258,0.258,1.008,0.296,0.05
68,1,126.0,58.689,1.909,0.144,0.144,1.578,0.163,0.059
69,1,7.0,58.816,2.304,0.241,0.241,2.269,0.151,0.052
70,1,6.0,59.764,1.266,0.156,0.156,1.63,0.147,0.053
71,1,10.0,60.292,1.655,0.17,0.17,2.187,0.227,0.059
72,2,216.0,60.807,10.016,1.456,1.456,11.229,1.335,0.173
73,2,115.0,61.068,10.792,1.166,1.166,14.704,1.05,0.162
74,1,498.0,62.031,2.487,0.224,0.224,2.28,0.106,0.057
75,2,90.0,62.207,12.664,1.219,1.219,12.661,1.371,0.149
76,1,157.0,62.68,2.659,0.145,0.145,2.939,0.133,0.059
77,2,135.0,63.67,13.277,1.493,1.493,13.718,1.252,0.109
78,2,168.0,64.362,13.785,1.241,1.241,14.235,1.435,0.176
79,2,131.0,64.377,13.021,1.147,1.147,11.248,1.066,0.119
80,1,146.0,64.461,1.431,0.283,0.283,1.838,0.107,0.057
81,1,146.0,65.107,1.581,0.242,0.242,2.103,0.298,0.055
82,1,16.0,65.181,1.76,0.275,0.275,2.711,0.174,0.06
83,2,57.0,65.186,14.253,1.194,1.194,12.115,1.332,0.131
84,1,10.0,66.058,1.719,0.156,0.156,2.985,0.16,0.055
85,2,260.0,66.638,10.42,1.421,1.421,12.835,1.287,0.119
86,1,103.0,66.647,1.825,0.225,0.225,1.981,0.149,0.057
87,1,16.0,67.066,2.797,0.283,0.283,2.579,0.194,0.056
88,1,6.0,67.201,1.191,0.296,0.296,1.291,0.249,0.054
89,1,559.0,67.787,2.914,0.18,0.18,1.706,0.242,0.06
90,1,146.0,68.189,2.479,0.124,0.124,1.886,0.193,0.057
91,1,13.0,68.291,1.637,0.292,0.292,2.074,0.259,0.053
92,1,7.0,69.585,2.438,0.15,0.15,2.408,0.284,0.056
93,1,44.0,69.931,1.111,0.214,0.214,1.119,0.12,0.053
94,2,97.0,70.615,10.335,1.023,1.023,12.152,1.121,0.17
95,1,169.0,70.818,2.88,0.174,0.174,2.074,0.174,0.057
96,2,102.0,70.899,13.349,1.07,1.07,12.178,1.12,0.113
97,1,103.0,70.916,2.265,0.238,0.238,1.625,0.242,0.056
98,1,49.0,71.166,2.025,0.275,0.275,1.551,0.214,0.057
99,1,126.0,71.585,2.02,0.243,0.243,1.162,0.299,0.051
100,2,140.0,72.704,10.55,1.171,1.171,11.508,1.219,0.148
101,1,28.0,72.79,2.984,0.28,0.28,1.126,0.202,0.054
102,2,88.0,73.011,12.271,1.278,1.278,12.764,1.32,0.111
103,1,16.0,73.668,2.549,0.17,0.17,1.601,0.242,0.056
104,2,198.0,73.928,14.933,1.346,1.346,12.141,1.046,0.152
105,1,28.0,73.966,1.204,0.132,0.132,2.596,0.178,0.05
106,1,13.0,74.246,1.73,0.165,0.165,2.582,0.122,0.053
107,1,146.0,74.699,1.801,0.29,0.29,2.717,0.159,0.056
108,1,146.0,74.733,1.357,0.245,0.245,2.323,0.163,0.051
109,2,178.0,74.929,14.366,1.043,1.043,11.886,1.021,0.145
110,1,10.0,75.148,2.635,0.254,0.254,1.816,0.279,0.057
111,2,66.0,75.312,11.881,1.126,1.126,11.228,1.457,0.104
112,1,28.0,75.351,2.163,0.173,0.173,1.994,0.268,0.059
113,1,169.0,75.767,2.412,0.282,0.282,2.569,0.213,0.058
114,1,120.0,75.993,1.761,0.154,0.154,1.285,0.202,0.058
115,1,95.0,76.043,1.97,0.156,0.156,2.193,0.147,0.057
116,1,13.0,76.541,1.807,0.129,0.129,1.337,0.228,0.057
117,1,7.0,76.633,2.351,0.15,0.15,1.784,0.151,0.056
118,1,49.0,77.366,1.523,0.169,0.169,1.811,0.119,0.052
119,2,198.0,77.753,10.672,1.284,1.284,11.317,1.015,0.164
120,2,227.0,77.9,10.756,1.394,1.394,11.628,1.184,0.106
121,2,238.0,78.367,11.289,1.084,1.084,10.819,1.144,0.14
122,1,44.0,78.43,2.562,0.175,0.175,2.104,0.103,0.053
123,1,214.0,78.962,1.106,0.126,0.126,2.09,0.166,0.056
124,1,16.0,79.112,2.579,0.277,0.277,2.757,0.282,0.057
125,1,498.0,79.32,2.18,0.246,0.246,2.947,0.144,0.052
126,2,201.0,79.469,13.195,1.175,1.175,10.476,1.33,0.138
127,1,7.0,79.904,1.277,0.203,0.203,1.141,0.189,0.058
128,2,96.0,80.257,11.886,1.115,1.115,13.579,1.293,0.179
129,2,132.0,80.332,14.663,1.483,1.483,14.387,1.244,0.122
130,2,157.0,80.863,13.277,1.065,1.065,11.864,1.104,0.138
131,1,146.0,81.247,2.26,0.292,0.292,2.874,0.282,0.053
132,1,7.0,81.691,2.751,0.206,0.206,1.625,0.233,0.055
133,1,447.0,82.615,1.119,0.12,0.12,1.883,0.205,0.052
134,1,169.0,82.897,2.366,0.156,0.156,2.193,0.228,0.058
135,1,169.0,83.263,2.238,0.207,0.207,1.144,0.206,0.054
136,2,162.0,83.827,10.187,1.492,1.492,13.587,1.317,0.167
137,1,7.0,84.301,1.701,0.122,0.122,2.928,0.217,0.055
138,1,169.0,84.438,2.751,0.165,0.165,2.179,0.217,0.052
139,1,44.0,84.998,2.324,0.269,0.269,2.194,0.189,0.051
140,1,30.0,85.646,2.252,0.279,0.279,2.288,0.158,0.055
141,1,387.0,85.927,1.17,0.106,0.106,1.105,0.208,0.055
142,1,7.0,86.48,1.07,0.142,0.142,2.832,0.187,0.054
143,1,157.0,86.69,2.556,0.207,0.207,1.853,0.21,0.058
144,2,115.0,86.97,11.124,1.049,1.049,14.786,1.056,0.173
145,1,6.0,87.274,2.384,0.135,0.135,1.848,0.14,0.054
146,2,113.0,87.791,11.002,1.5,1.5,12.214,1.25,0.152
147,1,126.0,88.05,1.972,0.248,0.248,2.415,0.162,0.051
148,2,160.0,88.301,12.786,1.051,1.051,14.934,1.245,0.198
149,1,28.0,88.659,1.467,0.108,0.108,1.915,0.259,0.051
150,1,90.0,88.772,1.886,0.17,0.17,1.684,0.279,0.055
151,1,44.0,89.679,2.725,0.101,0.101,2.055,0.169,0.051
152,1,146.0,89.892,2.911,0.233,0.233,2.907,0.241,0.05
153,1,157.0,90.01,2.092,0.116,0.116,1.424,0.289,0.051
154,1,7.0,90.501,2.872,0.125,0.125,2.691,0.219,0.06
155,1,7.0,90.562,1.588,0.225,0.225,1.428,0.254,0.053
156,1,49.0,91.038,2.057,0.124,0.124,2.268,0.282,0.059
157,1,95.0,91.13,1.701,0.145,0.145,1.482,0.182,0.055
158,1,59.0,91.786,1.694,0.182,0.182,2.813,0.159,0.053
159,1,379.0,91.828,1.864,0.268,0.268,2.705,0.189,0.05
160,1,30.0,91.941,2.063,0.281,0.281,2.974,0.248,0.057
161,1,7.0,92.059,1.303,0.231,0.231,1.97,0.254,0.054
162,1,6.0,92.39,2.379,0.299,0.299,1.313,0.156,0.056
163,1,126.0,92.546,2.232,0.215,0.215,1.748,0.249,0.054
164,1,7.0,93.011,1.039,0.114,0.114,1.543,0.217,0.052
165,2,93.0,93.742,13.06,1.172,1.172,12.89,1.203,0.137
166,1,120.0,93.811,2.565,0.152,0.152,1.08,0.235,0.056
167,1,13.0,94.049,2.702,0.248,0.248,1.162,0.293,0.05
168,1,169.0,94.064,2.562,0.231,0.231,2.11,0.271,0.054
169,1,7.0,94.715,1.537,0.172,0.172,1.092,0.234,0.053
170,1,214.0,94.916,1.671,0.211,0.211,2.26,0.2,0.056
171,1,126.0,96.191,1.245,0.217,0.217,2.176,0.268,0.057
172,1,6.0,96.22,2.449,0.216,0.216,1.076,0.123,0.059
173,2,139.0,96.256,11.387,1.474,1.474,12.767,1.035,0.158
