#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,274.0,2.716,14.82,1.204,1.204,12.115,1.086,0.138
2,2,133.0,9.743,12.141,1.098,1.098,14.436,1.253,0.199
3,2,97.0,10.15,14.917,1.275,1.275,11.3,1.073,0.143
4,2,136.0,10.925,14.186,1.121,1.121,14.936,1.03,0.145
5,2,144.0,11.36,13.396,1.315,1.315,13.647,1.131,0.125
6,2,168.0,12.578,14.906,1.326,1.326,12.738,1.333,0.102
7,2,63.0,12.791,12.635,1.241,1.241,12.287,1.241,0.182
8,1,7.0,13.466,1.835,0.251,0.251,1.485,0.163,0.051
9,1,559.0,13.577,2.034,0.254,0.254,1.835,0.141,0.051
10,1,512.0,14.087,2.582,0.203,0.203,1.16,0.148,0.052
11,2,197.0,15.47,12.406,1.153,1.153,11.342,1.164,0.16
12,2,127.0,18.453,11.864,1.036,1.036,13.186,1.166,0.129
13,2,82.0,18.727,13.415,1.087,1.087,11.834,1.166,0.197
14,2,187.0,19.356,11.317,1.408,1.408,12.946,1.136,0.111
15,2,109.0,21.261,14.277,1.385,1.385,10.215,1.47,0.151
16,2,181.0,21.302,12.357,1.266,1.266,11.598,1.338,0.198
17,1,214.0,22.178,2.305,0.156,0.156,1.99,0.275,0.054
18,1,59.0,22.189,2.148,0.272,0.272,1.01,0.171,0.057
19,2,239.0,27.392,13.346,1.304,1.304,11.915,1.268,0.139
20,2,266.0,27.426,12.79,1.467,1.467,13.743,1.268,0.165
21,2,129.0,28.527,13.186,1.053,1.053,14.509,1.06,0.117
22,1,7.0,28.625,1.417,0.124,0.124,1.942,0.16,0.053
23,2,51.0,28.92,11.441,1.349,1.349,12.551,1.109,0.135
24,1,30.0,29.104,2.414,0.137,0.137,1.605,0.215,0.056
25,2,142.0,30.669,11.617,1.455,1.455,11.075,1.2,0.195
26,2,267.0,30.713,13.239,1.199,1.199,14.157,1.417,0.179
27,1,447.0,30.842,2.985,0.257,0.257,1.406,0.17,0.055
28,2,185.0,32.615,11.111,1.085,1.085,13.743,1.222,0.179
29,2,69.0,32.67,10.177,1.375,1.375,11.816,1.192,0.171
30,2,111.0,32.911,11.28,1.471,1.471,12.386,1.053,0.141
31,2,270.0,34.168,12.591,1.282,1.282,11.429,1.254,0.162
32,2,189.0,34.496,12.242,1.171,1.171,14.187,1.171,0.172
33,2,137.0,34.69,12.146,1.261,1.261,14.676,1.373,0.124
34,2,185.0,35.597,14.464,1.236,1.236,11.896,1.482,0.145
35,2,266.0,38.073,12.132,1.468,1.468,13.979,1.158,0.179
36,1,6.0,38.453,1.659,0.17,0.17,2.199,0.113,0.051
37,2,250.0,39.228,13.131,1.326,1.326,14.721,1.06,0.156
38,2,213.0,39.879,10.863,1.143,1.143,11.478,1.018,0.136
39,2,169.0,40.14,11.706,1.469,1.469,11.13,1.147,0.195
40,2,202.0,40.348,13.016,1.008,1.008,14.45,1.099,0.166
41,2,135.0,40.695,13.737,1.481,1.481,10.724,1.024,0.114
42,2,165.0,41.481,12.764,1.264,1.264,13.681,1.2,0.114
43,2,200.0,41.668,13.75,1.116,1.116,12.064,1.407,0.131
44,1,7.0,43.02,2.973,0.168,0.168,1.553,0.142,0.056
45,2,168.0,43.182,14.407,1.006,1.006,10.014,1.268,0.157
46,2,137.0,43.213,10.627,1.249,1.249,14.368,1.263,0.173
47,1,512.0,43.412,2.073,0.164,0.164,2.556,0.222,0.05
48,2,97.0,44.916,14.99,1.265,1.265,13.476,1.289,0.121
49,2,113.0,45.325,14.515,1.421,1.421,13.442,1.456,0.173
50,2,129.0,45.519,11.028,1.285,1.285,13.239,1.417,0.187
51,2,314.0,46.906,11.819,1.332,1.332,13.131,1.029,0.102
52,1,157.0,47.108,1.417,0.275,0.275,1.307,0.292,0.055
53,2,214.0,48.252,12.242,1.382,1.382,14.439,1.029,0.179
54,1,120.0,48.635,1.708,0.238,0.238,2.33,0.21,0.053
55,1,559.0,49.541,2.928,0.169,0.169,2.057,0.165,0.055
56,1,447.0,49.566,1.424,0.125,0.125,1.108,0.234,0.056
57,2,78.0,50.619,12.141,1.206,1.206,10.63,1.229,0.14
58,2,55.0,51.209,10.269,1.053,1.053,13.131,1.246,0.136
59,1,169.0,51.736,1.912,0.19,0.19,1.682,0.162,0.051
60,1,59.0,52.946,1.303,0.255,0.255,2.346,0.132,0.059
61,1,28.0,53.086,1.035,0.227,0.227,1.799,0.281,0.057
62,1,169.0,53.275,2.288,0.2,0.2,2.799,0.124,0.057
63,2,108.0,53.476,11.484,1.245,1.245,14.172,1.182,0.112
64,1,13.0,54.545,1.303,0.138,0.138,2.366,0.255,0.051
65,2,88.0,55.061,13.89,1.236,1.236,14.921,1.397,0.186
66,1,146.0,55.36,1.969,0.2,0.2,2.366,0.197,0.053
67,1,498.0,55.693,1.394,0.277,0.277,2.711,0.198,0.053
68,2,293.0,56.385,12.162,1.374,1.374,14.49,1.047,0.142
69,1,7.0,56.643,1.13,0.299,0.299,1.004,0.284,0.054
70,1,157.0,57.804,1.406,0.186,0.186,2.632,0.135,0.051
71,2,90.0,58.327,10.172,1.174,1.174,13.961,1.295,0.158
72,2,99.0,58.982,13.369,1.029,1.029,11.99,1.101,0.122
73,1,6.0,59.198,1.748,0.225,0.225,1.869,0.225,0.058
74,1,103.0,60.025,1.325,0.187,0.187,1.827,0.175,0.052
75,1,28.0,60.06,1.651,0.119,0.119,1.211,0.114,0.058
76,1,7.0,60.097,1.509,0.18,0.18,2.084,0.219,0.059
77,1,6.0,60.264,1.178,0.11,0.11,1.011,0.258,0.053
78,1,90.0,63.339,1.08,0.221,0.221,1.786,0.121,0.052
79,2,236.0,64.251,14.23,1.077,1.077,13.92,1.262,0.137
80,2,140.0,64.688,11.744,1.069,1.069,11.553,1.109,0.107
81,1,6.0,64.932,1.811,0.189,0.189,1.343,0.236,0.052
82,1,498.0,64.976,2.984,0.239,0.239,2.132,0.104,0.057
83,1,157.0,64.977,1.984,0.299,0.299,1.289,0.266,0.054
84,1,28.0,65.01,2.328,0.151,0.151,2.598,0.129,0.055
85,1,10.0,66.341,1.402,0.263,0.263,1.672,0.184,0.051
86,1,59.0,66.537,2.796,0.206,0.206,1.164,0.158,0.056
87,2,144.0,66.707,14.439,1.157,1.157,12.648,1.118,0.114
88,2,92.0,67.207,12.728,1.159,1.159,11.411,1.328,0.162
89,2,181.0,67.521,11.854,1.5,1.5,10.475,1.349,0.14
90,2,178.0,68.037,13.933,1.084,1.084,11.649,1.085,0.185
91,1,7.0,68.542,1.164,0.12,0.12,1.843,0.288,0.058
92,1,44.0,69.117,1.07,0.223,0.223,1.684,0.146,0.051
93,1,120.0,69.546,1.692,0.162,0.162,2.706,0.109,0.059
94,1,49.0,69.805,2.235,0.245,0.245,2.436,0.107,0.05
95,1,387.0,69.914,1.799,0.107,0.107,1.464,0.298,0.058
96,1,447.0,70.363,2.084,0.235,0.235,1.441,0.103,0.054
97,2,193.0,70.389,12.301,1.07,1.07,11.533,1.313,0.109
98,2,264.0,70.521,13.277,1.356,1.356,13.899,1.194,0.173
99,1,7.0,72.679,1.434,0.292,0.292,2.911,0.193,0.059
100,1,447.0,72.722,2.99,0.194,0.194,1.112,0.275,0.051
101,1,44.0,72.917,2.429,0.27,0.27,1.681,0.163,0.058
102,1,7.0,73.47,1.116,0.226,0.226,1.933,0.154,0.055
103,1,13.0,74.196,2.407,0.16,0.16,1.59,0.183,0.055
104,1,7.0,74.329,1.145,0.233,0.233,1.683,0.138,0.055
105,1,30.0,74.383,2.865,0.149,0.149,1.56,0.113,0.054
106,1,7.0,75.381,1.61,0.159,0.159,2.047,0.195,0.058
107,1,447.0,75.573,2.449,0.187,0.187,1.383,0.133,0.051
108,1,379.0,75.69,2.047,0.272,0.272,2.479,0.256,0.056
109,1,387.0,75.968,2.761,0.16,0.16,1.784,0.255,0.057
110,1,169.0,76.176,2.635,0.242,0.242,2.198,0.217,0.057
111,1,169.0,76.889,1.448,0.208,0.208,2.056,0.256,0.059
112,1,16.0,76.966,2.187,0.228,0.228,1.291,0.24,0.055
113,1,379.0,77.528,2.461,0.206,0.206,2.643,0.208,0.051
114,1,44.0,78.391,2.316,0.284,0.284,2.954,0.206,0.058
115,2,149.0,78.609,10.475,1.456,1.456,10.526,1.382,0.16
116,1,169.0,78.745,2.269,0.19,0.19,1.413,0.124,0.058
117,2,49.0,78.835,12.638,1.028,1.028,13.958,1.133,0.144
118,1,44.0,79.381,2.436,0.104,0.104,1.654,0.138,0.059
119,1,559.0,79.504,1.269,0.297,0.297,1.482,0.175,0.056
120,1,44.0,79.736,1.455,0.29,0.29,2.013,0.239,0.06
121,2,332.0,79.992,13.45,1.217,1.217,12.615,1.101,0.194
122,1,103.0,79.999,2.393,0.148,0.148,2.415,0.164,0.056
123,1,7.0,80.177,2.973,0.159,0.159,2.273,0.194,0.052
124,1,44.0,80.376,2.11,0.135,0.135,1.166,0.146,0.057
125,1,49.0,80.538,1.263,0.165,0.165,2.398,0.296,0.057
126,1,59.0,80.858,1.031,0.269,0.269,2.896,0.162,0.057
127,1,7.0,82.258,2.58,0.241,0.241,1.911,0.278,0.051
128,1,7.0,82.313,1.334,0.166,0.166,2.198,0.177,0.056
129,1,16.0,82.744,2.194,0.165,0.165,2.461,0.29,0.051
130,2,127.0,83.793,11.138,1.316,1.316,10.599,1.187,0.12
131,2,109.0,84.328,11.89,1.198,1.198,10.319,1.037,0.149
132,1,7.0,84.33,2.123,0.112,0.112,1.144,0.297,0.053
133,1,498.0,84.347,1.998,0.16,0.16,2.232,0.141,0.053
134,2,211.0,84.38,10.506,1.231,1.231,13.266,1.091,0.139
135,1,6.0,84.42,2.703,0.139,0.139,2.056,0.252,0.056
136,2,103.0,84.472,14.963,1.015,1.015,12.728,1.404,0.113
137,1,559.0,84.546,1.356,0.222,0.222,1.413,0.114,0.056
138,1,6.0,84.857,1.188,0.208,0.208,2.438,0.181,0.054
139,1,7.0,85.436,2.943,0.274,0.274,1.587,0.133,0.06
140,1,6.0,85.767,1.071,0.121,0.121,1.353,0.16,0.055
141,1,387.0,86.039,1.524,0.241,0.241,2.777,0.146,0.054
142,1,44.0,86.089,2.991,0.127,0.127,1.486,0.198,0.056
143,2,88.0,86.33,12.296,1.136,1.136,13.195,1.494,0.119
144,2,103.0,86.337,11.215,1.499,1.499,12.987,1.087,0.116
145,1,30.0,86.432,1.076,0.162,0.162,2.034,0.103,0.052
146,1,6.0,86.566,1.191,0.221,0.221,2.398,0.146,0.054
147,2,174.0,86.586,13.439,1.264,1.264,10.979,1.067,0.111
148,1,7.0,86.626,1.578,0.283,0.283,2.273,0.234,0.055
149,1,16.0,86.905,2.235,0.275,0.275,1.702,0.109,0.053
150,1,447.0,87.269,1.203,0.288,0.288,1.908,0.174,0.052
151,1,13.0,87.387,2.132,0.18,0.18,1.141,0.183,0.055
152,1,16.0,87.97,1.807,0.221,0.221,2.635,0.173,0.051
153,1,126.0,88.123,1.485,0.119,0.119,1.035,0.121,0.052
154,1,512.0,88.325,2.703,0.151,0.151,1.409,0.247,0.06
155,1,169.0,88.419,2.2,0.284,0.284,1.801,0.274,0.052
156,1,28.0,88.891,1.098,0.248,0.248,1.086,0.29,0.053
157,1,169.0,88.927,1.007,0.116,0.116,1.698,0.203,0.058
158,2,240.0,88.944,12.184,1.42,1.42,13.854,1.394,0.18
159,1,6.0,89.028,2.684,0.265,0.265,1.99,0.14,0.057
160,1,13.0,89.057,1.524,0.188,0.188,2.398,0.293,0.057
161,1,447.0,89.192,2.299,0.103,0.103,1.581,0.186,0.05
162,1,6.0,89.541,2.954,0.173,0.173,1.717,0.151,0.05
163,1,30.0,89.568,2.651,0.258,0.258,1.582,0.259,0.053
164,1,7.0,89.738,2.847,0.257,0.257,2.465,0.124,0.052
165,2,130.0,89.933,14.23,1.053,1.053,13.369,1.265,0.113
166,1,157.0,89.952,2.226,0.268,0.268,2.103,0.184,0.05
167,1,10.0,89.966,1.783,0.221,0.221,2.726,0.161,0.056
168,1,157.0,90.166,1.174,0.194,0.194,2.681,0.285,0.058
169,1,30.0,90.344,2.524,0.133,0.133,1.245,0.177,0.06
170,1,126.0,90.627,1.391,0.113,0.113,1.972,0.153,0.06
171,1,30.0,90.728,2.004,0.103,0.103,2.643,0.279,0.057
172,1,95.0,91.164,2.057,0.142,0.142,1.548,0.174,0.057
173,2,182.0,91.743,10.146,1.373,1.373,14.323,1.463,0.12
174,1,30.0,92.088,1.681,0.161,0.161,2.797,0.223,0.052
175,1,169.0,92.406,2.088,0.129,0.129,1.495,0.198,0.056
176,2,111.0,92.43,10.707,1.335,1.335,14.948,1.279,0.186
177,1,512.0,92.618,2.222,0.211,0.211,2.914,0.195,0.057
178,1,512.0,92.699,2.03,0.158,0.158,1.031,0.231,0.057
179,1,146.0,93.033,1.729,0.267,0.267,2.378,0.158,0.06
180,1,7.0,93.388,2.296,0.172,0.172,1.523,0.184,0.06
181,1,169.0,93.764,2.149,0.134,0.134,1.853,0.104,0.056
182,1,120.0,94.17,1.663,0.233,0.233,2.155,0.163,0.058
183,1,7.0,94.959,1.442,0.287,0.287,2.861,0.284,0.054
184,2,198.0,94.976,13.185,1.294,1.294,13.437,1.321,0.179
185,1,6.0,95.047,2.454,0.174,0.174,1.488,0.268,0.051
186,2,101.0,95.536,13.59,1.389,1.389,12.088,1.175,0.2
187,1,90.0,95.834,2.018,0.233,0.233,2.622,0.241,0.055
188,1,447.0,96.726,2.446,0.24,0.24,2.645,0.272,0.06
189,1,103.0,97.064,2.659,0.185,0.185,1.458,0.128,0.055
190,2,135.0,97.182,12.019,1.197,1.197,13.088,1.498,0.159
191,1,95.0,97.295,2.489,0.109,0.109,1.407,0.166,0.059
192,1,28.0,97.462,2.252,0.266,0.266,1.504,0.184,0.055
