#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,73.0,1.997,10.777,1.148,1.148,14.958,1.374,0.12
2,1,7.0,2.233,1.522,0.241,0.241,2.157,0.2,0.056
3,2,159.0,3.971,13.718,1.179,1.179,12.486,1.036,0.159
4,1,512.0,4.092,1.561,0.101,0.101,2.0,0.116,0.051
5,2,118.0,5.464,13.549,1.176,1.176,10.316,1.345,0.131
6,1,44.0,5.54,2.302,0.284,0.284,2.991,0.283,0.059
7,2,85.0,6.094,11.829,1.068,1.068,13.254,1.198,0.172
8,2,229.0,7.273,11.661,1.258,1.258,14.407,1.116,0.14
9,2,296.0,9.406,11.717,1.023,1.023,13.345,1.369,0.104
10,2,213.0,11.828,11.171,1.265,1.265,11.078,1.264,0.188
11,1,90.0,12.339,1.112,0.238,0.238,1.752,0.217,0.06
12,2,86.0,14.305,14.929,1.239,1.239,12.841,1.13,0.126
13,2,144.0,17.27,13.667,1.255,1.255,10.712,1.468,0.125
14,2,114.0,20.187,13.798,1.085,1.085,12.649,1.335,0.121
15,2,186.0,20.236,13.254,1.219,1.219,11.639,1.222,0.165
16,2,273.0,20.622,13.892,1.191,1.191,13.557,1.054,0.189
17,2,199.0,20.826,13.289,1.417,1.417,11.028,1.047,0.125
18,2,105.0,21.312,11.134,1.424,1.424,10.365,1.054,0.194
19,2,172.0,22.095,13.169,1.075,1.075,12.987,1.499,0.15
20,2,260.0,23.895,14.43,1.391,1.391,13.671,1.189,0.151
21,2,198.0,23.943,10.792,1.171,1.171,13.136,1.167,0.145
22,2,281.0,25.811,11.442,1.473,1.473,12.528,1.27,0.124
23,2,138.0,27.334,13.747,1.074,1.074,13.572,1.308,0.103
24,2,129.0,27.352,12.912,1.459,1.459,14.117,1.376,0.171
25,2,179.0,28.439,10.884,1.408,1.408,12.767,1.175,0.143
26,2,189.0,29.298,11.442,1.264,1.264,13.458,1.373,0.132
27,2,176.0,30.424,13.101,1.127,1.127,13.794,1.264,0.197
