#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,30.0,0.0,2.298,0.299,0.299,2.418,0.214,0.05
2,2,317.0,0.218,13.651,1.124,1.124,13.587,1.421,0.113
3,2,155.0,3.768,11.058,1.146,1.146,13.162,1.197,0.149
4,2,135.0,4.282,11.531,1.438,1.438,13.386,1.135,0.191
5,2,35.0,4.501,13.998,1.1,1.1,14.099,1.055,0.106
6,1,379.0,4.792,2.983,0.165,0.165,2.556,0.161,0.06
7,2,160.0,5.425,12.564,1.255,1.255,14.676,1.324,0.17
8,2,234.0,5.535,11.578,1.268,1.268,14.818,1.236,0.185
9,2,90.0,6.821,12.668,1.167,1.167,10.769,1.355,0.186
10,2,283.0,8.017,13.574,1.038,1.038,12.617,1.47,0.122
11,2,172.0,9.128,10.702,1.108,1.108,13.452,1.25,0.168
12,2,77.0,10.235,13.381,1.495,1.495,11.781,1.193,0.127
13,2,127.0,10.624,13.602,1.438,1.438,11.12,1.011,0.132
14,2,172.0,11.276,12.421,1.218,1.218,11.63,1.386,0.167
15,1,28.0,11.782,2.896,0.119,0.119,2.78,0.253,0.051
16,1,447.0,11.842,2.797,0.126,0.126,2.11,0.125,0.056
17,2,136.0,13.006,14.276,1.404,1.404,14.334,1.314,0.19
18,2,127.0,14.109,13.635,1.115,1.115,13.297,1.098,0.108
19,1,447.0,14.508,1.722,0.238,0.238,2.866,0.295,0.055
20,2,227.0,14.529,10.524,1.246,1.246,14.716,1.254,0.143
21,2,58.0,18.454,12.146,1.28,1.28,10.269,1.27,0.118
22,2,193.0,19.135,10.268,1.159,1.159,13.05,1.483,0.179
23,2,162.0,19.453,10.592,1.47,1.47,10.397,1.394,0.139
24,2,169.0,20.18,12.849,1.062,1.062,13.977,1.06,0.147
25,2,149.0,20.35,14.49,1.261,1.261,10.957,1.025,0.172
26,2,178.0,20.806,11.717,1.075,1.075,14.147,1.374,0.114
27,2,79.0,22.427,12.191,1.44,1.44,14.501,1.483,0.132
28,2,184.0,23.024,13.595,1.335,1.335,12.909,1.053,0.197
29,2,298.0,25.787,14.05,1.31,1.31,13.615,1.183,0.185
30,2,89.0,27.865,11.99,1.407,1.407,11.342,1.389,0.131
31,2,110.0,30.386,12.165,1.492,1.492,13.372,1.394,0.166
32,2,57.0,30.548,12.107,1.492,1.492,11.929,1.124,0.188
33,2,139.0,31.021,11.441,1.086,1.086,12.357,1.015,0.133
34,2,204.0,31.117,14.117,1.008,1.008,14.436,1.253,0.194
35,2,63.0,31.47,14.85,1.375,1.375,13.86,1.365,0.194
36,2,113.0,31.987,14.157,1.124,1.124,10.316,1.192,0.162
37,2,110.0,34.62,12.375,1.435,1.435,10.712,1.261,0.107
38,1,387.0,36.185,2.412,0.252,0.252,1.97,0.28,0.051
