#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,59.0,2.046,1.985,0.237,0.237,2.872,0.206,0.051
2,2,162.0,2.48,11.11,1.053,1.053,12.591,1.439,0.112
3,2,109.0,2.794,13.798,1.107,1.107,11.982,1.371,0.148
4,2,153.0,3.635,11.707,1.453,1.453,13.958,1.285,0.163
5,1,10.0,4.57,2.727,0.126,0.126,1.828,0.249,0.055
6,2,24.0,5.934,10.42,1.265,1.265,11.247,1.044,0.174
7,2,208.0,6.459,10.909,1.31,1.31,11.247,1.164,0.194
8,2,330.0,9.619,10.286,1.469,1.469,13.086,1.245,0.198
9,2,98.0,11.805,12.155,1.4,1.4,14.399,1.461,0.151
10,2,139.0,12.685,10.819,1.32,1.32,11.537,1.468,0.103
11,2,159.0,13.887,12.368,1.366,1.366,10.319,1.128,0.111
12,2,192.0,14.577,10.014,1.122,1.122,11.229,1.197,0.197
13,2,164.0,15.555,12.069,1.104,1.104,13.33,1.069,0.181
14,2,127.0,16.98,10.553,1.479,1.479,12.661,1.3,0.109
15,2,168.0,17.61,11.61,1.499,1.499,12.728,1.008,0.139
16,1,7.0,17.802,2.974,0.192,0.192,2.832,0.235,0.058
17,1,387.0,18.614,1.283,0.254,0.254,2.862,0.236,0.058
18,2,90.0,19.552,10.521,1.118,1.118,14.087,1.323,0.123
19,1,447.0,19.851,1.748,0.144,0.144,1.483,0.162,0.056
20,1,379.0,20.15,2.819,0.106,0.106,1.624,0.221,0.055
21,2,214.0,20.623,11.717,1.187,1.187,11.082,1.103,0.133
22,2,96.0,21.585,12.144,1.098,1.098,12.486,1.306,0.169
23,1,126.0,22.844,2.241,0.254,0.254,1.669,0.156,0.052
24,2,351.0,26.322,14.936,1.128,1.128,13.399,1.126,0.138
25,2,139.0,27.234,12.826,1.349,1.349,13.273,1.201,0.143
26,2,215.0,28.432,10.526,1.117,1.117,11.207,1.07,0.148
27,2,133.0,29.262,10.782,1.36,1.36,10.71,1.073,0.147
28,1,7.0,29.904,2.596,0.186,0.186,2.303,0.143,0.06
29,2,153.0,30.912,12.815,1.413,1.413,13.823,1.132,0.121
30,2,260.0,31.966,14.85,1.159,1.159,13.449,1.467,0.106
31,2,213.0,33.209,14.282,1.401,1.401,10.481,1.27,0.114
32,1,126.0,33.376,1.566,0.195,0.195,2.565,0.241,0.055
33,1,7.0,33.996,2.465,0.241,0.241,1.484,0.125,0.06
34,1,7.0,35.498,1.485,0.1,0.1,1.84,0.131,0.054
35,2,139.0,36.611,11.392,1.349,1.349,11.764,1.379,0.125
36,1,59.0,38.078,2.653,0.257,0.257,1.969,0.111,0.051
37,2,321.0,38.683,12.93,1.077,1.077,10.076,1.212,0.138
38,1,28.0,38.932,1.283,0.157,0.157,1.056,0.254,0.051
39,2,255.0,39.36,11.598,1.429,1.429,13.071,1.171,0.185
40,1,95.0,40.974,2.176,0.236,0.236,2.874,0.2,0.052
41,2,340.0,41.911,14.376,1.178,1.178,13.79,1.246,0.197
42,2,166.0,42.432,12.286,1.104,1.104,12.676,1.055,0.121
43,1,44.0,43.213,2.454,0.172,0.172,2.852,0.27,0.051
44,2,104.0,43.224,11.403,1.42,1.42,11.058,1.272,0.167
45,1,447.0,43.464,2.632,0.124,0.124,2.232,0.251,0.058
46,1,59.0,43.586,2.22,0.171,0.171,2.652,0.102,0.054
47,1,103.0,43.597,1.965,0.129,0.129,2.983,0.109,0.055
48,2,184.0,44.165,10.792,1.029,1.029,14.253,1.171,0.144
49,2,193.0,44.631,13.298,1.067,1.067,14.572,1.44,0.104
50,1,90.0,45.378,1.681,0.28,0.28,1.116,0.169,0.057
51,1,30.0,45.495,1.908,0.129,0.129,1.009,0.237,0.055
52,1,7.0,45.786,1.302,0.211,0.211,1.367,0.166,0.055
53,2,101.0,45.947,14.511,1.172,1.172,11.508,1.164,0.172
54,1,146.0,45.979,2.489,0.235,0.235,2.522,0.211,0.056
55,1,59.0,46.094,1.947,0.251,0.251,1.411,0.113,0.056
56,1,379.0,46.145,2.735,0.217,0.217,1.464,0.108,0.059
57,2,201.0,46.639,13.337,1.44,1.44,14.85,1.0,0.129
58,2,156.0,46.893,12.801,1.103,1.103,13.823,1.242,0.173
59,1,6.0,47.388,2.014,0.179,0.179,2.638,0.15,0.056
60,1,559.0,48.05,2.916,0.239,0.239,1.071,0.202,0.052
61,1,146.0,49.579,1.394,0.243,0.243,1.434,0.248,0.054
62,1,7.0,50.133,2.96,0.198,0.198,1.178,0.177,0.05
63,2,186.0,50.346,10.404,1.109,1.109,10.92,1.158,0.112
64,1,28.0,51.119,1.431,0.162,0.162,2.661,0.289,0.051
65,2,168.0,52.306,13.747,1.328,1.328,13.137,1.384,0.151
66,1,146.0,52.344,2.127,0.297,0.297,1.05,0.121,0.057
67,2,198.0,52.46,14.283,1.199,1.199,10.463,1.334,0.19
68,1,7.0,52.747,1.211,0.226,0.226,1.919,0.174,0.06
69,1,90.0,54.325,2.645,0.149,0.149,2.681,0.161,0.058
70,1,379.0,54.602,2.888,0.19,0.19,1.398,0.129,0.055
71,2,89.0,54.908,12.668,1.117,1.117,14.146,1.356,0.135
72,2,65.0,55.134,11.247,1.119,1.119,10.782,1.385,0.179
73,1,95.0,55.465,2.351,0.158,0.158,1.663,0.195,0.05
74,1,6.0,55.672,1.761,0.142,0.142,1.645,0.185,0.053
75,2,250.0,55.787,12.191,1.481,1.481,13.268,1.236,0.127
76,2,91.0,56.221,13.092,1.321,1.321,11.385,1.157,0.137
77,2,89.0,58.407,12.26,1.18,1.18,13.059,1.135,0.129
78,1,95.0,58.41,1.609,0.19,0.19,1.587,0.127,0.058
79,1,49.0,58.939,2.846,0.185,0.185,1.386,0.284,0.054
80,1,90.0,60.76,1.962,0.162,0.162,2.866,0.136,0.056
81,2,100.0,61.327,13.878,1.347,1.347,13.377,1.384,0.151
82,1,120.0,61.983,1.504,0.127,0.127,1.322,0.189,0.059
83,1,44.0,62.204,2.525,0.298,0.298,1.835,0.181,0.051
84,1,512.0,62.633,1.835,0.229,0.229,2.976,0.166,0.059
85,1,387.0,62.744,2.006,0.256,0.256,2.976,0.161,0.052
86,1,95.0,62.856,2.647,0.239,0.239,2.377,0.172,0.059
87,1,379.0,63.233,2.149,0.205,0.205,2.26,0.186,0.059
88,1,146.0,63.444,2.346,0.167,0.167,2.983,0.151,0.056
89,1,90.0,64.216,1.482,0.108,0.108,1.146,0.179,0.057
90,2,330.0,65.969,10.702,1.253,1.253,10.618,1.094,0.117
91,1,7.0,66.084,2.678,0.12,0.12,1.442,0.186,0.051
92,2,205.0,67.006,12.192,1.208,1.208,12.134,1.47,0.196
93,2,188.0,68.832,10.335,1.212,1.212,10.226,1.416,0.127
94,1,44.0,68.887,2.01,0.293,0.293,2.366,0.295,0.057
95,1,146.0,69.015,1.038,0.167,0.167,1.672,0.208,0.05
96,1,387.0,70.028,1.825,0.249,0.249,2.425,0.122,0.053
97,2,266.0,70.437,13.596,1.138,1.138,11.581,1.33,0.136
98,2,115.0,71.093,12.964,1.282,1.282,10.146,1.181,0.144
99,1,379.0,71.332,1.029,0.231,0.231,1.843,0.244,0.057
100,2,135.0,72.122,13.007,1.315,1.315,11.727,1.018,0.178
101,1,7.0,72.49,2.681,0.164,0.164,1.485,0.124,0.052
102,1,90.0,72.897,1.483,0.161,0.161,1.229,0.266,0.055
103,2,264.0,74.146,11.302,1.489,1.489,11.058,1.35,0.159
104,1,7.0,74.39,1.211,0.133,0.133,2.976,0.279,0.052
105,1,6.0,74.419,1.742,0.221,0.221,2.598,0.195,0.054
106,1,146.0,74.524,2.525,0.293,0.293,1.698,0.253,0.058
107,2,135.0,74.666,10.863,1.389,1.389,13.602,1.289,0.178
108,1,103.0,74.96,2.055,0.276,0.276,2.153,0.171,0.051
109,1,95.0,75.113,2.346,0.129,0.129,1.16,0.293,0.053
110,1,90.0,76.512,2.675,0.151,0.151,2.038,0.166,0.052
111,1,6.0,76.56,1.862,0.201,0.201,2.555,0.165,0.053
112,1,44.0,77.298,2.158,0.127,0.127,2.225,0.166,0.06
113,1,7.0,77.57,1.731,0.184,0.184,1.84,0.157,0.055
114,1,10.0,77.752,2.991,0.173,0.173,1.64,0.109,0.052
115,1,6.0,77.784,2.509,0.253,0.253,1.112,0.105,0.054
116,2,211.0,77.923,10.286,1.154,1.154,10.599,1.195,0.138
117,1,379.0,78.16,1.435,0.207,0.207,1.478,0.152,0.05
118,1,13.0,78.989,1.681,0.294,0.294,2.425,0.162,0.05
119,1,6.0,79.4,1.681,0.155,0.155,1.932,0.268,0.059
120,1,90.0,79.575,2.652,0.146,0.146,1.386,0.282,0.054
121,1,169.0,79.646,2.969,0.219,0.219,2.5,0.133,0.052
122,2,114.0,79.863,12.594,1.332,1.332,11.591,1.219,0.131
123,1,59.0,80.413,2.901,0.298,0.298,1.086,0.177,0.052
124,2,210.0,80.446,14.277,1.335,1.335,12.088,1.07,0.135
125,2,103.0,80.67,13.671,1.388,1.388,10.837,1.07,0.141
126,1,512.0,80.731,1.17,0.238,0.238,1.018,0.175,0.052
127,1,30.0,80.74,2.441,0.149,0.149,1.148,0.283,0.055
128,1,379.0,80.757,2.197,0.159,0.159,1.22,0.232,0.051
129,2,81.0,83.651,14.32,1.065,1.065,11.591,1.364,0.197
130,2,133.0,83.667,14.528,1.458,1.458,12.767,1.441,0.198
131,1,387.0,84.202,1.334,0.214,0.214,1.044,0.136,0.06
132,1,44.0,84.216,2.807,0.285,0.285,2.565,0.147,0.058
133,1,44.0,84.396,1.853,0.29,0.29,2.276,0.106,0.055
134,2,87.0,84.74,14.219,1.341,1.341,13.224,1.417,0.197
135,2,134.0,84.766,11.71,1.332,1.332,14.963,1.491,0.108
136,1,387.0,85.941,1.307,0.291,0.291,2.073,0.298,0.05
137,1,559.0,86.307,1.114,0.139,0.139,2.525,0.223,0.054
138,1,7.0,86.533,2.8,0.154,0.154,2.073,0.298,0.056
139,1,59.0,86.802,2.58,0.195,0.195,1.061,0.173,0.059
140,1,10.0,87.294,2.157,0.131,0.131,1.701,0.195,0.055
141,1,7.0,87.605,1.985,0.247,0.247,1.005,0.222,0.053
142,1,16.0,88.1,1.841,0.29,0.29,1.445,0.132,0.052
143,1,387.0,88.342,1.505,0.195,0.195,2.345,0.189,0.056
144,2,250.0,88.469,13.933,1.038,1.038,11.957,1.271,0.176
145,2,110.0,88.529,14.186,1.377,1.377,12.551,1.421,0.158
146,2,80.0,88.809,11.207,1.385,1.385,10.886,1.124,0.134
147,1,30.0,88.846,2.943,0.184,0.184,1.031,0.248,0.054
148,1,30.0,88.993,2.407,0.146,0.146,1.672,0.246,0.06
149,1,559.0,89.044,2.576,0.152,0.152,1.168,0.264,0.055
150,1,7.0,89.092,2.548,0.28,0.28,2.643,0.286,0.054
151,1,95.0,89.259,1.984,0.262,0.262,2.388,0.219,0.058
152,1,28.0,89.308,2.034,0.135,0.135,1.302,0.216,0.051
153,1,146.0,89.314,2.415,0.267,0.267,1.982,0.169,0.051
154,2,201.0,89.318,14.099,1.072,1.072,13.162,1.039,0.142
155,2,101.0,89.379,14.117,1.243,1.243,10.669,1.287,0.101
156,2,137.0,89.499,14.283,1.075,1.075,14.134,1.438,0.142
157,1,146.0,89.554,2.901,0.226,0.226,1.827,0.151,0.053
158,1,10.0,89.716,2.424,0.238,0.238,1.056,0.106,0.051
159,2,100.0,89.727,11.437,1.363,1.363,14.931,1.357,0.155
160,1,6.0,89.779,2.567,0.279,0.279,1.372,0.228,0.057
161,1,498.0,89.934,1.607,0.14,0.14,1.67,0.109,0.058
162,1,90.0,90.502,1.633,0.119,0.119,1.302,0.283,0.053
163,1,44.0,90.656,2.614,0.103,0.103,1.826,0.251,0.053
164,1,7.0,90.757,1.683,0.148,0.148,2.412,0.198,0.059
165,1,90.0,90.779,1.843,0.164,0.164,1.004,0.222,0.058
166,1,126.0,91.584,1.513,0.131,0.131,1.537,0.198,0.051
167,1,214.0,91.65,2.429,0.112,0.112,2.846,0.205,0.054
168,1,512.0,91.943,2.386,0.205,0.205,1.97,0.249,0.053
169,1,6.0,92.003,2.78,0.224,0.224,2.78,0.215,0.053
170,2,104.0,92.413,13.452,1.4,1.4,12.004,1.053,0.114
171,1,169.0,92.854,1.985,0.151,0.151,2.269,0.152,0.05
172,1,90.0,93.052,2.565,0.119,0.119,2.58,0.267,0.052
173,1,387.0,93.133,1.524,0.107,0.107,2.279,0.122,0.055
174,1,44.0,93.308,2.198,0.239,0.239,1.915,0.167,0.05
175,1,146.0,93.419,2.457,0.267,0.267,2.653,0.106,0.056
176,1,103.0,93.785,1.407,0.15,0.15,1.728,0.135,0.059
177,2,138.0,93.949,13.899,1.024,1.024,12.48,1.295,0.154
178,1,44.0,94.019,2.717,0.104,0.104,1.956,0.183,0.054
179,1,90.0,94.034,1.859,0.203,0.203,2.055,0.199,0.057
180,2,58.0,94.208,10.235,1.314,1.314,14.368,1.409,0.119
181,1,146.0,94.258,2.273,0.215,0.215,2.542,0.162,0.052
182,1,447.0,94.4,1.25,0.24,0.24,2.616,0.161,0.058
183,1,447.0,94.762,1.402,0.297,0.297,2.985,0.158,0.058
184,1,28.0,95.343,2.866,0.175,0.175,2.669,0.111,0.052
185,1,7.0,95.739,1.861,0.224,0.224,2.914,0.206,0.058
186,1,95.0,95.792,1.243,0.297,0.297,1.553,0.148,0.054
187,1,7.0,95.824,2.553,0.119,0.119,1.443,0.282,0.057
