#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,1.75,0.295,0.295,1.296,0.132,0.052
2,2,233.0,0.698,10.187,1.346,1.346,11.722,1.247,0.197
3,2,93.0,5.49,13.381,1.306,1.306,10.114,1.351,0.151
4,2,218.0,5.671,14.961,1.184,1.184,14.12,1.055,0.173
5,2,100.0,5.922,13.871,1.138,1.138,13.499,1.091,0.149
6,2,144.0,7.072,13.095,1.43,1.43,13.557,1.011,0.19
7,2,132.0,7.72,12.015,1.325,1.325,12.242,1.07,0.167
8,1,49.0,11.38,1.422,0.26,0.26,1.942,0.299,0.051
9,2,127.0,15.557,13.823,1.374,1.374,13.469,1.278,0.106
10,2,191.0,19.174,11.388,1.146,1.146,13.254,1.241,0.136
11,2,85.0,19.233,11.459,1.313,1.313,11.661,1.189,0.137
12,2,217.0,19.406,11.854,1.481,1.481,14.439,1.306,0.131
13,1,44.0,29.118,2.276,0.169,0.169,1.749,0.176,0.051
14,2,136.0,32.52,14.572,1.108,1.108,14.087,1.05,0.186
15,1,44.0,33.469,1.591,0.151,0.151,1.838,0.22,0.052
16,2,217.0,33.473,11.276,1.364,1.364,11.668,1.469,0.145
17,2,72.0,33.581,10.979,1.255,1.255,10.565,1.141,0.113
18,2,186.0,34.207,12.767,1.41,1.41,11.289,1.289,0.166
19,1,16.0,35.207,1.982,0.151,0.151,1.64,0.152,0.057
20,1,95.0,36.636,2.068,0.285,0.285,2.598,0.263,0.05
21,1,120.0,36.83,1.168,0.146,0.146,2.879,0.228,0.056
22,1,559.0,37.001,1.969,0.146,0.146,1.038,0.167,0.051
23,2,103.0,39.706,13.747,1.491,1.491,13.228,1.477,0.165
24,2,196.0,41.378,14.149,1.287,1.287,11.764,1.067,0.113
25,1,30.0,41.562,1.659,0.241,0.241,2.102,0.177,0.053
26,1,10.0,42.312,1.688,0.268,0.268,1.682,0.285,0.05
27,2,93.0,43.365,13.437,1.483,1.483,10.686,1.202,0.158
28,2,107.0,43.872,12.643,1.087,1.087,13.15,1.058,0.149
29,2,200.0,44.448,11.248,1.381,1.381,12.184,1.333,0.194
30,1,120.0,44.937,2.047,0.29,0.29,1.027,0.28,0.052
31,2,198.0,46.486,12.214,1.251,1.251,14.183,1.092,0.109
32,2,220.0,46.551,10.999,1.255,1.255,11.92,1.044,0.174
33,2,168.0,47.67,14.633,1.275,1.275,14.818,1.381,0.185
34,2,141.0,48.036,13.583,1.03,1.03,10.863,1.456,0.108
35,2,168.0,49.321,14.23,1.409,1.409,10.198,1.437,0.178
36,2,183.0,50.134,13.579,1.23,1.23,14.611,1.031,0.151
37,2,193.0,50.84,11.628,1.185,1.185,13.316,1.169,0.133
38,2,135.0,51.537,11.93,1.224,1.224,10.312,1.014,0.17
39,2,24.0,52.192,13.463,1.021,1.021,14.836,1.453,0.115
40,2,89.0,52.721,14.283,1.174,1.174,13.476,1.128,0.111
41,2,133.0,52.775,14.152,1.146,1.146,12.608,1.12,0.194
