#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,103.0,0.185,14.511,1.091,1.091,13.209,1.07,0.143
2,2,166.0,2.087,13.587,1.442,1.442,12.069,1.252,0.126
3,2,216.0,5.063,12.183,1.329,1.329,10.316,1.494,0.139
4,2,134.0,5.35,13.899,1.107,1.107,11.19,1.374,0.104
5,1,30.0,6.739,2.555,0.128,0.128,1.575,0.162,0.054
6,2,137.0,7.345,10.565,1.009,1.009,12.192,1.049,0.155
7,2,148.0,7.897,13.168,1.118,1.118,12.826,1.287,0.104
8,2,220.0,8.025,12.691,1.376,1.376,13.574,1.093,0.103
9,2,293.0,8.222,14.135,1.207,1.207,10.809,1.18,0.114
10,2,261.0,9.745,11.331,1.063,1.063,14.501,1.419,0.19
11,2,150.0,9.867,13.163,1.099,1.099,12.33,1.426,0.169
12,2,132.0,12.117,10.036,1.118,1.118,13.747,1.359,0.119
13,2,38.0,12.264,13.437,1.402,1.402,10.702,1.128,0.101
14,2,135.0,13.98,12.615,1.044,1.044,12.617,1.265,0.163
15,2,176.0,14.322,13.961,1.255,1.255,14.649,1.394,0.105
16,2,69.0,15.306,13.016,1.409,1.409,14.172,1.416,0.188
17,2,271.0,16.162,10.681,1.082,1.082,10.863,1.466,0.187
18,2,173.0,17.755,12.71,1.229,1.229,13.264,1.323,0.114
19,1,7.0,19.997,1.731,0.206,0.206,1.828,0.226,0.056
20,2,193.0,20.455,11.689,1.203,1.203,14.786,1.463,0.119
21,2,134.0,20.555,12.088,1.397,1.397,13.038,1.285,0.136
22,2,190.0,21.275,12.914,1.172,1.172,12.664,1.187,0.145
23,2,177.0,21.443,14.859,1.341,1.341,10.553,1.262,0.18
24,1,103.0,21.528,1.722,0.184,0.184,1.755,0.232,0.059
25,2,137.0,22.268,10.6,1.435,1.435,13.169,1.261,0.143
26,2,347.0,23.94,10.15,1.223,1.223,11.171,1.452,0.165
27,2,184.0,25.853,10.332,1.179,1.179,12.764,1.381,0.141
28,2,251.0,26.214,13.622,1.248,1.248,13.889,1.483,0.199
29,2,53.0,27.105,10.826,1.353,1.353,11.342,1.131,0.195
30,2,170.0,28.786,12.438,1.467,1.467,11.478,1.325,0.12
31,1,379.0,29.016,2.598,0.288,0.288,1.707,0.197,0.055
32,2,187.0,30.386,14.889,1.47,1.47,11.262,1.07,0.198
33,1,6.0,31.44,2.256,0.28,0.28,1.051,0.274,0.057
34,2,172.0,31.819,13.943,1.022,1.022,14.219,1.255,0.14
35,1,28.0,32.63,1.663,0.279,0.279,2.013,0.239,0.052
36,1,90.0,33.925,1.972,0.133,0.133,1.515,0.139,0.055
37,1,95.0,35.441,1.969,0.251,0.251,1.952,0.217,0.054
38,1,387.0,35.714,2.955,0.199,0.199,2.158,0.194,0.058
39,2,140.0,36.457,14.789,1.268,1.268,13.837,1.313,0.137
40,2,149.0,36.717,10.46,1.466,1.466,13.487,1.474,0.177
41,2,77.0,39.672,11.884,1.321,1.321,12.615,1.326,0.153
42,2,156.0,39.713,10.661,1.18,1.18,11.178,1.297,0.131
43,1,387.0,40.105,1.663,0.11,0.11,2.559,0.167,0.056
44,2,102.0,41.335,12.786,1.416,1.416,13.596,1.155,0.192
45,1,95.0,41.498,1.784,0.177,0.177,1.394,0.149,0.05
46,1,10.0,43.112,2.623,0.222,0.222,2.305,0.135,0.05
47,1,13.0,44.948,2.893,0.213,0.213,1.733,0.164,0.056
48,1,7.0,45.852,1.048,0.178,0.178,1.542,0.212,0.057
49,1,447.0,46.291,1.915,0.279,0.279,2.322,0.255,0.057
50,2,71.0,46.566,13.092,1.043,1.043,12.155,1.202,0.167
51,1,7.0,49.97,1.84,0.156,0.156,2.686,0.286,0.057
52,2,132.0,52.269,11.215,1.144,1.144,10.792,1.086,0.188
53,1,447.0,52.578,2.795,0.252,0.252,1.366,0.234,0.053
54,2,140.0,54.573,14.139,1.0,1.0,13.958,1.096,0.189
55,1,146.0,55.756,1.566,0.279,0.279,1.979,0.279,0.055
56,1,7.0,55.794,1.843,0.133,0.133,1.309,0.133,0.053
57,2,260.0,55.954,14.646,1.05,1.05,14.4,1.012,0.148
58,1,169.0,56.272,2.176,0.206,0.206,1.761,0.175,0.055
59,2,75.0,56.992,12.526,1.398,1.398,12.528,1.093,0.108
