#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,90.0,0.0,1.609,0.298,0.298,1.027,0.284,0.06
2,1,559.0,0.0,2.636,0.284,0.284,1.515,0.125,0.053
3,1,28.0,0.0,2.986,0.251,0.251,2.541,0.278,0.057
4,2,275.0,1.641,14.147,1.361,1.361,13.737,1.403,0.171
5,2,120.0,1.775,11.709,1.294,1.294,13.161,1.065,0.125
6,2,157.0,2.526,13.174,1.042,1.042,10.669,1.442,0.198
7,2,79.0,3.68,14.917,1.289,1.289,10.083,1.179,0.101
8,2,303.0,3.953,14.931,1.066,1.066,10.4,1.025,0.194
9,1,44.0,4.511,1.014,0.22,0.22,2.098,0.192,0.054
10,2,149.0,5.562,14.067,1.483,1.483,14.729,1.356,0.123
11,2,106.0,6.113,13.977,1.117,1.117,10.809,1.454,0.158
12,1,16.0,6.148,2.114,0.165,0.165,2.004,0.106,0.051
13,2,312.0,10.487,10.279,1.028,1.028,13.381,1.219,0.112
14,2,92.0,10.689,14.14,1.268,1.268,12.183,1.294,0.13
15,2,197.0,11.5,14.48,1.471,1.471,10.523,1.124,0.194
16,2,106.0,12.62,14.566,1.25,1.25,13.778,1.246,0.194
17,2,113.0,13.818,13.963,1.055,1.055,12.296,1.305,0.138
18,2,152.0,14.585,13.268,1.326,1.326,12.661,1.033,0.162
19,1,16.0,14.639,1.601,0.261,0.261,1.364,0.182,0.05
20,1,447.0,15.654,1.799,0.282,0.282,1.575,0.284,0.056
21,1,59.0,17.683,2.844,0.177,0.177,2.685,0.139,0.052
22,1,28.0,17.695,1.985,0.221,0.221,2.346,0.187,0.056
23,2,70.0,18.357,11.001,1.137,1.137,11.335,1.278,0.165
24,2,277.0,18.692,14.249,1.461,1.461,12.317,1.219,0.169
25,2,165.0,18.725,12.401,1.185,1.185,14.984,1.025,0.106
26,2,115.0,19.46,10.912,1.246,1.246,10.728,1.011,0.155
27,2,45.0,20.458,12.761,1.133,1.133,12.4,1.28,0.186
28,1,7.0,22.945,1.145,0.22,0.22,2.489,0.212,0.055
29,2,45.0,26.875,11.537,1.175,1.175,13.476,1.32,0.19
30,2,178.0,28.065,12.271,1.437,1.437,11.46,1.374,0.131
31,2,153.0,30.233,11.591,1.223,1.223,11.162,1.229,0.173
