#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,208.0,1.283,12.821,1.417,1.417,13.05,1.088,0.18
2,2,117.0,2.1,10.42,1.367,1.367,12.54,1.492,0.145
3,2,222.0,3.969,10.863,1.047,1.047,13.963,1.117,0.192
4,2,55.0,9.487,13.977,1.278,1.278,13.86,1.443,0.169
5,2,237.0,10.888,13.305,1.193,1.193,13.189,1.175,0.103
6,2,97.0,16.482,10.46,1.055,1.055,13.854,1.031,0.18
7,2,219.0,16.693,11.819,1.453,1.453,11.884,1.176,0.136
8,1,13.0,21.769,1.671,0.192,0.192,2.256,0.128,0.052
9,1,169.0,22.678,2.661,0.293,0.293,1.08,0.294,0.054
10,2,113.0,23.594,11.869,1.144,1.144,14.77,1.426,0.174
11,1,49.0,24.348,1.211,0.217,0.217,2.379,0.175,0.056
12,1,214.0,24.897,2.895,0.198,0.198,2.424,0.2,0.056
13,1,10.0,25.724,2.377,0.145,0.145,2.038,0.186,0.052
14,2,210.0,28.775,10.043,1.326,1.326,12.33,1.108,0.123
15,2,171.0,29.346,13.239,1.416,1.416,12.069,1.285,0.112
16,1,44.0,29.419,2.889,0.292,0.292,2.874,0.185,0.059
17,2,208.0,30.005,10.527,1.323,1.323,12.26,1.073,0.131
18,1,7.0,31.259,2.143,0.275,0.275,2.116,0.158,0.051
19,2,140.0,31.673,10.56,1.007,1.007,11.761,1.385,0.159
20,2,106.0,32.935,14.931,1.453,1.453,13.027,1.01,0.111
21,2,110.0,34.179,10.037,1.389,1.389,13.438,1.454,0.133
22,2,249.0,35.528,14.649,1.12,1.12,12.447,1.492,0.162
23,1,7.0,38.541,1.716,0.267,0.267,1.731,0.116,0.056
24,1,387.0,39.912,1.558,0.174,0.174,2.379,0.273,0.06
25,1,7.0,40.219,2.148,0.278,0.278,1.692,0.236,0.053
26,2,138.0,40.709,11.622,1.245,1.245,10.036,1.365,0.12
27,1,7.0,40.902,1.485,0.222,0.222,1.496,0.13,0.059
28,2,126.0,41.428,14.705,1.124,1.124,11.885,1.236,0.125
29,1,59.0,41.733,2.2,0.233,0.233,1.728,0.142,0.055
30,1,59.0,42.778,1.731,0.228,0.228,2.454,0.178,0.056
31,2,183.0,43.93,10.461,1.437,1.437,14.064,1.437,0.122
32,2,207.0,44.88,14.216,1.483,1.483,14.929,1.219,0.184
33,2,96.0,45.248,12.024,1.325,1.325,13.499,1.409,0.106
34,2,163.0,45.407,13.377,1.202,1.202,14.961,1.251,0.122
35,2,349.0,47.465,10.826,1.277,1.277,12.594,1.193,0.182
36,2,118.0,47.699,10.526,1.259,1.259,11.135,1.022,0.111
37,2,154.0,48.735,12.02,1.461,1.461,12.787,1.245,0.198
38,2,100.0,49.051,11.459,1.489,1.489,14.767,1.268,0.162
39,1,498.0,49.334,2.914,0.106,0.106,1.707,0.167,0.056
40,1,90.0,51.76,2.525,0.28,0.28,2.302,0.111,0.051
41,2,195.0,51.834,10.198,1.346,1.346,12.328,1.253,0.142
42,1,512.0,52.131,2.579,0.255,0.255,2.661,0.269,0.055
43,2,89.0,52.307,12.668,1.416,1.416,13.941,1.494,0.123
44,1,16.0,54.81,1.047,0.179,0.179,1.728,0.248,0.059
45,2,161.0,54.813,10.16,1.491,1.491,12.183,1.029,0.138
46,2,36.0,54.879,13.612,1.116,1.116,12.154,1.149,0.101
47,1,7.0,55.16,1.86,0.185,0.185,2.757,0.125,0.051
48,2,35.0,55.444,10.319,1.373,1.373,14.48,1.438,0.128
49,1,6.0,55.593,2.714,0.169,0.169,2.379,0.169,0.06
50,2,264.0,55.689,10.374,1.343,1.343,11.917,1.181,0.152
51,1,214.0,56.371,1.097,0.296,0.296,1.878,0.203,0.059
52,1,379.0,56.375,1.728,0.24,0.24,1.393,0.232,0.059
53,2,224.0,57.495,12.275,1.329,1.329,11.438,1.157,0.127
54,1,16.0,57.745,1.108,0.208,0.208,1.052,0.245,0.06
55,2,260.0,58.822,13.647,1.391,1.391,14.064,1.013,0.121
56,2,195.0,59.268,14.509,1.0,1.0,14.277,1.455,0.114
57,1,379.0,59.99,1.688,0.249,0.249,2.296,0.141,0.057
58,2,162.0,60.196,14.117,1.144,1.144,14.387,1.326,0.148
59,1,126.0,60.649,2.438,0.297,0.297,1.861,0.23,0.059
60,2,227.0,60.867,14.863,1.337,1.337,14.891,1.489,0.132
61,1,13.0,61.31,1.071,0.284,0.284,1.575,0.128,0.05
62,1,214.0,62.251,1.052,0.218,0.218,1.467,0.195,0.054
63,1,146.0,62.89,1.009,0.161,0.161,1.75,0.289,0.053
64,1,146.0,63.6,2.004,0.194,0.194,1.956,0.163,0.053
65,2,198.0,63.738,14.969,1.326,1.326,12.435,1.022,0.158
66,1,387.0,63.778,1.928,0.148,0.148,1.631,0.209,0.057
67,1,120.0,64.6,2.157,0.166,0.166,1.531,0.132,0.059
68,1,169.0,65.042,1.509,0.172,0.172,1.575,0.273,0.057
69,2,147.0,65.221,13.941,1.053,1.053,11.193,1.398,0.106
70,1,214.0,66.407,2.358,0.169,0.169,1.601,0.106,0.058
71,1,447.0,66.901,2.314,0.282,0.282,1.188,0.255,0.055
72,1,214.0,67.027,1.394,0.288,0.288,1.64,0.269,0.055
73,1,6.0,67.981,1.382,0.265,0.265,1.188,0.197,0.056
74,2,163.0,68.182,12.005,1.205,1.205,14.099,1.406,0.179
75,1,59.0,68.255,2.226,0.109,0.109,1.716,0.212,0.055
76,1,16.0,68.501,1.394,0.21,0.21,2.179,0.244,0.05
77,1,7.0,68.663,2.138,0.169,0.169,2.013,0.174,0.051
78,2,256.0,69.09,10.014,1.396,1.396,14.814,1.007,0.12
79,2,269.0,69.229,11.433,1.205,1.205,13.785,1.398,0.152
80,2,97.0,69.39,13.277,1.319,1.319,14.969,1.482,0.119
81,1,169.0,69.407,1.912,0.231,0.231,2.968,0.165,0.053
82,2,190.0,69.452,10.669,1.229,1.229,11.342,1.47,0.139
83,1,16.0,69.894,1.252,0.273,0.273,2.945,0.234,0.054
84,1,16.0,70.556,2.273,0.14,0.14,2.675,0.178,0.056
85,1,13.0,70.592,1.853,0.199,0.199,1.317,0.224,0.054
86,1,169.0,70.734,1.681,0.232,0.232,1.913,0.195,0.05
87,1,498.0,71.207,1.947,0.128,0.128,2.167,0.192,0.051
88,2,82.0,72.795,13.801,1.491,1.491,11.793,1.275,0.136
89,1,7.0,72.967,2.795,0.27,0.27,1.821,0.191,0.056
90,1,6.0,73.328,1.653,0.255,0.255,1.609,0.278,0.056
91,2,120.0,73.542,10.573,1.285,1.285,12.15,1.214,0.169
92,2,77.0,74.432,11.228,1.32,1.32,14.39,1.269,0.122
93,2,76.0,74.616,14.891,1.315,1.315,13.088,1.24,0.154
94,1,559.0,74.628,2.9,0.244,0.244,1.605,0.238,0.059
95,1,44.0,75.077,1.431,0.115,0.115,1.844,0.186,0.053
96,1,169.0,76.336,1.876,0.231,0.231,2.798,0.215,0.058
97,1,44.0,76.554,2.249,0.222,0.222,2.772,0.296,0.06
98,1,49.0,77.723,2.634,0.297,0.297,2.935,0.132,0.055
99,1,6.0,78.401,2.155,0.111,0.111,2.789,0.151,0.058
100,1,146.0,78.953,2.568,0.282,0.282,2.916,0.168,0.053
101,1,13.0,79.153,1.684,0.199,0.199,1.516,0.218,0.059
102,2,114.0,79.535,13.021,1.275,1.275,11.504,1.195,0.181
103,2,193.0,80.209,11.393,1.361,1.361,10.225,1.32,0.167
104,1,7.0,80.612,2.616,0.108,0.108,2.678,0.29,0.059
105,1,169.0,80.632,2.555,0.185,0.185,1.783,0.113,0.055
106,2,152.0,80.693,10.076,1.326,1.326,13.758,1.142,0.106
107,1,7.0,80.749,2.879,0.252,0.252,2.638,0.256,0.053
108,1,44.0,80.859,1.291,0.279,0.279,1.188,0.116,0.055
109,1,512.0,81.077,2.449,0.299,0.299,1.443,0.2,0.053
110,2,193.0,82.146,10.146,1.025,1.025,14.804,1.108,0.191
111,1,7.0,82.244,2.864,0.15,0.15,2.653,0.134,0.053
112,2,184.0,83.217,10.907,1.492,1.492,13.225,1.456,0.132
113,1,169.0,83.271,1.886,0.253,0.253,1.424,0.244,0.051
114,1,10.0,83.602,2.549,0.185,0.185,1.36,0.139,0.059
115,1,95.0,83.962,1.303,0.142,0.142,2.753,0.27,0.05
116,1,169.0,84.717,2.085,0.222,0.222,1.048,0.104,0.057
117,1,559.0,85.005,1.717,0.244,0.244,1.048,0.247,0.058
118,1,90.0,85.072,2.991,0.28,0.28,2.184,0.113,0.058
119,1,559.0,85.591,1.331,0.188,0.188,2.096,0.132,0.056
120,2,200.0,85.672,10.178,1.461,1.461,12.346,1.481,0.137
121,1,10.0,85.828,1.232,0.109,0.109,2.622,0.27,0.058
122,1,379.0,86.533,2.58,0.128,0.128,1.624,0.267,0.052
123,1,7.0,87.145,2.636,0.16,0.16,1.64,0.114,0.05
124,1,214.0,87.778,2.318,0.108,0.108,1.395,0.161,0.054
125,1,7.0,87.872,2.797,0.212,0.212,1.816,0.121,0.056
126,2,262.0,88.146,13.038,1.143,1.143,10.769,1.124,0.124
127,2,225.0,88.314,12.155,1.488,1.488,12.375,1.231,0.154
128,1,120.0,88.327,1.241,0.177,0.177,2.269,0.167,0.057
129,1,90.0,88.507,1.657,0.252,0.252,2.388,0.122,0.056
130,1,95.0,88.8,1.256,0.258,0.258,1.841,0.214,0.051
131,1,59.0,89.592,2.616,0.158,0.158,2.176,0.292,0.054
132,1,214.0,89.793,2.956,0.144,0.144,1.807,0.107,0.052
133,1,95.0,90.027,2.088,0.18,0.18,1.107,0.109,0.057
134,1,44.0,90.041,1.523,0.179,0.179,1.325,0.231,0.051
135,2,256.0,91.835,13.703,1.146,1.146,13.225,1.4,0.197
136,1,157.0,91.869,2.789,0.287,0.287,1.448,0.257,0.058
137,1,28.0,92.211,1.633,0.234,0.234,1.445,0.251,0.05
138,1,13.0,92.35,1.821,0.212,0.212,2.296,0.101,0.057
139,1,90.0,92.782,2.661,0.135,0.135,1.128,0.119,0.058
140,1,157.0,93.424,2.155,0.107,0.107,2.08,0.151,0.052
141,1,28.0,93.529,2.265,0.168,0.168,1.878,0.276,0.053
142,1,7.0,94.004,1.984,0.223,0.223,1.63,0.181,0.053
143,1,447.0,94.046,1.756,0.254,0.254,1.428,0.112,0.051
144,1,7.0,94.055,1.473,0.235,0.235,1.3,0.184,0.05
145,1,498.0,94.384,2.43,0.132,0.132,2.663,0.253,0.059
146,1,214.0,94.513,2.544,0.182,0.182,1.731,0.207,0.054
147,1,7.0,94.533,1.327,0.108,0.108,1.173,0.217,0.055
148,1,169.0,94.772,1.542,0.192,0.192,1.111,0.288,0.055
149,2,136.0,95.156,14.253,1.193,1.193,12.676,1.116,0.122
150,2,73.0,95.193,13.193,1.384,1.384,10.016,1.166,0.191
151,2,153.0,95.722,13.583,1.421,1.421,11.994,1.015,0.151
152,1,559.0,96.103,1.715,0.152,0.152,2.322,0.241,0.058
153,1,28.0,96.26,2.681,0.14,0.14,2.0,0.205,0.056
154,1,28.0,96.301,2.198,0.106,0.106,1.61,0.139,0.052
155,1,146.0,96.559,2.412,0.298,0.298,2.068,0.242,0.05
156,1,30.0,96.956,2.711,0.195,0.195,2.636,0.153,0.054
157,1,120.0,97.059,1.517,0.171,0.171,1.684,0.267,0.054
158,1,498.0,97.21,1.442,0.232,0.232,2.084,0.176,0.05
159,1,7.0,97.864,1.965,0.234,0.234,2.534,0.196,0.055
160,1,559.0,97.928,2.889,0.131,0.131,2.712,0.2,0.053
161,1,214.0,97.931,1.869,0.189,0.189,1.548,0.177,0.053
162,1,6.0,98.029,2.776,0.169,0.169,2.522,0.264,0.058
163,1,447.0,98.104,1.769,0.22,0.22,1.22,0.191,0.056
164,1,28.0,98.342,1.776,0.113,0.113,1.756,0.142,0.058
165,1,49.0,98.542,1.932,0.299,0.299,1.963,0.256,0.058
166,1,7.0,98.671,1.098,0.123,0.123,1.448,0.283,0.052
167,1,44.0,98.855,1.56,0.206,0.206,2.102,0.23,0.058
168,1,379.0,98.929,2.249,0.253,0.253,1.111,0.144,0.058
169,1,214.0,99.966,2.181,0.204,0.204,2.681,0.171,0.059
170,2,113.0,101.063,10.661,1.347,1.347,10.035,1.025,0.166
171,1,44.0,102.191,2.78,0.194,0.194,2.95,0.251,0.052
172,1,49.0,102.213,2.123,0.198,0.198,1.317,0.16,0.051
173,1,559.0,102.306,1.542,0.138,0.138,1.437,0.216,0.055
174,1,49.0,102.496,2.425,0.233,0.233,2.926,0.219,0.053
175,1,103.0,102.531,2.138,0.246,0.246,1.783,0.145,0.054
176,1,7.0,102.992,2.711,0.136,0.136,1.092,0.228,0.057
177,1,28.0,103.223,2.153,0.2,0.2,2.084,0.121,0.057
178,1,44.0,103.468,2.278,0.119,0.119,1.467,0.146,0.058
179,1,7.0,103.982,1.581,0.166,0.166,1.801,0.121,0.056
180,1,126.0,104.192,1.146,0.265,0.265,1.539,0.189,0.056
181,1,30.0,104.22,2.522,0.285,0.285,1.605,0.132,0.057
182,1,16.0,104.475,1.285,0.155,0.155,2.197,0.142,0.053
183,1,28.0,104.78,1.357,0.202,0.202,2.711,0.214,0.052
184,1,28.0,104.923,1.876,0.191,0.191,2.037,0.15,0.052
185,1,512.0,104.964,1.225,0.239,0.239,1.513,0.165,0.056
186,1,95.0,105.26,1.343,0.1,0.1,2.096,0.138,0.056
187,1,90.0,105.621,1.343,0.154,0.154,2.885,0.174,0.056
188,1,559.0,106.137,1.162,0.135,0.135,2.158,0.116,0.05
189,1,6.0,106.278,2.947,0.166,0.166,1.783,0.173,0.054
190,1,49.0,106.534,2.404,0.113,0.113,2.787,0.202,0.057
191,1,10.0,106.554,1.736,0.292,0.292,1.282,0.207,0.054
192,1,95.0,106.572,2.318,0.29,0.29,2.544,0.116,0.05
193,1,7.0,106.706,2.76,0.159,0.159,1.531,0.221,0.059
194,1,512.0,106.835,1.952,0.195,0.195,2.004,0.138,0.05
195,1,7.0,106.862,2.581,0.256,0.256,1.305,0.237,0.053
196,1,120.0,106.948,2.973,0.202,0.202,1.398,0.148,0.06
197,1,103.0,107.13,1.548,0.134,0.134,1.277,0.142,0.052
198,2,81.0,107.164,10.721,1.265,1.265,10.979,1.055,0.194
199,1,512.0,107.449,1.875,0.267,0.267,1.203,0.132,0.057
200,1,59.0,107.539,1.557,0.119,0.119,2.532,0.15,0.055
201,1,95.0,107.601,2.22,0.198,0.198,1.282,0.235,0.053
202,1,13.0,107.873,1.722,0.256,0.256,2.013,0.238,0.06
203,1,126.0,108.039,2.01,0.211,0.211,2.249,0.253,0.059
204,1,157.0,108.055,2.943,0.299,0.299,1.825,0.135,0.051
205,1,214.0,108.076,2.753,0.236,0.236,2.063,0.179,0.052
206,1,498.0,108.911,1.609,0.251,0.251,2.857,0.104,0.052
207,1,7.0,109.092,1.45,0.298,0.298,2.701,0.279,0.058
208,2,293.0,109.327,10.16,1.416,1.416,11.317,1.291,0.178
209,1,7.0,109.346,1.407,0.114,0.114,1.173,0.137,0.051
210,1,7.0,109.493,1.663,0.103,0.103,2.03,0.26,0.057
211,1,7.0,110.394,1.524,0.254,0.254,2.369,0.237,0.055
212,2,139.0,110.651,10.16,1.098,1.098,10.014,1.495,0.184
213,1,44.0,110.858,2.973,0.198,0.198,1.605,0.29,0.054
214,1,30.0,110.898,2.298,0.206,0.206,2.976,0.281,0.052
215,1,126.0,110.942,2.298,0.146,0.146,2.634,0.223,0.056
216,1,7.0,111.225,1.496,0.16,0.16,2.661,0.266,0.06
217,1,7.0,111.284,1.128,0.283,0.283,1.596,0.284,0.051
218,1,214.0,111.366,1.172,0.224,0.224,2.985,0.293,0.057
219,1,44.0,111.382,2.684,0.281,0.281,2.366,0.209,0.056
220,1,146.0,111.425,1.491,0.163,0.163,1.62,0.191,0.058
221,1,13.0,111.55,1.119,0.281,0.281,1.186,0.23,0.057
222,1,7.0,111.998,1.883,0.139,0.139,2.926,0.225,0.052
223,1,10.0,112.164,1.382,0.231,0.231,1.431,0.175,0.054
