#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,44.0,0.0,2.158,0.161,0.161,1.406,0.223,0.055
2,1,7.0,0.0,2.486,0.299,0.299,2.705,0.198,0.052
3,2,140.0,1.644,12.546,1.236,1.236,12.971,1.143,0.101
4,2,132.0,1.959,11.134,1.332,1.332,11.85,1.443,0.112
5,2,204.0,3.592,11.658,1.295,1.295,11.334,1.325,0.159
6,2,197.0,3.914,12.372,1.255,1.255,13.889,1.356,0.173
7,2,283.0,4.17,12.331,1.381,1.381,13.737,1.411,0.168
8,2,120.0,4.199,12.88,1.146,1.146,10.099,1.231,0.107
9,2,236.0,8.26,10.205,1.07,1.07,11.816,1.092,0.166
10,1,13.0,9.973,1.483,0.15,0.15,2.349,0.134,0.058
11,2,314.0,11.256,11.39,1.261,1.261,12.15,1.374,0.165
12,2,95.0,11.336,14.658,1.062,1.062,14.337,1.403,0.125
13,2,184.0,11.825,13.262,1.437,1.437,10.226,1.262,0.176
14,2,165.0,12.293,11.854,1.49,1.49,10.587,1.246,0.107
15,2,140.0,15.486,10.999,1.353,1.353,10.554,1.306,0.167
16,2,112.0,16.028,13.17,1.148,1.148,12.703,1.463,0.114
17,1,7.0,16.711,2.381,0.276,0.276,1.367,0.149,0.055
18,2,298.0,17.835,13.737,1.033,1.033,14.891,1.095,0.109
19,2,90.0,18.091,14.546,1.278,1.278,11.459,1.426,0.109
20,1,120.0,19.079,1.588,0.287,0.287,2.404,0.298,0.05
21,2,113.0,19.34,12.912,1.47,1.47,12.105,1.126,0.13
22,2,103.0,22.761,14.842,1.208,1.208,14.859,1.28,0.188
23,2,76.0,24.095,10.114,1.287,1.287,14.965,1.186,0.166
24,1,44.0,25.808,1.431,0.186,0.186,1.517,0.205,0.052
25,2,214.0,26.843,12.987,1.353,1.353,14.705,1.056,0.123
26,1,28.0,27.345,2.983,0.272,0.272,2.342,0.251,0.059
27,2,205.0,27.447,13.647,1.121,1.121,13.439,1.347,0.133
28,2,163.0,28.624,13.961,1.218,1.218,14.45,1.494,0.119
29,2,92.0,29.436,13.106,1.185,1.185,14.439,1.248,0.121
30,1,120.0,30.886,1.511,0.216,0.216,1.968,0.198,0.053
31,1,387.0,30.988,1.029,0.159,0.159,1.409,0.267,0.052
32,2,158.0,31.115,12.154,1.482,1.482,14.96,1.306,0.186
33,2,230.0,32.926,14.566,1.333,1.333,13.737,1.326,0.108
34,1,120.0,33.268,2.542,0.233,0.233,2.522,0.131,0.053
35,1,559.0,35.257,1.119,0.233,0.233,2.364,0.238,0.053
36,2,144.0,37.288,14.853,1.262,1.262,10.669,1.2,0.164
37,1,146.0,38.508,2.618,0.216,0.216,2.378,0.256,0.051
38,2,43.0,38.937,12.821,1.492,1.492,14.686,1.056,0.13
39,1,7.0,39.779,2.273,0.14,0.14,1.553,0.228,0.053
40,1,498.0,41.055,1.935,0.173,0.173,1.039,0.101,0.051
41,2,115.0,42.64,13.33,1.07,1.07,10.011,1.005,0.196
42,2,68.0,42.734,12.386,1.092,1.092,10.863,1.206,0.109
43,2,124.0,43.853,12.933,1.332,1.332,12.588,1.117,0.138
44,1,95.0,43.906,1.225,0.289,0.289,1.86,0.239,0.059
45,1,44.0,44.13,2.006,0.249,0.249,1.654,0.151,0.054
46,2,213.0,44.347,10.011,1.456,1.456,13.404,1.489,0.115
47,1,498.0,45.05,1.471,0.247,0.247,1.283,0.14,0.06
48,2,180.0,45.556,10.686,1.049,1.049,12.815,1.198,0.156
49,2,144.0,45.744,13.168,1.477,1.477,13.17,1.141,0.111
50,2,100.0,45.769,12.271,1.392,1.392,12.987,1.121,0.148
51,2,266.0,46.553,13.943,1.224,1.224,11.411,1.326,0.135
52,2,95.0,47.763,14.663,1.416,1.416,11.575,1.334,0.141
53,1,13.0,47.954,2.983,0.206,0.206,1.729,0.192,0.057
54,1,103.0,49.364,1.305,0.226,0.226,2.799,0.141,0.06
55,2,84.0,49.455,11.929,1.301,1.301,11.706,1.264,0.108
56,1,379.0,49.537,1.485,0.16,0.16,1.719,0.182,0.051
57,1,146.0,49.754,2.638,0.256,0.256,2.776,0.194,0.052
58,2,207.0,50.347,13.921,1.405,1.405,11.69,1.07,0.185
59,2,207.0,50.369,12.105,1.194,1.194,14.216,1.244,0.129
60,2,119.0,52.762,10.399,1.44,1.44,12.329,1.012,0.154
61,2,76.0,53.446,13.069,1.075,1.075,10.586,1.46,0.111
62,2,184.0,54.441,11.816,1.389,1.389,11.685,1.203,0.101
63,1,44.0,54.721,1.024,0.208,0.208,1.437,0.278,0.058
64,2,208.0,54.829,13.193,1.233,1.233,13.193,1.091,0.144
65,1,6.0,55.651,2.843,0.244,0.244,1.935,0.187,0.055
66,2,138.0,55.781,11.662,1.194,1.194,10.481,1.232,0.173
67,2,147.0,56.089,10.399,1.126,1.126,14.77,1.039,0.134
68,2,221.0,56.697,11.864,1.43,1.43,10.36,1.376,0.189
69,1,157.0,57.739,2.922,0.101,0.101,1.382,0.168,0.058
70,1,120.0,60.195,1.651,0.216,0.216,1.434,0.235,0.057
71,1,146.0,60.216,1.928,0.172,0.172,2.321,0.123,0.058
72,1,498.0,60.608,2.675,0.275,0.275,2.321,0.157,0.055
73,2,152.0,61.024,13.871,1.437,1.437,10.936,1.285,0.122
74,1,447.0,61.603,1.499,0.147,0.147,1.095,0.116,0.056
75,1,447.0,62.049,2.198,0.275,0.275,2.157,0.117,0.052
76,1,44.0,62.085,2.643,0.235,0.235,1.204,0.243,0.056
77,1,387.0,62.135,1.645,0.242,0.242,2.928,0.126,0.05
78,1,559.0,62.622,1.111,0.256,0.256,1.035,0.221,0.059
79,1,7.0,62.839,1.86,0.125,0.125,1.07,0.244,0.05
80,2,192.0,62.938,14.187,1.278,1.278,10.702,1.368,0.154
81,1,90.0,63.101,1.62,0.263,0.263,2.467,0.202,0.051
82,2,76.0,63.883,10.076,1.159,1.159,14.735,1.306,0.171
83,1,157.0,64.484,1.188,0.186,0.186,2.852,0.186,0.051
84,1,30.0,65.199,2.2,0.256,0.256,1.516,0.169,0.057
85,1,59.0,66.645,1.146,0.139,0.139,1.158,0.125,0.05
86,1,10.0,67.382,2.148,0.19,0.19,2.181,0.228,0.058
87,1,103.0,67.423,1.426,0.268,0.268,2.199,0.254,0.054
88,1,90.0,68.278,1.078,0.27,0.27,2.408,0.281,0.05
89,1,103.0,69.194,2.991,0.295,0.295,1.485,0.293,0.051
90,1,126.0,69.305,2.813,0.119,0.119,1.581,0.198,0.054
91,2,235.0,69.909,11.591,1.461,1.461,12.594,1.07,0.101
92,1,13.0,69.914,2.797,0.266,0.266,2.813,0.135,0.052
93,1,90.0,70.245,1.215,0.298,0.298,2.768,0.249,0.052
94,2,174.0,70.519,13.399,1.058,1.058,11.876,1.484,0.111
95,2,219.0,70.706,14.187,1.258,1.258,12.71,1.43,0.166
96,1,16.0,70.852,2.051,0.12,0.12,1.655,0.161,0.056
97,1,7.0,71.093,1.977,0.192,0.192,2.296,0.164,0.057
98,1,379.0,71.253,2.328,0.208,0.208,2.935,0.136,0.056
99,2,83.0,71.265,12.101,1.031,1.031,12.668,1.294,0.108
100,1,498.0,71.458,1.942,0.108,0.108,2.903,0.173,0.059
101,2,140.0,71.98,12.391,1.086,1.086,13.174,1.494,0.112
102,2,155.0,72.823,14.961,1.198,1.198,11.672,1.103,0.117
103,2,112.0,72.88,12.271,1.412,1.412,12.088,1.037,0.147
104,1,16.0,73.015,1.478,0.174,0.174,2.328,0.262,0.057
105,1,7.0,73.061,1.488,0.142,0.142,2.031,0.29,0.056
106,2,85.0,73.313,14.48,1.453,1.453,14.889,1.326,0.136
107,1,103.0,73.781,2.459,0.298,0.298,2.398,0.146,0.056
108,2,272.0,73.794,13.645,1.463,1.463,12.801,1.025,0.162
109,1,512.0,74.382,1.031,0.198,0.198,1.078,0.24,0.055
110,1,13.0,74.507,2.797,0.277,0.277,1.639,0.21,0.055
111,1,28.0,74.556,1.357,0.139,0.139,2.983,0.172,0.052
112,1,44.0,74.913,2.819,0.229,0.229,2.116,0.182,0.054
113,2,120.0,75.083,13.148,1.411,1.411,14.842,1.011,0.102
114,1,49.0,75.305,2.675,0.26,0.26,1.314,0.235,0.059
115,1,379.0,75.958,1.717,0.29,0.29,1.841,0.274,0.056
116,2,191.0,76.105,12.15,1.385,1.385,13.528,1.416,0.16
117,2,157.0,76.241,10.724,1.188,1.188,13.823,1.369,0.143
118,1,103.0,76.908,2.99,0.106,0.106,1.631,0.177,0.056
119,1,7.0,77.189,2.675,0.251,0.251,2.861,0.135,0.05
120,1,214.0,77.348,2.388,0.124,0.124,2.138,0.182,0.056
121,1,10.0,77.564,2.726,0.186,0.186,2.695,0.136,0.059
122,1,7.0,77.938,2.533,0.294,0.294,2.857,0.165,0.052
123,2,134.0,77.942,10.9,1.321,1.321,11.781,1.429,0.134
124,1,10.0,78.456,1.679,0.186,0.186,2.647,0.292,0.05
125,2,125.0,79.466,11.588,1.456,1.456,14.376,1.131,0.125
126,2,185.0,79.798,11.262,1.044,1.044,12.815,1.473,0.129
127,1,7.0,80.028,1.554,0.147,0.147,1.402,0.142,0.058
128,1,44.0,80.112,2.717,0.127,0.127,2.96,0.134,0.05
129,2,144.0,80.125,14.906,1.12,1.12,14.154,1.456,0.109
130,2,51.0,81.373,11.027,1.067,1.067,10.595,1.453,0.198
131,1,16.0,82.335,2.076,0.262,0.262,1.972,0.298,0.059
132,1,7.0,82.378,1.756,0.136,0.136,1.515,0.27,0.058
133,2,220.0,82.882,11.73,1.188,1.188,10.146,1.43,0.191
134,1,28.0,82.889,1.791,0.249,0.249,1.153,0.208,0.054
135,2,166.0,83.312,12.767,1.367,1.367,11.442,1.244,0.171
136,2,332.0,83.742,11.082,1.132,1.132,11.672,1.009,0.16
137,1,387.0,83.905,1.166,0.263,0.263,2.366,0.235,0.057
138,1,146.0,84.681,2.131,0.132,0.132,2.176,0.187,0.05
139,2,110.0,84.725,14.48,1.388,1.388,10.415,1.245,0.195
140,1,120.0,85.048,2.223,0.167,0.167,2.237,0.2,0.056
141,2,281.0,85.289,14.85,1.12,1.12,10.758,1.239,0.166
142,2,81.0,85.4,14.704,1.324,1.324,12.105,1.454,0.164
143,1,10.0,85.639,2.381,0.252,0.252,2.048,0.115,0.051
144,1,44.0,85.834,2.235,0.224,0.224,2.957,0.173,0.057
145,2,203.0,86.18,14.513,1.026,1.026,13.263,1.273,0.165
146,1,512.0,86.603,2.525,0.28,0.28,2.321,0.292,0.056
147,1,30.0,86.736,2.26,0.179,0.179,1.241,0.14,0.054
148,2,105.0,86.796,14.393,1.026,1.026,11.709,1.279,0.132
149,1,146.0,87.611,1.028,0.123,0.123,2.685,0.216,0.053
150,1,13.0,88.004,1.009,0.226,0.226,1.211,0.202,0.051
151,1,6.0,89.608,1.613,0.215,0.215,1.304,0.165,0.058
152,1,7.0,89.717,2.151,0.29,0.29,2.843,0.241,0.054
153,1,146.0,90.6,1.047,0.224,0.224,1.111,0.241,0.056
154,1,498.0,91.389,2.681,0.166,0.166,2.436,0.169,0.053
155,1,44.0,91.732,1.188,0.131,0.131,1.81,0.289,0.058
156,1,7.0,92.166,1.256,0.282,0.282,1.203,0.221,0.05
157,1,126.0,92.222,2.14,0.205,0.205,1.168,0.221,0.057
158,1,126.0,92.809,1.809,0.15,0.15,2.153,0.227,0.052
159,1,103.0,92.918,1.027,0.175,0.175,1.372,0.146,0.056
160,1,447.0,93.929,2.096,0.162,0.162,2.31,0.27,0.055
161,1,49.0,93.937,1.985,0.132,0.132,1.325,0.202,0.055
162,1,169.0,93.964,2.556,0.15,0.15,2.569,0.116,0.057
163,1,7.0,94.198,2.794,0.277,0.277,2.01,0.201,0.057
164,2,146.0,94.397,10.782,1.263,1.263,13.76,1.007,0.188
165,1,30.0,94.415,1.669,0.195,0.195,2.317,0.113,0.059
166,1,6.0,94.652,1.722,0.194,0.194,2.14,0.295,0.056
167,1,387.0,95.082,1.086,0.18,0.18,2.01,0.116,0.056
168,1,44.0,95.585,2.08,0.179,0.179,1.173,0.121,0.059
169,2,127.0,95.792,13.348,1.297,1.297,12.4,1.235,0.169
170,1,16.0,96.572,2.703,0.232,0.232,1.509,0.193,0.054
171,1,7.0,96.67,2.249,0.225,0.225,1.968,0.155,0.05
172,1,6.0,97.2,1.679,0.159,0.159,1.448,0.124,0.054
173,1,59.0,97.275,2.834,0.156,0.156,2.273,0.134,0.059
174,2,135.0,97.314,14.737,1.453,1.453,11.772,1.418,0.128
175,1,16.0,97.694,2.631,0.274,0.274,1.266,0.172,0.054
176,1,512.0,97.711,2.366,0.297,0.297,1.631,0.299,0.059
177,1,7.0,98.3,1.692,0.131,0.131,1.927,0.154,0.059
178,1,28.0,98.433,2.985,0.103,0.103,2.838,0.17,0.057
179,1,10.0,99.35,1.81,0.283,0.283,1.119,0.169,0.051
180,1,13.0,99.628,2.048,0.298,0.298,2.895,0.287,0.06
181,1,6.0,99.762,2.324,0.135,0.135,1.028,0.273,0.057
182,1,59.0,99.867,2.057,0.158,0.158,1.612,0.123,0.053
183,1,28.0,99.958,2.711,0.106,0.106,1.42,0.248,0.055
184,1,7.0,100.308,1.601,0.199,0.199,2.621,0.196,0.057
185,2,158.0,101.15,14.722,1.467,1.467,12.486,1.086,0.118
186,2,202.0,101.503,13.264,1.369,1.369,12.064,1.323,0.13
187,1,16.0,101.65,1.822,0.258,0.258,1.523,0.131,0.052
188,1,146.0,101.873,1.557,0.272,0.272,1.178,0.249,0.055
189,1,512.0,102.042,2.31,0.289,0.289,1.083,0.119,0.058
190,1,7.0,102.169,2.928,0.188,0.188,1.121,0.23,0.053
191,1,59.0,102.385,2.748,0.203,0.203,1.141,0.253,0.051
192,1,7.0,102.395,2.104,0.134,0.134,1.61,0.194,0.059
193,1,59.0,102.652,2.795,0.12,0.12,1.828,0.137,0.054
194,1,6.0,102.982,1.437,0.221,0.221,2.838,0.206,0.06
195,2,242.0,104.157,11.22,1.24,1.24,14.722,1.117,0.151
196,1,387.0,104.262,1.9,0.283,0.283,1.748,0.151,0.053
197,1,6.0,104.359,1.204,0.232,0.232,1.821,0.168,0.06
198,1,214.0,104.476,1.672,0.258,0.258,2.41,0.115,0.052
199,1,49.0,104.747,1.756,0.157,0.157,1.116,0.274,0.055
200,1,146.0,104.966,2.947,0.272,0.272,1.417,0.215,0.053
201,1,7.0,105.144,1.755,0.223,0.223,2.132,0.221,0.053
202,1,6.0,105.258,1.283,0.16,0.16,1.657,0.148,0.056
203,1,7.0,105.331,1.833,0.269,0.269,1.582,0.221,0.057
204,1,103.0,105.628,2.914,0.211,0.211,2.448,0.276,0.054
205,1,7.0,105.814,2.048,0.225,0.225,1.908,0.169,0.051
206,1,559.0,105.917,2.69,0.172,0.172,2.288,0.278,0.058
207,1,512.0,106.279,2.398,0.226,0.226,1.047,0.248,0.056
208,1,6.0,107.065,1.672,0.278,0.278,2.799,0.285,0.055
209,1,7.0,107.286,2.056,0.277,0.277,1.994,0.164,0.057
210,1,59.0,107.326,1.014,0.164,0.164,1.086,0.111,0.058
211,1,103.0,107.499,1.907,0.132,0.132,2.167,0.133,0.06
212,1,95.0,107.57,1.776,0.172,0.172,2.956,0.147,0.054
213,1,7.0,107.714,1.304,0.135,0.135,2.346,0.109,0.058
214,1,6.0,107.86,1.464,0.283,0.283,1.737,0.149,0.06
215,1,146.0,107.978,1.116,0.119,0.119,2.939,0.233,0.052
216,1,387.0,108.194,1.722,0.131,0.131,2.034,0.12,0.054
217,2,160.0,108.56,12.178,1.043,1.043,10.92,1.379,0.197
218,1,16.0,108.661,2.973,0.227,0.227,1.249,0.161,0.055
219,1,59.0,109.174,1.609,0.234,0.234,2.576,0.239,0.051
220,1,90.0,109.4,2.175,0.254,0.254,1.151,0.169,0.056
221,1,13.0,109.496,1.095,0.235,0.235,2.346,0.189,0.051
222,1,7.0,109.597,1.589,0.22,0.22,1.86,0.268,0.055
223,1,498.0,109.707,1.024,0.293,0.293,1.653,0.18,0.058
224,1,120.0,109.985,1.103,0.167,0.167,2.057,0.186,0.057
225,1,387.0,110.036,2.652,0.202,0.202,1.99,0.238,0.059
226,1,6.0,110.107,2.103,0.164,0.164,2.703,0.216,0.05
227,1,512.0,110.663,2.813,0.15,0.15,1.963,0.141,0.051
228,2,74.0,111.204,14.737,1.107,1.107,11.449,1.266,0.165
229,1,90.0,111.563,2.169,0.206,0.206,2.051,0.182,0.059
230,1,7.0,111.564,1.403,0.299,0.299,2.879,0.256,0.057
231,1,6.0,111.954,2.323,0.119,0.119,2.241,0.228,0.054
232,1,7.0,112.222,1.398,0.221,0.221,1.911,0.183,0.058
233,1,59.0,112.28,2.278,0.19,0.19,1.173,0.214,0.053
234,2,211.0,112.328,13.953,1.07,1.07,12.125,1.369,0.184
235,1,7.0,113.006,2.429,0.237,0.237,1.653,0.107,0.052
236,1,44.0,113.085,1.391,0.147,0.147,2.454,0.26,0.052
237,1,95.0,113.185,1.262,0.249,0.249,1.633,0.23,0.059
238,1,28.0,113.203,1.204,0.215,0.215,2.525,0.263,0.05
239,1,95.0,113.397,1.035,0.15,0.15,1.875,0.266,0.057
240,1,44.0,113.483,1.12,0.179,0.179,1.225,0.187,0.053
241,1,7.0,113.684,1.266,0.174,0.174,1.886,0.148,0.056
242,1,7.0,113.821,2.407,0.254,0.254,1.541,0.225,0.058
243,1,7.0,113.995,2.241,0.131,0.131,2.832,0.267,0.052
244,1,498.0,114.067,1.421,0.184,0.184,1.998,0.256,0.054
245,1,120.0,114.154,1.291,0.271,0.271,2.533,0.203,0.051
246,1,44.0,114.165,2.345,0.132,0.132,2.194,0.217,0.051
247,1,379.0,114.731,1.247,0.106,0.106,1.204,0.267,0.059
248,1,95.0,114.866,2.288,0.115,0.115,2.096,0.192,0.058
249,1,95.0,115.01,2.776,0.283,0.283,1.913,0.253,0.06
250,1,7.0,115.04,2.364,0.175,0.175,2.321,0.288,0.056
251,1,559.0,115.071,1.541,0.184,0.184,1.731,0.287,0.054
252,1,126.0,115.408,1.659,0.13,0.13,1.166,0.243,0.058
253,1,13.0,115.409,1.14,0.152,0.152,2.627,0.272,0.055
254,1,95.0,115.662,2.582,0.206,0.206,2.288,0.233,0.06
255,1,49.0,115.953,1.245,0.133,0.133,1.683,0.139,0.06
256,1,7.0,116.377,1.391,0.129,0.129,1.669,0.198,0.056
257,1,13.0,116.419,2.427,0.295,0.295,1.303,0.13,0.055
258,1,379.0,116.527,2.222,0.238,0.238,1.283,0.221,0.054
259,1,120.0,116.614,2.872,0.138,0.138,1.571,0.253,0.056
260,1,7.0,116.755,2.799,0.125,0.125,1.833,0.158,0.057
