#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,230.0,0.936,13.596,1.167,1.167,10.621,1.12,0.131
2,2,139.0,3.612,14.705,1.058,1.058,10.909,1.202,0.169
3,2,303.0,6.834,14.436,1.493,1.493,10.099,1.299,0.117
4,2,125.0,9.019,13.148,1.182,1.182,12.581,1.049,0.136
5,2,178.0,9.431,12.789,1.326,1.326,12.291,1.394,0.149
6,2,206.0,9.774,12.703,1.07,1.07,12.005,1.364,0.188
7,2,110.0,10.337,10.586,1.093,1.093,14.277,1.194,0.136
8,2,103.0,11.047,12.691,1.018,1.018,11.459,1.015,0.13
9,2,120.0,11.946,11.058,1.333,1.333,11.135,1.197,0.18
10,2,192.0,12.542,10.547,1.413,1.413,10.548,1.304,0.125
11,2,269.0,12.558,12.909,1.07,1.07,13.277,1.168,0.165
12,2,135.0,17.014,11.438,1.27,1.27,14.439,1.116,0.11
13,1,59.0,17.348,2.832,0.131,0.131,2.621,0.145,0.052
14,1,90.0,19.621,1.825,0.147,0.147,1.728,0.112,0.056
15,2,160.0,20.133,12.286,1.147,1.147,14.39,1.391,0.173
16,2,218.0,23.627,11.722,1.112,1.112,11.81,1.349,0.148
17,2,55.0,24.761,10.207,1.316,1.316,12.546,1.304,0.106
18,1,16.0,26.619,1.162,0.139,0.139,2.973,0.276,0.06
19,2,122.0,27.184,10.146,1.453,1.453,14.087,1.326,0.16
20,2,200.0,29.394,13.239,1.094,1.094,10.617,1.28,0.107
21,2,131.0,30.305,10.014,1.31,1.31,12.999,1.31,0.199
22,2,236.0,32.131,12.463,1.053,1.053,11.508,1.407,0.191
23,1,447.0,32.663,2.296,0.187,0.187,2.235,0.217,0.052
24,2,129.0,34.118,10.594,1.251,1.251,12.809,1.47,0.133
25,2,196.0,34.522,12.421,1.166,1.166,11.207,1.081,0.109
26,1,512.0,35.718,1.256,0.175,0.175,1.801,0.241,0.059
27,1,126.0,37.047,2.911,0.29,0.29,1.394,0.131,0.052
28,2,95.0,37.221,11.091,1.397,1.397,14.152,1.35,0.154
29,2,184.0,38.142,12.184,1.278,1.278,14.705,1.366,0.16
30,1,44.0,38.219,2.016,0.133,0.133,1.482,0.256,0.051
31,2,236.0,39.852,13.069,1.354,1.354,14.509,1.264,0.123
32,2,104.0,40.656,12.967,1.389,1.389,12.946,1.288,0.174
33,1,95.0,40.924,1.977,0.234,0.234,2.703,0.134,0.052
34,2,167.0,41.722,13.135,1.456,1.456,13.05,1.138,0.104
35,2,109.0,41.78,12.569,1.216,1.216,13.016,1.144,0.124
36,1,7.0,42.026,2.155,0.111,0.111,2.412,0.217,0.057
37,1,10.0,42.228,2.819,0.207,0.207,1.173,0.167,0.057
38,2,127.0,42.458,12.136,1.089,1.089,12.286,1.206,0.149
39,1,49.0,43.558,1.956,0.2,0.2,1.091,0.156,0.053
40,2,186.0,43.646,11.917,1.231,1.231,12.987,1.365,0.124
