#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,30.0,0.0,2.95,0.134,0.134,1.969,0.26,0.052
2,2,68.0,1.868,12.792,1.218,1.218,14.666,1.349,0.13
3,2,296.0,2.376,12.608,1.141,1.141,11.237,1.426,0.18
4,1,30.0,4.382,1.309,0.252,0.252,1.769,0.2,0.055
5,2,156.0,6.968,14.82,1.015,1.015,13.635,1.488,0.173
6,2,187.0,7.255,11.247,1.329,1.329,10.792,1.211,0.199
7,2,122.0,8.567,14.77,1.086,1.086,12.178,1.461,0.172
8,2,278.0,8.75,10.871,1.195,1.195,11.393,1.332,0.133
9,2,120.0,9.346,14.918,1.416,1.416,10.491,1.029,0.118
10,1,59.0,10.476,1.433,0.253,0.253,2.427,0.249,0.058
11,2,110.0,11.842,12.271,1.464,1.464,11.39,1.164,0.118
12,2,79.0,13.027,13.007,1.172,1.172,10.014,1.126,0.168
13,2,183.0,13.273,11.423,1.211,1.211,14.676,1.326,0.104
14,2,117.0,14.522,14.337,1.288,1.288,12.421,1.265,0.101
15,2,76.0,16.432,13.106,1.392,1.392,14.984,1.055,0.129
16,1,7.0,18.651,2.358,0.124,0.124,1.914,0.19,0.058
17,1,49.0,18.805,2.819,0.186,0.186,2.58,0.141,0.051
18,2,206.0,19.845,10.669,1.474,1.474,14.407,1.029,0.135
19,1,7.0,20.423,1.416,0.262,0.262,2.407,0.177,0.05
20,2,137.0,21.368,12.179,1.295,1.295,11.533,1.374,0.131
21,2,164.0,21.984,14.82,1.381,1.381,13.549,1.315,0.125
22,1,387.0,22.694,1.051,0.175,0.175,2.031,0.155,0.05
23,1,44.0,23.27,1.915,0.133,0.133,2.843,0.215,0.06
24,2,101.0,23.57,11.335,1.465,1.465,12.615,1.349,0.158
25,2,233.0,25.784,11.557,1.46,1.46,13.174,1.297,0.105
26,1,59.0,28.473,1.554,0.215,0.215,1.752,0.137,0.055
27,1,7.0,29.361,1.728,0.291,0.291,2.759,0.195,0.056
28,2,107.0,29.853,12.015,1.133,1.133,10.244,1.296,0.198
29,1,7.0,30.387,1.535,0.186,0.186,1.158,0.161,0.052
30,2,182.0,33.002,11.706,1.302,1.302,14.77,1.2,0.153
31,2,228.0,33.781,13.963,1.012,1.012,12.733,1.499,0.125
32,1,120.0,35.056,1.84,0.154,0.154,1.737,0.173,0.053
33,2,162.0,35.722,10.78,1.418,1.418,13.232,1.499,0.143
34,2,150.0,36.883,12.475,1.108,1.108,13.889,1.345,0.188
35,1,13.0,37.853,1.59,0.2,0.2,1.715,0.202,0.052
36,2,102.0,38.361,10.443,1.402,1.402,14.814,1.099,0.198
37,2,160.0,38.649,10.15,1.116,1.116,11.982,1.171,0.17
38,2,173.0,39.145,13.921,1.403,1.403,11.662,1.477,0.167
39,2,149.0,39.592,14.33,1.353,1.353,10.173,1.492,0.117
40,1,16.0,40.144,2.565,0.232,0.232,2.226,0.169,0.054
41,1,44.0,40.343,2.232,0.12,0.12,2.725,0.242,0.051
42,1,103.0,40.388,2.832,0.189,0.189,2.35,0.135,0.057
43,1,103.0,41.454,1.783,0.137,0.137,2.522,0.189,0.051
44,1,146.0,41.683,1.869,0.165,0.165,2.219,0.227,0.057
45,2,123.0,41.776,12.594,1.308,1.308,14.204,1.198,0.145
46,1,49.0,42.576,2.055,0.106,0.106,1.609,0.142,0.058
47,2,80.0,44.323,12.648,1.248,1.248,13.061,1.262,0.114
48,2,138.0,44.812,13.439,1.093,1.093,10.279,1.198,0.172
49,2,200.0,45.866,14.12,1.115,1.115,13.761,1.495,0.187
50,1,157.0,46.354,1.164,0.206,0.206,1.719,0.272,0.06
51,2,182.0,48.388,10.204,1.453,1.453,10.553,1.413,0.176
52,1,59.0,50.083,2.388,0.174,0.174,2.384,0.172,0.053
53,1,120.0,50.37,2.553,0.152,0.152,2.299,0.245,0.059
54,1,90.0,51.639,1.192,0.282,0.282,1.421,0.272,0.06
55,2,146.0,52.595,14.82,1.166,1.166,14.334,1.467,0.136
56,1,90.0,53.793,2.879,0.151,0.151,2.939,0.199,0.055
57,1,379.0,55.329,2.759,0.291,0.291,2.757,0.167,0.06
58,2,316.0,56.137,11.09,1.284,1.284,10.895,1.131,0.19
59,1,90.0,56.459,1.523,0.105,0.105,2.562,0.174,0.054
60,1,7.0,57.003,1.044,0.293,0.293,1.291,0.104,0.056
61,2,65.0,57.013,12.93,1.025,1.025,10.702,1.018,0.192
62,2,89.0,57.307,10.721,1.321,1.321,13.263,1.46,0.178
63,2,293.0,57.581,11.043,1.246,1.246,11.672,1.296,0.173
64,1,512.0,58.835,2.244,0.182,0.182,1.266,0.142,0.057
65,2,90.0,58.892,11.54,1.2,1.2,14.49,1.39,0.185
66,2,120.0,59.134,11.881,1.227,1.227,12.815,1.116,0.167
67,1,59.0,60.278,2.408,0.165,0.165,2.407,0.197,0.052
68,1,13.0,61.393,2.76,0.2,0.2,1.64,0.203,0.052
69,1,146.0,62.582,2.581,0.168,0.168,1.407,0.244,0.058
70,2,115.0,63.932,14.132,1.02,1.02,14.704,1.499,0.141
71,1,169.0,65.69,1.489,0.107,0.107,2.889,0.253,0.06
72,1,559.0,67.225,2.903,0.216,0.216,2.776,0.228,0.051
73,1,6.0,69.246,2.03,0.276,0.276,2.35,0.226,0.056
74,1,16.0,69.321,1.86,0.227,0.227,1.719,0.29,0.057
75,2,39.0,71.048,10.38,1.016,1.016,14.057,1.374,0.119
76,2,198.0,71.477,12.999,1.305,1.305,10.769,1.4,0.107
77,1,6.0,72.041,2.544,0.16,0.16,2.765,0.285,0.054
78,1,379.0,72.13,1.232,0.12,0.12,1.08,0.205,0.059
79,1,90.0,72.231,1.963,0.254,0.254,1.67,0.288,0.053
80,1,30.0,72.815,1.293,0.279,0.279,1.091,0.195,0.059
81,1,512.0,72.86,1.096,0.275,0.275,2.759,0.118,0.052
82,1,44.0,73.161,2.103,0.283,0.283,1.407,0.146,0.055
83,1,387.0,73.329,2.303,0.14,0.14,2.542,0.139,0.051
84,1,379.0,74.274,2.293,0.126,0.126,1.913,0.224,0.057
