#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,257.0,5.999,14.633,1.248,1.248,14.099,1.411,0.139
2,2,145.0,7.457,12.849,1.346,1.346,11.302,1.322,0.142
3,2,111.0,8.991,10.784,1.481,1.481,10.627,1.051,0.188
4,2,131.0,10.603,13.946,1.211,1.211,11.583,1.099,0.139
5,2,99.0,12.763,14.4,1.137,1.137,13.874,1.341,0.182
6,1,120.0,13.273,2.799,0.268,0.268,2.813,0.214,0.059
7,2,266.0,14.937,12.328,1.216,1.216,13.476,1.044,0.134
8,1,169.0,15.011,1.009,0.16,0.16,1.485,0.187,0.052
9,2,108.0,16.586,12.909,1.159,1.159,10.16,1.202,0.2
10,2,169.0,20.13,13.232,1.44,1.44,13.612,1.372,0.137
11,2,236.0,21.155,14.737,1.258,1.258,14.53,1.055,0.131
12,1,498.0,21.925,1.491,0.287,0.287,2.581,0.29,0.058
13,2,178.0,22.458,11.761,1.353,1.353,12.132,1.269,0.106
14,2,89.0,22.882,12.004,1.259,1.259,10.782,1.457,0.192
15,2,143.0,23.85,11.572,1.042,1.042,14.646,1.075,0.16
16,2,214.0,25.946,10.72,1.467,1.467,10.461,1.492,0.197
17,2,277.0,26.487,10.432,1.124,1.124,14.492,1.33,0.196
18,2,131.0,26.561,13.785,1.172,1.172,10.669,1.051,0.12
19,2,228.0,27.527,12.15,1.406,1.406,14.984,1.051,0.137
20,2,175.0,29.232,11.289,1.4,1.4,10.178,1.117,0.128
21,2,66.0,29.967,11.207,1.382,1.382,12.576,1.489,0.172
22,2,128.0,31.687,11.017,1.025,1.025,11.866,1.025,0.14
23,1,28.0,31.776,2.772,0.132,0.132,1.921,0.289,0.055
24,2,145.0,32.191,11.302,1.086,1.086,13.569,1.293,0.117
25,2,96.0,32.443,13.06,1.465,1.465,12.676,1.198,0.144
26,2,175.0,32.517,12.999,1.291,1.291,10.877,1.055,0.177
27,1,28.0,32.519,2.645,0.215,0.215,1.322,0.131,0.054
28,1,7.0,32.82,1.433,0.13,0.13,2.063,0.233,0.057
29,1,387.0,33.773,2.819,0.229,0.229,1.609,0.272,0.051
30,2,167.0,34.003,12.564,1.056,1.056,13.372,1.029,0.114
31,2,187.0,34.529,11.707,1.454,1.454,10.42,1.1,0.137
32,2,91.0,35.259,14.244,1.1,1.1,10.035,1.326,0.172
33,1,49.0,35.924,1.414,0.195,0.195,1.703,0.159,0.053
34,1,6.0,36.708,2.675,0.284,0.284,1.913,0.108,0.052
35,2,220.0,37.473,12.145,1.031,1.031,14.908,1.468,0.102
36,1,7.0,38.505,1.575,0.222,0.222,2.614,0.245,0.053
37,1,28.0,39.007,2.686,0.268,0.268,2.813,0.105,0.058
38,2,155.0,39.036,10.756,1.015,1.015,13.3,1.277,0.11
39,2,133.0,39.469,14.814,1.421,1.421,14.215,1.159,0.19
40,2,170.0,39.696,13.941,1.329,1.329,14.859,1.159,0.138
41,2,124.0,40.375,12.004,1.32,1.32,14.969,1.481,0.156
42,1,120.0,41.394,1.488,0.154,0.154,2.675,0.135,0.058
43,2,194.0,41.628,10.55,1.265,1.265,11.09,1.248,0.104
44,1,44.0,42.428,2.645,0.206,0.206,2.653,0.129,0.054
45,1,7.0,44.161,2.35,0.145,0.145,2.465,0.298,0.052
46,1,6.0,44.765,1.914,0.156,0.156,2.659,0.234,0.054
47,2,133.0,46.399,14.604,1.447,1.447,14.572,1.008,0.15
48,2,181.0,46.461,14.197,1.108,1.108,12.75,1.162,0.1
49,2,162.0,48.084,14.268,1.197,1.197,11.869,1.28,0.178
50,2,89.0,48.731,11.002,1.426,1.426,13.249,1.172,0.107
51,1,90.0,49.115,2.955,0.253,0.253,2.757,0.165,0.053
52,1,120.0,50.05,1.305,0.125,0.125,2.2,0.188,0.06
53,1,7.0,50.714,1.968,0.219,0.219,1.031,0.186,0.053
54,2,227.0,51.191,10.51,1.003,1.003,10.788,1.426,0.15
55,1,49.0,51.802,1.186,0.109,0.109,1.909,0.272,0.052
56,1,379.0,51.824,2.757,0.277,0.277,1.769,0.122,0.059
57,1,7.0,52.223,1.076,0.236,0.236,2.491,0.206,0.052
58,1,498.0,52.666,1.45,0.27,0.27,2.278,0.243,0.052
