#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,95.0,0.0,1.682,0.174,0.174,1.144,0.157,0.052
2,1,498.0,0.0,1.287,0.118,0.118,1.539,0.167,0.059
3,1,28.0,0.0,2.256,0.134,0.134,1.827,0.103,0.058
4,2,88.0,0.193,10.587,1.141,1.141,13.977,1.374,0.159
5,2,210.0,1.728,14.513,1.494,1.494,14.215,1.083,0.176
6,2,262.0,4.251,10.415,1.275,1.275,12.069,1.451,0.106
7,2,90.0,5.036,12.421,1.098,1.098,13.933,1.463,0.106
8,2,68.0,5.484,10.654,1.405,1.405,11.342,1.442,0.167
9,2,182.0,5.705,14.393,1.308,1.308,13.129,1.449,0.154
10,2,251.0,6.532,10.999,1.304,1.304,11.001,1.116,0.128
11,2,103.0,10.189,14.132,1.046,1.046,14.524,1.349,0.113
12,1,169.0,10.611,2.751,0.221,0.221,1.61,0.14,0.052
13,2,122.0,11.177,13.346,1.205,1.205,12.024,1.255,0.117
14,2,108.0,11.439,11.442,1.328,1.328,13.222,1.254,0.14
15,2,125.0,12.938,13.743,1.193,1.193,11.441,1.375,0.167
16,2,113.0,13.419,11.478,1.481,1.481,13.602,1.03,0.121
17,2,103.0,16.413,14.682,1.438,1.438,10.286,1.131,0.19
18,2,135.0,16.879,11.387,1.319,1.319,10.724,1.308,0.168
19,1,90.0,17.754,2.652,0.283,0.283,2.945,0.205,0.054
20,2,63.0,21.391,14.515,1.015,1.015,10.584,1.264,0.199
21,2,172.0,23.565,11.982,1.029,1.029,14.283,1.108,0.162
22,2,59.0,25.153,11.075,1.166,1.166,14.682,1.437,0.143
23,1,120.0,26.872,1.791,0.238,0.238,1.458,0.222,0.053
24,1,169.0,28.719,1.071,0.164,0.164,2.454,0.166,0.058
25,2,277.0,29.474,14.889,1.324,1.324,12.914,1.07,0.197
26,1,7.0,31.632,1.581,0.14,0.14,1.01,0.28,0.059
27,1,447.0,33.169,2.549,0.106,0.106,1.625,0.221,0.055
28,2,185.0,33.52,14.936,1.269,1.269,14.282,1.427,0.154
29,1,59.0,33.977,2.418,0.129,0.129,2.065,0.228,0.058
30,2,137.0,34.38,11.238,1.347,1.347,14.737,1.198,0.139
31,2,159.0,35.538,12.627,1.491,1.491,12.085,1.326,0.162
32,1,498.0,35.806,2.393,0.103,0.103,2.9,0.292,0.057
33,1,103.0,35.819,1.232,0.265,0.265,1.968,0.108,0.057
34,2,172.0,36.961,11.265,1.203,1.203,13.583,1.333,0.107
35,2,74.0,37.14,11.433,1.49,1.49,11.598,1.086,0.122
36,2,202.0,37.192,12.521,1.044,1.044,13.439,1.246,0.156
37,2,147.0,38.201,14.05,1.109,1.109,11.247,1.266,0.136
38,2,227.0,38.99,14.393,1.199,1.199,13.42,1.236,0.121
39,1,7.0,39.351,2.169,0.133,0.133,1.155,0.28,0.059
40,2,138.0,39.576,14.611,1.282,1.282,13.101,1.326,0.198
41,1,103.0,40.015,1.252,0.288,0.288,2.525,0.289,0.052
42,1,120.0,40.492,2.865,0.214,0.214,2.491,0.157,0.054
43,2,89.0,40.578,12.421,1.241,1.241,12.445,1.484,0.19
44,2,160.0,41.927,10.681,1.314,1.314,10.442,1.488,0.166
45,2,106.0,42.16,11.043,1.06,1.06,12.101,1.41,0.125
46,2,220.0,43.373,12.668,1.2,1.2,10.587,1.044,0.17
47,1,90.0,43.829,1.27,0.266,0.266,1.935,0.284,0.052
48,2,192.0,43.916,10.365,1.131,1.131,11.171,1.248,0.11
49,1,7.0,44.365,2.11,0.207,0.207,1.72,0.268,0.058
50,1,30.0,46.5,2.43,0.283,0.283,2.377,0.21,0.052
51,1,13.0,46.935,1.243,0.152,0.152,2.787,0.16,0.051
52,2,110.0,47.074,13.3,1.091,1.091,11.842,1.003,0.137
53,2,119.0,47.204,14.771,1.429,1.429,13.681,1.198,0.167
54,1,90.0,47.288,2.753,0.257,0.257,1.343,0.127,0.054
55,2,103.0,47.358,13.061,1.155,1.155,13.828,1.25,0.162
56,1,30.0,47.481,1.112,0.262,0.262,1.941,0.169,0.051
57,1,103.0,48.434,1.69,0.108,0.108,1.76,0.178,0.05
58,1,6.0,49.64,1.63,0.268,0.268,2.596,0.142,0.059
59,2,201.0,49.64,13.664,1.33,1.33,11.027,1.073,0.122
60,1,120.0,49.749,2.304,0.151,0.151,1.878,0.233,0.05
61,2,97.0,52.037,11.864,1.067,1.067,12.649,1.058,0.156
62,1,169.0,53.13,2.857,0.157,0.157,2.092,0.14,0.05
63,1,30.0,53.308,2.241,0.216,0.216,2.588,0.267,0.059
64,2,177.0,53.354,13.195,1.409,1.409,14.501,1.242,0.133
65,2,120.0,54.579,10.083,1.494,1.494,11.3,1.316,0.131
66,2,181.0,54.681,11.829,1.194,1.194,13.298,1.128,0.135
67,2,117.0,54.979,13.458,1.273,1.273,13.849,1.199,0.109
68,1,387.0,55.224,2.051,0.195,0.195,1.879,0.212,0.059
69,1,512.0,55.41,2.18,0.129,0.129,1.356,0.129,0.051
70,2,53.0,55.809,11.404,1.357,1.357,13.316,1.254,0.143
71,1,498.0,56.088,2.621,0.195,0.195,1.509,0.198,0.059
72,2,180.0,56.102,13.061,1.495,1.495,13.386,1.33,0.14
73,2,228.0,56.185,14.49,1.454,1.454,12.101,1.029,0.109
74,1,90.0,56.365,1.17,0.134,0.134,2.986,0.239,0.057
75,1,95.0,56.931,1.12,0.161,0.161,2.103,0.133,0.054
76,2,65.0,57.443,11.484,1.214,1.214,12.383,1.326,0.152
77,1,6.0,57.608,1.876,0.133,0.133,2.048,0.293,0.056
78,2,122.0,57.613,10.962,1.321,1.321,10.871,1.185,0.122
79,1,379.0,58.008,1.226,0.189,0.189,2.068,0.299,0.056
80,2,139.0,58.535,10.788,1.341,1.341,11.772,1.363,0.138
81,2,85.0,59.26,11.388,1.265,1.265,14.43,1.46,0.109
82,1,447.0,60.781,2.35,0.2,0.2,2.895,0.106,0.055
83,2,75.0,60.822,14.965,1.127,1.127,10.279,1.054,0.141
84,1,44.0,61.795,1.968,0.244,0.244,1.708,0.18,0.057
85,1,13.0,62.104,1.296,0.299,0.299,2.322,0.284,0.054
86,1,379.0,62.281,1.061,0.208,0.208,1.554,0.154,0.06
87,1,49.0,65.372,1.883,0.202,0.202,2.9,0.285,0.054
88,2,215.0,65.72,12.046,1.251,1.251,11.393,1.417,0.198
89,1,103.0,65.853,1.578,0.245,0.245,2.2,0.172,0.052
90,2,219.0,67.139,10.187,1.238,1.238,12.027,1.473,0.164
91,1,169.0,68.358,1.883,0.287,0.287,2.176,0.122,0.052
92,1,214.0,68.543,1.402,0.201,0.201,1.981,0.195,0.053
93,1,49.0,68.75,2.757,0.241,0.241,1.799,0.251,0.06
94,1,146.0,68.886,2.52,0.288,0.288,1.633,0.142,0.055
95,1,103.0,69.144,1.61,0.121,0.121,2.143,0.228,0.054
96,1,13.0,69.299,2.8,0.133,0.133,2.553,0.182,0.056
97,1,6.0,69.8,2.197,0.192,0.192,2.916,0.27,0.06
98,1,44.0,70.269,1.981,0.243,0.243,2.991,0.186,0.053
99,1,103.0,70.62,2.486,0.258,0.258,2.014,0.26,0.053
100,1,95.0,70.769,2.56,0.116,0.116,1.605,0.268,0.056
101,1,157.0,71.157,1.407,0.104,0.104,2.461,0.155,0.053
102,1,7.0,71.175,2.813,0.243,0.243,1.914,0.268,0.056
103,1,157.0,71.295,2.702,0.147,0.147,1.774,0.208,0.056
104,2,139.0,71.683,14.53,1.075,1.075,11.598,1.212,0.16
105,1,13.0,71.903,1.853,0.147,0.147,1.64,0.21,0.051
106,1,214.0,72.029,2.889,0.221,0.221,2.232,0.225,0.055
107,2,100.0,72.294,10.307,1.289,1.289,11.842,1.029,0.175
108,1,214.0,72.318,2.454,0.187,0.187,2.19,0.159,0.06
109,1,95.0,72.742,2.18,0.197,0.197,2.273,0.22,0.056
110,2,139.0,73.06,14.958,1.014,1.014,10.548,1.176,0.169
111,1,6.0,73.41,2.384,0.263,0.263,2.842,0.256,0.059
112,2,141.0,73.41,14.187,1.418,1.418,10.808,1.029,0.178
113,2,142.0,74.227,11.248,1.368,1.368,11.598,1.244,0.112
114,1,90.0,75.649,1.092,0.251,0.251,2.602,0.177,0.057
115,2,187.0,75.651,14.737,1.32,1.32,12.286,1.169,0.159
116,2,155.0,76.361,11.138,1.426,1.426,12.912,1.499,0.12
117,1,44.0,77.041,1.719,0.222,0.222,1.977,0.294,0.053
118,2,133.0,77.612,14.276,1.086,1.086,10.397,1.421,0.145
119,1,146.0,77.615,2.037,0.209,0.209,2.358,0.132,0.057
120,2,147.0,78.138,11.658,1.064,1.064,13.75,1.491,0.166
121,1,90.0,78.174,1.442,0.252,0.252,2.983,0.104,0.057
122,1,6.0,78.795,1.956,0.284,0.284,2.635,0.107,0.052
123,1,7.0,78.918,2.705,0.257,0.257,2.969,0.287,0.053
124,1,387.0,79.008,2.681,0.161,0.161,2.084,0.271,0.05
125,1,120.0,79.051,2.013,0.134,0.134,2.385,0.23,0.052
126,1,120.0,79.323,2.087,0.141,0.141,2.973,0.293,0.06
127,1,157.0,79.788,2.449,0.287,0.287,1.981,0.284,0.055
128,1,214.0,79.868,1.443,0.135,0.135,1.626,0.229,0.055
129,1,28.0,80.12,2.265,0.2,0.2,1.314,0.142,0.058
130,1,169.0,80.247,1.104,0.224,0.224,2.163,0.215,0.051
131,1,387.0,80.585,2.35,0.242,0.242,1.912,0.141,0.054
132,2,123.0,81.088,10.194,1.229,1.229,13.528,1.385,0.123
133,1,28.0,81.453,2.509,0.202,0.202,1.805,0.155,0.058
134,1,95.0,81.463,1.972,0.188,0.188,2.813,0.25,0.056
135,1,95.0,81.943,1.504,0.223,0.223,1.27,0.154,0.051
136,1,447.0,82.149,1.296,0.177,0.177,2.034,0.191,0.058
137,1,157.0,82.183,2.76,0.161,0.161,1.17,0.136,0.059
138,1,6.0,82.776,1.011,0.234,0.234,2.632,0.136,0.055
139,1,214.0,82.866,2.096,0.294,0.294,1.398,0.192,0.056
140,1,59.0,82.867,2.796,0.288,0.288,2.789,0.121,0.051
141,1,28.0,83.23,2.565,0.29,0.29,2.194,0.202,0.053
142,1,7.0,83.271,1.313,0.193,0.193,2.711,0.161,0.053
143,1,103.0,83.598,1.914,0.107,0.107,1.141,0.148,0.055
144,2,142.0,83.602,11.854,1.106,1.106,13.289,1.337,0.147
145,1,90.0,83.735,1.624,0.174,0.174,2.559,0.283,0.058
146,2,138.0,83.851,10.076,1.243,1.243,14.149,1.471,0.127
147,1,30.0,83.986,2.163,0.176,0.176,1.424,0.19,0.056
148,1,7.0,84.076,2.193,0.257,0.257,1.774,0.214,0.055
149,1,7.0,84.19,2.43,0.128,0.128,2.163,0.164,0.058
150,1,512.0,84.194,1.005,0.183,0.183,1.382,0.236,0.05
151,1,7.0,84.226,2.232,0.162,0.162,1.694,0.29,0.05
152,1,169.0,84.434,2.33,0.228,0.228,1.728,0.108,0.059
153,1,7.0,85.338,2.051,0.191,0.191,2.084,0.176,0.056
154,1,30.0,85.984,1.722,0.238,0.238,1.431,0.12,0.058
155,1,498.0,86.333,1.491,0.12,0.12,1.864,0.17,0.053
156,1,559.0,86.902,2.138,0.161,0.161,1.155,0.108,0.056
157,1,44.0,86.95,2.87,0.235,0.235,2.304,0.137,0.052
158,1,146.0,87.062,2.1,0.279,0.279,2.265,0.212,0.055
159,1,214.0,87.504,2.225,0.158,0.158,1.03,0.193,0.058
160,1,44.0,87.521,1.719,0.152,0.152,1.141,0.282,0.057
161,1,44.0,87.819,1.056,0.19,0.19,2.888,0.253,0.057
162,1,103.0,87.896,2.795,0.101,0.101,1.178,0.288,0.051
163,1,120.0,88.597,2.027,0.233,0.233,2.144,0.106,0.057
164,1,44.0,89.225,2.2,0.176,0.176,2.446,0.269,0.057
165,2,138.0,89.298,10.957,1.096,1.096,12.005,1.191,0.151
166,2,248.0,89.907,13.249,1.104,1.104,10.681,1.252,0.176
167,1,16.0,89.965,1.631,0.198,0.198,1.742,0.272,0.051
168,2,93.0,90.022,10.506,1.375,1.375,14.836,1.421,0.144
169,1,90.0,90.45,2.318,0.141,0.141,2.316,0.277,0.058
170,1,146.0,90.567,2.852,0.177,0.177,2.787,0.283,0.057
171,1,10.0,90.633,1.472,0.29,0.29,1.078,0.234,0.051
172,1,214.0,90.74,1.515,0.209,0.209,1.25,0.11,0.059
173,2,197.0,90.787,14.337,1.484,1.484,10.523,1.194,0.167
174,1,379.0,90.902,2.301,0.177,0.177,2.366,0.166,0.051
175,1,90.0,91.278,1.08,0.202,0.202,1.249,0.244,0.05
176,1,214.0,91.782,2.52,0.22,0.22,1.144,0.221,0.053
177,1,387.0,92.06,1.245,0.29,0.29,2.685,0.117,0.052
178,1,30.0,92.512,2.436,0.293,0.293,1.515,0.174,0.05
179,1,379.0,92.732,1.857,0.129,0.129,1.501,0.185,0.055
180,1,120.0,92.879,1.08,0.26,0.26,2.545,0.121,0.056
181,1,120.0,92.886,1.929,0.214,0.214,2.03,0.105,0.056
182,1,95.0,93.91,1.155,0.119,0.119,1.731,0.186,0.059
183,1,498.0,95.359,1.702,0.19,0.19,1.096,0.28,0.055
184,1,95.0,95.419,1.776,0.244,0.244,1.505,0.22,0.051
185,2,262.0,95.476,11.484,1.373,1.373,13.195,1.44,0.112
186,1,28.0,95.55,1.535,0.133,0.133,1.403,0.281,0.055
187,1,28.0,95.567,1.416,0.298,0.298,1.08,0.153,0.051
188,1,157.0,95.577,2.509,0.236,0.236,1.684,0.293,0.05
189,1,512.0,95.698,1.86,0.17,0.17,1.963,0.125,0.054
190,1,13.0,95.86,2.663,0.135,0.135,2.424,0.179,0.059
191,1,95.0,95.877,2.088,0.203,0.203,1.671,0.142,0.056
192,1,44.0,96.245,2.08,0.225,0.225,1.398,0.182,0.054
193,1,559.0,96.397,2.324,0.146,0.146,1.683,0.177,0.057
194,1,7.0,96.86,1.915,0.124,0.124,2.144,0.233,0.055
195,1,7.0,96.874,2.2,0.151,0.151,1.393,0.292,0.058
196,1,126.0,97.159,1.722,0.251,0.251,2.489,0.117,0.056
197,1,7.0,97.243,1.192,0.101,0.101,2.144,0.21,0.06
198,1,44.0,97.988,1.963,0.261,0.261,1.728,0.157,0.056
199,2,222.0,98.024,12.127,1.381,1.381,11.001,1.218,0.108
200,1,387.0,98.157,2.866,0.231,0.231,1.08,0.114,0.058
201,1,90.0,98.199,2.838,0.216,0.216,2.408,0.26,0.059
202,2,145.0,98.636,10.463,1.347,1.347,12.809,1.111,0.19
203,1,6.0,98.938,1.287,0.209,0.209,1.84,0.251,0.057
204,1,7.0,98.984,1.756,0.225,0.225,2.751,0.118,0.054
205,1,44.0,99.02,2.284,0.133,0.133,2.282,0.148,0.054
206,1,103.0,99.045,2.76,0.274,0.274,2.968,0.198,0.057
207,1,7.0,99.592,1.249,0.176,0.176,1.03,0.119,0.057
208,2,147.0,99.701,10.9,1.067,1.067,13.575,1.426,0.103
209,1,379.0,99.952,1.924,0.13,0.13,1.431,0.155,0.054
210,1,387.0,100.171,2.627,0.103,0.103,2.149,0.234,0.057
211,2,92.0,100.178,12.594,1.337,1.337,12.401,1.401,0.119
212,1,49.0,100.343,1.625,0.152,0.152,1.776,0.22,0.056
213,1,6.0,100.463,1.86,0.222,0.222,2.819,0.28,0.053
214,1,30.0,100.626,1.482,0.267,0.267,2.301,0.298,0.057
215,1,10.0,100.628,1.215,0.194,0.194,1.07,0.175,0.056
216,1,120.0,100.76,2.425,0.142,0.142,1.932,0.283,0.054
217,1,16.0,100.778,1.607,0.187,0.187,2.407,0.275,0.051
218,2,131.0,101.846,10.506,1.111,1.111,10.177,1.086,0.113
219,1,44.0,102.088,1.965,0.207,0.207,1.362,0.158,0.055
220,1,103.0,102.215,1.589,0.231,0.231,1.786,0.221,0.054
221,1,44.0,102.245,1.924,0.133,0.133,1.164,0.255,0.053
222,1,16.0,102.564,1.103,0.164,0.164,1.478,0.241,0.058
223,1,16.0,103.165,1.609,0.215,0.215,1.581,0.251,0.057
224,1,44.0,103.513,2.69,0.211,0.211,2.916,0.297,0.057
225,1,559.0,103.832,1.561,0.113,0.113,2.717,0.233,0.056
226,1,7.0,104.208,2.465,0.157,0.157,1.411,0.263,0.059
227,1,44.0,104.572,2.842,0.221,0.221,1.262,0.198,0.05
228,1,44.0,104.77,1.595,0.101,0.101,1.522,0.259,0.059
229,1,7.0,104.912,1.031,0.234,0.234,2.286,0.142,0.06
230,1,512.0,105.037,2.928,0.175,0.175,2.074,0.129,0.055
231,1,559.0,105.077,2.321,0.154,0.154,1.472,0.249,0.054
232,1,49.0,105.16,2.984,0.174,0.174,2.554,0.2,0.051
233,1,169.0,105.665,2.237,0.265,0.265,2.013,0.236,0.054
234,1,30.0,105.781,2.273,0.28,0.28,2.879,0.237,0.06
235,1,512.0,105.908,1.915,0.294,0.294,2.509,0.136,0.056
236,1,30.0,106.251,2.705,0.157,0.157,2.999,0.217,0.059
237,1,157.0,106.284,1.007,0.26,0.26,1.996,0.161,0.058
238,1,103.0,106.535,1.525,0.252,0.252,2.065,0.244,0.057
239,1,146.0,106.603,2.623,0.157,0.157,2.509,0.17,0.055
240,1,6.0,106.67,2.642,0.3,0.3,2.757,0.272,0.056
241,1,6.0,106.766,1.761,0.142,0.142,1.413,0.212,0.06
242,2,162.0,107.004,11.478,1.382,1.382,11.589,1.301,0.115
243,1,214.0,107.021,1.681,0.267,0.267,2.799,0.101,0.051
244,1,28.0,107.047,2.533,0.231,0.231,1.435,0.228,0.056
245,1,169.0,107.128,2.322,0.236,0.236,1.478,0.112,0.059
246,1,95.0,107.269,1.979,0.249,0.249,1.395,0.162,0.06
247,1,498.0,107.358,2.048,0.127,0.127,1.364,0.249,0.051
248,1,6.0,107.529,1.966,0.124,0.124,1.756,0.111,0.056
249,1,6.0,107.571,1.302,0.211,0.211,1.406,0.19,0.053
250,1,103.0,107.826,1.07,0.101,0.101,1.981,0.299,0.058
251,1,7.0,107.842,1.394,0.183,0.183,2.252,0.135,0.055
252,2,255.0,107.939,13.476,1.076,1.076,11.289,1.0,0.147
253,1,7.0,108.143,1.581,0.103,0.103,2.984,0.252,0.056
254,1,28.0,108.179,2.226,0.189,0.189,2.525,0.155,0.06
255,1,59.0,108.236,1.019,0.167,0.167,1.279,0.271,0.055
256,2,134.0,108.336,11.153,1.104,1.104,11.819,1.229,0.131
257,1,7.0,108.466,1.551,0.288,0.288,2.104,0.27,0.054
258,1,447.0,108.486,1.075,0.217,0.217,2.459,0.283,0.056
259,1,49.0,108.506,2.102,0.21,0.21,2.457,0.217,0.054
260,1,559.0,108.518,2.765,0.238,0.238,2.972,0.28,0.055
261,2,76.0,109.567,13.557,1.185,1.185,14.96,1.101,0.195
262,1,7.0,109.571,2.973,0.217,0.217,2.628,0.116,0.051
263,2,139.0,109.654,11.717,1.012,1.012,10.485,1.231,0.196
264,1,16.0,109.831,1.79,0.2,0.2,2.819,0.244,0.053
265,1,13.0,110.132,1.942,0.124,0.124,2.219,0.272,0.054
266,1,59.0,110.223,1.715,0.243,0.243,1.981,0.221,0.06
267,1,126.0,110.476,2.819,0.241,0.241,2.789,0.277,0.051
268,1,126.0,110.626,2.269,0.281,0.281,1.155,0.14,0.051
269,1,49.0,110.876,2.602,0.165,0.165,1.63,0.123,0.051
270,1,90.0,110.917,1.028,0.268,0.268,1.651,0.16,0.055
271,1,146.0,111.099,2.968,0.184,0.184,1.168,0.249,0.051
272,1,90.0,111.143,1.715,0.103,0.103,1.532,0.267,0.059
273,2,130.0,111.44,14.215,1.324,1.324,10.475,1.203,0.141
274,1,498.0,111.456,1.729,0.148,0.148,1.13,0.17,0.059
275,1,13.0,111.975,2.827,0.142,0.142,2.553,0.111,0.054
276,1,387.0,112.177,2.56,0.251,0.251,2.273,0.275,0.052
277,1,44.0,112.326,2.314,0.233,0.233,2.448,0.278,0.054
278,2,179.0,112.48,12.174,1.381,1.381,13.747,1.083,0.123
279,1,16.0,112.638,1.483,0.139,0.139,2.96,0.108,0.052
280,1,28.0,113.295,1.933,0.242,0.242,1.861,0.265,0.051
281,1,379.0,113.596,2.932,0.113,0.113,1.72,0.108,0.054
282,1,120.0,113.626,1.119,0.236,0.236,2.173,0.214,0.058
283,1,126.0,113.768,2.576,0.29,0.29,2.346,0.212,0.05
284,1,7.0,114.382,1.485,0.244,0.244,1.537,0.151,0.051
285,1,169.0,114.504,1.192,0.124,0.124,1.707,0.157,0.057
286,1,214.0,115.035,1.543,0.252,0.252,1.245,0.144,0.052
287,2,142.0,115.474,14.908,1.098,1.098,11.484,1.341,0.165
288,1,13.0,115.62,2.237,0.259,0.259,2.844,0.21,0.055
289,1,6.0,115.664,2.763,0.145,0.145,2.947,0.179,0.055
290,1,120.0,115.815,1.398,0.189,0.189,1.56,0.224,0.052
291,1,7.0,116.188,2.351,0.106,0.106,1.12,0.29,0.057
292,1,120.0,116.352,1.663,0.163,0.163,2.418,0.27,0.056
293,1,30.0,116.424,1.252,0.217,0.217,2.799,0.168,0.051
294,1,169.0,116.781,1.769,0.123,0.123,1.009,0.185,0.058
295,1,49.0,116.862,2.256,0.239,0.239,1.425,0.129,0.052
296,2,124.0,117.001,10.297,1.326,1.326,14.789,1.495,0.193
297,1,157.0,117.227,1.643,0.256,0.256,2.986,0.184,0.057
298,1,157.0,117.518,1.811,0.12,0.12,2.304,0.268,0.051
299,2,129.0,117.831,10.268,1.207,1.207,13.303,1.29,0.164
300,2,256.0,118.05,12.676,1.015,1.015,11.88,1.389,0.101
301,2,155.0,118.191,14.49,1.285,1.285,11.537,1.449,0.168
302,1,7.0,118.213,1.542,0.147,0.147,2.974,0.21,0.051
303,1,498.0,118.292,2.795,0.279,0.279,1.009,0.134,0.052
304,2,263.0,118.315,12.946,1.291,1.291,11.34,1.126,0.138
305,1,512.0,118.597,2.569,0.247,0.247,1.731,0.199,0.054
306,1,59.0,118.722,2.78,0.149,0.149,1.495,0.174,0.051
307,1,146.0,118.79,1.612,0.245,0.245,2.681,0.116,0.056
308,1,44.0,118.943,1.211,0.189,0.189,1.799,0.186,0.05
309,1,103.0,118.971,1.086,0.249,0.249,1.382,0.113,0.05
310,1,7.0,119.03,1.398,0.167,0.167,2.454,0.208,0.057
311,1,7.0,119.166,1.909,0.222,0.222,2.057,0.228,0.057
312,1,387.0,119.272,2.175,0.15,0.15,2.283,0.241,0.059
313,1,379.0,119.277,2.522,0.251,0.251,2.984,0.299,0.053
314,1,447.0,119.524,1.192,0.128,0.128,1.969,0.215,0.051
315,1,6.0,119.599,1.883,0.122,0.122,2.8,0.271,0.058
316,1,498.0,119.645,2.288,0.153,0.153,2.9,0.225,0.057
317,1,498.0,119.736,2.41,0.18,0.18,2.486,0.287,0.056
318,1,44.0,120.143,1.716,0.117,0.117,2.321,0.237,0.057
319,1,6.0,120.238,1.008,0.196,0.196,2.852,0.194,0.054
320,2,142.0,120.275,13.217,1.241,1.241,12.191,1.398,0.166
321,2,333.0,120.835,12.443,1.231,1.231,13.348,1.029,0.104
322,1,59.0,120.914,1.431,0.176,0.176,1.612,0.256,0.054
323,2,175.0,120.978,11.248,1.421,1.421,14.002,1.051,0.155
324,1,16.0,121.0,1.625,0.225,0.225,1.511,0.133,0.055
325,1,157.0,121.235,1.703,0.198,0.198,1.188,0.167,0.054
326,1,6.0,121.341,1.422,0.116,0.116,1.46,0.174,0.052
327,2,170.0,121.536,13.162,1.118,1.118,10.159,1.022,0.157
328,1,59.0,121.542,2.588,0.154,0.154,1.437,0.189,0.057
329,1,146.0,122.046,1.682,0.279,0.279,2.813,0.2,0.055
330,1,6.0,122.104,1.557,0.29,0.29,2.143,0.247,0.051
331,2,126.0,122.199,13.463,1.202,1.202,13.298,1.096,0.118
332,1,512.0,122.212,2.03,0.259,0.259,2.198,0.2,0.057
333,1,379.0,122.367,1.766,0.158,0.158,1.99,0.208,0.056
334,1,512.0,122.688,2.346,0.116,0.116,1.128,0.265,0.058
335,2,257.0,122.728,14.958,1.232,1.232,12.024,1.301,0.197
336,1,512.0,122.889,2.025,0.27,0.27,2.256,0.289,0.05
337,1,559.0,122.979,1.433,0.223,0.223,1.807,0.187,0.057
338,1,44.0,123.078,1.692,0.281,0.281,2.153,0.292,0.056
339,1,498.0,123.242,1.473,0.103,0.103,1.581,0.177,0.054
340,1,13.0,123.307,2.031,0.108,0.108,1.168,0.2,0.056
341,1,169.0,123.332,2.429,0.132,0.132,1.814,0.129,0.053
342,1,7.0,123.532,1.742,0.16,0.16,2.386,0.287,0.055
343,1,44.0,123.611,1.116,0.167,0.167,2.948,0.238,0.058
344,2,150.0,124.155,11.81,1.416,1.416,10.316,1.114,0.183
345,1,512.0,124.211,1.011,0.184,0.184,1.994,0.138,0.052
346,1,498.0,124.394,1.864,0.2,0.2,2.448,0.294,0.056
347,1,559.0,124.734,2.579,0.226,0.226,1.458,0.216,0.058
348,1,6.0,124.774,1.581,0.216,0.216,2.025,0.173,0.051
349,1,387.0,125.017,1.756,0.156,0.156,1.056,0.249,0.06
350,1,214.0,125.24,1.835,0.243,0.243,2.288,0.116,0.056
351,1,6.0,125.381,2.103,0.164,0.164,1.679,0.292,0.055
352,1,559.0,125.609,1.541,0.223,0.223,1.111,0.114,0.051
353,1,30.0,125.712,1.56,0.156,0.156,2.777,0.15,0.052
