#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,559.0,0.0,1.432,0.166,0.166,1.029,0.177,0.059
2,2,228.0,0.546,12.934,1.127,1.127,12.79,1.369,0.189
3,2,206.0,1.142,12.015,1.199,1.199,13.169,1.094,0.177
4,2,178.0,1.915,10.432,1.25,1.25,10.72,1.407,0.121
5,2,134.0,7.501,11.387,1.492,1.492,12.445,1.148,0.134
6,2,179.0,9.296,14.197,1.005,1.005,10.226,1.401,0.147
7,1,10.0,9.762,1.886,0.233,0.233,1.145,0.22,0.055
8,2,205.0,10.055,12.116,1.321,1.321,12.654,1.111,0.193
9,2,162.0,13.842,12.761,1.055,1.055,14.135,1.481,0.199
10,2,147.0,14.512,13.36,1.037,1.037,14.154,1.063,0.166
11,1,49.0,16.302,1.05,0.283,0.283,1.285,0.149,0.057
12,2,149.0,17.616,13.268,1.424,1.424,13.579,1.249,0.103
13,2,140.0,18.458,12.191,1.005,1.005,12.75,1.006,0.147
14,2,300.0,19.873,13.268,1.405,1.405,14.863,1.453,0.196
15,1,13.0,20.484,2.661,0.17,0.17,2.852,0.164,0.058
16,2,89.0,21.18,11.685,1.359,1.359,10.587,1.401,0.195
17,2,126.0,23.076,11.553,1.147,1.147,10.595,1.398,0.133
18,2,119.0,23.085,12.165,1.285,1.285,13.456,1.248,0.167
19,1,512.0,23.243,1.524,0.101,0.101,2.318,0.114,0.06
20,2,160.0,24.018,13.061,1.379,1.379,11.572,1.124,0.148
21,2,71.0,26.578,14.914,1.347,1.347,13.263,1.311,0.148
22,2,220.0,27.188,13.297,1.279,1.279,10.837,1.013,0.132
23,1,13.0,28.432,2.198,0.133,0.133,2.525,0.135,0.054
24,1,13.0,30.163,2.533,0.165,0.165,2.283,0.27,0.055
25,1,6.0,30.311,2.342,0.103,0.103,1.358,0.297,0.055
26,2,100.0,30.442,13.189,1.114,1.114,14.32,1.246,0.174
27,2,98.0,31.084,12.125,1.323,1.323,10.957,1.268,0.157
28,1,146.0,31.462,2.813,0.131,0.131,1.517,0.192,0.057
29,2,199.0,31.953,14.921,1.304,1.304,12.551,1.433,0.121
30,1,30.0,31.993,2.973,0.101,0.101,1.719,0.263,0.06
31,1,7.0,33.883,1.921,0.156,0.156,1.316,0.237,0.059
32,2,219.0,34.037,13.136,1.227,1.227,10.669,1.421,0.139
33,2,250.0,34.828,14.099,1.43,1.43,10.365,1.132,0.114
34,2,75.0,36.879,10.554,1.096,1.096,11.557,1.123,0.181
35,2,133.0,37.21,12.551,1.439,1.439,10.788,1.183,0.168
36,2,279.0,38.635,12.363,1.039,1.039,10.809,1.411,0.123
37,1,126.0,39.909,2.857,0.116,0.116,1.702,0.141,0.058
38,1,103.0,40.11,2.525,0.162,0.162,2.948,0.128,0.055
39,2,367.0,40.137,12.33,1.466,1.466,12.331,1.393,0.126
40,1,13.0,40.138,2.772,0.25,0.25,2.398,0.14,0.052
41,1,379.0,40.28,1.848,0.161,0.161,1.035,0.247,0.057
42,1,16.0,42.017,1.631,0.282,0.282,2.703,0.23,0.051
43,2,193.0,42.753,11.385,1.054,1.054,12.315,1.124,0.127
44,1,169.0,44.183,1.844,0.242,0.242,2.133,0.147,0.059
45,2,110.0,45.14,10.226,1.354,1.354,12.581,1.321,0.169
46,1,6.0,45.595,1.119,0.126,0.126,1.038,0.151,0.057
47,2,299.0,45.64,11.194,1.252,1.252,13.579,1.369,0.196
48,2,191.0,46.351,11.028,1.219,1.219,12.987,1.286,0.186
49,1,10.0,46.36,2.569,0.28,0.28,2.085,0.249,0.052
50,1,13.0,47.952,2.143,0.281,0.281,2.342,0.209,0.054
51,1,6.0,48.303,1.031,0.159,0.159,1.188,0.283,0.06
52,2,192.0,48.758,12.155,1.278,1.278,13.263,1.243,0.178
53,1,379.0,49.291,2.063,0.165,0.165,1.927,0.202,0.057
