#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,172.0,2.009,11.247,1.146,1.146,11.392,1.385,0.147
2,2,151.0,2.064,10.702,1.222,1.222,12.89,1.375,0.108
3,2,109.0,4.282,14.929,1.441,1.441,13.093,1.447,0.15
4,2,291.0,5.127,10.63,1.008,1.008,10.895,1.114,0.159
5,2,162.0,7.169,12.909,1.03,1.03,10.782,1.096,0.16
6,1,214.0,7.528,2.006,0.23,0.23,2.789,0.289,0.059
7,2,112.0,8.081,11.643,1.349,1.349,10.595,1.489,0.195
8,2,257.0,8.484,10.826,1.073,1.073,13.828,1.45,0.174
9,2,214.0,9.284,12.75,1.453,1.453,10.702,1.026,0.144
10,2,161.0,13.843,12.242,1.093,1.093,11.744,1.128,0.14
11,1,16.0,14.115,1.701,0.166,0.166,1.853,0.29,0.056
12,1,6.0,14.509,2.885,0.282,0.282,2.459,0.203,0.053
13,2,113.0,14.834,12.71,1.456,1.456,13.761,1.401,0.195
14,2,168.0,15.928,14.676,1.481,1.481,12.581,1.179,0.166
15,1,59.0,16.541,1.921,0.25,0.25,1.814,0.271,0.054
16,2,114.0,18.403,12.946,1.088,1.088,14.76,1.175,0.129
17,2,190.0,23.789,10.16,1.146,1.146,12.191,1.421,0.141
18,1,90.0,26.067,1.437,0.152,0.152,2.631,0.169,0.058
19,2,179.0,26.363,11.075,1.385,1.385,11.339,1.413,0.111
20,2,152.0,27.683,14.534,1.086,1.086,14.906,1.409,0.2
21,2,127.0,28.094,13.297,1.495,1.495,12.304,1.082,0.195
22,2,215.0,28.433,11.488,1.248,1.248,14.235,1.123,0.177
23,2,109.0,31.938,13.794,1.103,1.103,13.761,1.455,0.186
24,1,103.0,34.596,1.609,0.293,0.293,2.252,0.282,0.058
25,2,170.0,35.485,11.488,1.454,1.454,12.329,1.401,0.12
26,2,204.0,35.756,11.339,1.042,1.042,10.778,1.301,0.137
27,2,149.0,37.428,14.135,1.229,1.229,13.476,1.481,0.176
28,2,149.0,37.672,14.85,1.5,1.5,10.443,1.042,0.105
29,2,154.0,38.012,14.566,1.374,1.374,13.297,1.376,0.195
30,1,387.0,38.44,2.76,0.104,0.104,2.074,0.285,0.05
31,2,73.0,39.751,10.443,1.454,1.454,13.437,1.268,0.109
32,1,7.0,40.188,2.342,0.215,0.215,2.278,0.217,0.057
33,2,190.0,41.782,10.686,1.416,1.416,11.036,1.492,0.142
34,2,207.0,42.953,10.742,1.306,1.306,14.43,1.159,0.136
35,2,125.0,45.699,11.933,1.194,1.194,11.134,1.442,0.181
36,2,203.0,46.959,12.313,1.091,1.091,12.527,1.389,0.133
37,2,84.0,47.591,13.785,1.322,1.322,12.617,1.493,0.149
38,1,7.0,49.527,2.819,0.244,0.244,2.776,0.293,0.053
39,1,157.0,50.8,2.175,0.275,0.275,2.104,0.144,0.052
40,2,257.0,50.874,13.185,1.409,1.409,11.878,1.44,0.161
41,2,192.0,51.052,11.027,1.169,1.169,11.135,1.065,0.194
42,2,205.0,51.307,10.96,1.108,1.108,11.864,1.491,0.122
43,1,214.0,51.348,1.994,0.221,0.221,1.229,0.151,0.052
44,1,559.0,51.899,1.575,0.195,0.195,2.703,0.248,0.055
45,1,146.0,52.896,1.215,0.231,0.231,1.654,0.147,0.057
46,2,118.0,53.495,14.197,1.022,1.022,11.587,1.171,0.177
47,2,231.0,55.707,11.717,1.453,1.453,10.587,1.247,0.133
48,2,209.0,56.5,10.55,1.172,1.172,14.314,1.326,0.133
49,2,150.0,57.017,12.328,1.45,1.45,10.598,1.308,0.133
50,2,135.0,57.276,14.961,1.456,1.456,12.125,1.356,0.113
51,2,184.0,57.922,11.966,1.286,1.286,11.194,1.164,0.144
52,1,126.0,60.897,2.169,0.228,0.228,2.384,0.104,0.053
53,2,178.0,61.571,14.253,1.492,1.492,12.741,1.02,0.195
54,2,229.0,62.226,12.125,1.037,1.037,10.718,1.229,0.138
55,1,16.0,62.786,1.128,0.268,0.268,1.561,0.221,0.051
56,2,184.0,62.807,14.682,1.347,1.347,14.722,1.402,0.2
57,2,137.0,62.835,12.346,1.413,1.413,11.643,1.089,0.116
58,1,379.0,63.317,1.128,0.242,0.242,1.733,0.123,0.06
59,1,103.0,63.625,1.08,0.164,0.164,1.303,0.254,0.057
60,1,16.0,64.28,2.885,0.276,0.276,2.857,0.248,0.055
61,1,44.0,64.531,2.795,0.15,0.15,1.116,0.197,0.054
62,1,157.0,64.895,1.9,0.109,0.109,1.496,0.215,0.06
63,1,16.0,65.207,1.928,0.227,0.227,1.478,0.167,0.056
64,2,99.0,65.893,10.565,1.261,1.261,13.535,1.108,0.179
65,1,44.0,66.287,1.164,0.116,0.116,2.407,0.141,0.06
