#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,169.0,0.629,14.067,1.393,1.393,13.921,1.241,0.106
2,2,103.0,1.019,13.785,1.114,1.114,14.653,1.369,0.134
3,2,125.0,2.335,11.423,1.416,1.416,10.71,1.217,0.193
4,2,257.0,2.35,13.499,1.341,1.341,11.533,1.421,0.128
5,2,344.0,2.648,13.345,1.353,1.353,11.46,1.213,0.14
6,1,16.0,4.545,2.717,0.162,0.162,1.996,0.19,0.052
7,2,54.0,5.031,11.383,1.227,1.227,12.576,1.452,0.176
8,2,199.0,8.549,14.132,1.429,1.429,14.771,1.421,0.176
9,2,63.0,9.044,11.99,1.12,1.12,13.42,1.181,0.198
10,2,293.0,11.095,10.118,1.026,1.026,11.971,1.353,0.185
11,2,320.0,11.33,14.33,1.304,1.304,11.059,1.075,0.194
12,1,49.0,14.77,1.17,0.239,0.239,1.164,0.214,0.059
13,2,243.0,15.856,14.604,1.067,1.067,12.649,1.329,0.145
14,1,169.0,15.894,1.511,0.28,0.28,1.755,0.161,0.059
15,2,158.0,18.032,14.216,1.316,1.316,11.93,1.161,0.13
16,1,49.0,18.253,2.43,0.234,0.234,2.407,0.299,0.059
17,1,387.0,18.584,1.947,0.182,0.182,2.388,0.29,0.05
18,2,93.0,20.531,10.977,1.273,1.273,13.396,1.126,0.144
19,2,226.0,21.621,11.39,1.42,1.42,11.834,1.027,0.146
20,2,145.0,22.535,13.602,1.31,1.31,12.591,1.299,0.162
21,2,134.0,23.872,12.115,1.098,1.098,11.886,1.166,0.106
22,1,169.0,23.879,2.88,0.21,0.21,2.999,0.288,0.057
23,1,59.0,25.039,1.671,0.116,0.116,2.984,0.257,0.055
24,1,6.0,25.88,2.534,0.287,0.287,2.268,0.175,0.059
25,2,205.0,27.577,11.385,1.169,1.169,13.596,1.025,0.138
26,1,6.0,27.769,1.511,0.283,0.283,1.667,0.266,0.055
27,2,85.0,27.823,10.524,1.397,1.397,10.63,1.481,0.138
28,2,62.0,30.973,11.761,1.45,1.45,11.639,1.248,0.165
29,1,59.0,31.175,2.223,0.267,0.267,2.8,0.171,0.052
30,1,44.0,31.619,2.379,0.189,0.189,1.16,0.172,0.053
31,2,195.0,31.778,11.864,1.011,1.011,13.449,1.458,0.159
