#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,154.0,4.19,13.778,1.371,1.371,11.028,1.285,0.14
2,1,28.0,4.758,2.346,0.132,0.132,1.752,0.268,0.054
3,2,172.0,6.49,12.701,1.203,1.203,13.166,1.139,0.141
4,2,175.0,6.917,13.645,1.206,1.206,14.965,1.44,0.151
5,2,87.0,8.202,13.377,1.094,1.094,12.299,1.369,0.125
6,2,122.0,9.124,10.886,1.491,1.491,11.878,1.499,0.166
7,2,161.0,9.128,11.61,1.06,1.06,11.331,1.292,0.114
8,1,512.0,9.871,1.511,0.224,0.224,2.299,0.187,0.054
9,2,99.0,11.811,13.059,1.372,1.372,12.914,1.39,0.133
10,1,95.0,11.875,1.631,0.155,0.155,2.427,0.208,0.058
11,2,175.0,14.687,11.869,1.189,1.189,13.224,1.323,0.173
12,1,7.0,15.848,2.031,0.214,0.214,1.483,0.189,0.053
13,2,94.0,17.244,12.528,1.02,1.02,14.057,1.24,0.143
14,1,498.0,19.436,2.598,0.215,0.215,1.119,0.158,0.053
15,2,209.0,19.555,13.17,1.022,1.022,13.622,1.343,0.132
16,2,160.0,20.946,13.979,1.223,1.223,13.185,1.311,0.162
17,2,239.0,21.001,12.761,1.124,1.124,11.884,1.101,0.108
18,2,181.0,21.288,14.604,1.24,1.24,14.424,1.128,0.142
19,2,171.0,22.051,10.4,1.465,1.465,11.228,1.023,0.106
20,2,103.0,23.091,12.152,1.187,1.187,11.28,1.296,0.133
21,1,126.0,23.122,1.45,0.169,0.169,1.191,0.259,0.053
22,2,146.0,23.188,14.366,1.053,1.053,11.494,1.426,0.14
23,1,379.0,24.183,1.816,0.175,0.175,1.07,0.259,0.058
24,2,68.0,24.654,13.061,1.411,1.411,10.587,1.223,0.167
25,2,117.0,26.492,12.346,1.343,1.343,11.091,1.317,0.166
26,1,10.0,30.065,2.122,0.109,0.109,1.928,0.118,0.052
27,2,260.0,30.131,14.183,1.07,1.07,10.475,1.197,0.12
28,2,304.0,30.511,10.443,1.285,1.285,11.506,1.289,0.141
29,2,132.0,31.24,13.794,1.166,1.166,13.038,1.238,0.119
30,2,132.0,32.753,12.924,1.176,1.176,13.025,1.346,0.103
31,2,195.0,32.828,11.588,1.49,1.49,14.842,1.371,0.105
32,1,447.0,34.515,1.698,0.227,0.227,2.659,0.29,0.053
33,1,103.0,35.511,1.952,0.234,0.234,2.068,0.231,0.059
34,2,207.0,36.21,13.973,1.132,1.132,12.54,1.389,0.161
35,1,49.0,36.445,1.422,0.146,0.146,1.99,0.104,0.051
36,2,128.0,37.48,12.069,1.039,1.039,11.403,1.469,0.148
37,1,120.0,38.898,1.029,0.139,0.139,1.543,0.201,0.055
38,2,155.0,40.837,13.193,1.086,1.086,11.917,1.027,0.101
39,1,59.0,41.594,1.316,0.186,0.186,2.87,0.277,0.051
40,2,133.0,43.676,13.438,1.418,1.418,10.177,1.474,0.103
41,2,204.0,43.971,14.407,1.086,1.086,14.492,1.379,0.151
42,1,44.0,44.954,2.467,0.229,0.229,2.01,0.193,0.054
43,1,146.0,45.283,1.631,0.272,0.272,1.394,0.233,0.052
44,2,217.0,45.341,12.662,1.202,1.202,10.114,1.42,0.192
