#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,447.0,0.0,1.481,0.128,0.128,2.991,0.161,0.053
2,1,214.0,0.0,1.402,0.167,0.167,2.013,0.214,0.052
3,2,98.0,0.23,11.402,1.202,1.202,11.171,1.334,0.197
4,2,248.0,0.886,11.643,1.363,1.363,12.581,1.261,0.164
5,2,134.0,3.951,12.876,1.042,1.042,10.114,1.189,0.125
6,1,30.0,5.991,1.357,0.151,0.151,1.403,0.233,0.058
7,2,209.0,7.757,13.59,1.072,1.072,11.248,1.25,0.102
8,1,103.0,8.682,1.357,0.142,0.142,2.256,0.195,0.051
9,2,79.0,9.576,13.622,1.096,1.096,12.132,1.144,0.2
10,2,217.0,9.991,11.496,1.335,1.335,12.183,1.091,0.148
11,1,126.0,10.034,1.589,0.188,0.188,1.14,0.124,0.057
12,2,187.0,15.561,13.161,1.334,1.334,11.93,1.025,0.113
13,1,512.0,15.762,2.709,0.195,0.195,1.861,0.278,0.052
14,2,175.0,17.181,12.88,1.046,1.046,10.177,1.096,0.135
15,2,201.0,17.251,14.064,1.442,1.442,10.043,1.393,0.144
16,2,214.0,19.501,11.869,1.123,1.123,12.967,1.107,0.172
17,2,226.0,21.111,13.174,1.327,1.327,13.635,1.026,0.118
18,2,264.0,21.507,12.909,1.389,1.389,13.828,1.288,0.113
19,2,151.0,22.615,13.186,1.075,1.075,10.654,1.409,0.183
20,2,260.0,24.541,11.878,1.011,1.011,12.551,1.293,0.198
21,2,193.0,25.108,12.024,1.013,1.013,11.915,1.435,0.152
22,2,97.0,25.199,14.197,1.454,1.454,12.024,1.177,0.148
23,2,190.0,25.642,12.165,1.213,1.213,13.651,1.119,0.135
24,2,114.0,27.872,13.05,1.021,1.021,13.137,1.492,0.183
25,1,6.0,28.547,1.551,0.204,0.204,2.179,0.283,0.054
26,2,158.0,32.49,12.214,1.322,1.322,11.001,1.369,0.131
27,2,175.0,32.744,10.319,1.248,1.248,13.148,1.452,0.166
28,2,314.0,33.375,14.948,1.403,1.403,10.146,1.063,0.165
29,2,205.0,35.526,10.778,1.282,1.282,10.598,1.025,0.176
30,2,198.0,35.899,11.058,1.12,1.12,12.909,1.482,0.131
31,2,314.0,36.172,11.884,1.126,1.126,14.743,1.141,0.196
32,1,7.0,37.612,1.73,0.148,0.148,1.499,0.186,0.059
33,2,103.0,38.228,13.596,1.323,1.323,10.55,1.268,0.159
34,2,181.0,38.483,11.591,1.006,1.006,14.633,1.322,0.179
35,2,80.0,38.729,10.553,1.222,1.222,10.162,1.28,0.143
36,2,231.0,39.215,14.064,1.197,1.197,11.672,1.457,0.179
37,2,168.0,40.825,14.814,1.306,1.306,10.788,1.117,0.192
38,1,126.0,41.531,2.569,0.197,0.197,1.283,0.177,0.057
39,2,136.0,42.062,13.794,1.389,1.389,11.639,1.467,0.179
40,1,120.0,45.941,2.063,0.135,0.135,2.9,0.293,0.053
41,1,126.0,47.433,1.394,0.186,0.186,2.87,0.139,0.052
42,1,7.0,49.022,1.128,0.221,0.221,1.601,0.251,0.051
43,1,7.0,50.009,2.068,0.206,0.206,1.115,0.192,0.059
44,2,115.0,50.25,11.639,1.418,1.418,12.71,1.101,0.143
45,2,172.0,50.337,12.317,1.394,1.394,13.549,1.138,0.173
46,1,447.0,50.861,2.02,0.165,0.165,1.595,0.129,0.057
47,1,214.0,52.047,2.326,0.146,0.146,1.302,0.288,0.059
48,1,90.0,53.676,2.846,0.2,0.2,1.535,0.272,0.054
49,1,7.0,54.182,2.888,0.259,0.259,2.252,0.124,0.053
50,2,143.0,54.312,13.676,1.2,1.2,14.187,1.473,0.151
51,1,7.0,54.64,2.681,0.106,0.106,2.973,0.101,0.053
52,2,174.0,55.139,10.724,1.179,1.179,11.438,1.167,0.16
53,2,169.0,55.5,13.263,1.312,1.312,11.622,1.03,0.194
54,1,379.0,56.274,1.25,0.161,0.161,2.238,0.174,0.058
55,2,237.0,56.307,10.977,1.27,1.27,11.533,1.166,0.191
56,2,160.0,57.223,10.307,1.171,1.171,10.279,1.091,0.149
57,1,512.0,57.247,1.557,0.166,0.166,1.942,0.114,0.055
58,2,93.0,57.967,10.175,1.188,1.188,10.074,1.337,0.134
59,1,95.0,58.217,1.581,0.192,0.192,2.479,0.284,0.05
60,1,126.0,58.338,1.62,0.108,0.108,2.533,0.275,0.051
61,2,178.0,58.73,11.685,1.037,1.037,11.966,1.012,0.167
62,2,166.0,59.075,14.646,1.461,1.461,12.691,1.407,0.155
63,1,169.0,60.256,1.289,0.266,0.266,2.896,0.255,0.055
64,1,16.0,60.779,2.305,0.158,0.158,1.247,0.158,0.055
65,1,387.0,61.024,1.841,0.145,0.145,2.948,0.109,0.052
66,1,559.0,62.435,1.769,0.222,0.222,2.424,0.214,0.054
67,1,90.0,62.755,1.36,0.253,0.253,1.848,0.292,0.059
68,1,7.0,63.417,2.034,0.26,0.26,1.609,0.231,0.053
69,1,387.0,64.168,2.555,0.129,0.129,1.484,0.133,0.051
70,1,7.0,64.218,1.981,0.166,0.166,2.991,0.214,0.058
71,1,13.0,64.453,1.756,0.139,0.139,1.595,0.248,0.052
72,2,135.0,64.684,10.484,1.35,1.35,12.738,1.046,0.185
73,1,49.0,65.223,1.73,0.248,0.248,1.437,0.238,0.052
74,1,126.0,67.836,1.914,0.26,0.26,2.557,0.257,0.051
75,2,76.0,68.623,10.808,1.351,1.351,14.376,1.141,0.173
76,1,7.0,70.024,2.947,0.228,0.228,2.415,0.217,0.05
77,1,146.0,70.45,1.495,0.235,0.235,1.968,0.122,0.053
78,1,90.0,70.675,2.11,0.289,0.289,1.911,0.119,0.055
79,1,90.0,71.128,1.749,0.123,0.123,1.612,0.133,0.057
80,1,6.0,71.322,2.014,0.24,0.24,1.869,0.209,0.053
81,2,118.0,71.367,10.952,1.064,1.064,11.193,1.089,0.167
82,1,10.0,71.802,2.412,0.168,0.168,1.84,0.159,0.052
83,1,49.0,72.299,1.155,0.248,0.248,2.661,0.15,0.051
84,1,7.0,72.366,2.293,0.192,0.192,2.681,0.16,0.059
85,1,90.0,72.734,1.554,0.165,0.165,2.601,0.174,0.056
86,1,13.0,72.765,1.395,0.293,0.293,2.569,0.119,0.054
87,1,90.0,73.818,2.916,0.294,0.294,1.464,0.174,0.058
88,1,146.0,74.036,1.684,0.265,0.265,2.874,0.298,0.057
89,2,207.0,74.337,14.464,1.427,1.427,13.034,1.222,0.188
90,1,13.0,74.353,1.3,0.229,0.229,1.869,0.184,0.056
91,1,90.0,74.673,1.038,0.144,0.144,1.908,0.297,0.05
92,1,59.0,74.84,2.366,0.267,0.267,1.353,0.258,0.058
93,1,49.0,75.071,1.45,0.114,0.114,1.302,0.218,0.059
94,1,44.0,75.345,2.711,0.192,0.192,1.561,0.134,0.056
95,2,136.0,75.59,11.207,1.236,1.236,13.79,1.07,0.182
96,2,161.0,76.369,10.921,1.32,1.32,11.334,1.308,0.122
97,1,7.0,76.609,2.088,0.129,0.129,1.496,0.27,0.059
98,2,196.0,76.755,13.785,1.141,1.141,14.028,1.255,0.133
99,1,10.0,77.201,1.394,0.137,0.137,1.051,0.258,0.054
100,1,28.0,77.563,2.025,0.279,0.279,1.316,0.189,0.058
101,1,16.0,79.096,2.018,0.168,0.168,1.108,0.151,0.05
102,2,184.0,79.222,11.39,1.031,1.031,11.237,1.07,0.13
103,2,202.0,79.463,13.228,1.47,1.47,11.598,1.491,0.192
104,2,110.0,79.631,13.111,1.223,1.223,14.028,1.171,0.198
105,2,302.0,80.822,14.436,1.103,1.103,11.411,1.27,0.164
106,1,379.0,81.41,2.78,0.117,0.117,1.716,0.136,0.056
107,1,16.0,81.52,1.515,0.244,0.244,1.083,0.124,0.054
108,1,49.0,81.552,2.322,0.162,0.162,2.706,0.233,0.053
109,1,95.0,81.639,1.296,0.238,0.238,2.116,0.192,0.058
110,1,120.0,82.405,2.037,0.223,0.223,2.852,0.109,0.056
111,2,213.0,82.613,13.101,1.03,1.03,10.187,1.269,0.13
112,1,59.0,82.813,1.211,0.176,0.176,2.843,0.146,0.052
113,1,214.0,82.892,1.408,0.237,0.237,2.014,0.146,0.055
114,1,59.0,83.042,2.772,0.124,0.124,1.422,0.185,0.056
115,1,13.0,83.101,1.962,0.136,0.136,1.095,0.194,0.054
116,1,559.0,83.488,2.084,0.275,0.275,2.179,0.107,0.059
117,1,559.0,83.67,2.31,0.195,0.195,2.976,0.299,0.054
118,2,84.0,84.39,13.264,1.286,1.286,14.716,1.063,0.188
119,1,379.0,84.75,1.394,0.272,0.272,1.296,0.109,0.051
120,2,209.0,85.308,12.107,1.349,1.349,14.439,1.058,0.13
121,1,13.0,85.606,2.726,0.184,0.184,1.337,0.214,0.05
122,1,103.0,85.681,2.635,0.165,0.165,1.548,0.117,0.055
123,2,120.0,85.916,10.485,1.49,1.49,12.271,1.129,0.13
124,1,146.0,86.101,1.701,0.183,0.183,1.188,0.176,0.051
125,2,169.0,86.118,14.903,1.465,1.465,11.228,1.124,0.194
126,1,120.0,86.787,2.225,0.164,0.164,2.28,0.275,0.056
127,1,13.0,87.096,1.558,0.242,0.242,1.482,0.207,0.055
128,1,157.0,87.136,2.99,0.277,0.277,1.437,0.12,0.051
129,1,44.0,87.304,1.969,0.272,0.272,1.76,0.14,0.059
130,1,59.0,87.352,2.047,0.185,0.185,1.263,0.253,0.056
131,1,6.0,88.104,1.61,0.103,0.103,1.607,0.117,0.06
132,1,44.0,88.477,1.173,0.117,0.117,1.535,0.18,0.051
133,2,160.0,88.666,10.463,1.099,1.099,10.16,1.23,0.185
134,1,559.0,89.785,1.942,0.275,0.275,2.532,0.184,0.057
135,1,447.0,90.664,1.188,0.217,0.217,2.622,0.174,0.052
136,1,16.0,90.699,2.006,0.124,0.124,1.516,0.262,0.058
137,1,16.0,91.042,2.602,0.228,0.228,2.408,0.267,0.052
138,1,90.0,91.434,1.522,0.136,0.136,2.969,0.12,0.057
139,1,10.0,91.992,1.703,0.149,0.149,1.784,0.177,0.051
140,2,75.0,92.053,14.276,1.1,1.1,14.425,1.427,0.15
