#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,44.0,0.0,1.302,0.182,0.182,1.698,0.185,0.059
2,2,200.0,1.4,11.88,1.183,1.183,14.914,1.306,0.124
3,2,117.0,1.704,12.299,1.07,1.07,11.247,1.241,0.117
4,2,110.0,2.115,14.157,1.295,1.295,14.96,1.484,0.122
5,2,172.0,3.265,10.92,1.477,1.477,10.957,1.473,0.175
6,2,97.0,3.847,11.239,1.153,1.153,10.778,1.117,0.154
7,1,157.0,3.935,2.149,0.257,0.257,2.87,0.202,0.053
8,2,137.0,5.176,11.876,1.495,1.495,10.255,1.382,0.106
9,2,196.0,10.007,10.721,1.288,1.288,13.958,1.315,0.199
10,2,165.0,11.229,12.835,1.456,1.456,13.958,1.212,0.105
11,2,263.0,12.655,10.475,1.141,1.141,12.057,1.044,0.184
12,2,100.0,14.753,14.399,1.0,1.0,14.914,1.011,0.162
13,1,44.0,15.757,2.96,0.262,0.262,2.598,0.267,0.051
14,2,338.0,16.685,12.136,1.142,1.142,14.334,1.304,0.158
15,2,169.0,18.089,14.216,1.269,1.269,12.869,1.229,0.138
16,2,143.0,19.967,10.681,1.244,1.244,12.242,1.171,0.106
17,2,200.0,20.878,14.658,1.241,1.241,12.291,1.198,0.134
18,1,49.0,23.687,2.748,0.195,0.195,2.852,0.203,0.052
19,2,78.0,25.778,11.886,1.398,1.398,11.727,1.437,0.145
20,1,7.0,26.688,1.702,0.149,0.149,1.424,0.128,0.055
21,2,140.0,27.521,10.204,1.32,1.32,14.737,1.396,0.116
22,2,259.0,27.784,11.966,1.049,1.049,12.57,1.096,0.126
23,2,162.0,28.72,10.599,1.222,1.222,13.837,1.27,0.188
24,2,90.0,32.716,14.82,1.287,1.287,11.793,1.07,0.146
25,1,44.0,32.991,1.756,0.244,0.244,1.367,0.162,0.057
26,1,126.0,34.063,1.391,0.255,0.255,2.991,0.292,0.057
27,1,126.0,34.803,2.103,0.252,0.252,2.865,0.113,0.058
28,1,512.0,34.826,1.169,0.254,0.254,1.653,0.234,0.052
29,2,100.0,35.491,14.958,1.398,1.398,13.369,1.438,0.18
30,1,379.0,35.544,2.616,0.162,0.162,2.509,0.103,0.058
31,1,13.0,36.043,1.266,0.253,0.253,1.835,0.147,0.056
32,2,72.0,36.27,10.697,1.017,1.017,12.486,1.2,0.167
33,2,103.0,37.161,10.784,1.015,1.015,14.283,1.408,0.125
34,1,44.0,37.373,1.679,0.17,0.17,1.039,0.169,0.051
35,2,142.0,37.387,13.794,1.246,1.246,11.46,1.009,0.191
36,2,285.0,40.568,12.331,1.107,1.107,11.706,1.463,0.165
37,2,90.0,41.946,13.946,1.0,1.0,13.635,1.285,0.164
38,1,10.0,42.149,1.816,0.169,0.169,1.287,0.282,0.052
39,2,120.0,42.999,11.392,1.194,1.194,14.914,1.126,0.101
40,1,214.0,43.385,1.083,0.259,0.259,2.358,0.199,0.058
41,1,379.0,43.571,2.14,0.19,0.19,2.424,0.245,0.058
