#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,95.0,0.0,1.071,0.185,0.185,2.487,0.203,0.056
2,1,44.0,0.0,2.999,0.255,0.255,2.328,0.221,0.052
3,1,16.0,0.952,1.435,0.253,0.253,2.314,0.159,0.052
4,2,215.0,1.056,13.784,1.044,1.044,14.464,1.098,0.123
5,2,162.0,3.553,12.112,1.442,1.442,11.537,1.239,0.168
6,2,104.0,4.042,10.099,1.119,1.119,11.19,1.231,0.16
7,2,159.0,4.91,10.226,1.44,1.44,13.209,1.139,0.194
8,2,171.0,6.745,10.826,1.261,1.261,10.01,1.264,0.122
9,2,140.0,9.031,10.176,1.266,1.266,11.63,1.157,0.126
10,2,80.0,10.517,10.036,1.334,1.334,12.015,1.471,0.161
11,2,138.0,12.056,14.535,1.369,1.369,13.224,1.053,0.162
12,1,49.0,14.518,2.279,0.181,0.181,1.701,0.118,0.054
13,2,79.0,16.79,10.159,1.21,1.21,11.885,1.426,0.194
14,2,97.0,18.326,14.376,1.461,1.461,13.676,1.084,0.121
15,1,13.0,18.729,2.874,0.286,0.286,2.757,0.135,0.058
16,2,92.0,20.698,13.703,1.498,1.498,14.135,1.164,0.167
17,2,100.0,21.361,10.146,1.491,1.491,10.16,1.27,0.2
18,2,365.0,21.594,12.643,1.075,1.075,10.721,1.218,0.141
19,2,245.0,22.565,13.596,1.464,1.464,11.228,1.073,0.132
20,2,127.0,23.064,12.242,1.239,1.239,13.816,1.147,0.16
21,2,192.0,23.75,11.001,1.452,1.452,13.878,1.493,0.159
22,2,170.0,26.229,12.475,1.187,1.187,12.654,1.148,0.111
23,2,58.0,27.645,14.546,1.262,1.262,11.091,1.48,0.179
24,2,229.0,27.942,12.581,1.369,1.369,11.017,1.322,0.125
25,2,138.0,28.321,10.01,1.009,1.009,10.374,1.118,0.195
26,2,142.0,29.894,12.909,1.192,1.192,13.379,1.117,0.105
27,2,93.0,30.016,10.758,1.488,1.488,11.017,1.147,0.171
28,2,115.0,31.791,13.487,1.444,1.444,13.181,1.375,0.109
29,2,161.0,32.811,11.134,1.008,1.008,13.3,1.073,0.162
30,1,126.0,32.887,1.283,0.132,0.132,2.625,0.267,0.054
31,2,214.0,33.117,11.027,1.491,1.491,14.853,1.427,0.137
32,1,146.0,34.388,2.772,0.138,0.138,2.149,0.167,0.056
33,2,63.0,34.628,13.059,1.406,1.406,13.92,1.35,0.127
34,2,155.0,34.903,11.971,1.421,1.421,14.187,1.212,0.195
35,2,68.0,35.84,10.177,1.117,1.117,11.816,1.2,0.14
36,2,66.0,36.23,14.917,1.051,1.051,10.404,1.149,0.128
37,2,138.0,36.661,13.476,1.268,1.268,13.795,1.01,0.122
38,2,252.0,37.173,10.728,1.054,1.054,10.159,1.238,0.113
39,2,135.0,39.644,10.882,1.229,1.229,11.002,1.332,0.127
40,1,7.0,40.29,1.756,0.225,0.225,2.288,0.125,0.052
41,1,387.0,41.133,2.893,0.265,0.265,1.982,0.28,0.05
42,1,10.0,41.33,2.01,0.13,0.13,2.298,0.238,0.052
43,1,379.0,41.542,2.273,0.205,0.205,1.009,0.252,0.054
44,1,498.0,41.827,2.302,0.228,0.228,2.249,0.124,0.057
45,2,149.0,41.85,10.083,1.029,1.029,10.56,1.252,0.196
46,2,136.0,41.96,12.434,1.376,1.376,14.836,1.236,0.121
47,2,134.0,42.39,10.255,1.319,1.319,14.076,1.058,0.142
48,1,59.0,43.861,2.407,0.223,0.223,2.386,0.137,0.054
49,2,106.0,45.851,10.554,1.413,1.413,11.229,1.284,0.106
50,1,7.0,46.743,1.148,0.106,0.106,1.12,0.279,0.054
51,2,160.0,48.367,10.697,1.306,1.306,13.303,1.159,0.1
52,2,161.0,48.426,12.424,1.44,1.44,14.814,1.392,0.105
53,2,215.0,48.834,14.253,1.091,1.091,10.71,1.426,0.127
54,1,146.0,49.659,1.523,0.198,0.198,1.827,0.153,0.059
55,1,49.0,51.148,2.645,0.251,0.251,1.637,0.121,0.058
56,1,498.0,51.325,2.914,0.212,0.212,1.581,0.288,0.058
57,1,7.0,53.77,1.121,0.2,0.2,1.981,0.208,0.057
58,1,103.0,54.037,2.983,0.287,0.287,1.977,0.221,0.055
59,1,120.0,54.612,2.249,0.222,0.222,1.434,0.283,0.052
60,2,224.0,54.74,13.911,1.423,1.423,13.148,1.015,0.16
61,1,7.0,54.783,1.61,0.201,0.201,2.571,0.254,0.052
62,1,7.0,55.82,1.631,0.17,0.17,2.777,0.229,0.054
63,1,126.0,56.139,1.981,0.232,0.232,2.681,0.292,0.058
64,1,447.0,57.268,1.128,0.252,0.252,1.416,0.253,0.056
65,2,112.0,57.694,11.719,1.06,1.06,12.741,1.205,0.109
66,2,176.0,57.709,10.826,1.229,1.229,12.024,1.051,0.174
67,2,80.0,57.849,12.79,1.295,1.295,13.399,1.039,0.104
68,2,320.0,58.744,14.464,1.408,1.408,13.958,1.001,0.16
69,1,7.0,60.368,1.382,0.299,0.299,1.282,0.206,0.053
70,1,214.0,60.434,2.393,0.285,0.285,2.711,0.169,0.055
71,2,240.0,60.666,11.598,1.439,1.439,11.488,1.382,0.111
72,2,159.0,60.993,12.443,1.481,1.481,13.025,1.015,0.123
73,1,7.0,61.287,2.299,0.109,0.109,1.642,0.294,0.051
74,1,512.0,61.709,1.421,0.208,0.208,2.52,0.271,0.058
75,1,7.0,62.452,1.553,0.227,0.227,1.985,0.281,0.054
76,1,512.0,63.488,2.832,0.292,0.292,2.659,0.289,0.053
77,1,169.0,63.525,1.489,0.177,0.177,2.497,0.238,0.058
78,2,126.0,63.61,13.034,1.484,1.484,14.492,1.017,0.158
79,1,16.0,64.057,2.346,0.255,0.255,2.22,0.151,0.054
80,2,76.0,64.69,14.716,1.112,1.112,14.439,1.244,0.186
81,1,6.0,65.247,2.068,0.201,0.201,2.154,0.212,0.058
82,1,157.0,66.19,1.911,0.222,0.222,1.783,0.133,0.058
83,1,59.0,66.285,1.174,0.198,0.198,1.525,0.14,0.057
