#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,191.0,0.274,12.893,1.433,1.433,14.253,1.377,0.126
2,2,92.0,2.533,14.14,1.051,1.051,14.067,1.442,0.167
3,2,215.0,2.831,13.021,1.186,1.186,11.829,1.008,0.135
4,2,155.0,3.301,13.622,1.18,1.18,10.177,1.304,0.138
5,2,120.0,5.056,11.917,1.096,1.096,12.594,1.143,0.148
6,2,98.0,5.056,14.967,1.082,1.082,11.09,1.488,0.121
7,2,94.0,6.057,11.265,1.295,1.295,14.186,1.483,0.174
8,2,127.0,6.519,14.929,1.313,1.313,11.756,1.137,0.149
9,1,28.0,7.376,2.928,0.176,0.176,1.241,0.18,0.052
10,2,88.0,7.967,11.134,1.075,1.075,13.648,1.401,0.167
11,2,112.0,8.055,14.45,1.43,1.43,12.391,1.293,0.136
12,2,110.0,9.003,14.653,1.312,1.312,10.718,1.086,0.163
13,2,217.0,9.256,10.742,1.233,1.233,10.255,1.431,0.145
14,2,119.0,9.319,10.962,1.008,1.008,11.884,1.272,0.15
15,2,180.0,10.197,11.078,1.07,1.07,10.506,1.046,0.136
16,2,53.0,13.086,10.074,1.278,1.278,11.876,1.389,0.184
17,2,55.0,13.489,10.71,1.268,1.268,10.277,1.377,0.112
18,2,164.0,13.653,14.984,1.179,1.179,11.12,1.379,0.107
19,1,44.0,13.89,1.929,0.261,0.261,2.173,0.247,0.06
20,2,61.0,15.37,13.916,1.231,1.231,13.651,1.498,0.141
21,2,226.0,15.417,14.4,1.122,1.122,10.043,1.407,0.116
22,2,175.0,15.648,13.635,1.17,1.17,12.144,1.075,0.173
23,2,314.0,15.85,14.008,1.465,1.465,14.534,1.421,0.152
24,2,288.0,23.852,12.733,1.098,1.098,10.769,1.369,0.156
25,2,63.0,24.732,12.676,1.262,1.262,13.137,1.051,0.168
26,1,126.0,25.278,2.316,0.214,0.214,1.717,0.241,0.059
27,2,171.0,26.933,14.152,1.346,1.346,13.348,1.251,0.154
28,2,188.0,27.144,10.777,1.356,1.356,11.402,1.236,0.173
29,2,193.0,27.195,13.973,1.166,1.166,13.794,1.246,0.126
30,1,44.0,27.257,2.031,0.217,0.217,2.175,0.267,0.059
31,2,165.0,27.806,12.421,1.021,1.021,11.982,1.219,0.144
32,2,143.0,28.128,11.22,1.389,1.389,14.023,1.376,0.156
33,2,129.0,29.835,13.823,1.148,1.148,11.617,1.41,0.109
34,1,157.0,32.097,2.661,0.111,0.111,2.645,0.203,0.053
35,1,498.0,32.257,1.028,0.163,0.163,2.795,0.153,0.056
36,2,297.0,34.046,13.849,1.091,1.091,11.982,1.112,0.161
37,2,158.0,36.77,10.4,1.008,1.008,11.578,1.06,0.114
38,2,205.0,38.676,13.747,1.481,1.481,13.941,1.386,0.117
39,2,224.0,40.177,10.117,1.031,1.031,10.404,1.116,0.143
40,2,110.0,40.378,11.28,1.258,1.258,13.583,1.186,0.154
41,1,30.0,40.775,1.581,0.133,0.133,1.631,0.198,0.057
42,2,322.0,40.886,14.767,1.334,1.334,13.437,1.388,0.174
43,2,271.0,41.279,10.279,1.006,1.006,12.581,1.108,0.16
44,1,103.0,41.557,2.057,0.162,0.162,2.314,0.222,0.052
45,1,10.0,41.756,1.828,0.125,0.125,1.642,0.157,0.051
46,1,126.0,41.863,1.515,0.285,0.285,2.598,0.107,0.058
47,1,146.0,42.93,2.87,0.114,0.114,1.009,0.23,0.051
48,2,256.0,43.81,10.547,1.015,1.015,12.458,1.265,0.162
49,1,10.0,44.576,1.63,0.229,0.229,1.422,0.176,0.057
50,1,7.0,45.431,1.688,0.172,0.172,2.78,0.246,0.052
51,2,245.0,45.941,11.696,1.231,1.231,11.994,1.175,0.156
52,1,90.0,46.29,2.415,0.193,0.193,1.472,0.21,0.055
53,2,56.0,46.629,12.569,1.335,1.335,10.584,1.411,0.194
54,1,7.0,47.119,1.667,0.267,0.267,1.431,0.247,0.052
55,1,7.0,47.325,2.56,0.145,0.145,2.579,0.297,0.054
56,2,178.0,47.53,10.978,1.263,1.263,13.998,1.308,0.134
57,1,157.0,51.036,1.362,0.137,0.137,2.299,0.109,0.058
58,1,7.0,51.548,1.3,0.299,0.299,2.948,0.251,0.052
59,1,7.0,52.021,2.748,0.125,0.125,2.037,0.109,0.055
60,1,95.0,53.334,1.625,0.267,0.267,1.279,0.227,0.057
61,1,169.0,53.76,2.436,0.111,0.111,1.499,0.18,0.055
62,1,559.0,53.785,2.645,0.188,0.188,2.288,0.237,0.052
63,1,7.0,53.856,1.114,0.288,0.288,2.702,0.177,0.057
64,1,6.0,54.038,1.694,0.289,0.289,2.047,0.272,0.055
65,1,30.0,54.382,2.065,0.288,0.288,2.761,0.226,0.056
66,2,273.0,54.693,12.691,1.227,1.227,14.45,1.198,0.152
67,1,387.0,54.844,1.489,0.148,0.148,2.076,0.139,0.056
68,1,16.0,55.138,1.334,0.131,0.131,1.443,0.198,0.059
69,2,239.0,55.199,14.087,1.285,1.285,12.271,1.041,0.163
70,1,157.0,56.444,2.955,0.253,0.253,1.303,0.215,0.055
71,2,230.0,56.469,10.176,1.096,1.096,10.71,1.092,0.187
72,1,95.0,56.51,1.304,0.199,0.199,1.715,0.134,0.057
73,1,103.0,57.028,1.932,0.104,0.104,2.1,0.297,0.059
74,1,6.0,57.047,2.127,0.191,0.191,2.498,0.121,0.05
75,2,201.0,59.163,13.442,1.361,1.361,13.027,1.438,0.143
76,1,387.0,59.297,1.942,0.235,0.235,2.398,0.249,0.059
77,1,7.0,59.498,2.318,0.168,0.168,2.252,0.235,0.055
78,2,161.0,60.941,10.491,1.491,1.491,11.194,1.484,0.13
79,1,447.0,60.958,1.173,0.125,0.125,1.626,0.146,0.059
80,1,59.0,61.038,2.524,0.159,0.159,1.756,0.156,0.054
81,2,270.0,61.08,10.51,1.24,1.24,13.162,1.321,0.157
82,1,146.0,61.964,1.684,0.174,0.174,1.626,0.133,0.053
