#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,49.0,0.0,2.35,0.228,0.228,1.631,0.133,0.059
2,2,213.0,2.579,11.429,1.382,1.382,14.921,1.377,0.136
3,2,314.0,2.815,10.782,1.191,1.191,10.475,1.255,0.107
4,2,126.0,4.738,12.528,1.279,1.279,14.206,1.457,0.124
5,2,167.0,5.911,13.074,1.065,1.065,11.753,1.192,0.124
6,2,119.0,8.08,13.961,1.041,1.041,11.744,1.05,0.139
7,2,286.0,10.836,11.54,1.438,1.438,10.621,1.288,0.163
8,2,95.0,14.717,14.481,1.474,1.474,13.168,1.055,0.127
9,2,303.0,17.995,11.685,1.481,1.481,14.32,1.394,0.16
10,2,141.0,18.326,14.948,1.268,1.268,13.449,1.349,0.171
11,2,129.0,21.204,13.092,1.32,1.32,14.376,1.452,0.117
12,2,88.0,26.34,10.339,1.466,1.466,10.524,1.031,0.119
13,2,113.0,26.668,10.56,1.492,1.492,13.792,1.249,0.125
14,2,71.0,27.001,10.374,1.073,1.073,10.548,1.279,0.113
15,2,239.0,29.031,11.247,1.328,1.328,12.841,1.379,0.195
16,1,379.0,29.126,1.841,0.203,0.203,1.07,0.221,0.058
17,1,447.0,30.599,2.288,0.189,0.189,1.814,0.185,0.051
18,2,134.0,30.833,10.63,1.43,1.43,11.993,1.346,0.166
19,2,214.0,30.844,12.329,1.103,1.103,12.786,1.324,0.172
20,1,146.0,30.899,2.787,0.107,0.107,2.797,0.258,0.06
21,1,169.0,31.189,1.043,0.299,0.299,2.388,0.131,0.052
22,2,192.0,31.405,12.909,1.204,1.204,12.313,1.466,0.173
23,1,512.0,31.635,2.903,0.179,0.179,1.816,0.103,0.058
24,2,76.0,33.286,10.397,1.219,1.219,12.594,1.367,0.151
25,1,6.0,34.058,2.318,0.27,0.27,1.097,0.183,0.051
26,1,126.0,34.957,1.394,0.237,0.237,2.436,0.15,0.051
27,2,68.0,37.164,13.225,1.227,1.227,11.816,1.064,0.149
