#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,95.0,0.0,1.929,0.298,0.298,2.832,0.283,0.06
2,1,146.0,0.0,1.473,0.176,0.176,1.557,0.249,0.054
3,2,102.0,3.306,14.076,1.063,1.063,10.51,1.288,0.171
4,2,104.0,4.12,13.225,1.07,1.07,13.181,1.425,0.114
5,2,160.0,9.554,11.73,1.07,1.07,12.116,1.0,0.176
6,2,142.0,10.027,11.639,1.401,1.401,10.51,1.236,0.125
7,2,89.0,11.392,10.788,1.213,1.213,11.317,1.308,0.159
8,2,258.0,11.833,14.135,1.33,1.33,10.312,1.391,0.165
9,2,176.0,11.89,12.304,1.454,1.454,10.42,1.186,0.139
10,2,171.0,12.041,11.178,1.193,1.193,12.242,1.192,0.143
11,2,135.0,13.54,14.908,1.01,1.01,10.491,1.24,0.121
12,2,127.0,13.745,14.33,1.269,1.269,14.842,1.015,0.13
13,2,144.0,13.937,13.239,1.456,1.456,11.124,1.409,0.161
14,2,107.0,17.618,11.71,1.49,1.49,11.138,1.214,0.164
15,2,58.0,20.611,13.761,1.349,1.349,10.788,1.483,0.174
16,1,214.0,23.322,1.447,0.235,0.235,1.592,0.27,0.053
17,1,157.0,23.811,1.553,0.133,0.133,2.016,0.176,0.057
18,2,132.0,24.471,13.535,1.255,1.255,14.786,1.322,0.171
19,1,44.0,25.044,1.416,0.232,0.232,1.988,0.16,0.051
20,1,103.0,26.556,2.03,0.223,0.223,2.976,0.229,0.056
21,1,379.0,26.653,1.402,0.192,0.192,1.155,0.218,0.053
22,2,67.0,26.78,12.741,1.42,1.42,13.478,1.059,0.142
23,2,260.0,27.446,10.654,1.289,1.289,10.481,1.262,0.198
24,1,90.0,28.159,2.241,0.296,0.296,1.024,0.226,0.053
25,2,234.0,28.932,11.583,1.178,1.178,10.51,1.392,0.113
26,2,268.0,28.952,12.351,1.223,1.223,10.269,1.172,0.147
27,2,215.0,29.302,12.101,1.433,1.433,13.148,1.303,0.148
28,2,262.0,30.963,11.153,1.077,1.077,13.131,1.4,0.162
29,1,214.0,32.071,2.314,0.285,0.285,2.948,0.108,0.056
30,1,13.0,32.13,1.988,0.112,0.112,2.173,0.284,0.058
31,2,180.0,32.555,10.518,1.291,1.291,11.622,1.124,0.166
32,2,198.0,32.87,11.968,1.133,1.133,13.262,1.442,0.2
33,2,93.0,33.791,12.242,1.087,1.087,10.592,1.324,0.166
34,1,146.0,35.286,1.148,0.171,0.171,2.43,0.205,0.052
35,1,6.0,35.739,1.729,0.217,0.217,2.796,0.205,0.059
36,2,118.0,37.893,13.161,1.426,1.426,13.703,1.442,0.168
37,1,214.0,38.164,2.414,0.143,0.143,1.596,0.237,0.056
38,1,6.0,38.732,1.581,0.29,0.29,2.796,0.218,0.056
39,2,61.0,39.108,10.374,1.405,1.405,12.112,1.315,0.104
40,1,498.0,39.421,1.407,0.216,0.216,2.14,0.259,0.05
41,2,161.0,40.185,12.662,1.144,1.144,14.372,1.389,0.105
42,1,447.0,40.549,2.169,0.291,0.291,1.639,0.15,0.054
43,1,387.0,41.354,2.864,0.275,0.275,1.596,0.131,0.056
44,1,379.0,42.136,1.657,0.272,0.272,2.298,0.267,0.058
45,2,114.0,42.296,12.93,1.197,1.197,12.787,1.361,0.157
46,1,10.0,43.364,1.431,0.172,0.172,1.357,0.156,0.054
47,2,125.0,43.566,10.808,1.4,1.4,12.635,1.106,0.114
48,2,64.0,43.599,14.481,1.356,1.356,10.886,1.349,0.162
49,1,10.0,43.82,1.657,0.22,0.22,1.935,0.234,0.052
50,1,103.0,44.755,2.974,0.277,0.277,1.64,0.222,0.05
51,2,122.0,45.765,13.154,1.03,1.03,10.962,1.183,0.137
52,1,447.0,46.924,1.991,0.118,0.118,1.406,0.17,0.059
53,1,447.0,47.388,1.285,0.134,0.134,1.024,0.145,0.053
54,2,154.0,47.846,14.337,1.136,1.136,12.654,1.212,0.195
55,1,379.0,48.096,2.757,0.109,0.109,1.421,0.277,0.058
56,1,10.0,48.373,2.939,0.136,0.136,1.477,0.162,0.059
57,1,214.0,49.53,2.286,0.212,0.212,2.08,0.22,0.054
58,2,105.0,50.735,10.39,1.188,1.188,14.917,1.305,0.179
59,2,68.0,50.821,11.872,1.088,1.088,11.557,1.128,0.157
60,1,498.0,51.514,2.11,0.146,0.146,1.63,0.186,0.059
61,1,379.0,51.615,1.681,0.164,0.164,1.799,0.127,0.052
62,2,236.0,53.325,12.127,1.124,1.124,13.449,1.212,0.13
63,2,125.0,54.397,13.487,1.457,1.457,11.722,1.492,0.197
64,1,7.0,54.754,1.386,0.184,0.184,1.151,0.166,0.053
65,1,44.0,55.964,2.557,0.193,0.193,2.446,0.228,0.057
66,2,228.0,56.554,14.82,1.454,1.454,10.778,1.47,0.188
67,1,90.0,56.679,2.457,0.134,0.134,2.973,0.248,0.057
68,2,100.0,56.824,10.977,1.01,1.01,10.909,1.353,0.184
69,1,7.0,57.785,1.776,0.103,0.103,1.134,0.19,0.055
70,1,59.0,58.169,2.984,0.279,0.279,2.407,0.135,0.05
71,1,49.0,59.195,2.956,0.157,0.157,1.612,0.14,0.054
72,1,512.0,60.083,2.199,0.155,0.155,2.9,0.167,0.054
73,2,120.0,60.268,12.912,1.089,1.089,13.86,1.085,0.107
74,1,103.0,60.559,1.841,0.101,0.101,2.895,0.236,0.053
75,1,7.0,60.664,2.652,0.166,0.166,2.542,0.133,0.051
76,2,256.0,60.961,10.475,1.488,1.488,11.402,1.322,0.197
77,1,44.0,61.027,2.509,0.251,0.251,2.714,0.109,0.059
78,1,214.0,61.514,2.695,0.2,0.2,1.988,0.121,0.058
79,1,44.0,61.762,1.609,0.225,0.225,1.501,0.186,0.051
80,2,152.0,61.834,10.884,1.354,1.354,13.439,1.272,0.175
81,2,332.0,62.869,12.291,1.091,1.091,11.028,1.188,0.111
82,1,59.0,63.733,1.434,0.133,0.133,2.5,0.297,0.052
83,2,280.0,63.909,13.676,1.364,1.364,13.946,1.212,0.162
84,1,6.0,64.814,2.796,0.223,0.223,1.386,0.198,0.059
85,1,126.0,64.929,2.268,0.226,0.226,2.316,0.231,0.06
86,1,28.0,65.125,2.278,0.275,0.275,1.25,0.145,0.056
87,1,498.0,65.171,2.305,0.111,0.111,1.17,0.14,0.058
88,2,257.0,65.85,11.09,1.31,1.31,12.933,1.369,0.11
89,2,173.0,66.138,10.442,1.302,1.302,13.106,1.197,0.195
90,1,447.0,66.288,1.249,0.164,0.164,2.685,0.298,0.059
91,1,6.0,66.539,1.191,0.247,0.247,1.204,0.273,0.06
92,1,447.0,66.79,1.524,0.1,0.1,2.542,0.222,0.053
93,2,107.0,67.203,10.907,1.187,1.187,13.476,1.011,0.194
94,1,30.0,67.431,2.222,0.175,0.175,1.277,0.113,0.052
95,1,169.0,68.999,2.601,0.189,0.189,2.58,0.267,0.06
96,1,498.0,69.526,1.869,0.215,0.215,2.606,0.15,0.054
97,1,49.0,69.866,1.078,0.282,0.282,1.005,0.202,0.055
98,1,157.0,70.902,2.26,0.195,0.195,1.919,0.231,0.054
99,1,157.0,71.227,2.622,0.203,0.203,2.653,0.145,0.059
100,1,559.0,71.574,1.437,0.219,0.219,1.844,0.28,0.051
101,1,498.0,71.64,2.132,0.299,0.299,2.864,0.27,0.053
102,1,387.0,71.661,2.533,0.195,0.195,1.575,0.133,0.055
103,1,30.0,71.736,2.414,0.108,0.108,2.366,0.159,0.055
104,1,13.0,72.263,1.61,0.2,0.2,2.765,0.195,0.05
105,1,498.0,72.449,1.096,0.172,0.172,2.1,0.169,0.055
106,2,150.0,72.504,10.51,1.183,1.183,10.114,1.098,0.194
107,1,512.0,72.739,2.701,0.271,0.271,2.673,0.128,0.057
108,1,59.0,73.767,2.148,0.29,0.29,1.243,0.161,0.053
109,1,120.0,73.804,1.551,0.253,0.253,1.434,0.292,0.056
110,1,28.0,74.017,1.014,0.239,0.239,1.269,0.206,0.056
111,1,387.0,74.558,1.833,0.291,0.291,2.968,0.147,0.051
112,1,447.0,75.001,2.314,0.14,0.14,2.76,0.205,0.051
113,1,7.0,75.115,1.115,0.291,0.291,2.088,0.276,0.051
114,1,44.0,75.393,2.454,0.288,0.288,1.086,0.186,0.055
115,2,103.0,75.598,12.691,1.253,1.253,10.565,1.175,0.126
116,2,103.0,76.847,14.509,1.202,1.202,10.099,1.029,0.138
117,1,379.0,76.906,1.683,0.236,0.236,1.941,0.133,0.057
118,2,116.0,77.091,10.712,1.373,1.373,11.93,1.162,0.109
119,1,44.0,77.142,2.879,0.217,0.217,1.483,0.142,0.052
120,1,120.0,77.315,1.22,0.151,0.151,1.155,0.204,0.06
121,1,30.0,78.017,1.809,0.147,0.147,2.446,0.17,0.058
122,1,7.0,78.478,1.313,0.185,0.185,1.048,0.296,0.057
123,1,103.0,78.587,2.627,0.207,0.207,1.996,0.158,0.055
124,1,44.0,78.785,2.424,0.169,0.169,1.383,0.277,0.051
125,1,7.0,78.835,2.461,0.168,0.168,1.313,0.183,0.056
126,2,206.0,78.859,10.399,1.1,1.1,12.141,1.144,0.137
127,1,13.0,79.618,1.027,0.129,0.129,1.004,0.194,0.058
128,1,90.0,79.956,2.02,0.134,0.134,2.038,0.272,0.055
129,1,7.0,80.41,2.438,0.212,0.212,1.442,0.164,0.058
130,1,95.0,80.674,1.153,0.285,0.285,1.79,0.221,0.059
131,1,90.0,80.688,1.729,0.236,0.236,1.639,0.242,0.052
132,1,59.0,80.705,2.321,0.234,0.234,1.748,0.199,0.055
133,1,49.0,81.606,2.798,0.192,0.192,2.09,0.193,0.051
134,1,126.0,81.897,2.175,0.174,0.174,1.078,0.156,0.06
135,2,126.0,82.118,14.067,1.438,1.438,10.586,1.109,0.156
136,1,7.0,82.164,1.14,0.119,0.119,1.12,0.192,0.051
137,2,195.0,82.319,12.668,1.083,1.083,14.946,1.094,0.121
138,1,157.0,82.826,1.467,0.27,0.27,1.692,0.116,0.056
139,1,169.0,84.022,2.885,0.176,0.176,2.33,0.129,0.055
140,1,7.0,84.538,2.8,0.147,0.147,2.601,0.204,0.057
141,1,146.0,84.988,1.539,0.186,0.186,1.809,0.113,0.059
142,1,103.0,85.943,1.178,0.148,0.148,1.245,0.13,0.053
143,1,59.0,85.996,1.941,0.115,0.115,1.609,0.192,0.055
144,1,103.0,86.441,1.841,0.188,0.188,1.716,0.164,0.052
145,2,240.0,86.452,14.067,1.092,1.092,10.205,1.382,0.181
146,1,13.0,87.215,1.42,0.212,0.212,2.802,0.262,0.059
