#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,1.933,0.139,0.139,2.22,0.228,0.057
2,2,144.0,0.215,10.432,1.433,1.433,14.253,1.382,0.198
3,2,118.0,2.099,11.027,1.009,1.009,12.546,1.171,0.115
4,2,38.0,3.062,13.583,1.293,1.293,13.574,1.246,0.157
5,2,189.0,3.577,13.092,1.229,1.229,13.181,1.17,0.174
6,2,237.0,5.755,12.789,1.222,1.222,13.348,1.401,0.105
7,2,109.0,6.882,11.3,1.261,1.261,13.963,1.407,0.106
8,2,181.0,6.898,14.767,1.211,1.211,14.76,1.322,0.16
9,2,146.0,9.888,12.115,1.24,1.24,14.649,1.481,0.104
10,2,176.0,10.459,12.372,1.108,1.108,10.595,1.055,0.141
11,2,120.0,11.208,12.902,1.499,1.499,12.271,1.416,0.166
12,2,238.0,12.108,13.349,1.187,1.187,12.876,1.373,0.193
13,2,242.0,12.425,14.535,1.343,1.343,10.978,1.465,0.134
14,2,157.0,12.426,12.183,1.389,1.389,13.016,1.124,0.163
15,2,237.0,12.687,13.747,1.483,1.483,13.038,1.285,0.121
16,2,131.0,14.512,13.785,1.037,1.037,13.262,1.016,0.105
17,2,133.0,15.62,13.463,1.119,1.119,11.238,1.332,0.118
18,2,97.0,16.685,11.89,1.231,1.231,14.162,1.489,0.173
19,2,172.0,17.048,14.853,1.46,1.46,11.405,1.463,0.117
20,2,134.0,18.066,10.268,1.453,1.453,13.266,1.438,0.192
21,2,217.0,20.343,11.335,1.044,1.044,10.912,1.175,0.112
22,1,7.0,20.739,1.667,0.206,0.206,2.328,0.202,0.058
23,1,169.0,20.978,1.681,0.194,0.194,1.659,0.178,0.059
24,1,7.0,21.5,2.88,0.189,0.189,2.08,0.227,0.052
25,2,149.0,21.833,14.836,1.308,1.308,13.059,1.262,0.149
26,2,77.0,28.375,14.666,1.187,1.187,14.735,1.104,0.103
27,2,135.0,30.635,13.174,1.326,1.326,11.88,1.416,0.125
28,1,7.0,30.796,1.515,0.153,0.153,1.304,0.207,0.059
29,2,244.0,34.201,14.906,1.029,1.029,14.633,1.356,0.12
30,2,98.0,34.343,10.902,1.219,1.219,12.486,1.1,0.114
31,2,126.0,34.567,14.611,1.185,1.185,10.598,1.321,0.172
32,1,7.0,35.713,2.379,0.135,0.135,2.926,0.205,0.054
33,2,190.0,37.774,13.487,1.081,1.081,11.793,1.067,0.155
34,1,10.0,38.078,1.843,0.173,0.173,1.908,0.238,0.051
35,2,162.0,40.826,11.265,1.217,1.217,13.025,1.335,0.185
36,2,138.0,43.407,14.376,1.482,1.482,12.815,1.296,0.156
37,2,110.0,44.042,14.317,1.322,1.322,11.058,1.302,0.116
38,1,120.0,44.693,1.69,0.151,0.151,2.282,0.239,0.058
39,1,7.0,45.345,1.575,0.193,0.193,1.702,0.19,0.056
40,2,141.0,45.904,13.038,1.179,1.179,11.658,1.362,0.112
41,2,122.0,48.031,13.329,1.259,1.259,11.441,1.194,0.189
42,2,192.0,48.668,13.05,1.123,1.123,13.595,1.262,0.176
43,1,6.0,49.436,1.683,0.275,0.275,2.037,0.2,0.053
44,1,7.0,49.496,2.717,0.103,0.103,1.513,0.16,0.051
45,1,146.0,50.429,1.095,0.244,0.244,2.874,0.208,0.056
46,1,44.0,50.656,1.111,0.109,0.109,2.525,0.284,0.05
47,1,498.0,50.667,2.582,0.116,0.116,1.426,0.166,0.054
48,1,7.0,51.005,2.984,0.224,0.224,2.606,0.19,0.06
49,1,6.0,51.692,1.814,0.187,0.187,1.969,0.247,0.054
50,2,241.0,52.726,10.399,1.015,1.015,11.302,1.431,0.129
51,1,447.0,53.206,1.169,0.174,0.174,1.868,0.29,0.054
52,1,10.0,53.784,2.076,0.275,0.275,2.252,0.138,0.055
53,2,137.0,54.199,13.348,1.086,1.086,13.074,1.353,0.121
54,1,13.0,55.485,1.642,0.136,0.136,1.394,0.174,0.057
55,1,6.0,56.161,1.99,0.213,0.213,2.861,0.198,0.051
56,2,151.0,56.353,12.764,1.2,1.2,11.685,1.053,0.117
57,2,171.0,56.809,13.101,1.294,1.294,13.535,1.463,0.147
58,1,157.0,57.586,1.935,0.162,0.162,2.179,0.152,0.055
59,2,190.0,57.904,12.291,1.498,1.498,10.751,1.335,0.191
60,1,146.0,58.113,2.459,0.121,0.121,2.384,0.104,0.056
61,1,169.0,58.765,2.063,0.174,0.174,2.407,0.275,0.057
62,1,44.0,59.158,1.968,0.225,0.225,1.694,0.112,0.056
63,1,30.0,59.269,1.731,0.189,0.189,2.948,0.164,0.052
64,1,90.0,59.835,1.513,0.255,0.255,2.56,0.135,0.051
65,2,220.0,60.528,11.124,1.042,1.042,11.371,1.325,0.158
66,2,130.0,60.835,11.488,1.24,1.24,14.809,1.444,0.152
67,1,90.0,61.33,2.0,0.163,0.163,2.637,0.29,0.059
68,1,379.0,61.722,2.284,0.271,0.271,2.879,0.198,0.05
69,1,44.0,62.024,1.509,0.222,0.222,1.245,0.214,0.058
70,1,44.0,62.128,1.868,0.153,0.153,2.916,0.206,0.055
71,1,30.0,62.175,1.394,0.205,0.205,2.282,0.253,0.057
72,1,169.0,63.528,2.441,0.182,0.182,1.84,0.17,0.055
73,1,7.0,63.74,1.367,0.2,0.2,2.681,0.156,0.059
74,2,212.0,64.613,10.654,1.351,1.351,12.569,1.188,0.168
75,1,387.0,64.972,2.684,0.29,0.29,1.423,0.144,0.058
76,1,13.0,65.33,1.748,0.162,0.162,2.18,0.268,0.051
77,2,109.0,66.194,12.363,1.398,1.398,10.742,1.229,0.128
78,2,177.0,67.176,12.393,1.401,1.401,10.146,1.141,0.152
79,1,95.0,67.331,1.587,0.267,0.267,2.735,0.217,0.051
80,1,498.0,67.615,1.869,0.287,0.287,2.143,0.101,0.06
81,2,144.0,68.053,12.024,1.465,1.465,12.15,1.421,0.183
82,1,214.0,69.071,1.086,0.247,0.247,2.256,0.2,0.053
83,1,157.0,69.571,1.924,0.215,0.215,1.091,0.287,0.05
84,1,90.0,69.795,1.188,0.288,0.288,1.26,0.153,0.057
85,1,13.0,69.879,2.497,0.286,0.286,1.807,0.287,0.056
86,1,379.0,69.939,1.659,0.265,0.265,1.669,0.121,0.054
87,2,125.0,70.22,12.165,1.008,1.008,11.387,1.111,0.148
88,1,512.0,70.469,2.407,0.217,0.217,2.43,0.161,0.059
89,1,512.0,70.594,1.595,0.113,0.113,1.667,0.142,0.057
90,1,447.0,70.7,1.643,0.299,0.299,1.285,0.134,0.056
91,1,7.0,71.298,1.756,0.24,0.24,2.852,0.28,0.05
92,1,103.0,71.605,1.766,0.129,0.129,2.167,0.142,0.055
93,1,7.0,72.214,2.326,0.258,0.258,1.028,0.2,0.057
94,1,59.0,72.49,1.766,0.158,0.158,2.96,0.215,0.057
95,1,146.0,73.089,2.398,0.252,0.252,2.056,0.151,0.057
96,1,498.0,73.438,2.753,0.136,0.136,1.504,0.288,0.052
97,1,30.0,73.6,2.95,0.175,0.175,1.709,0.254,0.056
98,1,30.0,74.828,2.41,0.222,0.222,2.304,0.272,0.051
99,2,231.0,75.034,14.682,1.108,1.108,14.931,1.41,0.122
100,1,7.0,75.053,1.947,0.209,0.209,1.302,0.205,0.055
101,2,262.0,75.127,10.659,1.111,1.111,12.738,1.025,0.144
102,1,30.0,75.594,1.776,0.244,0.244,1.035,0.267,0.053
103,1,214.0,75.668,1.448,0.116,0.116,1.327,0.107,0.052
104,1,169.0,75.799,2.283,0.174,0.174,2.663,0.101,0.057
105,1,126.0,76.888,2.377,0.289,0.289,1.121,0.247,0.055
106,1,512.0,77.384,2.364,0.227,0.227,1.141,0.135,0.059
107,1,49.0,78.255,2.695,0.232,0.232,1.188,0.109,0.055
108,1,146.0,78.419,2.87,0.173,0.173,2.457,0.276,0.052
109,1,30.0,78.525,2.232,0.183,0.183,1.633,0.113,0.055
110,1,10.0,79.059,2.503,0.203,0.203,1.406,0.267,0.05
111,1,379.0,79.155,1.009,0.252,0.252,1.868,0.288,0.056
112,1,6.0,79.579,1.539,0.214,0.214,1.031,0.174,0.051
113,2,162.0,79.584,11.478,1.404,1.404,10.681,1.346,0.185
114,2,124.0,79.729,11.553,1.126,1.126,11.92,1.07,0.112
115,1,59.0,79.908,1.448,0.158,0.158,1.631,0.192,0.053
116,1,44.0,80.143,1.61,0.124,0.124,1.591,0.162,0.059
117,2,97.0,80.236,10.712,1.022,1.022,10.886,1.018,0.112
118,2,152.0,80.309,13.316,1.406,1.406,12.946,1.467,0.137
119,2,157.0,80.486,11.248,1.148,1.148,10.064,1.022,0.142
120,1,120.0,80.89,2.772,0.217,0.217,1.553,0.283,0.058
121,2,76.0,81.366,14.407,1.049,1.049,13.664,1.381,0.142
122,1,103.0,81.417,2.562,0.254,0.254,2.219,0.161,0.059
123,1,379.0,81.426,1.984,0.27,0.27,2.167,0.177,0.057
124,1,157.0,81.456,1.116,0.207,0.207,1.783,0.203,0.054
125,1,6.0,81.582,2.149,0.297,0.297,1.092,0.188,0.057
126,1,157.0,82.277,1.011,0.173,0.173,2.244,0.124,0.052
127,2,163.0,82.567,14.903,1.138,1.138,11.885,1.278,0.198
128,1,7.0,82.833,1.289,0.171,0.171,1.472,0.108,0.06
129,2,159.0,83.056,13.737,1.108,1.108,11.437,1.31,0.122
130,1,169.0,83.353,2.241,0.129,0.129,2.43,0.212,0.056
131,1,30.0,83.588,2.068,0.243,0.243,2.602,0.177,0.057
132,1,146.0,83.802,1.393,0.2,0.2,1.799,0.219,0.054
133,1,379.0,83.87,1.46,0.283,0.283,1.289,0.133,0.056
134,2,328.0,84.186,13.681,1.118,1.118,12.786,1.442,0.149
135,1,512.0,84.415,1.719,0.269,0.269,1.031,0.29,0.051
136,1,146.0,84.651,1.151,0.165,0.165,2.879,0.134,0.051
137,2,198.0,85.761,11.403,1.4,1.4,12.733,1.063,0.127
138,1,120.0,86.297,1.929,0.179,0.179,2.643,0.182,0.059
139,1,59.0,86.333,2.084,0.222,0.222,1.225,0.103,0.053
140,1,6.0,86.425,2.632,0.267,0.267,2.874,0.23,0.054
141,2,81.0,86.544,12.546,1.187,1.187,13.499,1.012,0.113
142,2,169.0,86.85,14.933,1.326,1.326,13.437,1.326,0.152
143,1,7.0,86.898,1.314,0.231,0.231,2.293,0.231,0.058
144,1,28.0,87.122,2.33,0.15,0.15,2.92,0.273,0.057
145,1,387.0,87.53,1.522,0.253,0.253,1.283,0.117,0.059
146,1,559.0,87.95,2.388,0.119,0.119,2.675,0.253,0.057
147,1,120.0,87.962,2.922,0.256,0.256,2.768,0.239,0.052
148,1,146.0,88.304,2.984,0.198,0.198,1.935,0.241,0.05
149,1,44.0,88.465,1.304,0.258,0.258,2.198,0.219,0.055
150,1,13.0,88.667,1.62,0.195,0.195,2.655,0.179,0.055
151,1,13.0,88.693,2.96,0.218,0.218,2.903,0.174,0.055
152,1,6.0,88.694,1.071,0.121,0.121,2.038,0.234,0.055
153,2,131.0,88.753,13.684,1.489,1.489,11.317,1.394,0.129
154,1,6.0,89.129,1.472,0.118,0.118,2.756,0.158,0.06
155,1,95.0,89.389,2.779,0.158,0.158,1.386,0.116,0.055
156,2,151.0,90.173,13.816,1.438,1.438,14.737,1.438,0.126
157,1,447.0,91.324,1.229,0.115,0.115,1.561,0.193,0.052
158,1,559.0,91.382,1.394,0.113,0.113,1.211,0.215,0.053
159,2,317.0,92.228,14.48,1.096,1.096,14.005,1.278,0.153
160,2,234.0,92.309,13.651,1.355,1.355,10.55,1.218,0.197
161,2,201.0,92.789,13.977,1.385,1.385,13.209,1.492,0.135
162,2,136.0,93.044,12.569,1.103,1.103,13.463,1.364,0.126
163,1,498.0,93.237,2.76,0.281,0.281,1.437,0.101,0.059
164,1,44.0,93.509,1.988,0.169,0.169,1.633,0.272,0.053
165,1,447.0,94.578,1.108,0.29,0.29,2.681,0.166,0.053
166,1,44.0,94.747,2.479,0.142,0.142,1.551,0.177,0.056
167,1,95.0,95.333,2.813,0.253,0.253,1.56,0.252,0.052
168,1,49.0,95.362,2.479,0.151,0.151,1.018,0.2,0.055
169,1,120.0,95.838,1.607,0.187,0.187,1.581,0.263,0.053
170,2,234.0,96.008,12.902,1.351,1.351,14.582,1.195,0.188
171,1,379.0,96.131,2.158,0.169,0.169,1.414,0.212,0.059
172,1,169.0,96.701,1.637,0.298,0.298,2.686,0.258,0.051
173,1,512.0,96.857,2.436,0.154,0.154,1.501,0.137,0.058
174,1,90.0,97.167,1.597,0.239,0.239,1.437,0.215,0.058
175,1,59.0,97.412,2.509,0.148,0.148,2.786,0.15,0.053
176,1,157.0,97.488,2.52,0.299,0.299,1.473,0.279,0.051
177,2,74.0,97.792,13.535,1.217,1.217,11.722,1.495,0.12
178,2,193.0,97.859,13.45,1.022,1.022,12.71,1.372,0.117
179,1,95.0,98.087,2.302,0.282,0.282,2.678,0.123,0.058
180,1,512.0,98.138,1.211,0.222,0.222,1.605,0.272,0.053
181,1,146.0,98.195,2.627,0.159,0.159,1.542,0.2,0.055
182,1,95.0,98.712,1.047,0.175,0.175,2.034,0.152,0.051
183,1,387.0,99.187,2.943,0.288,0.288,1.875,0.217,0.058
184,1,512.0,99.206,1.756,0.238,0.238,2.628,0.12,0.06
185,1,7.0,99.332,2.695,0.195,0.195,2.557,0.2,0.054
186,1,7.0,99.533,1.601,0.269,0.269,1.014,0.146,0.055
187,1,512.0,99.629,2.796,0.137,0.137,2.565,0.166,0.051
188,1,512.0,99.782,1.467,0.288,0.288,1.69,0.176,0.058
189,2,184.0,99.821,11.289,1.261,1.261,13.106,1.179,0.111
190,1,44.0,99.845,1.098,0.186,0.186,2.288,0.254,0.051
191,1,6.0,100.095,1.23,0.215,0.215,2.852,0.109,0.055
