#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,214.0,0.0,1.491,0.297,0.297,2.187,0.299,0.056
2,1,95.0,0.0,1.044,0.241,0.241,1.589,0.221,0.053
3,1,10.0,0.0,2.378,0.206,0.206,1.289,0.287,0.056
4,1,59.0,4.247,1.106,0.192,0.192,2.643,0.127,0.059
5,2,263.0,7.676,13.596,1.409,1.409,10.808,1.121,0.136
6,2,245.0,13.5,11.819,1.41,1.41,11.262,1.345,0.123
7,1,512.0,15.145,2.753,0.187,0.187,2.467,0.266,0.054
8,2,215.0,16.434,10.312,1.338,1.338,10.707,1.266,0.12
9,1,379.0,16.642,1.625,0.257,0.257,1.733,0.226,0.059
10,2,244.0,17.144,13.476,1.303,1.303,11.043,1.418,0.101
11,2,88.0,18.539,12.069,1.185,1.185,13.288,1.375,0.113
12,2,110.0,20.525,10.4,1.327,1.327,11.685,1.285,0.104
13,2,83.0,21.841,14.735,1.231,1.231,12.299,1.268,0.171
14,2,261.0,22.616,10.404,1.231,1.231,13.163,1.388,0.135
15,2,73.0,23.212,13.635,1.282,1.282,12.26,1.066,0.125
16,1,498.0,23.43,1.245,0.233,0.233,2.675,0.254,0.051
17,1,146.0,23.711,1.247,0.202,0.202,1.861,0.172,0.051
18,2,213.0,24.426,14.4,1.031,1.031,10.784,1.248,0.139
19,2,261.0,25.395,11.816,1.42,1.42,11.13,1.119,0.112
20,2,166.0,25.989,14.85,1.191,1.191,12.594,1.397,0.125
21,2,170.0,26.143,11.001,1.23,1.23,11.194,1.137,0.166
22,2,132.0,27.071,11.639,1.438,1.438,14.23,1.039,0.147
23,1,95.0,29.041,1.098,0.225,0.225,1.428,0.173,0.051
24,2,208.0,29.114,14.216,1.254,1.254,11.036,1.424,0.186
25,1,7.0,29.907,2.861,0.195,0.195,1.106,0.289,0.054
26,2,127.0,30.443,11.12,1.437,1.437,11.135,1.07,0.125
27,2,146.0,30.746,11.316,1.144,1.144,13.217,1.013,0.103
28,1,7.0,31.049,1.733,0.226,0.226,2.222,0.284,0.059
29,1,7.0,31.708,2.163,0.177,0.177,2.628,0.263,0.051
30,2,135.0,32.092,11.572,1.489,1.489,11.411,1.074,0.191
31,1,6.0,32.809,2.256,0.216,0.216,1.316,0.145,0.055
32,2,147.0,33.79,10.587,1.371,1.371,12.004,1.268,0.106
33,1,7.0,34.33,1.728,0.226,0.226,1.303,0.113,0.057
34,1,7.0,35.022,1.566,0.134,0.134,1.927,0.157,0.059
35,1,13.0,35.291,2.861,0.228,0.228,1.293,0.133,0.05
36,1,7.0,35.617,2.449,0.151,0.151,1.853,0.133,0.06
37,1,49.0,36.491,1.083,0.289,0.289,2.157,0.262,0.054
38,2,188.0,36.657,14.906,1.367,1.367,11.717,1.016,0.103
39,2,237.0,36.738,13.798,1.271,1.271,14.132,1.117,0.195
40,1,28.0,38.604,2.685,0.232,0.232,2.706,0.13,0.051
41,1,120.0,39.048,1.096,0.105,0.105,2.098,0.268,0.05
42,1,387.0,41.253,1.516,0.275,0.275,1.293,0.28,0.052
43,2,142.0,42.27,13.911,1.437,1.437,12.443,1.015,0.16
44,2,76.0,42.62,14.77,1.215,1.215,13.071,1.239,0.175
45,2,228.0,43.432,13.377,1.264,1.264,11.816,1.007,0.145
46,2,73.0,43.8,13.135,1.32,1.32,10.784,1.185,0.138
47,1,95.0,44.123,1.56,0.17,0.17,1.155,0.204,0.052
48,1,146.0,44.588,2.057,0.128,0.128,1.406,0.279,0.058
49,1,512.0,45.062,2.328,0.162,0.162,1.998,0.288,0.058
50,1,10.0,45.694,1.501,0.116,0.116,1.749,0.148,0.052
51,2,180.0,46.438,11.388,1.34,1.34,14.33,1.103,0.154
52,2,90.0,46.474,12.987,1.299,1.299,12.71,1.32,0.198
53,2,176.0,48.713,14.546,1.421,1.421,13.595,1.17,0.187
54,2,220.0,48.887,10.173,1.299,1.299,13.148,1.239,0.117
55,1,44.0,48.962,2.914,0.121,0.121,2.198,0.282,0.054
56,1,120.0,50.104,1.495,0.185,0.185,1.431,0.172,0.057
57,2,127.0,50.693,14.334,1.284,1.284,13.337,1.356,0.153
58,1,169.0,52.114,2.598,0.289,0.289,1.501,0.183,0.05
59,1,126.0,52.841,2.223,0.136,0.136,1.737,0.109,0.052
60,1,559.0,53.046,2.358,0.215,0.215,1.716,0.299,0.058
61,2,178.0,53.191,11.082,1.326,1.326,12.801,1.201,0.139
62,1,44.0,54.416,1.624,0.179,0.179,2.076,0.137,0.052
63,1,387.0,54.919,1.371,0.216,0.216,1.807,0.2,0.056
64,2,155.0,55.084,11.22,1.012,1.012,12.287,1.385,0.179
65,1,126.0,55.335,1.096,0.144,0.144,2.568,0.101,0.056
66,2,97.0,55.394,12.385,1.246,1.246,10.298,1.456,0.13
67,1,169.0,55.44,1.107,0.287,0.287,2.08,0.235,0.051
68,2,111.0,57.601,14.501,1.498,1.498,10.38,1.385,0.186
69,1,146.0,57.823,2.438,0.183,0.183,2.322,0.136,0.051
70,1,157.0,57.892,2.298,0.165,0.165,1.413,0.287,0.059
71,2,214.0,59.183,14.515,1.253,1.253,11.028,1.073,0.145
72,2,90.0,59.539,10.215,1.426,1.426,13.874,1.333,0.12
73,2,188.0,59.815,13.837,1.445,1.445,12.014,1.239,0.179
74,1,169.0,61.091,1.756,0.244,0.244,2.549,0.28,0.056
75,1,120.0,61.416,1.654,0.292,0.292,2.149,0.288,0.056
76,2,182.0,62.029,10.269,1.268,1.268,10.01,1.278,0.142
77,1,169.0,63.08,1.431,0.272,0.272,1.364,0.24,0.06
78,1,13.0,63.183,2.379,0.251,0.251,2.238,0.283,0.059
79,1,16.0,63.407,1.639,0.233,0.233,1.291,0.154,0.059
80,1,49.0,64.238,2.562,0.263,0.263,1.756,0.251,0.056
81,1,49.0,64.453,2.861,0.12,0.12,1.595,0.227,0.059
82,1,512.0,64.663,1.861,0.129,0.129,2.976,0.27,0.057
83,1,7.0,65.184,2.265,0.187,0.187,1.434,0.137,0.058
84,1,90.0,65.297,2.637,0.231,0.231,2.446,0.29,0.054
85,2,178.0,65.362,11.709,1.268,1.268,14.871,1.008,0.128
86,2,105.0,65.677,10.316,1.464,1.464,14.624,1.049,0.139
87,1,447.0,65.957,2.807,0.189,0.189,1.822,0.107,0.054
88,1,157.0,66.274,2.09,0.282,0.282,1.97,0.175,0.051
89,1,49.0,66.431,1.27,0.288,0.288,1.168,0.14,0.056
90,1,49.0,66.833,2.412,0.214,0.214,2.596,0.241,0.057
91,2,204.0,66.856,12.733,1.389,1.389,14.513,1.126,0.151
92,1,6.0,67.766,1.541,0.107,0.107,1.051,0.282,0.056
93,1,7.0,69.008,1.031,0.208,0.208,2.88,0.225,0.051
94,1,146.0,69.165,2.087,0.137,0.137,2.865,0.238,0.054
95,1,7.0,69.318,2.18,0.129,0.129,2.606,0.16,0.053
96,1,6.0,69.717,1.407,0.29,0.29,1.119,0.172,0.06
97,1,146.0,69.987,1.173,0.241,0.241,1.421,0.215,0.058
98,1,103.0,70.147,1.578,0.109,0.109,2.2,0.169,0.055
99,2,234.0,70.173,14.023,1.242,1.242,12.375,1.418,0.155
100,1,59.0,70.254,2.973,0.124,0.124,1.028,0.293,0.051
101,1,10.0,70.271,1.362,0.244,0.244,1.659,0.14,0.057
102,2,215.0,71.327,11.433,1.458,1.458,11.915,1.013,0.162
103,1,157.0,71.704,2.303,0.211,0.211,1.483,0.172,0.052
104,2,236.0,72.708,12.526,1.492,1.492,14.804,1.07,0.105
105,2,87.0,73.117,12.676,1.5,1.5,12.638,1.35,0.185
106,1,7.0,73.308,1.667,0.111,0.111,2.881,0.251,0.057
107,1,559.0,73.484,2.173,0.134,0.134,1.191,0.212,0.051
108,1,559.0,73.487,1.737,0.104,0.104,1.134,0.101,0.055
109,1,157.0,73.514,1.391,0.133,0.133,1.769,0.23,0.057
110,1,44.0,74.101,1.869,0.244,0.244,2.014,0.127,0.052
111,1,6.0,74.101,1.651,0.251,0.251,1.028,0.132,0.053
112,2,217.0,74.105,14.464,1.128,1.128,14.767,1.015,0.119
113,1,146.0,74.15,1.982,0.299,0.299,2.055,0.116,0.052
114,1,44.0,74.296,2.576,0.131,0.131,1.23,0.15,0.056
115,1,559.0,74.296,2.414,0.14,0.14,2.269,0.168,0.053
116,1,6.0,74.526,2.487,0.177,0.177,1.733,0.161,0.059
