#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,59.0,0.0,1.05,0.146,0.146,2.198,0.198,0.059
2,1,7.0,0.0,1.025,0.124,0.124,1.157,0.108,0.059
3,2,118.0,0.758,14.929,1.459,1.459,14.921,1.055,0.138
4,2,187.0,2.426,10.721,1.197,1.197,11.247,1.47,0.198
5,2,103.0,2.488,10.721,1.369,1.369,11.19,1.469,0.142
6,2,125.0,4.527,12.792,1.119,1.119,14.215,1.22,0.139
7,2,125.0,5.0,13.639,1.48,1.48,10.16,1.302,0.176
8,2,155.0,5.149,12.964,1.492,1.492,14.005,1.276,0.133
9,2,266.0,5.652,13.038,1.062,1.062,10.909,1.282,0.155
10,2,178.0,6.245,14.399,1.435,1.435,13.785,1.068,0.179
11,2,320.0,6.988,13.761,1.206,1.206,11.685,1.251,0.195
12,2,164.0,10.044,12.155,1.484,1.484,14.906,1.109,0.175
13,2,89.0,11.132,14.961,1.141,1.141,13.148,1.354,0.12
14,2,165.0,11.26,13.249,1.099,1.099,10.269,1.36,0.16
15,2,74.0,11.283,14.53,1.435,1.435,12.411,1.268,0.177
16,2,315.0,14.926,12.287,1.252,1.252,12.933,1.305,0.112
17,2,263.0,16.052,13.288,1.365,1.365,11.717,1.498,0.199
18,2,200.0,16.683,11.388,1.183,1.183,11.19,1.051,0.162
19,2,247.0,18.143,13.137,1.457,1.457,10.924,1.245,0.169
20,2,175.0,18.31,14.206,1.275,1.275,10.595,1.32,0.109
21,2,140.0,18.614,11.553,1.003,1.003,13.168,1.108,0.196
22,2,100.0,20.098,11.011,1.07,1.07,14.965,1.217,0.135
23,2,168.0,21.48,11.878,1.147,1.147,12.331,1.046,0.195
24,2,138.0,22.211,11.6,1.328,1.328,12.434,1.258,0.157
25,1,44.0,23.444,1.688,0.154,0.154,1.417,0.135,0.053
26,1,6.0,25.15,2.284,0.268,0.268,1.571,0.249,0.055
27,1,44.0,26.04,1.471,0.117,0.117,2.559,0.237,0.058
28,2,224.0,26.867,12.154,1.055,1.055,11.572,1.47,0.194
29,1,6.0,27.592,1.245,0.136,0.136,1.211,0.16,0.051
30,2,170.0,28.304,11.706,1.333,1.333,12.503,1.484,0.125
31,2,97.0,28.422,11.478,1.398,1.398,10.912,1.172,0.15
32,2,315.0,32.454,10.586,1.417,1.417,11.506,1.28,0.196
33,1,559.0,32.716,1.72,0.208,0.208,2.779,0.267,0.054
34,2,110.0,34.011,12.144,1.269,1.269,13.941,1.473,0.156
35,1,126.0,39.17,2.127,0.199,0.199,1.413,0.153,0.053
36,1,120.0,39.492,1.128,0.113,0.113,2.852,0.174,0.06
37,2,139.0,39.669,13.106,1.263,1.263,12.393,1.238,0.139
38,1,120.0,40.14,2.346,0.259,0.259,2.652,0.27,0.052
39,1,90.0,40.707,2.0,0.206,0.206,2.525,0.166,0.05
40,2,96.0,43.337,11.39,1.483,1.483,11.706,1.438,0.173
41,1,498.0,44.054,2.757,0.168,0.168,1.672,0.211,0.053
42,1,28.0,47.736,2.549,0.246,0.246,2.427,0.283,0.052
43,1,6.0,47.841,2.459,0.159,0.159,1.173,0.221,0.055
44,1,44.0,48.781,1.262,0.129,0.129,1.968,0.17,0.055
45,2,281.0,49.306,14.76,1.206,1.206,10.176,1.178,0.155
46,1,16.0,49.474,1.956,0.29,0.29,1.358,0.162,0.059
47,2,157.0,49.539,11.39,1.231,1.231,10.573,1.231,0.158
48,1,146.0,49.903,1.921,0.247,0.247,2.288,0.114,0.056
49,1,214.0,50.24,2.852,0.183,0.183,1.639,0.265,0.055
50,2,214.0,50.816,12.976,1.224,1.224,14.36,1.128,0.189
51,1,59.0,51.836,1.511,0.199,0.199,1.07,0.285,0.051
52,2,261.0,51.881,11.553,1.284,1.284,12.242,1.411,0.125
53,1,169.0,52.165,1.62,0.299,0.299,2.132,0.164,0.055
54,2,185.0,52.693,14.277,1.158,1.158,12.486,1.465,0.179
55,2,148.0,53.998,13.396,1.256,1.256,13.346,1.375,0.158
56,2,191.0,54.098,10.011,1.474,1.474,12.183,1.029,0.116
